Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.490890;-3.247600;1.519664;2.309380;3.807321;0.507620;-1.110547;2.096025;1.659600;0.147059;0.147059;0.000000;1360.825071;0.512160;9.447270;8.494900;3.717681;13.821153;10.152441;1.096119;1.568207;2.115926;3.559925;0.107843;0.107843;0.000000;9808.482584;0.408573;1.814998;1.916150;1.412279;1.994533;2.299728;0.341028;0.036281;-0.248157;1.685840;0.058824;0.058824;0.000000;437.733328;0.971512;20.036784;21.254000;32.988981;1088.272885;38.597223;7.048949;-0.067372;-0.678245;46.777207;0.098039;0.098039;0.000000;96452.141664;1.597096;-46.966559;-53.021000;80.082995;6413.286137;92.839344;19.297206;0.258723;-0.291391;109.900525;0.088235;0.088235;0.000000;552081.136167;1.926019;0.000000;0.000000;-0.426447;-0.024206;0.023932;-0.145299;0.000000;-0.178199;-0.374818;0.000000;0.000000;0.262142;0.191260;0.060988;-0.027715;10.221980;14.078878;13.938160;14.446675;1.843566;0.000000;10.040955;1.005859;2.063486;118.567750;10114.178138
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.214900;-4.093700;1.683214;2.833210;4.538567;0.443974;-0.381949;-0.189710;2.802975;0.117647;0.117647;0.000000;1956.562842;0.437871;8.914239;8.223600;2.740823;7.512109;9.326080;0.684635;2.152362;5.744253;2.471900;0.078431;0.078431;0.000000;8488.414995;0.289119;1.912231;1.988350;1.399523;1.958666;2.369661;0.286550;-0.218928;-0.461495;1.836425;0.049020;0.049020;0.000000;472.879848;0.851295;19.442318;24.134000;34.925537;1219.793143;39.972452;5.862188;0.067655;-0.785101;50.182375;0.058824;0.058824;1.505882;100768.151210;1.381841;-79.540578;-81.483500;65.487540;4288.617885;103.030682;16.690129;1.061153;2.581034;73.354250;0.107843;0.107843;0.000000;864044.109661;1.065371;0.000000;0.000000;-0.217086;0.061364;-0.095490;-0.494926;0.000000;-0.153844;-0.340068;0.000000;0.000000;-0.177449;0.066518;-0.195782;-0.173881;10.059584;7.379137;14.129139;7.793876;2.653872;0.000000;10.345820;1.005859;1.361254;108.574363;12218.733681
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.118280;-4.051650;1.780647;3.170704;4.486751;0.277335;-0.289098;-0.824819;3.135250;0.088235;0.088235;0.000000;1891.668289;0.464881;8.768661;8.167050;2.325270;5.406882;9.071730;0.463206;2.006938;4.762989;2.080475;0.078431;0.078431;0.000000;8118.474892;0.216723;2.932696;2.823050;0.927881;0.860964;3.075983;0.224887;0.414933;-0.664524;1.492750;0.088235;0.088235;0.000000;921.182705;0.281774;18.212206;13.601500;37.134252;1378.952670;41.359849;4.527499;0.498097;-0.861516;56.594750;0.058824;0.058824;0.000000;104158.797978;1.623136;-22.469935;-32.963500;70.237857;4933.356541;73.744522;12.363139;0.489860;-0.336678;77.121750;0.058824;0.058824;0.501961;303104.933496;1.679195;0.000000;0.000000;-0.082624;-0.196543;0.055164;-0.130471;0.000000;-0.030483;0.369967;0.000000;0.000000;-0.196501;0.423053;-0.061063;0.247496;9.902876;5.360266;13.886941;5.512089;3.150424;0.000000;9.573863;1.005859;2.718759;103.427228;7158.353288
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.466695;-3.155100;1.579342;2.494321;3.809501;0.317470;-0.877660;0.784376;1.820000;0.078431;0.078431;0.000000;1353.046366;0.480450;9.065964;8.386150;2.592673;6.721952;9.429404;0.519652;1.029794;1.978802;2.856575;0.078431;0.078431;0.000000;8726.373984;0.232035;2.919934;3.037700;1.081526;1.169698;3.113794;0.213071;-0.229803;-0.853610;1.652050;0.068627;0.068627;0.000000;929.308872;0.318097;18.812668;9.399500;45.909593;2107.690738;49.614587;5.426861;0.313424;-1.275881;82.566000;0.049020;0.049020;1.505882;143605.032490;1.602331;7.275639;1.788860;63.536961;4036.945363;63.952172;14.413792;0.200133;-0.898611;98.304500;0.088235;0.088235;0.501961;211286.535008;1.594891;0.000000;0.000000;-0.259092;0.017453;0.261531;0.056958;0.000000;0.021787;0.231222;0.000000;0.000000;0.174395;0.490454;0.067671;0.456439;9.876682;6.877090;13.532659;7.042289;2.265235;0.000000;10.075669;1.005859;2.847013;104.425945;6561.183221
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.070491;-4.075800;1.251946;1.567369;4.258670;0.244614;0.258050;-0.608783;1.989450;0.078431;0.078431;0.000000;1769.975484;0.241235;8.600222;8.232100;1.836824;3.373923;8.794188;0.392182;-0.090550;0.004011;2.377950;0.098039;0.098039;0.000000;7716.379692;0.146590;2.217628;2.284500;1.638571;2.684916;2.757315;0.226099;-0.149811;-1.040222;2.539332;0.049020;0.049020;0.000000;638.554482;0.775176;16.850944;11.217500;48.436241;2346.069420;51.283757;6.797851;0.053821;-1.276966;87.777000;0.049020;0.049020;1.505882;148623.044337;1.438001;-38.380635;-49.484000;61.063508;3728.752057;72.123680;10.536079;0.398688;-0.394766;85.652700;0.078431;0.078431;0.000000;340420.344685;1.673315;0.000000;0.000000;-0.020853;0.264932;0.342098;-0.259958;0.000000;0.007162;0.149392;0.000000;0.000000;0.632137;0.576098;0.489446;0.299645;9.669425;2.976218;13.670713;3.408613;1.581603;0.000000;9.521459;1.005859;2.503074;96.474003;7839.451742
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.967869;-3.697550;1.116516;1.246609;4.121964;0.197795;-0.294367;-1.213365;1.922950;0.078431;0.078431;0.000000;1669.463944;0.219528;9.066908;8.640500;1.545342;2.388082;9.197657;0.441962;1.140648;0.363579;1.819500;0.107843;0.107843;0.000000;8507.102830;0.107405;1.810740;1.687600;1.627295;2.648088;2.434516;0.235639;0.172966;-1.123930;2.893395;0.029412;0.029412;0.000000;469.500143;0.906252;25.594040;48.042500;44.818009;2008.653892;51.611131;5.613069;-0.585152;-1.099315;74.710250;0.039216;0.039216;0.000000;169257.085613;1.386264;-71.277016;-71.952000;45.585827;2078.067596;84.607805;8.605377;0.316513;-0.497106;59.412750;0.039216;0.039216;0.000000;624191.043100;0.729107;0.000000;0.000000;0.038156;0.448871;-0.224647;-0.830154;0.000000;0.186670;0.158712;0.000000;0.000000;0.557580;-0.115614;0.147129;-0.110077;10.023690;2.113133;14.034776;2.415548;1.255130;0.000000;9.860600;1.005859;2.129172;102.587490;9828.116270
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.067275;-3.069800;1.167392;1.362803;3.281917;0.328123;0.249878;1.659881;1.099100;0.117647;0.117647;0.000000;1029.137991;0.397118;9.140695;8.704500;2.941687;8.653525;9.602387;0.738222;1.353572;3.315712;1.922000;0.137255;0.137255;0.000000;8963.670412;0.300846;2.191901;2.145000;1.769293;3.130396;2.816883;0.274061;0.447134;-0.756143;2.953097;0.039216;0.039216;0.000000;649.702467;0.921401;20.522426;18.533500;51.870711;2690.570643;55.782978;5.666780;0.107161;-1.232421;85.889750;0.029412;0.029412;1.003922;180197.100749;1.773080;-46.909073;-55.592000;65.331891;4268.256038;80.428336;14.211687;0.141227;-0.365641;100.036825;0.068627;0.068627;0.000000;442155.936312;1.749986;0.000000;0.000000;-0.666902;0.537212;-0.072947;-0.580150;0.000000;-0.108904;-0.152529;0.000000;0.000000;0.076817;-0.030232;0.178757;0.333361;9.742657;9.057443;13.230933;9.405455;0.710045;0.000000;9.759023;1.005859;2.033277;103.976814;9588.392588
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.346739;-3.228650;1.468646;2.156921;3.654803;0.424947;0.038622;0.308342;1.886375;0.098039;0.098039;0.000000;1252.470686;0.491388;9.025522;7.811050;4.377397;19.161606;10.031034;1.113689;1.087176;0.274080;4.878025;0.107843;0.107843;0.000000;9286.189639;0.549679;2.469283;2.038950;1.740265;3.028522;3.020907;0.355509;0.441554;-0.817637;3.092710;0.049020;0.049020;0.000000;776.389741;0.821801;3.788202;-2.911150;51.155714;2616.907035;51.295785;6.840161;0.495665;-0.301637;60.512500;0.039216;0.039216;1.003922;134927.107070;1.167327;-13.356836;0.461200;65.440826;4282.501758;66.790020;18.777422;-0.839556;0.616835;71.906250;0.117647;0.117647;2.509804;236605.303916;2.026623;0.000000;0.000000;-0.567408;0.490908;-0.206412;-0.335482;0.000000;-0.025199;-0.309312;0.000000;0.000000;-0.106599;-0.101539;0.385899;0.240183;9.794028;19.056243;13.395223;20.108221;1.421381;0.000000;9.542320;1.005859;2.203025;114.979230;7101.290224
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.589505;-3.671200;1.182894;1.399238;3.779389;0.370705;-0.258001;0.100759;1.533625;0.088235;0.088235;0.000000;1385.598223;0.341275;9.480470;8.385400;3.994490;15.955948;10.287626;1.068711;0.896513;0.016129;5.040300;0.098039;0.098039;0.000000;9981.469811;0.440993;2.130747;1.857500;1.453191;2.111765;2.579118;0.353849;0.277238;-0.671513;1.919550;0.078431;0.078431;0.000000;570.807395;0.805347;4.128961;5.431450;45.618298;2081.029141;45.804776;6.360985;-0.181485;-1.021114;71.742750;0.039216;0.039216;1.003922;107871.939361;1.127132;-47.765953;-47.863500;74.787429;5593.159529;88.739764;16.583297;0.089627;-1.152146;138.489000;0.068627;0.068627;0.000000;517983.138749;1.853155;0.000000;0.000000;-0.360937;0.326105;-0.430222;-0.347240;0.000000;0.017085;-0.246106;0.000000;0.000000;0.101074;-0.254308;0.232658;-0.139195;10.301177;15.004795;14.069975;16.313019;1.214001;0.000000;10.274903;1.005859;2.108928;121.119035;9979.475098
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.220953;-3.760800;2.198337;4.832686;4.759110;0.454016;-2.002587;5.315882;1.866025;0.078431;0.078431;0.000000;2063.744657;0.600641;8.907281;8.574500;2.723346;7.416614;9.314305;0.635962;0.866303;1.015711;2.558200;0.117647;0.117647;0.000000;8470.923604;0.275993;1.808354;1.750400;1.259191;1.585562;2.203567;0.302548;0.358120;-0.507590;1.614728;0.107843;0.107843;0.000000;414.433188;0.864978;12.441838;11.585000;40.563945;1645.433641;42.429152;6.401762;-0.068835;-1.119208;69.615250;0.049020;0.049020;1.505882;99722.116060;1.821363;-76.690755;-76.115000;58.090068;3374.456034;96.207733;13.863356;0.780915;0.741026;73.668250;0.078431;0.078431;0.000000;772015.381930;0.986648;0.000000;0.000000;-0.074882;0.097845;-0.481564;-0.333033;0.000000;-0.323852;-0.186367;0.000000;0.000000;0.150597;-0.095593;0.173180;-0.363003;10.136688;7.652963;14.128234;7.566363;4.804217;0.000000;10.235700;1.005859;1.854712;110.405405;11061.016591
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.100428;-3.612600;2.244814;5.039188;4.674687;0.410038;-1.994229;5.104224;1.880700;0.068627;0.068627;0.000000;1971.987739;0.637409;8.928105;8.733700;3.127497;9.781236;9.460037;0.543446;1.210842;1.793840;2.758675;0.117647;0.117647;0.000000;8629.371240;0.312986;2.483071;2.476050;1.066592;1.137619;2.702455;0.255219;-0.086950;-1.038752;1.729700;0.078431;0.078431;0.000000;686.914744;0.428476;26.788337;13.133000;48.290206;2331.944004;55.222812;5.784436;0.670203;-0.736117;76.120500;0.039216;0.039216;0.000000;192126.314051;1.466137;-25.522857;-38.610500;69.748667;4864.876588;74.271750;13.176037;0.527738;0.044020;84.839000;0.029412;0.029412;0.501961;314583.946801;1.825976;0.000000;0.000000;-0.075114;0.021424;0.440697;-0.093004;0.000000;-0.270242;0.116020;0.000000;0.000000;0.346842;0.309617;0.572263;0.296711;10.121609;9.898032;14.028533;9.936590;5.030571;0.000000;9.923553;1.005859;2.211045;112.344995;8573.155047
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.332111;-3.418950;0.992701;0.985455;3.476840;0.241662;0.227583;-0.812949;1.459525;0.068627;0.068627;0.000000;1182.763334;0.254516;9.400675;9.163550;3.276425;10.734960;9.955282;0.640266;0.900331;0.565272;4.047125;0.078431;0.078431;0.000000;9561.502003;0.290075;2.552824;2.561150;0.935067;0.874351;2.718688;0.221149;-0.184553;-0.548463;1.142625;0.117647;0.117647;0.000000;709.317654;0.337786;20.199295;5.815200;53.151889;2825.123303;56.860661;5.639386;0.571084;-0.849008;87.409750;0.029412;0.029412;1.505882;185717.550992;1.745461;15.671431;3.003000;65.904569;4343.412196;67.742202;11.858121;0.359035;-0.959650;109.984250;0.068627;0.068627;1.505882;246593.082198;2.171615;0.000000;0.000000;-0.127165;0.196210;0.161275;-0.341568;0.000000;-0.310438;-0.018987;0.000000;0.000000;0.176495;0.398080;0.545512;0.523051;10.122173;9.737666;13.732785;10.858935;0.977523;0.000000;10.299560;1.005859;2.843618;112.196058;7829.532049
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.804832;-3.107800;1.395722;1.948041;3.132910;0.202310;0.559898;-0.359891;1.894600;0.049020;0.049020;0.000000;901.798054;0.525457;9.246557;9.483900;2.222642;4.940139;9.509940;0.376568;0.002767;-0.004592;2.585325;0.078431;0.078431;0.000000;8972.826715;0.165389;1.751725;1.727100;0.796261;0.634031;1.924207;0.178118;0.088166;-0.903369;1.291275;0.068627;0.068627;0.000000;345.342296;0.506065;-4.318583;1.615455;39.666132;1573.401995;39.900528;5.013248;0.183035;-1.022224;62.854750;0.049020;0.049020;1.003922;82153.592790;1.407471;34.742325;50.708500;56.802677;3226.544161;66.585083;8.628297;-0.299604;-1.019677;87.544650;0.049020;0.049020;0.000000;287675.115301;1.605895;0.000000;0.000000;0.004449;0.310571;-0.098002;-0.471886;0.000000;-0.217702;-0.156890;0.000000;0.000000;-0.387384;0.448465;0.430042;0.457334;9.842368;4.381874;13.086168;4.989115;1.967264;0.000000;9.795912;1.005859;1.915223;101.254079;6029.328001
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.571373;-2.810000;1.266407;1.603787;2.866312;0.210652;0.450855;0.024412;1.595500;0.058824;0.058824;0.000000;756.213208;0.519269;9.056474;9.191700;1.079584;1.165502;9.120593;0.273604;-0.412824;-0.514943;1.682275;0.117647;0.117647;0.000000;8425.453032;0.057189;2.085988;1.727100;1.252533;1.568839;2.433143;0.185037;0.208301;-1.320822;2.299488;0.029412;0.029412;0.000000;523.857442;0.653665;-16.744500;-10.482500;38.157082;1455.962908;41.669427;4.966337;-0.255988;-1.275025;76.097500;0.049020;0.049020;0.000000;102863.627223;1.876993;73.216840;76.934500;55.686046;3100.935722;91.987181;11.431242;-0.431574;0.438585;59.166500;0.088235;0.088235;0.000000;704950.195015;0.975713;0.000000;0.000000;0.444684;0.673695;-0.135453;-0.564715;0.000000;-0.175707;-0.267116;0.000000;0.000000;-0.374923;-0.233804;-0.209130;0.033686;9.571284;0.791488;12.662624;2.051010;0.745698;0.000000;9.629493;1.005859;1.770487;92.400959;10203.902779
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.981332;-2.865750;0.770871;0.594241;3.079380;0.200564;-0.738056;1.135679;0.844900;0.088235;0.088235;0.000000;936.918944;0.216116;8.757912;8.965250;1.782577;3.177579;8.937483;0.447355;0.155508;1.296748;1.848100;0.078431;0.078431;0.000000;7985.677757;0.151506;2.252117;2.029000;1.397177;1.952103;2.650309;0.197068;0.123480;-1.347669;2.473695;0.019608;0.019608;0.000000;616.905637;0.581046;-21.950865;-26.907500;39.581522;1566.696881;45.260771;5.652208;0.198491;-0.970792;65.814975;0.049020;0.049020;0.000000;129061.885249;1.842357;58.325831;55.444000;62.719501;3933.735784;85.648341;12.248770;0.057839;-0.656902;90.472150;0.049020;0.049020;0.000000;547615.726412;1.367610;0.000000;0.000000;0.176569;0.598093;-0.137867;-0.303762;0.000000;-0.288918;-0.278145;0.000000;0.000000;-0.036355;-0.197200;0.269675;-0.105873;9.365623;2.646285;12.739244;3.231855;0.577311;0.000000;9.525335;1.005859;2.454326;90.361182;9391.199880
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.061735;-3.018350;1.215857;1.478307;3.294317;0.335296;0.204172;1.819456;1.105250;0.147059;0.147059;0.000000;1031.566880;0.431013;9.187696;8.249400;3.678089;13.528340;9.896570;0.746637;1.154279;1.047141;3.834125;0.058824;0.058824;0.000000;9300.171503;0.404758;2.527047;1.893650;1.681540;2.827578;3.035382;0.285939;0.906830;0.265308;2.501375;0.049020;0.049020;0.000000;795.596036;0.812407;-16.100095;-28.551000;48.169102;2320.262368;50.788536;6.347941;0.903485;0.174681;62.336075;0.039216;0.039216;1.003922;144774.937848;1.419449;2.980586;-0.058860;50.776687;2578.271981;50.864092;11.397271;-1.244194;3.312439;48.321250;0.107843;0.107843;2.007843;132399.026275;2.117722;0.000000;0.000000;-0.628357;0.508704;-0.618424;-0.384514;0.000000;0.015765;-0.332785;0.000000;0.000000;0.066978;0.010976;0.359262;0.166919;9.807750;13.602670;13.281408;14.291526;0.863702;0.000000;10.027469;1.005859;2.615426;109.794625;5175.844858
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.338508;-3.403500;1.560512;2.435196;3.685218;0.523492;0.513007;0.018510;1.875350;0.156863;0.156863;0.000000;1261.050282;0.536255;9.967893;8.148450;4.766243;22.717072;11.048799;1.047747;0.852483;-0.512915;7.373375;0.068627;0.068627;0.000000;11293.461717;0.535731;2.594816;2.010200;2.026539;4.106860;3.292405;0.415337;0.340865;-0.416508;2.813925;0.058824;0.058824;0.000000;896.234902;0.936481;-2.099151;-4.150950;55.261177;3053.797676;55.301032;7.978261;0.472527;-0.625777;66.597500;0.058824;0.058824;1.003922;156196.214783;1.413257;-16.625707;-10.175100;71.831878;5159.818749;73.730814;19.456022;-0.400031;-0.210244;88.560500;0.127451;0.127451;2.509804;291358.340022;1.785433;0.000000;0.000000;-0.582959;0.601611;-0.308617;-0.314898;0.000000;0.018324;-0.342630;0.000000;0.000000;0.072672;0.014617;0.103887;0.169985;10.679355;22.608168;14.339638;23.838848;1.562453;0.000000;10.572916;1.005859;3.252362;136.656796;8505.276916
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.288032;-3.369800;1.169635;1.368045;3.489871;0.372296;0.380040;0.677239;1.071350;0.127451;0.127451;0.000000;1172.510035;0.363523;9.592693;8.987250;3.705017;13.727149;10.283332;0.865098;1.338939;1.469814;3.426000;0.098039;0.098039;0.000000;10086.134840;0.387172;2.049067;1.628300;1.918412;3.680306;2.806952;0.395136;0.403486;-0.759066;3.103860;0.039216;0.039216;0.000000;615.963265;0.994367;15.156197;3.496600;49.000975;2401.095595;51.291382;6.969277;0.037801;-0.632332;79.797000;0.049020;0.049020;1.003922;145889.572509;1.212764;-56.152971;-85.363500;79.113227;6258.902663;97.015766;17.099624;0.716792;-0.581603;110.161590;0.068627;0.068627;0.000000;640842.964646;1.523653;0.000000;0.000000;-0.371653;0.480285;-0.117672;-0.373425;0.000000;-0.112895;-0.182045;0.000000;0.000000;0.126921;-0.043367;0.085720;0.018620;10.286194;13.120323;13.881985;14.071537;1.173115;0.000000;10.510461;1.005859;2.254331;118.926110;12050.743700
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.333219;-3.466300;1.012434;1.025022;3.483586;0.226795;0.141876;-0.451902;1.139725;0.088235;0.088235;0.000000;1185.538528;0.271120;9.601410;9.303250;2.138948;4.575098;9.836776;0.587055;1.259497;2.271963;2.091450;0.117647;0.117647;0.000000;9636.420909;0.165755;1.767993;1.346950;1.379990;1.904372;2.242804;0.291396;0.834362;-0.124923;1.845045;0.088235;0.088235;0.000000;415.968634;1.015420;32.026666;36.185500;31.655021;1002.040380;45.030520;4.749887;-0.185623;-0.860614;48.581700;0.068627;0.068627;0.000000;155726.368575;1.153356;-80.811015;-94.566000;69.578614;4841.183509;106.637721;13.087396;0.535218;-0.344611;88.946000;0.068627;0.068627;0.000000;913003.241799;1.084437;0.000000;0.000000;-0.194597;0.127349;0.145604;-0.075805;0.000000;-0.184316;0.354199;0.000000;0.000000;0.423982;0.094643;0.115618;0.122932;10.270711;4.410023;13.934628;4.670222;0.985345;0.000000;9.779961;1.005859;1.844663;109.897537;13404.381478
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.517865;-3.341250;1.564998;2.449217;3.850272;0.333468;-0.742842;1.249028;1.750725;0.049020;0.049020;0.000000;1387.198591;0.467884;9.281840;8.995050;2.474109;6.121215;9.605924;0.573494;0.818475;1.063254;2.689075;0.117647;0.117647;0.000000;9099.746131;0.207353;2.012891;1.819800;1.072228;1.149673;2.280658;0.235361;0.296869;-1.083107;1.726175;0.078431;0.078431;0.000000;471.913481;0.505648;13.146501;21.113500;33.099121;1095.551785;35.614355;5.464768;-0.236235;-1.344621;66.533500;0.058824;0.058824;0.501961;73502.672528;1.746908;-32.569426;-34.389000;82.591086;6821.287552;88.780939;16.207257;-0.168530;-0.561469;112.470750;0.078431;0.078431;0.501961;456088.858626;1.584602;0.000000;0.000000;-0.389583;-0.352324;0.626116;-0.248856;0.000000;-0.179634;-0.030294;0.000000;0.000000;0.207711;0.160461;-0.074290;0.506825;10.071911;6.654974;13.799705;6.727371;1.927917;0.000000;10.514646;1.005859;1.777050;108.098363;9155.638776
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.298682;-2.984250;1.480584;2.192128;3.615720;0.279921;-1.259204;2.742271;1.394650;0.049020;0.049020;0.000000;1221.691930;0.490249;8.979176;8.843700;2.146760;4.608577;9.232236;0.486442;0.456760;0.190305;2.745750;0.078431;0.078431;0.000000;8458.850240;0.172350;2.526277;2.771050;1.105735;1.222651;2.757667;0.221389;-0.404617;-1.043669;1.953550;0.049020;0.049020;0.000000;713.329634;0.421529;4.688508;-2.498050;34.142591;1165.716487;34.463003;5.986267;0.459001;-1.058106;56.737750;0.068627;0.068627;1.505882;61697.583094;1.690288;4.553278;5.731850;55.148522;3041.359475;55.336171;12.134467;0.126522;-0.588231;84.476250;0.078431;0.078431;1.003922;157224.263541;1.932174;0.000000;0.000000;-0.417162;-0.231460;0.643029;-0.093052;0.000000;-0.153288;-0.057069;0.000000;0.000000;0.326692;0.287912;-0.076711;0.583209;9.700297;5.211862;13.277858;5.245632;1.622407;0.000000;9.355728;1.005859;2.711486;99.307616;4257.395131
