Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.523431;1.516250;5.083054;25.837441;5.306438;2.463965;-0.078142;7.133621;3.795983;0.078431;0.078431;0.000000;1558.528489;3.405277;9.990360;9.715800;4.653146;21.651772;11.020847;1.714158;0.301161;0.568269;3.419800;0.166667;0.166667;0.000000;11285.496235;0.588667;-2.122068;-2.064250;3.180313;10.114388;3.823292;1.583901;3.365348;22.313792;1.662575;0.274510;0.274510;0.000000;977.944433;2.645374;-18.645912;-10.517500;49.363591;2436.764132;52.767738;13.420505;0.440795;1.523199;62.673950;0.049020;0.049020;1.003922;160373.013347;2.158930;-24.599272;-11.058500;64.729635;4189.925641;69.246298;19.665916;-0.124684;3.660203;65.581000;0.107843;0.107843;0.501961;275453.842676;2.536673;0.000000;0.000000;-0.296978;0.042642;0.274505;0.379493;0.000000;0.247516;0.303454;0.000000;0.000000;-0.223565;-0.345356;-0.039632;0.000044;12.366992;21.674865;18.446218;31.381593;16.577811;0.000000;9.867119;5.029297;-1.827720;174.617346;7594.101532
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.674169;0.944100;5.818608;33.856200;6.054671;3.047170;0.106989;8.577937;2.806355;0.127451;0.127451;0.000000;2017.601247;3.579309;9.150782;9.497050;4.969972;24.700626;10.413330;1.866045;0.141639;0.737165;1.825225;0.205882;0.205882;0.000000;9808.755465;0.756487;-2.271138;-2.259300;3.263897;10.653026;3.976316;1.949947;-1.685832;15.556632;1.686275;0.264706;0.264706;0.000000;1075.731618;2.524659;-1.660620;-2.827200;34.107746;1163.338338;34.148148;13.985082;1.586263;7.523967;30.995250;0.107843;0.107843;0.501961;60654.161491;3.144954;-7.469251;-0.611175;52.232659;2728.250714;52.764007;21.388292;1.308444;7.439515;43.487250;0.107843;0.107843;0.501961;145629.727428;3.420023;0.000000;0.000000;-0.034932;-0.088945;0.220695;-0.299928;0.000000;0.578531;0.438534;0.000000;0.000000;-0.412228;-0.447239;0.029036;-0.023145;12.023026;25.543322;17.507182;34.302630;24.833966;0.000000;9.628322;5.029297;-2.288181;170.096483;3965.947520
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.808761;0.977345;5.103004;26.040654;5.414081;2.645967;-0.417915;10.626343;3.386154;0.156863;0.156863;0.000000;1670.739089;3.406840;8.554715;9.348950;4.799082;23.031191;9.808891;1.688928;0.162698;0.643479;6.705025;0.088235;0.088235;0.000000;8642.802021;0.753975;-2.750311;-2.365500;3.636860;13.226753;4.559711;1.821797;-1.412489;9.092087;2.264050;0.205882;0.205882;0.000000;1451.804642;2.332612;-25.363169;-13.615000;48.285945;2331.532524;54.541937;11.564608;-0.421496;-0.346168;53.384855;0.058824;0.058824;0.501961;184870.563294;1.752614;-72.302614;-43.977000;97.549556;9515.915951;121.423161;24.714238;-1.109913;1.406349;109.528625;0.088235;0.088235;0.000000;1019272.458107;1.669240;0.000000;0.000000;-0.034687;0.163500;0.455911;0.315148;0.000000;0.367313;-0.034612;0.000000;0.000000;-0.389808;-0.250809;-0.005168;0.161063;11.379076;21.043224;16.660617;26.523915;23.033790;0.000000;7.827567;5.029297;-2.290431;150.526602;17739.197817
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.359427;0.414365;3.751754;14.075656;3.990451;1.753956;0.125559;5.628543;3.066880;0.156863;0.156863;0.000000;908.008039;3.138573;9.141417;9.528600;4.130379;17.060032;10.031228;1.199985;-0.019537;0.238934;5.479350;0.107843;0.107843;0.000000;9393.998398;0.521065;-2.416971;-1.842500;2.725668;7.429268;3.642941;1.044370;-0.613248;4.028122;2.060050;0.176471;0.176471;0.000000;975.324481;1.752758;-42.331695;-40.534000;57.036941;3253.212639;71.029466;8.919919;-0.239909;-1.038959;97.282200;0.039216;0.039216;0.000000;348713.589253;1.416178;-71.070737;-42.132500;99.234314;9847.449164;122.059407;21.834426;-1.128717;0.919893;114.486200;0.098039;0.098039;0.000000;1017562.189319;1.656324;0.000000;0.000000;-0.172425;0.034274;0.635297;0.224470;0.000000;-0.055034;0.088698;0.000000;0.000000;-0.389058;-0.229172;-0.167103;0.339729;11.344551;12.850402;16.620536;18.812637;12.631325;0.000000;9.898453;5.029297;-2.895378;141.549233;19956.954827
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.257330;0.887790;3.634687;13.210950;3.846015;1.769112;0.161736;2.361093;3.247928;0.225490;0.225490;0.000000;835.539411;2.974677;9.701762;9.774450;3.726927;13.889982;10.392987;1.198927;-0.366969;0.671107;2.019750;0.186275;0.186275;0.000000;10309.287913;0.423690;-1.664308;-1.766400;1.584281;2.509945;2.297796;0.876545;-1.341789;7.861506;1.493692;0.235294;0.235294;0.000000;410.539848;1.602174;-11.638761;1.652900;52.435712;2749.503926;53.711867;7.774935;-1.198076;1.011413;43.133000;0.029412;0.029412;1.003922;154068.667085;1.697649;-1.660878;3.079550;56.067836;3143.602270;56.092431;13.925424;-0.595398;-0.231953;86.556500;0.088235;0.088235;1.505882;160695.859923;2.123969;0.000000;0.000000;-0.225200;-0.143518;-0.117934;0.167336;0.000000;-0.180115;0.517513;0.000000;0.000000;-0.002079;-0.064277;-0.184188;0.352027;11.728050;10.258847;17.281639;16.784463;10.584796;0.000000;9.554814;5.029297;-1.607548;147.805998;6036.605331
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.117292;1.851650;5.479968;30.030049;5.874774;3.042302;-0.514183;7.579361;4.504239;0.215686;0.215686;0.000000;1995.707240;3.252559;9.977955;10.204500;3.977854;15.823319;10.741643;1.954716;0.009209;2.584888;3.197425;0.176471;0.176471;0.000000;10963.381893;0.498669;-2.085877;-1.972150;3.162271;9.999959;3.788251;1.612418;0.059101;7.094860;1.988975;0.215686;0.215686;0.000000;954.581900;2.390173;-6.792446;3.932250;57.549706;3311.968642;57.949167;10.592091;-1.290464;2.147233;52.206000;0.039216;0.039216;0.501961;173628.559612;1.620586;-24.384663;-4.395300;84.935472;7214.034403;88.366545;24.672315;-0.738554;-0.353076;119.240250;0.088235;0.088235;0.501961;428608.804607;2.387534;0.000000;0.000000;-0.135581;-0.034824;0.284997;0.080039;0.000000;-0.041056;-0.000162;0.000000;0.000000;0.095305;-0.123493;-0.016367;0.522171;12.531733;17.851540;18.994547;30.923529;15.383832;0.000000;10.441871;5.029297;-2.041348;174.895878;11181.103007
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.003729;1.432050;5.233675;27.391358;5.604131;2.361964;-0.359779;8.973024;5.351930;0.117647;0.117647;0.000000;1809.280692;3.245380;9.067250;9.579100;4.084304;16.681537;9.944675;1.433934;0.310225;2.091904;4.589825;0.078431;0.078431;0.000000;9237.431045;0.541410;-2.731935;-2.523600;3.116592;9.713147;4.144468;1.398981;0.571105;7.591436;2.276525;0.196078;0.196078;0.000000;1257.180014;1.913739;-38.446729;-28.487500;61.494871;3781.619199;72.524273;10.020097;-0.385892;-0.227925;98.553250;0.029412;0.029412;0.000000;343687.191056;1.391895;-68.861108;-36.142000;86.167159;7424.779267;110.302454;22.180052;-0.395081;-0.710454;122.968900;0.068627;0.068627;0.000000;862352.530328;1.592916;0.000000;0.000000;-0.313143;0.106871;0.387624;0.241224;0.000000;-0.109896;0.144671;0.000000;0.000000;0.051912;-0.327449;0.095103;0.395047;11.770692;16.753654;17.811217;30.911611;13.597649;0.000000;9.390408;5.029297;-2.383603;155.302847;17443.578203
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.683184;0.447565;4.912737;24.134985;5.193081;1.713981;0.361540;7.361718;4.788602;0.068627;0.068627;0.501961;1520.823103;3.003064;9.546124;9.597150;3.952228;15.620103;10.331920;1.072666;0.792567;1.849865;4.226825;0.176471;0.176471;0.000000;10093.471869;0.500092;-2.731402;-2.396500;2.340414;5.477537;3.596956;1.237392;-0.120336;6.262052;1.682375;0.225490;0.225490;0.000000;1040.393101;1.517901;-27.532942;-13.234500;46.322918;2145.812748;53.887620;9.556170;-0.417696;0.414118;52.425600;0.049020;0.049020;0.000000;186857.219712;1.760596;-39.966710;-8.650750;74.400094;5535.374002;84.455384;15.086858;-1.033896;1.196149;102.716775;0.019608;0.019608;0.000000;445476.613075;1.930548;0.000000;0.000000;-0.609198;0.340163;0.388582;0.472942;0.000000;0.158029;0.544081;0.000000;0.000000;-0.323714;-0.621369;0.371508;0.036459;12.011619;14.437688;17.858111;32.770029;7.378673;0.000000;9.545269;5.029297;-2.767993;158.716670;10049.525673
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.294158;1.941600;5.930640;35.172485;6.358903;2.641640;0.032907;6.437518;3.556006;0.127451;0.127451;0.000000;2337.025726;3.236912;9.110382;9.457150;4.906571;24.074439;10.347632;1.768117;0.730289;1.034965;4.243525;0.127451;0.127451;0.000000;9701.166361;0.775021;-2.006188;-2.087700;2.502405;6.262029;3.207307;1.558466;-0.271788;6.505484;1.592675;0.196078;0.196078;0.000000;731.372885;2.237954;-9.033505;-3.459250;29.991425;899.485548;31.322352;11.183540;0.465918;4.323458;37.356500;0.068627;0.068627;0.501961;54337.258501;2.906792;-20.240579;-8.354650;50.462058;2546.419250;54.370031;18.927320;0.346677;2.599095;53.500000;0.088235;0.088235;0.000000;172060.944176;2.934961;0.000000;0.000000;-0.099598;-0.161489;0.095700;-0.285871;0.000000;0.468316;0.499851;0.000000;0.000000;-0.324860;-0.684311;-0.135683;0.082339;12.099588;26.109109;18.038741;36.239038;23.594490;0.000000;9.715232;5.029297;-2.043980;172.509137;3947.476877
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.472181;1.866050;5.012203;25.122181;5.588726;2.287314;0.135695;7.373354;2.828642;0.107843;0.107843;0.000000;1904.638362;3.015148;8.828039;9.440500;4.713834;22.220232;10.007723;1.409479;0.396651;0.153859;6.951575;0.078431;0.078431;0.000000;9084.092466;0.681623;-2.623536;-2.061550;2.827856;7.996772;3.857423;1.237991;-1.107351;2.953870;1.909050;0.186275;0.186275;0.000000;1110.608768;1.761443;-38.313845;-27.194000;47.401015;2246.856227;60.949216;9.225242;-0.471934;-0.469640;64.659250;0.088235;0.088235;0.000000;264357.768717;1.459100;-63.327588;-28.408500;94.920975;9009.991588;114.106858;25.284663;-1.049378;0.904221;108.589290;0.098039;0.098039;0.000000;868582.846893;1.891947;0.000000;0.000000;0.214905;-0.030367;0.477179;0.469723;0.000000;0.244971;0.109264;0.000000;0.000000;-0.479828;-0.270295;-0.338444;0.274347;11.564230;22.656967;17.407711;29.238616;18.572534;0.000000;8.978490;5.029297;-1.868447;156.388374;16750.061623
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.858294;0.778230;3.665859;13.438522;4.109961;1.779841;1.603181;3.044687;2.127910;0.205882;0.205882;0.000000;1038.671835;2.669017;9.438193;9.758950;3.654557;13.355788;10.121031;1.002112;-0.491319;-0.003447;3.589450;0.127451;0.127451;0.000000;9767.256348;0.404888;-2.521952;-2.052700;2.913020;8.485688;3.853042;1.273979;0.415216;10.633694;1.422500;0.186275;0.186275;0.000000;1082.267727;2.050507;-44.697326;-35.782000;56.290020;3168.566297;71.877794;7.890920;-0.215276;-1.143835;96.971250;0.068627;0.068627;0.000000;365396.504447;1.415137;-54.663914;-23.302000;100.423908;10084.961376;114.337679;23.505188;-1.053322;0.450021;123.721500;0.068627;0.068627;0.000000;819134.972867;2.054327;0.000000;0.000000;-0.127506;0.049780;0.546794;0.437436;0.000000;-0.142382;0.263958;0.000000;0.000000;-0.475972;-0.306816;0.040688;0.485929;11.596397;9.850636;16.991020;15.255435;11.804166;0.000000;9.979389;5.029297;-2.668807;144.327049;18254.367981
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.621188;1.320950;4.132107;17.074305;4.438756;2.127680;-1.073448;7.657934;2.265865;0.205882;0.205882;0.000000;1141.700071;3.055181;9.632356;9.677450;3.559261;12.668337;10.268916;1.177390;-0.392234;0.648785;1.872800;0.235294;0.235294;0.000000;10110.260320;0.401391;-1.790825;-2.056300;2.186226;4.779583;2.826064;1.197909;3.360346;23.310782;1.640815;0.294118;0.294118;0.000000;570.909947;2.217460;-9.611002;-0.471490;48.426134;2345.090432;49.370657;8.320397;-1.213510;0.995738;35.413500;0.049020;0.049020;1.003922;129033.454993;1.681970;-5.090515;-5.972800;65.125186;4241.289822;65.323833;18.022461;0.243975;-0.421772;89.072500;0.078431;0.078431;1.505882;219063.451866;2.469715;0.000000;0.000000;-0.151277;-0.048642;0.218295;0.159837;0.000000;-0.172117;0.487025;0.000000;0.000000;-0.238556;-0.175882;-0.017301;0.458198;11.808041;10.723355;17.418637;18.180569;11.856554;0.000000;9.724128;5.029297;-1.535890;150.153183;6712.651594
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.412528;2.123900;5.053681;25.539695;5.599999;3.108753;-2.028289;8.062440;3.671700;0.225490;0.225490;0.000000;1911.613367;3.004782;9.547785;9.723800;4.822261;23.254206;10.696467;2.197418;-0.003409;1.804233;5.530875;0.186275;0.186275;0.000000;10489.301063;0.707035;-1.817875;-1.873450;2.360536;5.572130;2.979396;1.379852;0.186042;0.785109;2.927588;0.196078;0.196078;0.000000;621.367173;2.201017;-11.823876;-6.681800;54.266282;2944.829328;55.539476;15.134175;-0.179171;0.341799;60.208250;0.049020;0.049020;0.501961;164477.205074;2.125182;-30.285975;-18.047500;92.452723;8547.506048;97.286928;25.167422;-0.184463;-0.704048;124.193000;0.088235;0.088235;0.501961;529481.340343;2.247295;0.000000;0.000000;-0.256903;-0.140146;0.215096;0.185215;0.000000;0.014999;0.119764;0.000000;0.000000;-0.204617;-0.226599;0.047013;0.333614;12.288041;19.778442;18.715693;31.065714;18.211295;0.000000;9.739287;5.029297;-1.820174;170.774394;12558.256526
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.997467;-0.149255;4.217797;17.789812;4.334138;2.046870;-1.024630;8.336559;3.711222;0.088235;0.088235;0.501961;1012.625490;3.335411;9.424366;9.528300;4.265719;18.196357;10.344807;1.844250;0.086934;4.171564;2.623700;0.205882;0.205882;0.000000;9990.929839;0.618612;-2.043801;-2.136400;2.130989;4.541115;2.952666;1.023801;0.513340;2.565859;1.701725;0.225490;0.225490;0.000000;658.018165;1.781315;-23.154770;-18.419000;54.429749;2962.597530;59.150155;13.211398;0.094647;0.268469;74.161250;0.049020;0.049020;0.501961;205779.189375;1.723490;-49.824049;-8.292950;93.744550;8788.040642;106.162501;24.066181;-0.968961;0.290734;125.545525;0.068627;0.068627;0.000000;701398.561863;2.150609;0.000000;0.000000;-0.402369;-0.004380;0.364103;0.226168;0.000000;0.000746;0.122937;0.000000;0.000000;0.013823;-0.221908;0.275281;0.207956;11.692309;14.089687;17.302717;25.485187;10.857282;0.000000;9.531180;5.029297;-1.682055;150.799778;14777.935646
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;-0.015557;-0.355230;2.684987;7.209156;2.685032;0.900946;1.766039;4.653697;1.449735;0.225490;0.225490;1.505882;367.691662;2.538195;10.090349;9.775500;2.151595;4.629359;10.317195;0.752756;0.751134;2.234124;1.168175;0.147059;0.147059;0.000000;10621.584714;0.165159;-2.560296;-2.429800;2.065358;4.265704;3.289501;0.733864;0.380879;4.443518;1.330750;0.205882;0.205882;0.000000;886.241955;1.272672;-8.898291;-5.690950;33.697068;1135.492369;34.852144;6.511204;-0.998751;0.588883;39.323000;0.088235;0.088235;1.003922;65987.467749;1.792145;-40.492266;-0.858820;97.073622;9423.288044;105.180377;18.352400;-1.980868;2.655244;40.415000;0.039216;0.039216;0.000000;647835.688822;2.034644;0.000000;0.000000;-0.112421;0.291992;0.640366;0.345833;0.000000;0.408395;0.340207;0.000000;0.000000;-0.334459;-0.237966;0.352280;0.015577;11.581401;4.525045;16.712951;7.436336;4.519393;0.000000;9.794161;5.029297;-2.531894;138.653901;12288.404449
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.764644;0.877185;4.630570;21.442175;4.955416;2.121406;0.161069;11.437674;3.058580;0.117647;0.117647;0.000000;1411.522055;3.314620;9.217991;9.694500;4.345670;18.884850;10.190986;1.277851;-0.255869;0.760329;2.134325;0.156863;0.156863;0.000000;9630.238411;0.581331;-2.313747;-2.385800;3.147041;9.903865;3.906058;1.507530;0.234188;9.190243;1.776075;0.196078;0.196078;0.000000;1058.247757;2.437173;-3.128658;-4.445050;24.555601;602.977527;24.754111;8.958737;-0.284353;1.200626;25.430000;0.078431;0.078431;1.003922;31803.295984;2.857070;-29.713720;-0.906375;85.725519;7348.864658;90.729101;21.357257;-1.833806;4.214575;64.264750;0.068627;0.068627;0.000000;464850.811967;2.456511;0.000000;0.000000;-0.245972;-0.207970;0.470156;-0.033236;0.000000;0.390142;0.351678;0.000000;0.000000;-0.342451;-0.247997;0.092532;-0.279228;11.717675;16.108444;17.157364;25.525946;15.200356;0.000000;9.907596;5.029297;-2.541578;153.412344;8859.793123
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.679293;1.607750;5.799387;33.632887;6.388388;3.099171;0.262067;5.950203;3.437470;0.205882;0.205882;0.000000;2454.996500;3.152638;8.604325;9.193050;5.058490;25.588324;9.981119;1.589328;0.183510;-0.438797;6.484450;0.098039;0.098039;0.000000;8857.871784;0.769602;-1.921391;-2.132550;3.193974;10.201470;3.727360;1.676494;-0.215374;9.377172;2.529275;0.166667;0.166667;0.000000;904.630642;2.851890;-27.846171;-18.915000;43.177113;1864.263094;51.377742;9.714485;-0.267059;-0.755917;67.108075;0.078431;0.078431;0.000000;174234.751995;1.711745;-38.988450;-20.461500;63.486095;4030.484299;74.502238;20.557232;0.088304;0.473937;91.825125;0.088235;0.088235;0.000000;360618.607553;2.141643;0.000000;0.000000;-0.054885;-0.209570;0.142032;0.353038;0.000000;0.104938;0.567205;0.000000;0.000000;-0.201014;-0.345800;-0.095987;0.001544;11.799606;26.203528;17.610039;34.279255;25.528305;0.000000;8.837144;5.029297;-1.938464;165.434230;8204.149064
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.396720;0.430985;4.625098;21.391532;4.831393;2.035958;1.518451;6.410300;2.487100;0.137255;0.137255;0.501961;1301.891454;3.312766;9.782526;9.680600;3.479507;12.106967;10.382909;1.032617;0.004169;0.182312;3.801425;0.176471;0.176471;0.000000;10379.616231;0.366106;-1.728366;-1.663250;2.116656;4.480232;2.732669;0.898697;-0.838950;8.469057;2.095295;0.176471;0.176471;0.000000;533.205417;2.063936;-32.182754;-30.061500;49.449506;2445.253612;58.999858;6.655920;-0.049816;-1.355037;90.654500;0.049020;0.049020;0.000000;230356.757172;1.476966;-46.863661;-24.362000;62.345724;3886.989265;77.994820;14.256411;-1.269565;1.262371;86.240375;0.068627;0.068627;0.000000;422415.750707;1.932271;0.000000;0.000000;0.028094;0.089039;0.145115;0.563102;0.000000;-0.072467;0.523996;0.000000;0.000000;-0.030697;-0.405748;-0.259292;0.233640;11.925115;13.938786;17.523380;21.625511;12.204656;0.000000;9.974564;5.029297;-1.744735;156.147151;9571.642783
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.962212;0.967990;3.236083;10.472234;3.376105;1.167961;-2.840130;20.546043;2.403985;0.147059;0.147059;0.000000;629.453275;3.210128;9.826646;9.559950;2.692849;7.251437;10.188936;1.003954;1.985661;7.395870;1.012225;0.215686;0.215686;0.000000;10219.471356;0.260888;-1.926200;-1.850700;1.544798;2.386400;2.469139;0.712345;0.153167;1.396210;1.779443;0.225490;0.225490;0.000000;500.152682;1.260172;-9.223648;4.080250;45.885252;2105.456323;46.803120;7.407856;-0.728774;-0.216424;50.420250;0.019608;0.019608;0.501961;116082.827603;1.361460;-43.348765;-17.476500;72.307726;5228.407179;84.306124;14.206141;-1.460820;1.345194;40.709225;0.019608;0.019608;0.000000;458318.576548;1.759782;0.000000;0.000000;-0.365476;0.562231;0.626730;0.617275;0.000000;0.041691;0.499341;0.000000;0.000000;-0.150349;-0.221093;0.637525;0.292870;11.498506;7.996857;16.940823;12.553770;5.345383;0.000000;9.820020;5.029297;-1.817936;140.212495;9304.151243
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.259925;1.978950;4.390494;19.276440;4.937986;2.003098;-2.155417;10.359305;3.958965;0.137255;0.137255;0.000000;1504.338308;2.790051;9.124798;9.251350;4.028994;16.232791;9.974704;1.538761;0.345708;1.361521;4.080975;0.156863;0.156863;0.000000;9320.681894;0.535623;-1.946487;-1.873900;1.880833;3.537531;2.706722;0.899770;-0.014568;0.371275;2.288283;0.196078;0.196078;0.000000;567.121607;1.551276;-12.849078;-0.097348;48.274526;2330.429830;49.955266;9.964904;-0.514721;-0.482465;68.630000;0.049020;0.049020;1.003922;135721.973476;2.080171;-24.276835;-9.255600;80.971135;6556.324755;84.532180;19.314618;-0.658084;0.057974;98.547750;0.147059;0.147059;1.505882;394613.966196;2.240813;0.000000;0.000000;-0.222959;0.181764;0.467568;0.436999;0.000000;-0.050317;0.441658;0.000000;0.000000;-0.110799;-0.136016;0.080798;0.631177;11.585940;14.644413;17.617813;22.199662;13.661145;0.000000;9.347601;5.029297;-2.189693;148.878425;9648.544441
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.357727;1.916400;3.711957;13.778623;4.397442;1.986519;-1.161950;7.253674;3.655187;0.205882;0.205882;0.000000;1270.472293;2.483744;8.845461;9.366750;4.098770;16.799917;9.748954;1.673564;0.174982;1.288001;5.285475;0.156863;0.156863;0.000000;8837.606670;0.577052;-1.711870;-1.511650;1.927732;3.716150;2.578110;1.011747;-0.322839;0.503114;2.505567;0.196078;0.196078;0.000000;488.548980;1.821589;-34.879516;-15.735000;55.566232;3087.606182;65.606302;9.365644;-0.461218;-0.834273;82.860150;0.029412;0.029412;0.000000;281582.234884;1.449772;-7.224663;0.494455;77.830016;6057.511433;78.164616;21.726770;-0.946234;0.884165;99.718000;0.088235;0.088235;1.505882;314296.748429;2.394987;0.000000;0.000000;-0.291423;-0.250472;0.139076;0.453220;0.000000;-0.184473;0.477139;0.000000;0.000000;-0.073830;-0.243719;-0.052935;0.559073;11.287737;11.966595;17.021776;20.171155;10.710142;0.000000;9.358847;5.029297;-1.736932;139.379602;10420.540664
