Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.085627;-4.081900;0.778492;0.606049;4.159135;0.228210;-0.484358;-0.056846;1.048100;0.117647;0.117647;0.000000;1733.528751;0.127615;8.642675;8.243200;1.705972;2.910339;8.809436;0.499202;1.359796;2.149611;1.903000;0.117647;0.117647;0.000000;7767.403416;0.131650;3.205725;3.146000;0.694084;0.481752;3.280004;0.171023;0.112769;-0.775132;1.088350;0.107843;0.107843;0.000000;1072.795387;0.156951;7.526061;4.754750;27.353056;748.189681;28.369548;3.289460;0.096414;-1.043912;46.141250;0.049020;0.049020;1.003922;43936.765055;1.587220;0.533177;6.348900;30.015174;900.910648;30.019909;8.001485;0.028420;-0.534861;40.226250;0.078431;0.078431;0.501961;45975.657676;2.112937;0.000000;0.000000;-0.591479;0.196716;0.317185;0.032332;0.000000;-0.013496;0.047279;0.000000;0.000000;-0.589723;-0.180320;0.589315;0.254442;9.634613;3.078797;13.728302;3.183862;0.367342;0.000000;9.663389;1.005859;3.252630;95.904563;1716.784633
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.959138;-3.721850;0.985191;0.970600;4.079875;0.242419;-1.026712;0.463357;1.355525;0.078431;0.078431;0.000000;1648.329240;0.177407;8.603343;8.169400;1.789897;3.203731;8.787562;0.475571;1.174538;1.240901;2.097125;0.107843;0.107843;0.000000;7713.177600;0.137603;3.029185;3.127650;0.839680;0.705063;3.143410;0.171058;0.342260;-0.548818;1.117475;0.068627;0.068627;0.000000;971.910848;0.226091;2.232274;-0.617490;29.234482;854.654926;29.319583;4.229088;-0.050478;-0.635043;39.482000;0.049020;0.049020;1.505882;44100.685032;1.463943;-3.194566;6.776050;39.329747;1546.829004;39.459273;7.518184;-0.821430;0.427069;44.349750;0.049020;0.049020;1.003922;79934.141141;1.930993;0.000000;0.000000;-0.784015;0.533439;-0.132731;-0.160756;0.000000;-0.581990;-0.319661;0.000000;0.000000;-0.773692;0.187753;0.712072;0.580049;9.540697;3.841730;13.562481;3.902527;0.313135;0.000000;9.426946;1.005859;2.993670;94.866621;2426.553255
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.021885;-3.858900;0.953304;0.908788;4.133322;0.253140;-1.041683;0.583307;1.288700;0.117647;0.117647;0.000000;1696.262748;0.178570;8.625686;8.404000;1.572607;2.473093;8.767871;0.436403;0.989571;0.667975;2.012625;0.117647;0.117647;0.000000;7715.180925;0.106691;3.101614;3.221050;0.985731;0.971665;3.254485;0.206817;-0.157966;-0.652656;1.382750;0.088235;0.088235;0.000000;1030.799818;0.285950;-7.325103;-10.407500;29.288977;857.844150;30.191080;4.752597;0.388933;-0.447259;37.705525;0.068627;0.068627;1.505882;49223.161460;1.637933;-10.166545;-4.723800;44.277069;1960.458845;45.429258;8.804046;0.004456;-0.177542;64.795250;0.049020;0.049020;1.505882;110526.112575;2.099273;0.000000;0.000000;-0.661119;0.624379;-0.446323;-0.147429;0.000000;-0.618755;-0.569472;0.000000;0.000000;-0.701401;0.262416;0.685258;0.496440;9.593980;2.915447;13.647572;2.982761;0.432603;0.000000;9.606660;1.005859;3.224017;94.959906;2985.910450
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.308213;-4.051100;0.838725;0.703460;4.389095;0.261595;-1.041006;0.909337;0.980550;0.117647;0.117647;0.000000;1929.068199;0.133745;8.616061;8.515400;1.519978;2.310332;8.749105;0.444338;1.006906;1.087573;1.690300;0.127451;0.127451;0.000000;7689.951093;0.104671;3.263557;3.267950;0.983038;0.966364;3.408397;0.217650;-0.235739;0.050858;1.071075;0.088235;0.088235;0.000000;1135.669927;0.254443;-1.956804;-3.711150;24.453191;597.958563;24.531360;3.758970;0.179358;-0.725553;29.729500;0.058824;0.058824;1.003922;30888.597427;1.545907;-5.915917;-10.148450;43.159945;1862.780814;43.563504;10.313982;0.908841;0.251991;58.166250;0.088235;0.088235;1.003922;98573.972056;2.058136;0.000000;0.000000;-0.386679;0.469491;-0.100420;0.269833;0.000000;-0.384442;-0.122468;0.000000;0.000000;-0.734755;-0.088699;0.419289;0.210726;9.717819;2.374982;13.924274;2.473759;0.569873;0.000000;9.602524;1.005859;3.307897;96.810992;2511.183696
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.347547;-4.232250;1.006192;1.012422;4.462464;0.308249;-0.682198;0.023217;1.217150;0.117647;0.117647;0.000000;1979.555277;0.183732;8.525107;8.204350;1.684703;2.838225;8.689975;0.480781;1.164944;1.470325;1.901850;0.117647;0.117647;0.000000;7557.855194;0.129860;3.304178;3.267950;0.846360;0.716326;3.410853;0.195513;0.254439;0.313632;0.924075;0.078431;0.078431;0.000000;1150.128144;0.202506;10.677848;9.495850;19.436288;377.769293;22.176242;3.282075;0.100966;-0.832241;27.527950;0.068627;0.068627;0.000000;30896.051004;1.687542;-14.306683;-13.572000;44.884133;2014.585431;47.109093;10.225982;0.077170;1.161306;48.962800;0.088235;0.088235;0.000000;123640.476237;2.310120;0.000000;0.000000;-0.542589;0.410791;0.130619;0.194259;0.000000;-0.456528;-0.017719;0.000000;0.000000;-0.805634;-0.075122;0.462355;0.455826;9.655510;3.200393;13.872654;3.253115;0.635657;0.000000;9.703458;1.005859;3.308454;96.429259;2722.686248
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.431561;-4.271950;0.963542;0.928414;4.535101;0.261448;-0.328433;-0.465309;1.350725;0.098039;0.098039;0.000000;2050.504840;0.161136;8.479766;8.084500;1.606500;2.580842;8.630601;0.427616;1.307936;1.918609;1.645800;0.078431;0.078431;0.000000;7466.078515;0.124562;2.791703;2.723700;0.884470;0.782287;2.928462;0.162576;0.329916;-0.625854;1.359450;0.058824;0.058824;0.000000;834.848481;0.268566;20.070241;15.445500;20.927754;437.970887;28.996301;2.688792;0.172899;-1.168776;33.893975;0.049020;0.049020;0.000000;63425.045388;1.188842;-35.841375;-41.341500;39.942559;1595.408000;53.665745;8.117188;0.164826;0.149768;53.994600;0.088235;0.088235;0.000000;212397.503593;1.417764;0.000000;0.000000;-0.635002;0.091527;0.114141;-0.209639;0.000000;-0.389699;-0.207548;0.000000;0.000000;-0.412638;-0.068984;0.594957;0.311966;9.646754;2.994552;13.911326;3.068769;0.475232;0.000000;9.458423;1.005859;2.953745;96.054412;3729.373515
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.514331;-4.339800;0.803172;0.645085;4.585223;0.204372;0.016362;-0.236037;1.214900;0.078431;0.078431;0.000000;2111.579667;0.108632;8.655688;8.583250;1.098023;1.205655;8.725056;0.394601;0.908254;0.889015;1.053500;0.156863;0.156863;0.000000;7703.424269;0.065738;2.516406;2.524450;0.798835;0.638138;2.640158;0.149425;0.258018;-1.027661;1.302500;0.058824;0.058824;0.000000;678.439757;0.250266;24.494023;29.419500;31.687863;1004.120677;40.050941;3.825692;0.259608;-0.828260;52.279125;0.039216;0.039216;0.000000;112405.796676;1.255234;-59.101931;-58.483000;42.121020;1774.180355;72.575606;9.137337;-0.312625;0.819438;37.060250;0.127451;0.127451;0.000000;446776.921985;0.885135;0.000000;0.000000;-0.346551;0.194738;-0.411737;-0.386339;0.000000;-0.339769;0.000994;0.000000;0.000000;-0.213031;-0.198975;0.494711;0.042876;9.840822;1.309096;14.170020;1.353326;0.515739;0.000000;9.803843;1.005859;2.474974;98.150867;6878.266935
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.244639;-4.247950;0.824140;0.679206;4.323907;0.207118;0.136155;-0.298100;0.785725;0.107843;0.107843;0.000000;1872.370956;0.130287;8.605853;8.583250;0.982939;0.966169;8.661805;0.375950;1.052722;1.965770;1.086475;0.166667;0.166667;0.000000;7603.467802;0.055836;2.812343;2.907300;0.636912;0.405657;2.883562;0.140279;-0.522363;-0.175119;0.797800;0.098039;0.098039;0.000000;827.434735;0.160297;10.536548;0.649940;31.115588;968.179835;32.851159;4.166792;1.206280;0.637862;34.543500;0.049020;0.049020;1.505882;60702.943835;1.553244;-33.099239;-27.990500;55.375411;3066.436189;64.513532;10.210392;-0.651647;-0.362924;87.013500;0.078431;0.078431;0.000000;268135.393076;1.640312;0.000000;0.000000;-0.281464;0.197134;-0.196389;-0.583442;0.000000;-0.532625;-0.191002;0.000000;0.000000;-0.208354;0.194729;0.091905;0.223361;9.677490;1.069235;13.850492;1.102897;0.558769;0.000000;9.662310;1.005859;2.778314;94.723042;5249.509423
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.113245;-4.179350;0.772194;0.596284;4.185101;0.207895;-0.032016;-0.892367;1.208925;0.098039;0.098039;0.000000;1756.127192;0.117161;8.548720;8.388100;1.434848;2.058790;8.668298;0.465553;0.983780;1.082278;1.853925;0.127451;0.127451;0.000000;7559.222122;0.099589;3.033004;3.021450;0.708635;0.502164;3.114687;0.168113;0.301178;0.067954;0.942775;0.117647;0.117647;0.000000;963.919877;0.161230;1.439185;-0.534935;18.255492;333.262992;18.312134;3.302776;0.313115;-0.668048;27.712000;0.068627;0.068627;1.505882;17208.065548;1.304400;0.337197;7.912600;36.958486;1365.929661;36.960024;8.535853;-0.546138;0.525192;39.700750;0.088235;0.088235;0.501961;69675.710076;2.171336;0.000000;0.000000;-0.591662;0.490477;-0.023750;-0.225821;0.000000;-0.666886;-0.255706;0.000000;0.000000;-0.617283;0.128048;0.622379;0.607647;9.559376;2.272788;13.661965;2.332482;0.348879;0.000000;9.538817;1.005859;2.940174;93.654466;1711.078884
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.977059;-3.758900;0.710804;0.505243;4.040079;0.202973;-0.473502;-0.983196;1.191075;0.078431;0.078431;0.000000;1639.105649;0.105627;8.536113;8.269900;1.408851;1.984862;8.651594;0.447547;0.886652;0.941490;1.808975;0.117647;0.117647;0.000000;7533.481786;0.098211;2.816281;2.818550;0.867239;0.752103;2.946785;0.165873;0.225385;-0.540544;1.410375;0.088235;0.088235;0.000000;847.366644;0.245530;-0.972636;-2.386050;21.306505;453.967151;21.328694;3.751495;0.029753;-0.792129;32.517750;0.058824;0.058824;1.505882;23249.067267;1.112424;-2.347717;1.977150;39.950442;1596.037805;40.019365;7.772542;-0.485207;0.202141;37.188750;0.088235;0.088235;1.505882;81962.233856;1.977389;0.000000;0.000000;-0.770306;0.625151;-0.271404;-0.346135;0.000000;-0.746861;-0.339404;0.000000;0.000000;-0.722945;0.264864;0.674018;0.665450;9.480798;2.286788;13.513172;2.336781;0.177979;0.000000;9.537385;1.005859;2.998463;92.172322;2065.146296
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.927369;-3.683000;1.070243;1.145419;4.070583;0.290027;-0.799016;0.976100;1.129225;0.098039;0.098039;0.000000;1631.688321;0.220115;8.864257;8.644100;1.292095;1.669509;8.957933;0.433147;0.807928;0.576265;1.762875;0.117647;0.117647;0.000000;8099.803427;0.080171;2.686414;2.707700;0.675347;0.456094;2.770002;0.209997;-0.127865;-0.482793;0.814725;0.156863;0.156863;0.000000;759.377288;0.206503;-4.531207;-6.605550;23.523607;553.360097;23.956042;4.161095;0.099729;-0.075097;27.221500;0.078431;0.078431;1.505882;30317.961278;1.850927;-2.331323;-1.485500;38.412344;1475.508195;38.483026;9.396574;-0.521316;-0.142068;46.076250;0.098039;0.098039;1.505882;75805.800172;2.011343;0.000000;0.000000;-0.596206;0.637733;-0.514026;-0.398725;0.000000;-0.525260;-0.430819;0.000000;0.000000;-0.337491;0.122765;0.435179;0.470905;9.778986;2.185640;13.791625;2.295073;0.547726;0.000000;9.582249;1.005859;2.706764;97.814202;2062.508112
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.918286;-3.773900;1.170050;1.369018;4.089252;0.321300;-0.781006;0.367503;1.246600;0.098039;0.098039;0.000000;1635.824032;0.241905;8.798292;8.542600;1.729033;2.989554;8.966577;0.540147;0.919673;1.661573;1.863525;0.137255;0.137255;0.000000;8048.281868;0.132295;2.813684;2.864400;0.808522;0.653707;2.927546;0.228898;-0.143339;-0.416814;1.205600;0.117647;0.117647;0.000000;840.854812;0.251721;-1.480063;-7.551950;26.830824;719.893102;26.871615;4.464507;0.219476;-0.259131;29.698250;0.058824;0.058824;1.505882;36938.403661;1.612679;-0.913958;-4.104600;34.828255;1213.007361;34.840245;9.846902;-0.283580;0.147030;44.766000;0.117647;0.117647;3.011765;61948.794893;1.883418;0.000000;0.000000;-0.581031;0.464780;-0.171503;-0.316320;0.000000;-0.520870;-0.294187;0.000000;0.000000;-0.326535;-0.003283;0.357109;0.467490;9.724177;3.561870;13.716578;3.642667;0.759059;0.000000;9.850018;1.005859;2.812091;98.121484;1944.496897
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.016053;-4.021950;0.928238;0.861626;4.121930;0.332027;-0.291685;0.656412;1.093925;0.107843;0.107843;0.000000;1689.078703;0.178860;8.541801;8.256100;1.726304;2.980124;8.714499;0.556050;1.098569;2.051843;1.986475;0.137255;0.137255;0.000000;7594.147718;0.139177;2.745448;2.812650;0.901257;0.812265;2.889593;0.250578;0.123968;-0.786156;1.532900;0.117647;0.117647;0.000000;810.272042;0.309957;4.835700;2.798700;23.320674;543.853824;23.816755;3.996507;0.176936;-0.042615;32.245250;0.088235;0.088235;1.505882;30127.599074;1.800931;-8.322695;-7.984150;27.401648;750.850288;28.637695;8.452028;0.185790;0.157482;25.266025;0.147059;0.147059;0.000000;45372.523434;2.749714;0.000000;0.000000;-0.560399;0.391397;-0.017012;-0.394511;0.000000;-0.558223;-0.108220;0.000000;0.000000;-0.429133;-0.005138;0.336753;0.521470;9.522549;3.253847;13.557854;3.342313;0.537475;0.000000;9.381076;1.005859;2.669430;93.932792;1395.705120
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.341837;-4.247950;0.744540;0.554339;4.405211;0.287747;0.537515;2.951949;0.978725;0.127451;0.127451;0.000000;1951.139758;0.115450;8.655129;8.250850;1.247173;1.555440;8.744524;0.387705;0.911219;0.983576;1.516225;0.078431;0.078431;0.000000;7720.282697;0.077863;2.381574;2.229750;0.808826;0.654199;2.515173;0.237313;0.549556;0.147465;1.043550;0.137255;0.137255;0.000000;611.909477;0.319366;11.525459;9.294150;15.867944;251.791654;19.611932;3.239849;0.717403;0.323743;15.710050;0.088235;0.088235;0.000000;26393.296051;1.641684;-41.517063;-44.567500;33.272673;1107.070757;53.204674;8.368648;-0.057327;-0.457115;47.638000;0.088235;0.088235;0.000000;232276.469735;1.035095;0.000000;0.000000;-0.420868;0.264766;0.199277;-0.187655;0.000000;-0.277337;0.071893;0.000000;0.000000;-0.391393;0.051576;0.297962;0.277964;9.758138;1.651329;13.996966;1.706665;0.424004;0.000000;9.783191;1.005859;2.581181;96.872592;3221.691265
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-4.403035;-4.228950;0.578330;0.334466;4.440854;0.253028;-0.281293;-0.255428;0.892575;0.147059;0.147059;0.000000;1994.593428;0.074299;8.674863;8.506550;1.011163;1.022451;8.733596;0.349718;0.731885;1.089532;1.110900;0.107843;0.107843;0.000000;7727.985509;0.056639;2.636464;2.480900;0.929112;0.863249;2.795388;0.196013;0.486359;0.169461;1.042550;0.107843;0.107843;0.000000;753.022429;0.317592;18.870625;16.469500;20.209876;408.439099;27.650309;3.294313;-0.331082;-0.593893;31.500775;0.068627;0.068627;0.000000;57152.995338;1.217275;-60.409655;-62.627000;41.480687;1720.647399;73.280105;9.353432;0.235827;-0.115823;54.871250;0.078431;0.078431;0.000000;460001.394375;0.851319;0.000000;0.000000;-0.183276;0.552441;0.112480;-0.268500;0.000000;-0.155290;-0.054312;0.000000;0.000000;-0.131633;0.288764;0.143728;0.096803;9.799652;0.963697;14.077898;1.049046;0.321306;0.000000;9.761966;1.005859;2.494543;96.996880;6142.327613
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.921110;-3.859050;0.762017;0.580670;3.994468;0.298946;-0.369251;-0.296971;1.038375;0.098039;0.098039;0.000000;1597.923604;0.140043;8.605754;8.546050;0.959685;0.920996;8.659099;0.401613;0.322857;0.361352;1.173125;0.147059;0.147059;0.000000;7601.000617;0.052172;3.267735;3.076550;0.838912;0.703774;3.373702;0.199068;0.536815;-0.722815;1.132650;0.068627;0.068627;0.000000;1125.058359;0.189817;15.180403;15.414500;24.632441;606.757153;28.934439;3.692406;-0.110031;-1.454226;47.093075;0.049020;0.049020;1.505882;54458.214591;1.287217;-37.747210;-33.091500;50.412507;2541.420902;62.978351;11.260526;-0.371917;-0.775935;76.752612;0.088235;0.088235;0.000000;274954.348159;1.589895;0.000000;0.000000;-0.043086;0.576512;0.070622;-0.325521;0.000000;-0.489772;-0.071793;0.000000;0.000000;-0.121714;0.356852;-0.053966;0.218057;9.542272;0.880806;13.526864;0.933036;0.583498;0.000000;9.640434;1.005859;3.279583;91.935769;4814.856410
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.576830;-3.415450;0.888132;0.788779;3.685443;0.272056;0.900854;5.541004;0.811900;0.117647;0.117647;0.000000;1345.229474;0.216562;8.724338;8.465050;1.120826;1.256250;8.796040;0.444016;0.990851;1.024786;1.623175;0.147059;0.147059;0.000000;7827.706803;0.065613;3.184712;2.917550;0.778185;0.605572;3.278408;0.214245;0.579322;-0.659201;1.202275;0.088235;0.088235;0.000000;1065.412979;0.191455;6.181893;4.631550;19.597568;384.064680;20.549464;3.556279;0.425142;-0.709473;31.362000;0.068627;0.068627;1.505882;23486.235087;1.387286;-12.749706;-6.513550;36.713104;1347.851971;38.863955;9.775463;-0.663321;-0.081513;56.359750;0.098039;0.098039;1.505882;85335.729223;2.136899;0.000000;0.000000;-0.341115;0.577968;-0.232628;-0.304547;0.000000;-0.476376;-0.016158;0.000000;0.000000;-0.231784;-0.124157;0.239218;0.458687;9.515669;1.404862;13.318531;1.448950;0.616327;0.000000;9.326994;1.005859;3.175522;91.952817;1943.435414
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.594705;-3.472850;1.086969;1.181502;3.755450;0.288293;1.014677;4.629857;1.056075;0.098039;0.098039;0.000000;1378.294198;0.279832;8.607997;8.425950;1.324273;1.753698;8.709266;0.442816;0.741633;0.315309;1.821625;0.137255;0.137255;0.000000;7647.396809;0.084431;3.102151;2.955300;0.927975;0.861138;3.237974;0.244757;0.461399;-0.082414;1.300200;0.078431;0.078431;0.000000;1025.503508;0.255283;-6.235190;-4.117950;26.688921;712.298481;27.407592;4.535954;-0.434061;-0.777754;39.178000;0.068627;0.068627;1.505882;40293.199897;1.676862;-2.832837;1.071150;34.574766;1195.414425;34.690624;8.909740;-0.279750;-0.471422;44.780750;0.098039;0.098039;1.505882;61787.055140;2.066745;0.000000;0.000000;-0.515515;0.412684;-0.505340;-0.528100;0.000000;-0.452906;-0.487055;0.000000;0.000000;-0.248735;0.137182;0.607360;0.573598;9.424512;2.133298;13.234739;2.285302;0.678960;0.000000;9.514154;1.005859;3.134119;90.954715;1965.099948
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.744270;-3.692200;1.043715;1.089342;3.887017;0.299659;0.666335;2.979778;1.020125;0.107843;0.107843;0.000000;1485.607784;0.256494;8.641676;8.584150;1.416507;2.006492;8.757001;0.442733;1.015653;1.350497;1.467450;0.127451;0.127451;0.000000;7719.547462;0.094841;3.344431;3.474850;1.007357;1.014769;3.492848;0.252401;-0.069694;-0.703325;1.499625;0.088235;0.088235;0.000000;1192.647145;0.270865;-8.505227;-8.429800;31.844813;1014.092115;32.961053;4.842792;0.195308;-0.924134;50.944000;0.039216;0.039216;1.003922;59097.988481;1.524563;3.569261;1.717050;36.703288;1347.131358;36.876429;9.624529;0.002462;-0.684649;49.301000;0.117647;0.117647;1.003922;70003.183877;2.061076;0.000000;0.000000;-0.433046;0.277962;-0.401986;-0.085350;0.000000;-0.428396;-0.356906;0.000000;0.000000;-0.155870;0.121890;0.426154;0.430210;9.515730;2.244839;13.400621;2.358557;0.767928;0.000000;9.251740;1.005859;3.299840;92.793964;2458.501980
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.894935;-3.979200;0.866185;0.750276;3.990087;0.276769;0.041794;-0.181989;1.298925;0.127451;0.127451;0.000000;1585.657722;0.163232;8.694225;8.452800;1.580181;2.496973;8.836657;0.493889;1.280895;1.658678;1.510475;0.137255;0.137255;0.000000;7837.478705;0.113457;3.374130;3.353500;0.889848;0.791829;3.489496;0.217298;0.142250;-0.537092;1.262150;0.088235;0.088235;0.000000;1201.629445;0.206873;4.318539;5.110650;28.851404;832.403496;29.172817;4.127366;0.179249;-0.905613;45.469500;0.049020;0.049020;1.003922;44354.887121;1.510739;1.643961;-4.007350;33.125153;1097.275753;33.165922;8.880616;0.323123;-0.231744;37.503250;0.107843;0.107843;2.007843;56240.306521;2.119984;0.000000;0.000000;-0.459277;0.271609;-0.087204;-0.052956;0.000000;-0.278001;-0.169414;0.000000;0.000000;-0.269680;-0.116631;0.365464;0.354927;9.611850;2.619652;13.589160;2.726416;0.552984;0.000000;9.742873;1.005859;3.407334;95.007310;1963.208219
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.906612;-3.806800;0.830852;0.690315;3.993987;0.246673;-0.727087;-0.013106;1.146850;0.137255;0.137255;0.000000;1591.890868;0.149171;8.503274;8.251150;1.377354;1.897104;8.614103;0.457560;1.466907;2.782050;1.554875;0.127451;0.127451;0.000000;7471.929807;0.096883;3.175644;3.194000;0.839876;0.705392;3.284830;0.166339;0.426004;0.060837;1.086550;0.068627;0.068627;0.000000;1064.619777;0.211542;3.573451;3.426050;24.342757;592.569812;24.603645;3.846010;0.119515;-0.611706;37.505500;0.088235;0.088235;1.505882;31525.052542;1.830408;-2.968481;-4.241350;44.482022;1978.650237;44.580961;9.132255;-0.509912;0.778971;53.345500;0.088235;0.088235;1.003922;101810.017244;1.873118;0.000000;0.000000;-0.538446;0.732508;-0.155522;-0.283415;0.000000;-0.463853;-0.224602;0.000000;0.000000;-0.621070;0.032827;0.559463;0.531858;9.434963;2.136172;13.409885;2.177479;0.435559;0.000000;9.323140;1.005859;3.155093;91.154696;2603.591593
