Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.348865;5.351150;0.063418;0.004022;5.349241;0.047510;-0.432432;0.659586;0.072025;0.323529;0.323529;0.000000;2918.461532;0.000954;5.692919;5.689850;0.051869;0.002690;5.693155;0.036429;0.051053;1.818359;0.050050;0.372549;0.372549;0.000000;3305.888205;0.000597;6.230285;6.231600;0.068947;0.004754;6.230667;0.031138;-1.025516;4.065957;0.061275;0.274510;0.274510;0.000000;3959.520831;0.000819;-0.102898;0.016504;1.109567;1.231139;1.114328;0.290163;-1.576307;3.978488;0.935390;0.147059;0.147059;2.007843;63.873258;2.368448;0.340558;0.511060;1.270920;1.615238;1.315757;0.538475;-0.926485;1.930199;1.430200;0.166667;0.166667;3.513725;94.246116;2.624191;0.000000;0.000000;0.007433;0.538224;0.020845;0.485032;0.000000;0.084059;0.293604;0.000000;0.000000;0.212039;-0.312500;-0.311870;-0.055124;8.063700;0.003127;13.041783;0.004062;0.002717;0.000000;7.861915;2.011719;6.265704;65.026388;41.794153
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.381829;5.375700;0.070411;0.004958;5.382290;0.059960;0.641955;2.407784;0.081325;0.352941;0.352941;0.000000;2954.589903;0.001171;5.654891;5.666150;0.055856;0.003120;5.655167;0.038344;-0.766077;0.729414;0.060950;0.294118;0.294118;0.000000;3261.894188;0.000682;6.243283;6.241250;0.046314;0.002145;6.243455;0.031436;1.179311;3.550145;0.050025;0.254902;0.254902;0.000000;3975.925284;0.000411;-0.191371;-0.175630;0.674112;0.454427;0.700750;0.227202;0.303759;1.394569;0.652452;0.137255;0.137255;1.505882;26.915185;2.342260;0.099309;0.083905;0.949920;0.902348;0.955097;0.527904;0.155420;1.337243;1.189932;0.196078;0.196078;1.003922;47.071336;3.023186;0.000000;0.000000;0.159382;0.038096;0.086918;0.259482;0.000000;-0.051978;-0.188398;0.000000;0.000000;0.224297;-0.235507;-0.314156;-0.024890;8.058884;0.004341;13.036721;0.005202;0.002955;0.000000;7.858620;2.011719;6.274701;64.949960;40.383992
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.428925;5.436100;0.077954;0.006077;5.429484;0.056716;-0.154450;0.665826;0.108425;0.264706;0.264706;0.000000;3006.578493;0.001391;5.611426;5.617100;0.050422;0.002542;5.611653;0.034666;-0.047904;-0.477920;0.078725;0.186275;0.186275;0.000000;3211.916692;0.000565;6.240377;6.242600;0.054911;0.003015;6.240619;0.033299;0.464114;1.404836;0.060975;0.235294;0.235294;0.000000;3972.269606;0.000559;-0.125851;-0.201395;0.914732;0.836735;0.923349;0.277265;0.084145;-0.573542;1.357730;0.127451;0.127451;3.011765;44.296157;2.436297;0.067301;0.007628;1.118875;1.251881;1.120897;0.536968;0.019343;0.699912;1.258582;0.205882;0.205882;3.011765;64.309434;2.671253;0.000000;0.000000;0.011623;-0.072619;-0.044225;0.546042;0.000000;-0.067101;-0.340056;0.000000;0.000000;0.025221;-0.210897;-0.119373;-0.117829;8.060144;0.004028;13.040351;0.006138;0.002567;0.000000;7.850639;2.011719;6.283852;64.969948;41.054310
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.456045;5.459150;0.068347;0.004671;5.456473;0.043734;-0.173137;-0.271735;0.096025;0.254902;0.254902;0.000000;3036.617906;0.001049;5.582311;5.582050;0.045797;0.002097;5.582499;0.027327;-0.211279;0.385920;0.056175;0.284314;0.284314;0.000000;3178.650781;0.000481;6.235662;6.232100;0.051929;0.002697;6.235878;0.027589;0.269332;0.149914;0.063200;0.235294;0.235294;0.000000;3966.252249;0.000484;-0.242054;-0.157255;1.154553;1.332993;1.179654;0.335769;-1.145427;2.031128;1.314808;0.107843;0.107843;3.011765;73.958990;2.268738;0.157491;0.312740;1.340232;1.796221;1.349453;0.534248;-0.594740;0.291901;1.552240;0.147059;0.147059;3.011765;94.138953;2.568172;0.000000;0.000000;-0.227535;-0.129915;-0.027916;0.770754;0.000000;-0.257167;-0.112274;0.000000;0.000000;0.165720;-0.282441;-0.448869;0.053918;8.058220;0.002476;13.038356;0.004903;0.001932;0.000000;7.857774;2.011719;6.265340;64.937390;42.098782
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.444101;5.448300;0.085095;0.007241;5.444766;0.051341;-0.670145;1.005262;0.097475;0.245098;0.245098;0.000000;3023.470018;0.001610;5.561340;5.558900;0.064929;0.004216;5.561719;0.030813;0.594320;0.685149;0.073950;0.137255;0.137255;0.000000;3154.922497;0.000897;6.269160;6.253250;0.070516;0.004972;6.269556;0.036856;0.815008;0.308866;0.096200;0.196078;0.196078;0.000000;4009.095617;0.000851;0.192389;-0.063780;1.744369;3.042823;1.754946;0.415953;0.590083;1.354441;1.466403;0.127451;0.127451;0.501961;159.002362;2.145873;0.860890;0.747520;1.729468;2.991059;1.931888;0.607805;0.602268;1.747155;1.903147;0.176471;0.176471;0.000000;228.150864;2.127689;0.000000;0.000000;-0.463125;0.034885;0.104550;0.869743;0.000000;-0.149706;-0.000900;0.000000;0.000000;-0.171482;-0.243283;-0.179566;0.023693;8.035874;0.002930;13.005441;0.008787;0.002783;0.000000;7.836788;2.011719;6.290491;64.578197;46.119365
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.367004;5.358100;0.106147;0.011267;5.368053;0.047384;-0.054616;-0.503284;0.154750;0.147059;0.147059;0.000000;2938.657994;0.002266;5.620530;5.645050;0.090449;0.008181;5.621258;0.029873;-0.371982;-1.185316;0.175700;0.107843;0.107843;0.000000;3222.634167;0.001498;6.284340;6.293050;0.077933;0.006074;6.284823;0.038060;-0.645509;2.140347;0.090425;0.186275;0.186275;0.000000;4028.589651;0.001000;0.459318;0.005433;1.581164;2.500079;1.646527;0.339711;1.165078;0.855771;1.652090;0.078431;0.078431;0.501961;149.026096;2.066248;0.882125;0.503435;1.673308;2.799959;1.891587;0.571403;1.235267;1.421344;1.903128;0.156863;0.156863;0.000000;222.194240;2.089326;0.000000;0.000000;-0.704441;0.159050;0.062933;0.838704;0.000000;0.068169;-0.259351;0.000000;0.000000;-0.112993;0.038000;-0.044464;-0.100125;8.025699;0.002696;12.987534;0.016826;0.002815;0.000000;7.815124;2.011719;6.322402;64.414541;45.788160
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.324518;5.328450;0.071063;0.005050;5.324992;0.043822;-0.393227;0.612338;0.074900;0.264706;0.264706;0.000000;2892.007343;0.001186;5.665266;5.668500;0.043485;0.001891;5.665433;0.027151;-0.301125;-0.336725;0.071525;0.176471;0.176471;0.000000;3273.810494;0.000415;6.276686;6.282900;0.057778;0.003338;6.276952;0.024452;-2.107764;7.887924;0.050925;0.196078;0.196078;0.000000;4018.642942;0.000584;-0.133959;-0.140475;0.934772;0.873799;0.944322;0.254361;0.632580;1.887870;0.913228;0.137255;0.137255;1.003922;46.441304;2.302266;0.065507;-0.038139;1.170967;1.371165;1.172798;0.512044;0.970492;1.810708;1.506487;0.127451;0.127451;1.003922;70.374392;2.369451;0.000000;0.000000;-0.246881;0.421142;0.104696;0.696355;0.000000;-0.328422;0.132524;0.000000;0.000000;-0.090353;-0.467535;0.096979;0.199486;8.028090;0.002439;12.989783;0.005276;0.001733;0.000000;7.818992;2.011719;6.311992;64.452664;41.667328
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.364939;5.375450;0.079838;0.006374;5.365533;0.046445;-0.660162;0.564543;0.117025;0.205882;0.205882;0.000000;2936.147509;0.001426;5.638714;5.641450;0.054966;0.003021;5.638982;0.028221;0.344402;0.262582;0.081925;0.215686;0.215686;0.000000;3243.253599;0.000635;6.267619;6.269600;0.048445;0.002347;6.267806;0.026844;-0.564973;1.774208;0.051125;0.235294;0.235294;0.000000;4006.990163;0.000427;0.182917;-0.150855;1.356626;1.840434;1.368902;0.271659;1.170425;1.116545;1.338780;0.088235;0.088235;0.501961;97.280698;1.855822;0.380491;-0.038139;1.637886;2.682671;1.681501;0.509321;0.704652;-0.273401;2.082412;0.127451;0.127451;0.501961;151.589749;2.267922;0.000000;0.000000;-0.269169;-0.175816;-0.141122;0.893777;0.000000;0.031868;0.017163;0.000000;0.000000;0.244065;-0.199710;-0.161682;-0.010515;8.036408;0.003204;13.003653;0.006815;0.002673;0.000000;7.824217;2.011719;6.311226;64.587061;43.986728
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.366296;5.364050;0.073560;0.005411;5.366800;0.041360;-0.840969;1.328105;0.096025;0.196078;0.196078;0.000000;2937.583775;0.001212;5.656778;5.665500;0.056668;0.003211;5.657062;0.026446;-0.128594;0.114650;0.072150;0.205882;0.205882;0.000000;3264.076279;0.000665;6.249380;6.244400;0.047837;0.002288;6.249563;0.027110;-0.022394;1.273127;0.061250;0.235294;0.235294;0.000000;3983.701796;0.000417;0.292721;-0.054631;1.242669;1.544226;1.276680;0.235740;1.565615;1.706570;0.985868;0.117647;0.117647;0.501961;87.495921;1.904823;0.439420;-0.053394;1.547554;2.394923;1.608730;0.471255;0.893478;0.017715;1.643788;0.156863;0.156863;0.501961;141.845881;2.271363;0.000000;0.000000;-0.360701;-0.028207;-0.037532;0.898375;0.000000;0.052925;-0.196230;0.000000;0.000000;0.397672;-0.125782;-0.268778;-0.132506;8.049990;0.002562;13.023075;0.006235;0.002472;0.000000;7.839689;2.011719;6.291952;64.804898;43.274967
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.374633;5.375150;0.069328;0.004806;5.375080;0.047820;0.964659;4.080778;0.072425;0.284314;0.284314;0.000000;2946.687047;0.001147;5.653168;5.654700;0.048627;0.002365;5.653377;0.031011;-0.034743;1.521621;0.050425;0.284314;0.284314;0.000000;3259.867681;0.000533;6.244246;6.243300;0.037412;0.001400;6.244358;0.027092;0.122957;-0.365800;0.050350;0.235294;0.235294;0.000000;3977.113520;0.000268;-0.315355;-0.269630;0.480211;0.230603;0.574501;0.206098;-0.280147;-0.304397;0.664604;0.156863;0.156863;0.000000;21.905662;2.067452;-0.025277;-0.106787;0.772017;0.596010;0.772431;0.484098;0.530918;0.536323;0.884820;0.215686;0.215686;3.513725;30.465939;3.282266;0.000000;0.000000;0.026997;0.022757;-0.059912;0.353420;0.000000;-0.237593;-0.324316;0.000000;0.000000;0.305529;-0.217103;-0.013528;0.083999;8.052873;0.003399;13.027801;0.004857;0.002385;0.000000;7.846526;2.011719;6.279827;64.852159;39.918709
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.429665;5.423850;0.093134;0.008674;5.430463;0.059472;1.615430;7.908353;0.096200;0.186275;0.186275;0.000000;3007.531412;0.001959;5.588296;5.592450;0.067072;0.004499;5.588699;0.038444;0.088858;1.197617;0.095800;0.147059;0.147059;0.000000;3185.594159;0.000983;6.255116;6.254600;0.051794;0.002683;6.255330;0.033700;0.043313;-0.077462;0.071525;0.264706;0.264706;0.000000;3991.037045;0.000478;-0.535370;-0.512600;0.710170;0.504342;0.889361;0.275917;-0.784440;0.719160;0.923654;0.147059;0.147059;0.000000;54.961226;1.748707;-0.052198;-0.091533;0.947201;0.897189;0.948638;0.568835;0.652040;1.543054;0.987798;0.225490;0.225490;4.517647;46.210761;3.169862;0.000000;0.000000;0.173183;0.101785;-0.007072;0.481223;0.000000;-0.223827;-0.236746;0.000000;0.000000;0.164422;-0.390787;-0.157369;-0.075509;8.044645;0.007171;13.017961;0.009026;0.004277;0.000000;7.841978;2.011719;6.286043;64.723484;40.820031
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.456014;5.460100;0.091172;0.008312;5.456775;0.053652;1.139805;6.573925;0.107675;0.245098;0.245098;0.000000;3036.769050;0.001854;5.560356;5.551400;0.064215;0.004124;5.560727;0.032013;0.468071;0.741563;0.089150;0.147059;0.147059;0.000000;3153.802225;0.000885;6.255826;6.255200;0.062157;0.003864;6.256135;0.033370;-0.233324;-0.109543;0.083825;0.264706;0.264706;0.000000;3992.004282;0.000666;0.180296;-0.023389;1.541901;2.377458;1.552406;0.325004;0.860642;0.272517;1.317315;0.117647;0.117647;0.501961;124.566158;1.801750;0.460061;0.114417;1.587745;2.520934;1.653055;0.619586;0.706753;-0.194770;1.960338;0.117647;0.117647;0.501961;150.191113;2.578929;0.000000;0.000000;-0.087437;-0.051629;-0.137318;0.832798;0.000000;-0.029387;-0.017176;0.000000;0.000000;0.271734;-0.242881;-0.346918;-0.047555;8.043180;0.005342;13.016370;0.008457;0.004102;0.000000;7.834339;2.011719;6.296656;64.698079;44.281783
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.426541;5.424350;0.077158;0.005953;5.427090;0.048783;0.054553;-0.265592;0.108400;0.225490;0.225490;0.000000;3003.933792;0.001316;5.601425;5.611650;0.066311;0.004397;5.601818;0.030466;0.020213;-0.213653;0.096050;0.166667;0.166667;0.000000;3200.575157;0.000938;6.249863;6.254400;0.053725;0.002886;6.250094;0.029834;-0.148053;0.371319;0.072700;0.254902;0.254902;0.000000;3984.347278;0.000517;0.612775;0.218370;1.670667;2.791127;1.779500;0.306499;0.403033;-0.668559;2.700767;0.068627;0.068627;1.505882;180.685091;1.910994;0.788054;0.396645;1.758305;3.091637;1.926828;0.603727;0.323757;-0.793927;2.768900;0.107843;0.107843;0.000000;221.117748;2.214646;0.000000;0.000000;-0.431606;-0.067111;-0.118227;0.890479;0.000000;0.066517;-0.127985;0.000000;0.000000;0.444249;-0.148849;-0.392381;-0.137027;8.051764;0.002761;13.027967;0.007591;0.002862;0.000000;7.841910;2.011719;6.287322;64.833667;45.942958
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;5.372507;5.375900;0.074003;0.005476;5.373017;0.054019;-0.631410;0.141398;0.105700;0.323529;0.323529;0.000000;2944.390547;0.001271;5.661869;5.654950;0.056111;0.003148;5.662147;0.037104;0.078534;-0.171822;0.073150;0.264706;0.264706;0.000000;3269.951120;0.000692;6.244248;6.243750;0.054180;0.002935;6.244483;0.030864;-0.053796;1.489467;0.066175;0.284314;0.284314;0.000000;3977.194701;0.000513;0.143547;-0.072595;1.274880;1.625318;1.282936;0.269277;0.715148;0.913574;0.972400;0.098039;0.098039;1.003922;84.997247;2.039892;0.352374;0.152555;1.568697;2.460812;1.607787;0.608560;0.480783;-0.136625;1.723905;0.176471;0.176471;1.003922;138.180302;2.498883;0.000000;0.000000;-0.065380;-0.039643;-0.128233;0.846150;0.000000;-0.149298;-0.093270;0.000000;0.000000;0.338398;-0.349970;-0.229080;0.094223;8.057635;0.003722;13.034375;0.005562;0.003148;0.000000;7.847778;2.011719;6.284555;64.929211;43.224472
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.343791;1.339600;0.058517;0.003424;1.345065;0.036604;-0.313374;0.373179;0.072000;0.264706;0.264706;0.000000;184.363667;0.010085;2.545609;2.551650;0.063618;0.004047;2.546404;0.032359;-0.364220;2.282858;0.060575;0.245098;0.245098;0.000000;661.179279;0.003584;9.845937;9.846800;0.049640;0.002464;9.846062;0.033086;0.309806;1.039925;0.050125;0.313725;0.313725;0.000000;9888.258847;0.000189;0.223133;0.191660;0.370111;0.136982;0.432170;0.203214;0.244496;-0.498700;0.497112;0.205882;0.205882;0.000000;12.065380;2.314602;0.383635;0.411900;0.899846;0.809722;0.978212;0.415527;0.431064;0.429383;1.025937;0.166667;0.166667;0.000000;56.311222;2.394485;0.000000;0.000000;0.148037;0.461013;0.071818;-0.043965;0.000000;0.154002;0.219527;0.000000;0.000000;0.121182;-0.276994;-0.349736;-0.240046;3.505772;0.002931;5.889400;0.004412;0.003133;0.000000;2.897574;2.011719;9.903086;12.293370;98.088613
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.327155;1.327800;0.050543;0.002555;1.328117;0.032585;-0.430624;0.684505;0.048325;0.294118;0.294118;0.000000;179.786981;0.008163;2.556957;2.563550;0.052222;0.002727;2.557490;0.026022;-1.032073;2.545915;0.060775;0.186275;0.186275;0.000000;667.017983;0.002549;9.847744;9.848950;0.041165;0.001695;9.847830;0.025717;0.246437;1.079303;0.044425;0.264706;0.264706;0.000000;9891.848978;0.000135;0.261906;0.241865;0.400253;0.160203;0.478328;0.193585;-0.156861;-0.398512;0.550902;0.156863;0.156863;0.000000;15.167405;2.134765;0.381243;0.411900;0.879846;0.774128;0.958892;0.373687;-0.046707;-0.756080;1.376842;0.137255;0.137255;0.000000;54.339178;2.434196;0.000000;0.000000;0.104853;0.292980;0.199391;0.098881;0.000000;0.130805;-0.013001;0.000000;0.000000;-0.149055;-0.306073;-0.335240;-0.334887;3.507521;0.001949;5.884112;0.002960;0.002374;0.000000;2.886918;2.011719;9.907661;12.304650;98.128030
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.309544;1.316350;0.067895;0.004610;1.311303;0.040745;-0.267532;0.345144;0.084175;0.245098;0.245098;0.000000;175.155864;0.014226;2.580665;2.581650;0.047990;0.002303;2.581111;0.026085;-0.172832;-0.453069;0.061750;0.215686;0.215686;0.000000;679.420253;0.002080;9.846494;9.849500;0.048569;0.002359;9.846614;0.030196;-0.312198;0.387312;0.061675;0.264706;0.264706;0.000000;9889.371925;0.000183;0.190985;0.211195;0.407233;0.165839;0.449793;0.216800;-0.381121;-0.361201;0.508659;0.235294;0.235294;0.000000;12.178279;2.479239;0.529014;0.419525;1.168217;1.364731;1.282414;0.484554;0.073370;-0.711390;1.834515;0.166667;0.166667;0.000000;98.200284;2.324799;0.000000;0.000000;0.008605;0.471532;0.116283;0.177729;0.000000;-0.045349;0.090214;0.000000;0.000000;-0.261067;-0.297061;-0.320462;-0.513563;3.518488;0.001889;5.890209;0.004656;0.002325;0.000000;2.911179;2.011719;9.906004;12.381649;98.802706
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.274007;1.267550;0.064001;0.004096;1.275613;0.039604;0.411998;0.842195;0.083950;0.245098;0.245098;0.000000;165.764511;0.013644;2.590261;2.588250;0.052260;0.002731;2.590788;0.027945;-0.276268;-0.115937;0.060900;0.225490;0.225490;0.000000;684.503656;0.002438;9.847957;9.850550;0.055347;0.003063;9.848112;0.037275;-0.081302;0.437801;0.068850;0.303922;0.303922;0.000000;9892.346234;0.000235;0.247516;0.268510;0.373518;0.139515;0.448085;0.233458;-0.583490;-0.012012;0.447059;0.264706;0.264706;0.000000;13.371466;2.236672;0.515400;0.442410;1.105191;1.221447;1.219460;0.455099;0.237111;-0.233280;1.647635;0.117647;0.117647;0.000000;89.388811;2.449027;0.000000;0.000000;-0.046039;0.537732;0.061602;0.060142;0.000000;-0.102054;0.158963;0.000000;0.000000;-0.136466;-0.312594;-0.336264;-0.456994;3.512467;0.001946;5.864268;0.004154;0.002741;0.000000;2.903062;2.011719;9.905439;12.339372;98.673181
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.237552;1.243100;0.050235;0.002524;1.238571;0.033385;-0.053028;-0.501778;0.072150;0.254902;0.254902;0.000000;156.345378;0.009175;2.595123;2.588500;0.060977;0.003718;2.595839;0.030069;0.297573;-0.058090;0.083600;0.215686;0.215686;0.000000;687.125243;0.003238;9.852377;9.852100;0.060563;0.003668;9.852564;0.039693;0.221193;0.759582;0.062700;0.313725;0.313725;0.000000;9901.259905;0.000277;0.196089;0.246425;0.396340;0.157085;0.442194;0.245639;-0.466623;-0.335431;0.539756;0.294118;0.294118;0.000000;11.937436;2.562368;0.630112;0.633105;0.772765;0.597165;0.997099;0.408276;0.099686;-0.615758;1.098410;0.196078;0.196078;0.000000;70.986986;1.935527;0.000000;0.000000;0.036194;0.446663;0.139966;0.128601;0.000000;-0.118662;0.120426;0.000000;0.000000;-0.231152;-0.272717;-0.456762;-0.392197;3.502859;0.002417;5.832675;0.003765;0.002538;0.000000;2.894346;2.011719;9.908190;12.272438;98.262752
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.208171;1.201450;0.052148;0.002719;1.209295;0.030520;0.276693;-0.229716;0.071925;0.196078;0.196078;0.000000;149.025942;0.010006;2.595853;2.599300;0.058563;0.003430;2.596513;0.030783;0.251047;0.048943;0.074400;0.215686;0.215686;0.000000;687.497136;0.003003;9.855847;9.856900;0.053661;0.002880;9.855993;0.033843;0.118854;1.275617;0.063600;0.294118;0.294118;0.000000;9908.194541;0.000221;0.143909;0.204115;0.421720;0.177848;0.445598;0.239990;-0.667995;0.442990;0.530087;0.274510;0.274510;0.000000;11.183915;2.809231;0.592571;0.633105;0.847607;0.718438;1.034204;0.422925;-0.711719;0.916975;1.209005;0.186275;0.186275;0.000000;72.477805;2.076632;0.000000;0.000000;0.053054;0.447840;0.233265;0.452099;0.000000;-0.171507;-0.042521;0.000000;0.000000;-0.304646;-0.349694;-0.422927;-0.353128;3.493132;0.002305;5.804024;0.003499;0.002711;0.000000;2.883639;2.011719;9.912607;12.204278;98.408737
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.185054;1.182850;0.056248;0.003164;1.186388;0.033113;0.041163;0.370749;0.072675;0.196078;0.196078;0.000000;143.405477;0.012229;2.597131;2.599000;0.064561;0.004168;2.597934;0.030427;0.735988;1.537318;0.071900;0.215686;0.215686;0.000000;688.212036;0.003619;9.859586;9.853800;0.055572;0.003088;9.859743;0.034798;0.131705;0.647776;0.056525;0.294118;0.294118;0.000000;9915.724618;0.000236;0.234596;0.236685;0.471016;0.221856;0.526204;0.251625;0.039280;1.694577;0.479587;0.264706;0.264706;0.000000;16.933523;2.558990;0.388270;0.465295;1.149773;1.321978;1.213562;0.430023;-1.099788;1.570281;1.151786;0.137255;0.137255;1.003922;82.823438;2.483249;0.000000;0.000000;0.317100;0.284606;-0.058787;0.065398;0.000000;-0.344125;0.114380;0.000000;0.000000;-0.396676;-0.033660;-0.396620;-0.260912;3.486187;0.003273;5.782185;0.004971;0.002434;0.000000;2.871260;2.011719;9.915436;12.156776;98.964153
