Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.274195;1.270450;0.058665;0.003442;1.275545;0.025428;0.348855;0.421686;0.069200;0.117647;0.117647;0.000000;165.780392;0.010969;9.460806;9.463950;0.044512;0.001981;9.460911;0.028041;-0.294878;0.349657;0.062275;0.235294;0.235294;0.000000;9129.799695;0.000168;2.992616;2.992200;0.063726;0.004061;2.993294;0.019926;0.076104;-0.537344;0.096550;0.137255;0.137255;0.000000;913.693473;0.002491;0.233153;0.416310;1.594112;2.541193;1.611072;0.215636;-0.195884;-1.296997;2.988875;0.058824;0.058824;0.501961;135.145819;1.172571;0.746476;0.625475;1.607539;2.584181;1.772401;0.317498;-0.237290;-0.630623;2.215838;0.098039;0.098039;0.501961;188.631348;1.567161;0.000000;0.000000;0.099164;0.099823;-0.394320;0.044187;0.000000;0.685746;0.484567;0.000000;0.000000;-0.153456;-0.140336;-0.254252;0.077353;9.753659;0.001986;12.735001;0.003521;0.001956;0.000000;9.609934;2.011719;3.006576;95.135844;14.696769
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.296226;1.284100;0.078296;0.006130;1.298589;0.023973;0.857504;0.631638;0.097975;0.058824;0.058824;0.000000;171.693429;0.016723;9.437469;9.429400;0.049238;0.002424;9.437597;0.026100;0.216928;-0.116947;0.068250;0.156863;0.156863;0.000000;9084.836888;0.000202;3.046166;3.050700;0.077999;0.006084;3.047164;0.017502;-0.334546;-0.981443;0.125600;0.058824;0.058824;0.000000;946.781068;0.003394;0.020748;0.114995;1.462699;2.139489;1.462847;0.191561;0.005301;-0.882189;2.313525;0.058824;0.058824;0.501961;109.159386;1.044103;0.877939;1.052650;2.048339;4.195692;2.228558;0.268257;-0.180727;-1.338469;3.825275;0.039216;0.039216;0.501961;292.601129;0.863820;0.000000;0.000000;-0.138649;0.475451;-0.376808;0.321523;0.000000;0.686856;0.358809;0.000000;0.000000;0.184266;0.101640;-0.464839;-0.245818;9.734080;0.002260;12.733695;0.006267;0.002372;0.000000;9.590097;2.011719;3.039419;94.754572;16.391598
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.344497;1.332800;0.056980;0.003247;1.345704;0.022812;0.709444;2.017025;0.049075;0.215686;0.215686;0.000000;184.548303;0.009557;9.429130;9.417400;0.047701;0.002275;9.429251;0.025738;0.445898;-0.000122;0.057400;0.235294;0.235294;0.000000;9068.783082;0.000194;3.077250;3.095400;0.059907;0.003589;3.077833;0.018968;-0.517775;-0.852022;0.097625;0.078431;0.078431;0.000000;966.068902;0.002159;0.326418;0.129300;1.105684;1.222538;1.152860;0.204369;0.590267;-0.644207;1.766637;0.088235;0.088235;0.501961;73.226362;1.643771;1.484124;1.578950;1.636366;2.677695;2.209145;0.264482;-0.498422;-0.468509;2.139578;0.039216;0.039216;0.000000;361.231950;1.053264;0.000000;0.000000;0.205976;0.009448;-0.511032;0.302226;0.000000;0.199015;0.290504;0.000000;0.000000;-0.553394;0.138208;-0.255942;-0.008907;9.732386;0.002350;12.773627;0.003537;0.002040;0.000000;9.579373;2.011719;3.103337;94.721694;15.682464
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.329544;1.331750;0.037074;0.001375;1.330061;0.018798;-0.084938;-0.286649;0.047400;0.225490;0.225490;0.000000;180.374239;0.004481;9.422496;9.416650;0.048812;0.002383;9.422623;0.024017;0.342510;0.139379;0.061025;0.235294;0.235294;0.000000;9056.031618;0.000198;3.081846;3.073050;0.067903;0.004611;3.082594;0.019895;0.431928;-0.597748;0.100925;0.088235;0.088235;0.000000;969.008365;0.002736;0.177590;-0.324845;1.176292;1.383663;1.189622;0.242154;0.763329;-0.679501;1.771160;0.078431;0.078431;0.501961;73.793732;1.740941;0.609027;0.389015;1.499736;2.249209;1.618679;0.220980;0.414256;-0.808156;2.395135;0.049020;0.049020;0.501961;152.563370;1.383497;0.000000;0.000000;0.290462;0.210386;-0.445153;-0.493514;0.000000;-0.136972;0.524212;0.000000;0.000000;0.102122;0.241065;-0.166488;0.014259;9.723810;0.002401;12.752040;0.002633;0.001162;0.000000;9.581170;2.011719;3.086410;94.554877;13.537710
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.346053;1.344550;0.039444;0.001556;1.346631;0.019723;-0.345731;-0.264710;0.059425;0.186275;0.186275;0.000000;184.889121;0.004837;9.430025;9.438450;0.045733;0.002092;9.430136;0.024484;-0.346186;-0.241035;0.071400;0.176471;0.176471;0.000000;9070.495522;0.000176;3.055567;3.037450;0.077605;0.006023;3.056552;0.017349;0.558571;-0.141997;0.085575;0.107843;0.107843;0.000000;952.628955;0.003517;0.753037;0.891525;1.048905;1.100201;1.291227;0.211707;-0.104767;-0.849631;1.537262;0.078431;0.078431;0.000000;113.952434;1.557908;-0.278786;-0.389015;0.781445;0.610656;0.829685;0.228685;0.253769;-0.419635;1.212813;0.058824;0.058824;1.003922;39.071836;2.162503;0.000000;0.000000;0.492908;0.173949;-0.409032;-0.389632;0.000000;-0.194334;0.394609;0.000000;0.000000;-0.222672;0.362801;-0.338557;0.041904;9.733379;0.002229;12.776078;0.002780;0.000904;0.000000;9.563243;2.011719;3.102393;94.740887;11.698155
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.360281;1.361850;0.036264;0.001315;1.360765;0.019584;-0.338282;0.045053;0.044625;0.196078;0.196078;0.000000;188.804346;0.004091;9.436024;9.439800;0.039625;0.001570;9.436107;0.022602;-0.464267;0.297000;0.048700;0.225490;0.225490;0.000000;9082.011204;0.000135;3.025493;3.023700;0.052950;0.002804;3.025956;0.017331;0.123437;0.019646;0.053125;0.117647;0.117647;0.000000;933.811446;0.001804;0.310135;0.062411;1.137176;1.293169;1.178708;0.184449;0.441806;-0.897309;1.962873;0.039216;0.039216;0.501961;75.763007;1.385113;0.253215;0.373760;0.797727;0.636369;0.836951;0.223248;0.092553;-0.906209;1.247145;0.078431;0.078431;0.501961;38.994909;1.558906;0.000000;0.000000;0.048693;0.057273;0.045881;-0.588432;0.000000;-0.191700;0.168506;0.000000;0.000000;-0.514252;0.035281;-0.099496;0.005578;9.741164;0.001516;12.796305;0.001604;0.001310;0.000000;9.600004;2.011719;3.035849;94.891791;11.246252
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.350121;1.354650;0.034655;0.001201;1.350565;0.020881;-0.084331;0.148152;0.037000;0.264706;0.264706;0.000000;185.989840;0.003835;9.438668;9.440300;0.043830;0.001921;9.438769;0.024662;-0.236173;-0.140382;0.051750;0.264706;0.264706;0.000000;9087.119716;0.000163;3.013341;3.022250;0.060533;0.003664;3.013949;0.017680;0.206769;-0.486522;0.088250;0.147059;0.147059;0.000000;926.369863;0.002281;0.473873;0.700305;1.115472;1.244278;1.211955;0.201710;0.172779;-0.925042;1.948317;0.049020;0.049020;0.501961;86.366621;1.605256;0.204156;0.114415;0.680574;0.463181;0.710536;0.191526;0.517001;-0.325698;0.884820;0.098039;0.098039;0.501961;27.879324;1.580645;0.000000;0.000000;0.005817;-0.074525;0.005595;-0.573407;0.000000;-0.234234;0.080319;0.000000;0.000000;-0.233836;-0.046871;-0.235321;0.118317;9.742308;0.001826;12.788788;0.001940;0.001213;0.000000;9.582459;2.011719;3.050395;94.914395;11.057584
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.352275;1.354800;0.026823;0.000719;1.352541;0.018621;-0.400899;-0.464766;0.032750;0.284314;0.284314;0.000000;186.558620;0.002456;9.461475;9.464200;0.035072;0.001230;9.461540;0.024503;-0.235206;-0.631680;0.049800;0.254902;0.254902;0.000000;9131.051738;0.000109;2.969000;2.962450;0.050063;0.002506;2.969422;0.015796;0.578550;-0.019035;0.071725;0.107843;0.107843;0.000000;899.254284;0.001767;0.545805;0.603735;0.809160;0.654740;0.976034;0.198900;-0.600208;0.134589;0.945073;0.068627;0.068627;0.000000;63.786406;1.654120;0.176633;0.175440;0.486497;0.236679;0.517570;0.174909;-0.042581;0.006031;0.636925;0.127451;0.127451;0.501961;15.254906;2.168011;0.000000;0.000000;0.205379;0.467218;-0.278150;-0.351602;0.000000;-0.028743;0.084809;0.000000;0.000000;0.097860;-0.081542;-0.013173;-0.045338;9.764675;0.001220;12.813749;0.001308;0.000661;0.000000;9.612196;2.011719;2.999687;95.350096;10.037989
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.344302;1.343000;0.027251;0.000743;1.344578;0.018527;-0.005159;-0.715516;0.047375;0.284314;0.284314;0.000000;184.366992;0.002550;9.466060;9.464350;0.031659;0.001002;9.466113;0.021997;-0.277225;-0.548359;0.039175;0.245098;0.245098;0.000000;9139.892541;0.000090;2.963007;2.962400;0.043380;0.001882;2.963324;0.017938;0.278803;-0.868459;0.062025;0.147059;0.147059;0.000000;895.595774;0.001333;-0.110400;0.109870;0.851686;0.725369;0.858812;0.184332;-0.186757;-0.413355;1.003500;0.049020;0.049020;0.501961;38.237032;1.784734;0.380041;0.266970;0.540566;0.292212;0.660790;0.219923;0.727483;0.742220;0.705567;0.196078;0.196078;0.000000;29.637504;1.762004;0.000000;0.000000;0.244867;-0.265570;0.334697;-0.259032;0.000000;0.191890;-0.213622;0.000000;0.000000;-0.039954;-0.220324;0.039845;0.156095;9.768018;0.001011;12.810362;0.001132;0.000631;0.000000;9.618996;2.011719;2.972561;95.415181;9.955492
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.331174;1.331300;0.036670;0.001345;1.331679;0.027006;-0.251195;8.118310;0.037100;0.313725;0.313725;0.000000;180.815265;0.004717;9.435026;9.441600;0.052760;0.002784;9.435174;0.026050;-0.678815;0.285321;0.064425;0.264706;0.264706;0.000000;9080.154212;0.000225;3.043749;3.027700;0.093579;0.008757;3.045187;0.021003;0.418780;-0.912799;0.145175;0.068627;0.068627;0.000000;945.416261;0.004842;-0.181568;-0.370360;1.414587;2.001057;1.426192;0.233536;0.618128;-0.169368;2.087662;0.019608;0.019608;0.501961;105.418229;1.482636;0.352969;0.404270;0.969630;0.940183;1.031877;0.298465;-0.386721;0.069691;0.995423;0.127451;0.127451;0.501961;60.676503;2.210429;0.000000;0.000000;0.198386;0.132241;0.018696;-0.447139;0.000000;-0.202459;-0.090284;0.000000;0.000000;0.077965;-0.021181;-0.518740;-0.039459;9.736177;0.002740;12.766200;0.002908;0.001261;0.000000;9.603725;2.011719;3.018888;94.795876;12.371959
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.340318;1.343850;0.043074;0.001855;1.341010;0.025589;-0.323285;3.821929;0.045350;0.343137;0.343137;0.000000;183.333048;0.006043;9.415356;9.422850;0.042363;0.001795;9.415451;0.025277;-0.906999;0.854269;0.049975;0.235294;0.235294;0.000000;9042.282152;0.000154;3.096076;3.095500;0.065140;0.004243;3.096762;0.020136;0.275851;-0.633928;0.094425;0.107843;0.107843;0.000000;977.956832;0.002502;0.316749;0.589825;1.428133;2.039564;1.462838;0.236809;-0.068356;-0.646992;1.976960;0.039216;0.039216;0.501961;114.255799;1.845932;0.005533;0.091533;1.032996;1.067081;1.033011;0.257682;-0.004966;-0.575645;1.613255;0.117647;0.117647;0.501961;54.425238;1.427926;0.000000;0.000000;0.195258;0.185757;-0.014899;-0.542934;0.000000;-0.053932;-0.118157;0.000000;0.000000;0.248437;-0.100343;-0.091579;-0.004124;9.718396;0.001816;12.755674;0.002204;0.001482;0.000000;9.559273;2.011719;3.124623;94.449028;12.796939
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.357589;1.356100;0.032105;0.001031;1.357969;0.019985;-0.288383;-0.098284;0.048200;0.235294;0.235294;0.000000;188.043514;0.003336;9.428146;9.429000;0.027394;0.000750;9.428186;0.020509;-0.563607;0.710108;0.025150;0.313725;0.313725;0.000000;9066.811998;0.000069;3.063646;3.060650;0.042172;0.001778;3.063936;0.017081;0.533327;1.084667;0.044200;0.117647;0.117647;0.000000;957.455312;0.001159;0.367712;0.381695;0.685886;0.470440;0.778236;0.169938;0.433091;-0.362245;0.956168;0.107843;0.107843;1.505882;37.784233;1.633890;0.465448;0.404270;1.007449;1.014953;1.109772;0.224457;-0.250623;-0.782892;1.529363;0.098039;0.098039;0.501961;73.864126;1.549223;0.000000;0.000000;0.190188;0.308017;-0.315894;-0.510862;0.000000;0.213547;0.031654;0.000000;0.000000;0.329048;0.192695;0.071516;-0.137027;9.733139;0.000770;12.785735;0.001120;0.000679;0.000000;9.581678;2.011719;3.091114;94.734768;11.224952
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.373836;1.379700;0.025564;0.000654;1.374074;0.019483;-0.418827;-0.472954;0.035950;0.303922;0.303922;0.000000;192.550799;0.002190;9.429285;9.428950;0.024233;0.000587;9.429316;0.018976;-0.487524;0.638960;0.024950;0.362745;0.362745;0.000000;9068.994909;0.000055;3.046716;3.047900;0.030300;0.000918;3.046866;0.015047;-0.123487;-0.281620;0.045950;0.205882;0.205882;0.000000;946.859422;0.000670;0.352389;0.412300;0.484327;0.234573;0.598958;0.165386;-0.347037;-0.228205;0.627739;0.147059;0.147059;0.000000;24.633461;1.781730;0.598409;0.427150;0.825331;0.681171;1.019443;0.216904;0.239254;-1.187463;1.468341;0.068627;0.068627;0.000000;71.265173;1.175603;0.000000;0.000000;0.269555;0.005166;0.168497;-0.273012;0.000000;0.480495;0.060467;0.000000;0.000000;0.166901;-0.125113;-0.030418;0.052053;9.736502;0.000609;12.803122;0.000798;0.000455;0.000000;9.583696;2.011719;3.069127;94.800088;10.681409
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.390623;1.391500;0.026458;0.000700;1.390874;0.022829;0.623606;1.265303;0.036175;0.431373;0.431373;0.000000;197.287204;0.002416;9.433665;9.428550;0.028041;0.000786;9.433706;0.022197;0.173800;0.115127;0.036150;0.343137;0.343137;0.000000;9077.431179;0.000071;3.036085;3.034700;0.029518;0.000871;3.036229;0.016573;0.571249;0.246445;0.037175;0.235294;0.235294;0.000000;940.261473;0.000638;0.501026;0.436785;0.359537;0.129267;0.616680;0.159243;0.546793;-0.160512;0.456380;0.196078;0.196078;0.000000;32.197353;1.015000;0.246332;0.289860;0.497568;0.247574;0.555206;0.202247;0.094671;-0.359880;0.720820;0.166667;0.166667;0.000000;18.815623;2.300862;0.000000;0.000000;0.155605;0.317678;-0.145954;-0.125733;0.000000;0.191809;0.009138;0.000000;0.000000;0.085537;0.095599;-0.144219;-0.058523;9.743129;0.000783;12.824287;0.000875;0.000626;0.000000;9.588465;2.011719;3.058587;94.929347;9.907233
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.407105;1.403700;0.034962;0.001222;1.407539;0.024480;0.473977;-0.354940;0.048225;0.323529;0.323529;0.000000;202.018581;0.003826;9.432755;9.428500;0.031897;0.001017;9.432809;0.025037;0.012550;-0.258341;0.038000;0.313725;0.313725;0.000000;9075.692123;0.000091;3.030175;3.023800;0.026161;0.000684;3.030288;0.017401;-0.055806;0.775074;0.035725;0.245098;0.245098;0.000000;936.595211;0.000519;0.406191;0.394945;0.725398;0.526202;0.831380;0.170646;0.003444;-0.104817;0.729628;0.176471;0.176471;0.000000;43.666001;1.650770;0.279985;0.373760;1.065362;1.134996;1.101539;0.259645;0.343067;0.725422;1.056447;0.156863;0.156863;0.501961;65.887692;1.780901;0.000000;0.000000;0.220130;0.022493;0.450717;-0.508007;0.000000;0.545564;0.017286;0.000000;0.000000;0.037243;-0.338089;-0.042927;0.043986;9.744640;0.001048;12.839860;0.001400;0.000862;0.000000;9.593234;2.011719;3.049058;94.959049;11.087229
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.399616;1.403500;0.041245;0.001701;1.400223;0.021801;0.036966;-0.472082;0.060025;0.215686;0.215686;0.000000;199.897271;0.004852;9.446097;9.449850;0.038645;0.001493;9.446176;0.023748;0.418414;0.619958;0.039600;0.294118;0.294118;0.000000;9101.408628;0.000132;3.001548;3.011000;0.053732;0.002887;3.002029;0.018673;-0.303777;-0.394249;0.069750;0.088235;0.088235;0.000000;919.094901;0.001929;0.242864;0.181845;0.761629;0.580079;0.799414;0.165922;0.384194;-0.338993;0.830867;0.098039;0.098039;0.501961;35.603681;1.887985;-0.404870;-0.587340;1.207216;1.457371;1.273299;0.294539;1.152488;1.282499;1.578905;0.127451;0.127451;1.003922;91.065926;1.998848;0.000000;0.000000;-0.016081;0.138075;0.346825;-0.305271;0.000000;0.566242;-0.165431;0.000000;0.000000;0.225781;0.080334;-0.140522;-0.093111;9.756508;0.001429;12.845713;0.001721;0.001505;0.000000;9.598552;2.011719;3.036293;95.190868;11.272531
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.225203;1.330650;0.264967;0.070208;1.253527;0.060290;-1.428665;1.579475;0.324350;0.039216;0.039216;0.000000;156.695008;0.149496;9.444795;9.457700;0.122553;0.015019;9.445590;0.053340;-0.715167;1.603902;0.089225;0.186275;0.186275;0.000000;9099.589839;0.001115;3.089370;2.972900;0.277595;0.077059;3.101816;0.041606;2.024617;3.043988;0.139325;0.039216;0.039216;0.000000;977.439979;0.032893;0.159280;-0.057923;4.653237;21.652615;4.655962;0.588159;1.913740;4.267624;1.692230;0.088235;0.088235;1.003922;1107.112077;2.124265;-5.305933;-1.495050;7.317668;53.548262;9.038871;1.053097;-1.514377;1.580852;9.443200;0.019608;0.019608;0.000000;5602.729266;1.400502;0.000000;0.000000;0.153246;0.746907;-0.486230;0.071022;0.000000;0.156530;0.148274;0.000000;0.000000;-0.331558;0.845280;-0.160106;-0.012205;9.735211;0.016161;12.669998;0.071352;0.014718;0.000000;9.607948;2.011719;3.013035;94.790503;113.000432
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.172963;1.205600;0.253061;0.064040;1.199950;0.064014;-1.038349;1.433590;0.261025;0.058824;0.058824;0.000000;143.601964;0.154855;9.419450;9.416300;0.124100;0.015401;9.420267;0.057928;-0.159129;1.038946;0.121825;0.215686;0.215686;0.000000;9050.841418;0.001145;3.169403;3.126150;0.253668;0.064347;3.179538;0.040013;1.766512;2.783804;0.205050;0.068627;0.068627;0.000000;1027.883842;0.027375;0.320378;-0.077511;4.676823;21.872675;4.687784;0.633682;1.784423;3.870319;2.191463;0.107843;0.107843;1.003922;1126.229191;2.155788;-4.084742;-0.282230;8.191632;67.102831;9.153576;1.125296;-1.261663;0.837977;11.140400;0.019608;0.019608;0.501961;5124.440681;1.445718;0.000000;0.000000;0.051091;0.808684;-0.323528;0.095103;0.000000;0.167394;0.021917;0.000000;0.000000;-0.154779;0.714498;-0.107929;0.000702;9.703895;0.015751;12.592413;0.064727;0.015500;0.000000;9.553529;2.011719;3.166908;94.181320;115.872727
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.294959;1.309000;0.107949;0.011653;1.299450;0.025937;0.029441;-0.093956;0.154100;0.088235;0.088235;0.000000;171.639986;0.031289;9.397312;9.394050;0.055673;0.003099;9.397477;0.035252;0.314599;0.032217;0.068800;0.225490;0.225490;0.000000;9007.723855;0.000259;3.179182;3.181550;0.069773;0.004868;3.179948;0.017283;0.277277;0.016378;0.069800;0.127451;0.127451;0.000000;1031.182724;0.002716;-0.065206;-0.083470;0.861424;0.742051;0.863888;0.218311;0.184515;-0.282639;1.229763;0.137255;0.137255;1.505882;38.290383;2.052825;1.752296;1.716250;1.306938;1.708088;2.186008;0.344833;0.354362;0.380265;1.464568;0.127451;0.127451;0.000000;400.321576;0.875936;0.000000;0.000000;0.053329;-0.071877;0.053708;0.329974;0.000000;0.015304;0.175429;0.000000;0.000000;0.198275;-0.313251;-0.336286;0.255643;9.695253;0.003202;12.692271;0.011780;0.003118;0.000000;9.551753;2.011719;3.168076;94.001139;15.637002
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.266591;1.261450;0.080792;0.006527;1.269165;0.026030;0.158927;-0.605653;0.125275;0.147059;0.147059;0.000000;163.967095;0.019452;9.364926;9.363400;0.052047;0.002709;9.365071;0.031623;0.397920;0.119714;0.064125;0.274510;0.274510;0.000000;8945.726840;0.000227;3.259702;3.267000;0.061461;0.003777;3.260281;0.020133;-0.039915;-1.280113;0.112725;0.088235;0.088235;0.000000;1084.009769;0.002063;-0.014157;-0.056324;0.989382;0.978877;0.989483;0.243293;0.356175;-0.578515;1.325070;0.147059;0.147059;0.501961;49.943328;1.884619;1.289993;1.662900;1.395574;1.947626;1.900450;0.359938;-1.003033;0.465380;1.464545;0.078431;0.078431;0.000000;269.068760;1.307742;0.000000;0.000000;0.304894;0.375772;-0.186868;-0.170332;0.000000;0.185108;0.131126;0.000000;0.000000;-0.202734;0.239812;-0.247664;-0.154019;9.659832;0.002985;12.631518;0.006986;0.002341;0.000000;9.517983;2.011719;3.257016;93.315337;15.220220
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.248786;1.248800;0.060468;0.003656;1.250249;0.028759;0.377592;0.197393;0.071525;0.225490;0.225490;0.000000;159.252214;0.012253;9.365890;9.369950;0.043136;0.001861;9.365990;0.025020;-0.143422;-0.485880;0.061675;0.235294;0.235294;0.000000;8947.524611;0.000164;3.251124;3.251000;0.060713;0.003686;3.251690;0.019737;0.031843;-0.908785;0.092475;0.127451;0.127451;0.000000;1078.308018;0.002026;0.835790;0.872210;1.002323;1.004652;1.305066;0.224712;-0.073337;-0.639764;1.403739;0.088235;0.088235;0.000000;122.529382;1.692216;-0.185612;-0.411900;1.536858;2.361932;1.548026;0.389997;0.461862;-0.736741;1.967985;0.117647;0.117647;0.501961;123.973706;1.755327;0.000000;0.000000;0.398098;-0.354380;0.581066;-0.144254;0.000000;0.633292;-0.299378;0.000000;0.000000;-0.487890;-0.258978;-0.171947;0.255991;9.658303;0.002074;12.614676;0.004172;0.001400;0.000000;9.489077;2.011719;3.294738;93.284883;14.673071
