Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.663256;-0.666080;0.023516;0.000553;0.663673;0.016939;0.023942;-0.283469;0.036100;0.303922;0.303922;0.000000;44.899056;0.007212;9.714732;9.711600;0.020006;0.000400;9.714753;0.017269;0.272660;-0.311815;0.024800;0.294118;0.294118;0.000000;9626.374992;0.000037;-1.356473;-1.352550;0.035069;0.001230;1.356926;0.020068;-0.222244;0.061907;0.048350;0.225490;0.225490;0.000000;187.744536;0.003949;-0.273104;-0.258180;0.272932;0.074492;0.386105;0.139206;0.255876;0.422138;0.322355;0.294118;0.294118;0.000000;11.416526;1.499478;-0.424906;-0.427385;0.369157;0.136277;0.562869;0.214709;0.157721;-0.388764;0.482642;0.156863;0.156863;0.000000;25.365915;1.396209;0.000000;0.000000;-0.023334;0.085928;0.145422;-0.062957;0.000000;0.018150;0.133751;0.000000;0.000000;0.123366;-0.020097;0.511577;0.026370;10.526944;0.000344;14.377989;0.000559;0.000403;0.000000;9.792127;4.023438;-1.373006;110.816887;2.307146
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.662805;-0.666020;0.025300;0.000640;0.663288;0.018330;0.184294;0.255540;0.032347;0.343137;0.343137;0.000000;44.842514;0.008268;9.717253;9.711900;0.016968;0.000288;9.717268;0.014561;0.520319;0.412839;0.013150;0.352941;0.352941;0.000000;9631.365166;0.000027;-1.344434;-1.340300;0.030451;0.000927;1.344779;0.020269;-0.152664;-0.012032;0.036475;0.254902;0.254902;0.000000;184.412681;0.003131;-0.239333;-0.214405;0.263049;0.069195;0.355634;0.151155;-0.295025;-0.078950;0.306886;0.264706;0.264706;0.000000;9.385623;1.643381;-0.376653;-0.388610;0.406683;0.165391;0.554309;0.232674;-0.055622;-0.756069;0.587909;0.196078;0.196078;0.000000;22.909808;1.726755;0.000000;0.000000;0.170233;0.195969;-0.034957;0.144821;0.000000;0.128714;0.063905;0.000000;0.000000;0.103645;0.040945;0.457202;0.052527;10.529245;0.000239;14.380058;0.000661;0.000276;0.000000;9.796923;4.023438;-1.352045;110.865243;2.242165
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.656902;-0.654280;0.029131;0.000849;0.657548;0.020884;0.040040;-0.216738;0.036250;0.274510;0.274510;0.000000;44.058371;0.010447;9.718271;9.712100;0.016337;0.000267;9.718284;0.014033;0.582023;0.445612;0.012950;0.421569;0.421569;0.000000;9633.381519;0.000025;-1.344084;-1.341200;0.026936;0.000726;1.344354;0.019277;0.092202;-0.015908;0.036400;0.303922;0.303922;0.000000;184.306483;0.002557;-0.093506;-0.086749;0.253256;0.064138;0.269966;0.168030;-0.305076;1.237617;0.294273;0.303922;0.303922;0.000000;4.170880;2.820794;-0.448808;-0.509770;0.427969;0.183157;0.620150;0.270871;0.184871;-0.752141;0.676590;0.284314;0.284314;0.000000;29.887259;1.510480;0.000000;0.000000;-0.060478;0.096212;-0.200705;0.204334;0.000000;-0.127603;-0.071452;0.000000;0.000000;-0.078989;0.230504;0.354684;0.087613;10.529824;0.000234;14.375173;0.000858;0.000268;0.000000;9.796584;4.023438;-1.351281;110.877419;2.264756
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.574452;-0.630505;0.110394;0.012187;0.584964;0.022272;0.473971;-1.503829;0.211470;0.009804;0.009804;0.000000;34.281615;0.116627;9.707275;9.711600;0.026302;0.000692;9.707311;0.018221;-0.406429;-0.183159;0.037350;0.215686;0.215686;0.000000;9611.617467;0.000061;-1.461715;-1.365050;0.155878;0.024298;1.470003;0.020840;-0.551325;-1.568419;0.308975;0.009804;0.009804;0.000000;219.173912;0.041992;-0.057553;-0.074094;0.274834;0.075534;0.280795;0.177015;-0.235061;0.602727;0.345795;0.264706;0.264706;3.513725;4.190751;3.117302;-0.459481;-0.484385;0.454801;0.206844;0.646503;0.285678;-0.282994;0.181623;0.567442;0.303922;0.303922;0.000000;32.084311;1.647495;0.000000;0.000000;-0.640791;-0.082904;0.133562;0.250127;0.000000;0.048343;0.070665;0.000000;0.000000;-0.960555;-0.100627;0.667825;0.033260;10.515383;0.000802;14.281728;0.012604;0.000402;0.000000;9.792146;4.023438;-1.394316;110.574072;2.657720
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.450662;-0.419735;0.085584;0.007325;0.458716;0.019060;-1.837486;2.014787;0.037425;0.127451;0.127451;0.000000;21.089564;0.130601;9.689920;9.686600;0.024597;0.000605;9.689951;0.019167;0.111627;-0.592605;0.037050;0.284314;0.284314;0.000000;9577.274280;0.000054;-1.623871;-1.661900;0.107636;0.011586;1.627434;0.023674;1.845862;1.895122;0.060075;0.088235;0.088235;0.000000;269.560360;0.020317;-0.128361;-0.140250;0.300525;0.090315;0.326790;0.197784;0.296671;-0.261113;0.408930;0.284314;0.284314;0.000000;6.294284;2.910132;-0.590634;-0.587830;0.514011;0.264208;0.782979;0.309143;0.046793;-0.586088;0.794685;0.225490;0.225490;0.000000;49.057157;1.337208;0.000000;0.000000;-0.454307;0.059679;0.280791;0.478551;0.000000;-0.105751;0.213357;0.000000;0.000000;-0.928111;-0.276183;0.551863;0.083227;10.493090;0.000624;14.140581;0.007532;0.000476;0.000000;9.762305;4.023438;-1.598296;110.105568;3.368389
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.401400;-0.405580;0.021368;0.000457;0.401968;0.017467;-0.027259;0.652429;0.014175;0.382353;0.382353;0.000000;16.457748;0.015428;9.689041;9.687300;0.023860;0.000569;9.689071;0.021087;-0.050930;-0.809293;0.037125;0.333333;0.333333;0.000000;9575.535975;0.000051;-1.641707;-1.644000;0.040424;0.001634;1.642204;0.021720;0.010976;-1.031381;0.072275;0.166667;0.166667;0.000000;274.993886;0.003557;-0.307396;-0.321675;0.298685;0.089213;0.428608;0.189723;0.622351;0.806554;0.361378;0.264706;0.264706;0.000000;14.194171;1.616657;-0.744940;-0.812150;0.442089;0.195443;0.866244;0.270616;0.593929;-0.081645;0.632860;0.166667;0.166667;0.000000;66.572046;0.817863;0.000000;0.000000;0.032685;-0.141166;-0.119113;0.368808;0.000000;-0.124514;-0.053758;0.000000;0.000000;0.338160;-0.088490;0.420539;-0.073071;10.489956;0.000485;14.090441;0.000577;0.000459;0.000000;9.752253;4.023438;-1.665415;110.039667;3.630919
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.395039;-0.394205;0.025608;0.000656;0.395868;0.019421;0.298882;0.376097;0.025593;0.323529;0.323529;0.000000;15.951121;0.021730;9.697803;9.699700;0.027758;0.000771;9.697843;0.023563;-0.105913;0.400669;0.033775;0.343137;0.343137;0.000000;9592.872256;0.000068;-1.596848;-1.601200;0.044246;0.001958;1.597461;0.025499;0.122101;0.074859;0.048225;0.225490;0.225490;0.000000;260.192064;0.004557;-0.408155;-0.399775;0.285037;0.081246;0.497832;0.195179;0.048637;0.269046;0.374618;0.245098;0.245098;0.000000;21.138217;1.081990;-0.220535;-0.576535;1.138781;1.296822;1.159939;0.329855;1.633628;1.743804;0.873896;0.186275;0.186275;0.501961;71.100856;2.133078;0.000000;0.000000;0.043105;0.034809;0.349107;-0.257656;0.000000;0.173240;0.167923;0.000000;0.000000;0.299317;0.014719;0.199116;-0.076303;10.497819;0.000656;14.092842;0.000786;0.000654;0.000000;9.760123;4.023438;-1.620967;110.204864;4.145176
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.363631;-0.381985;0.071244;0.005076;0.370545;0.030775;1.243618;1.457084;0.075172;0.147059;0.147059;0.000000;13.746102;0.140144;9.705857;9.701650;0.034205;0.001170;9.705917;0.029658;0.144139;0.751502;0.037500;0.401961;0.401961;0.000000;9608.832872;0.000100;-1.552124;-1.564600;0.060534;0.003664;1.553304;0.042761;0.807176;0.621806;0.076575;0.264706;0.264706;0.000000;245.913843;0.008385;-0.065787;-0.251345;0.680146;0.462599;0.683320;0.267234;1.040078;0.453267;0.813768;0.147059;0.147059;0.501961;24.034454;2.297975;0.694505;0.136775;1.468929;2.157751;1.624835;0.530628;0.284117;-1.389631;2.776790;0.088235;0.088235;0.000000;159.284606;2.210054;0.000000;0.000000;-0.185375;0.086303;0.210727;-0.160245;0.000000;0.489890;0.035105;0.000000;0.000000;0.114748;-0.108078;0.215136;-0.034881;10.504337;0.001025;14.069488;0.005178;0.001130;0.000000;9.769549;4.023438;-1.575545;110.342131;5.519768
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.344713;-0.348875;0.071397;0.005098;0.352029;0.035874;0.592287;0.526241;0.097373;0.205882;0.205882;0.000000;12.380360;0.162620;9.694765;9.699650;0.039942;0.001595;9.694847;0.035444;0.066840;-0.058421;0.055125;0.313725;0.313725;0.000000;9586.904910;0.000135;-1.627594;-1.617250;0.119818;0.014356;1.631998;0.048366;0.067381;-0.944923;0.199550;0.068627;0.068627;0.000000;270.936569;0.022944;0.562033;0.723950;0.661030;0.436961;0.867665;0.279218;-0.382558;-0.539857;0.856368;0.137255;0.137255;0.000000;54.505656;1.598225;0.212403;-0.278960;1.732356;3.001059;1.745329;0.590028;0.401861;-0.903719;2.759775;0.107843;0.107843;0.501961;157.655734;2.368985;0.000000;0.000000;-0.176826;-0.413853;0.443065;-0.333620;0.000000;0.231055;0.236332;0.000000;0.000000;0.059359;-0.143137;0.453615;-0.217244;10.493455;0.001394;14.039478;0.005220;0.001539;0.000000;9.766831;4.023438;-1.581860;110.113983;6.462435
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.384107;-0.395170;0.052830;0.002791;0.387724;0.024883;0.362468;-0.895569;0.074693;0.147059;0.147059;0.000000;15.191285;0.076550;9.672486;9.673550;0.034277;0.001175;9.672547;0.030670;0.006047;-0.699309;0.048775;0.382353;0.382353;0.000000;9542.872995;0.000101;-1.748061;-1.748800;0.064474;0.004157;1.749249;0.038746;0.381896;1.050413;0.082000;0.225490;0.225490;0.000000;311.895741;0.007500;0.260811;0.300545;0.716852;0.513877;0.762824;0.257248;-0.201848;-0.891532;1.053972;0.127451;0.127451;0.501961;33.146039;2.180165;-0.608811;-0.824925;1.265510;1.601515;1.404338;0.471618;1.516517;3.287835;1.024470;0.225490;0.225490;0.000000;119.533596;2.368052;0.000000;0.000000;0.008844;0.209847;0.112233;0.000117;0.000000;0.533889;0.243763;0.000000;0.000000;0.058760;-0.041359;0.409513;0.157831;10.474134;0.001005;14.056594;0.002819;0.001186;0.000000;9.741808;4.023438;-1.742570;109.708495;5.613939
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.425597;-0.432930;0.033811;0.001143;0.426938;0.017741;1.302511;2.168289;0.024693;0.245098;0.245098;0.000000;18.533946;0.030634;9.667854;9.667350;0.026596;0.000707;9.667891;0.022360;-0.121391;0.093175;0.036275;0.343137;0.343137;0.000000;9533.710844;0.000064;-1.751844;-1.746650;0.044545;0.001984;1.752410;0.029447;-1.139009;2.897400;0.048325;0.254902;0.254902;0.000000;313.134988;0.003825;-0.287337;-0.238970;0.367311;0.134917;0.466347;0.208853;-0.251147;0.031989;0.429540;0.235294;0.235294;0.000000;15.303905;1.966695;-0.485058;-0.541175;0.707500;0.500557;0.857810;0.355332;1.241848;3.971746;0.764070;0.215686;0.215686;0.000000;49.531196;2.150099;0.000000;0.000000;-0.131108;-0.114692;0.204487;-0.120561;0.000000;0.102005;0.196847;0.000000;0.000000;-0.240483;0.089952;0.351669;0.006621;10.471379;0.000613;14.093450;0.001185;0.000684;0.000000;9.731734;4.023438;-1.772929;109.650382;4.024260
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.421978;-0.431720;0.031578;0.000997;0.423158;0.018447;0.513618;0.093169;0.036820;0.264706;0.264706;0.000000;18.213806;0.026702;9.675493;9.673850;0.022506;0.000507;9.675519;0.019115;-0.003118;0.109243;0.025000;0.392157;0.392157;0.000000;9548.772952;0.000046;-1.720669;-1.722050;0.028241;0.000798;1.720900;0.020274;0.020825;0.018179;0.036025;0.323529;0.323529;0.000000;302.032436;0.001784;-0.321075;-0.294660;0.279992;0.078395;0.426010;0.158376;0.049673;-0.709144;0.402273;0.225490;0.225490;0.000000;14.514298;1.362619;-0.335753;-0.357160;0.359254;0.129063;0.491725;0.285158;0.025620;-0.587289;0.541194;0.294118;0.294118;0.000000;18.100885;1.791346;0.000000;0.000000;0.005488;-0.114458;0.102679;0.120811;0.000000;-0.295395;-0.041518;0.000000;0.000000;0.274436;0.279023;0.304273;-0.063423;10.478278;0.000433;14.097472;0.001007;0.000512;0.000000;9.740248;4.023438;-1.738284;109.794737;3.384776
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.381182;-0.383555;0.042766;0.001829;0.383573;0.022320;0.564000;0.373522;0.049350;0.166667;0.166667;0.000000;14.913921;0.055568;9.689196;9.686750;0.025171;0.000634;9.689229;0.018695;0.100359;-0.162230;0.033450;0.284314;0.284314;0.000000;9575.845437;0.000057;-1.658375;-1.674150;0.062826;0.003947;1.659565;0.019853;0.653040;-0.627943;0.096350;0.068627;0.068627;0.000000;280.722680;0.007244;-0.470583;-0.501810;0.500726;0.250726;0.687149;0.217433;0.004046;0.122183;0.630105;0.215686;0.215686;0.000000;35.379684;1.559949;-0.278447;-0.329390;0.363791;0.132344;0.458123;0.289048;0.496845;-0.337625;0.553620;0.303922;0.303922;0.000000;14.681270;2.169697;0.000000;0.000000;0.150896;0.016016;0.084835;0.365884;0.000000;0.135287;-0.130079;0.000000;0.000000;0.620694;0.329485;0.528392;-0.018857;10.489411;0.000533;14.070378;0.001869;0.000618;0.000000;9.749275;4.023438;-1.698229;110.028283;3.436207
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.349919;-0.347185;0.034635;0.001200;0.351629;0.021741;0.229266;0.137865;0.037648;0.225490;0.225490;0.000000;12.550582;0.045175;9.696215;9.689000;0.024019;0.000577;9.696244;0.020803;-0.048513;-0.272619;0.036425;0.323529;0.323529;0.000000;9589.720781;0.000053;-1.621404;-1.625950;0.054539;0.002975;1.622321;0.024986;0.034836;-0.764021;0.084975;0.156863;0.156863;0.000000;268.304837;0.005954;-0.020002;0.158955;0.735674;0.541216;0.735946;0.236034;-0.512346;-0.892716;1.142103;0.098039;0.098039;0.501961;27.643766;1.664625;-0.405295;-0.400295;0.592798;0.351409;0.718104;0.354039;-0.552168;1.715926;0.683967;0.196078;0.196078;0.000000;34.690330;2.065517;0.000000;0.000000;-0.051799;-0.097314;0.540955;-0.029568;0.000000;0.398750;0.140120;0.000000;0.000000;0.216138;0.149086;0.299127;0.026028;10.494775;0.000496;14.046134;0.001214;0.000580;0.000000;9.761537;4.023438;-1.624189;110.140800;3.689215
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.352473;-0.346705;0.040087;0.001607;0.354745;0.020034;-0.928164;1.214754;0.036187;0.186275;0.186275;0.000000;12.754190;0.058206;9.685283;9.687200;0.030387;0.000923;9.685331;0.025088;-0.355227;-0.080655;0.034925;0.294118;0.294118;0.000000;9568.128131;0.000082;-1.683655;-1.687700;0.073200;0.005358;1.685245;0.025650;0.118566;-0.673273;0.097050;0.147059;0.147059;0.000000;289.412126;0.009724;0.362212;0.430525;0.451601;0.203943;0.578913;0.233405;-0.999318;0.727351;0.584298;0.235294;0.235294;0.000000;23.788584;1.908539;0.143288;-0.070780;1.236759;1.529572;1.245032;0.436041;0.918188;1.267505;1.370450;0.156863;0.156863;0.501961;80.113737;1.879218;0.000000;0.000000;0.001528;0.139788;-0.424708;-0.339055;0.000000;0.017370;-0.256170;0.000000;0.000000;0.359608;-0.455066;0.385149;0.341503;10.484784;0.000789;14.037756;0.001623;0.000933;0.000000;9.754548;4.023438;-1.658225;109.931481;4.725296
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.376166;-0.373450;0.045832;0.002101;0.378947;0.021387;-0.081911;-0.688055;0.070902;0.176471;0.176471;0.000000;14.540259;0.063210;9.673415;9.673850;0.031672;0.001003;9.673467;0.026501;0.067242;-0.359251;0.038175;0.284314;0.284314;0.000000;9544.696283;0.000088;-1.746190;-1.747750;0.046446;0.002157;1.746808;0.023400;0.268686;-0.690745;0.071750;0.176471;0.176471;0.000000;311.126460;0.004097;-0.024327;0.000630;0.518807;0.269160;0.519377;0.271102;-0.152257;-0.825045;0.815850;0.137255;0.137255;1.003922;13.805898;2.723189;0.095890;-0.126692;1.269309;1.611144;1.272925;0.412713;0.947817;0.904225;1.631520;0.117647;0.117647;0.501961;83.126162;2.004956;0.000000;0.000000;-0.030211;0.025945;-0.157038;0.082869;0.000000;0.059502;-0.073355;0.000000;0.000000;0.413127;-0.121796;0.359533;0.228418;10.474669;0.000860;14.049580;0.002123;0.001011;0.000000;9.740273;4.023438;-1.749051;109.719556;4.941429
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.408916;-0.420465;0.037316;0.001393;0.410615;0.018694;0.853096;0.354839;0.044335;0.186275;0.186275;0.000000;17.126728;0.037189;9.674272;9.673600;0.027798;0.000773;9.674312;0.022390;0.210544;-0.064386;0.026050;0.392157;0.392157;0.000000;9546.375595;0.000069;-1.735505;-1.734000;0.044077;0.001943;1.736065;0.025712;-0.037220;-0.327702;0.050150;0.225490;0.225490;0.000000;307.320796;0.003841;-0.291512;-0.359180;0.470911;0.221757;0.553838;0.247304;0.560489;0.064695;0.630658;0.186275;0.186275;0.000000;19.982561;2.266167;-0.605570;-0.625825;0.639883;0.409451;0.881002;0.395932;0.275085;-0.128062;0.849900;0.274510;0.274510;0.000000;58.307892;1.707377;0.000000;0.000000;-0.188627;-0.031900;0.109787;-0.097252;0.000000;0.027691;0.157236;0.000000;0.000000;-0.188462;-0.040567;0.364266;0.132437;10.476652;0.000674;14.083187;0.001463;0.000723;0.000000;9.737340;4.023438;-1.759821;109.760908;4.096822
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.422267;-0.426430;0.023201;0.000538;0.422904;0.016909;0.420833;0.473083;0.024390;0.362745;0.362745;0.000000;18.215038;0.016166;9.685188;9.685750;0.026997;0.000729;9.685226;0.020047;0.416265;-0.154851;0.042025;0.372549;0.372549;0.000000;9567.930086;0.000064;-1.682983;-1.680050;0.044158;0.001950;1.683563;0.024031;-0.445025;-0.006978;0.072275;0.205882;0.205882;0.000000;289.007726;0.003882;-0.388969;-0.423915;0.413981;0.171380;0.568046;0.204179;1.130766;1.926512;0.447830;0.205882;0.205882;0.000000;24.172672;1.609719;-0.444505;-0.397545;0.482086;0.232406;0.655737;0.366842;-0.524538;0.011591;0.592683;0.284314;0.284314;0.000000;32.025193;1.663421;0.000000;0.000000;-0.042281;-0.028633;0.316297;0.049135;0.000000;0.101474;0.188454;0.000000;0.000000;0.246128;0.094299;0.388515;0.104717;10.487222;0.000624;14.107455;0.000740;0.000540;0.000000;9.748713;4.023438;-1.708816;109.982448;3.587051
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.411346;-0.418040;0.024355;0.000593;0.412066;0.016390;0.419846;-0.322788;0.036245;0.254902;0.254902;0.000000;17.289204;0.018121;9.695774;9.698750;0.023996;0.000576;9.695803;0.020812;0.132352;-0.158681;0.025850;0.333333;0.333333;0.000000;9588.847897;0.000051;-1.627710;-1.625550;0.038192;0.001459;1.628158;0.019711;0.004204;-0.322584;0.048850;0.225490;0.225490;0.000000;270.317333;0.003199;-0.422661;-0.407350;0.326288;0.106464;0.533953;0.183946;-0.297431;0.157840;0.425400;0.196078;0.196078;0.000000;23.668645;1.184602;-0.407357;-0.327300;0.417365;0.174193;0.583209;0.290723;-0.252532;-0.366985;0.508452;0.235294;0.235294;0.000000;25.826439;1.640883;0.000000;0.000000;0.026731;0.120989;-0.093538;0.213775;0.000000;0.187647;-0.048617;0.000000;0.000000;0.346721;0.174945;0.368649;-0.016505;10.496566;0.000491;14.107119;0.000608;0.000572;0.000000;9.759473;4.023438;-1.653015;110.178399;3.276137
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.387190;-0.382160;0.030712;0.000943;0.388406;0.018244;-0.032391;-0.718036;0.038888;0.264706;0.264706;0.000000;15.339578;0.029874;9.704214;9.700400;0.021746;0.000473;9.704238;0.020463;0.078732;-0.217080;0.033325;0.401961;0.401961;0.000000;9605.544139;0.000043;-1.585116;-1.589200;0.037108;0.001377;1.585550;0.024621;0.339148;0.170751;0.048575;0.225490;0.225490;0.000000;256.354584;0.003376;-0.162700;-0.196815;0.486796;0.236970;0.513266;0.204902;0.134404;0.148705;0.594060;0.205882;0.205882;0.000000;14.798247;2.617097;-0.496661;-0.468810;0.417053;0.173933;0.648541;0.275834;-0.518704;0.623903;0.538512;0.294118;0.294118;0.000000;34.033447;1.266681;0.000000;0.000000;0.151041;0.189369;0.157472;0.306321;0.000000;0.445061;0.134962;0.000000;0.000000;0.476000;0.237061;0.498716;0.158916;10.503461;0.000398;14.091404;0.000973;0.000457;0.000000;9.766941;4.023438;-1.603297;110.323096;3.198016
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;-0.357242;-0.357715;0.026670;0.000711;0.358236;0.019945;0.236231;0.377736;0.025270;0.294118;0.294118;0.000000;13.053841;0.027593;9.701424;9.700150;0.023862;0.000569;9.701453;0.021651;-0.006755;-0.360784;0.025800;0.362745;0.362745;0.000000;9600.026187;0.000052;-1.606967;-1.602000;0.054311;0.002950;1.607884;0.025606;-0.051593;-0.557010;0.085775;0.205882;0.205882;0.000000;263.549305;0.006042;0.227981;0.206825;0.456693;0.208568;0.510435;0.224407;-0.175137;0.071796;0.570358;0.205882;0.205882;0.000000;15.941107;2.338863;-0.427606;-0.409815;0.375211;0.140783;0.568885;0.266246;-0.897791;2.486237;0.406195;0.343137;0.343137;0.000000;25.844289;1.502944;0.000000;0.000000;-0.241698;-0.255854;-0.058784;0.457816;0.000000;0.322656;-0.013000;0.000000;0.000000;-0.102207;0.205990;0.414906;0.002144;10.499811;0.000496;14.058666;0.000818;0.000476;0.000000;9.768657;4.023438;-1.592119;110.246521;3.169465
