Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.781528;-0.776290;0.032466;0.001054;0.782202;0.030701;0.171790;2.781093;0.035670;0.450980;0.450980;0.000000;62.353943;0.009899;9.635860;9.637400;0.035804;0.001282;9.635926;0.036058;0.095861;3.066466;0.031425;0.539216;0.539216;0.000000;9470.744476;0.000114;2.157675;2.162400;0.082152;0.006749;2.159238;0.071130;0.361548;5.956571;0.036850;0.401961;0.401961;0.000000;475.215211;0.008535;-0.000891;-0.123315;0.962693;0.926778;0.962694;0.578715;1.999915;10.010097;0.560628;0.254902;0.254902;2.007843;47.451753;3.226626;-0.156376;-0.152930;0.632608;0.400192;0.651649;0.449096;-0.128476;1.636795;0.669057;0.323529;0.323529;0.000000;22.924345;3.357582;0.000000;0.000000;0.639286;0.061915;-0.241673;-0.041411;0.000000;0.072516;0.123417;0.000000;0.000000;0.670592;-0.073504;0.714895;0.092169;10.122344;0.001059;13.417388;0.001939;0.000420;0.000000;9.723690;3.017578;2.177492;102.462916;6.013733
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.793110;-0.799065;0.031866;0.001015;0.793750;0.026505;0.938797;3.419199;0.035460;0.284314;0.284314;0.000000;64.212303;0.009291;9.629547;9.626000;0.035066;0.001230;9.629611;0.034640;0.504324;2.125684;0.036500;0.460784;0.460784;0.000000;9458.336733;0.000109;2.154985;2.151350;0.067019;0.004492;2.156027;0.059498;0.965252;6.815091;0.048950;0.352941;0.352941;0.000000;473.923175;0.006125;-0.279313;-0.261795;1.208156;1.459642;1.240023;0.692950;2.129075;8.422521;0.891999;0.205882;0.205882;1.003922;82.795922;3.178079;-0.055326;0.015293;0.736492;0.542421;0.738568;0.417450;-0.162813;1.738486;0.776115;0.186275;0.186275;2.007843;27.988331;3.130603;0.000000;0.000000;0.414493;0.130448;-0.001652;-0.294522;0.000000;0.130509;0.340828;0.000000;0.000000;0.460245;0.050302;0.553117;0.232361;10.117232;0.001053;13.422657;0.001614;0.000654;0.000000;9.722737;3.017578;2.164088;102.359445;6.731593
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.790214;-0.798945;0.030624;0.000938;0.790807;0.025177;0.614172;0.683170;0.035798;0.303922;0.303922;0.000000;63.741402;0.008651;9.628941;9.626350;0.031649;0.001002;9.628993;0.029950;0.063575;0.133938;0.036825;0.392157;0.392157;0.000000;9457.135493;0.000090;2.164498;2.163300;0.056669;0.003211;2.165240;0.053311;0.521948;2.985864;0.049300;0.392157;0.392157;0.000000;478.044886;0.004446;-0.259464;-0.349590;1.109442;1.230862;1.139378;0.712636;1.278698;5.764190;1.031662;0.254902;0.254902;2.007843;69.776310;3.218554;-0.304208;-0.428200;0.793742;0.630026;0.850041;0.428503;0.667256;1.079119;0.768469;0.215686;0.215686;0.000000;41.573675;2.913360;0.000000;0.000000;0.225722;0.192896;-0.042717;-0.267407;0.000000;0.142424;0.135309;0.000000;0.000000;0.204770;-0.268293;0.479280;0.275533;10.116422;0.000882;13.419155;0.001203;0.000756;0.000000;9.714636;3.017578;2.175123;102.342885;6.709015
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.772311;-0.775740;0.028966;0.000839;0.772854;0.025628;0.784346;3.036122;0.024478;0.431373;0.431373;0.000000;60.882912;0.008288;9.636299;9.638200;0.030417;0.000925;9.636347;0.027706;-0.288561;1.185522;0.024850;0.421569;0.421569;0.000000;9471.590257;0.000084;2.168964;2.164100;0.056870;0.003234;2.169709;0.054721;0.355293;3.272814;0.036875;0.401961;0.401961;0.000000;480.014142;0.004235;-0.087582;-0.208575;1.053580;1.110032;1.057214;0.753028;2.192624;10.521841;0.845085;0.274510;0.274510;2.007843;57.530700;3.274126;-0.177366;-0.183515;0.743004;0.552054;0.763880;0.433802;0.416921;1.646302;0.753180;0.205882;0.205882;0.501961;31.364667;3.195087;0.000000;0.000000;0.232869;0.186459;0.045107;-0.184410;0.000000;0.018979;0.145092;0.000000;0.000000;0.273414;-0.185095;0.528217;0.159734;10.122039;0.000814;13.408610;0.001103;0.000679;0.000000;9.724023;3.017578;2.184209;102.456487;6.408853
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.783121;-0.787585;0.030554;0.000934;0.783717;0.024880;0.826846;3.398917;0.035950;0.313725;0.313725;0.000000;62.602392;0.008754;9.630134;9.627900;0.035659;0.001272;9.630200;0.032024;-0.070099;0.143679;0.047950;0.352941;0.352941;0.000000;9459.492648;0.000112;2.173426;2.174750;0.063923;0.004086;2.174366;0.061339;0.211457;2.464320;0.049600;0.411765;0.411765;0.000000;482.045873;0.005536;-0.241552;-0.414085;1.276909;1.630497;1.299555;0.774318;2.173467;7.951023;1.183688;0.205882;0.205882;1.003922;89.134715;3.158928;-0.124442;-0.084111;0.762247;0.581021;0.772338;0.435167;0.067428;1.713082;0.714938;0.176471;0.176471;5.019608;31.219324;3.199230;0.000000;0.000000;0.172348;0.145702;0.112115;-0.086615;0.000000;-0.062244;0.315349;0.000000;0.000000;0.208504;-0.071026;0.519712;0.212843;10.117007;0.001130;13.413255;0.001369;0.000858;0.000000;9.720506;3.017578;2.184907;102.354970;7.013220
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.780158;-0.787400;0.036251;0.001314;0.781000;0.031542;0.540217;1.224805;0.036168;0.323529;0.323529;0.000000;62.148961;0.012084;9.630496;9.626750;0.038954;0.001517;9.630575;0.035892;-0.096786;1.536211;0.045875;0.333333;0.333333;0.000000;9460.216076;0.000134;2.166309;2.163900;0.083940;0.007046;2.167934;0.075477;-1.020310;6.665692;0.062425;0.431373;0.431373;0.000000;479.040411;0.008971;-0.080607;-0.095683;1.024421;1.049439;1.027588;0.598975;1.417285;7.152884;0.999080;0.294118;0.294118;1.003922;54.186177;3.153605;-0.446342;-0.412910;0.820922;0.673913;0.934416;0.494370;-0.219337;1.535268;0.768467;0.215686;0.215686;0.000000;54.769397;2.729766;0.000000;0.000000;0.403515;0.114455;-0.076004;0.027792;0.000000;0.005658;0.100420;0.000000;0.000000;0.296815;-0.216932;0.571594;0.255845;10.117145;0.001300;13.410654;0.002014;0.000845;0.000000;9.714166;3.017578;2.186489;102.357933;6.629011
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.765042;-0.764450;0.034460;0.001188;0.765818;0.030798;0.291131;2.058844;0.024360;0.421569;0.421569;0.000000;59.760414;0.011611;9.639161;9.638500;0.036134;0.001306;9.639229;0.031812;-0.545505;3.179471;0.032800;0.401961;0.401961;0.000000;9477.235755;0.000116;2.148945;2.150600;0.073902;0.005461;2.150215;0.063004;-1.296416;9.644691;0.048675;0.411765;0.411765;0.000000;471.312745;0.007068;-0.130122;-0.131790;0.904170;0.817523;0.913485;0.533106;0.196894;2.250189;0.566310;0.264706;0.264706;2.007843;43.686463;3.152367;-0.140037;-0.091756;0.867473;0.752509;0.878703;0.454395;-0.301132;2.054247;0.883168;0.127451;0.127451;0.501961;40.475971;3.185177;0.000000;0.000000;0.432738;0.087586;-0.187095;-0.253294;0.000000;0.103964;0.094699;0.000000;0.000000;0.451177;-0.174955;0.548479;0.160587;10.124233;0.001112;13.404203;0.001806;0.000711;0.000000;9.723703;3.017578;2.164829;102.501203;6.230001
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.775442;-0.776050;0.029089;0.000846;0.775987;0.025434;0.520731;2.653576;0.024050;0.421569;0.421569;0.000000;61.376800;0.008283;9.629340;9.637050;0.038448;0.001478;9.629417;0.031614;-0.459162;1.285167;0.038200;0.313725;0.313725;0.000000;9457.943151;0.000127;2.171130;2.163300;0.076741;0.005889;2.172486;0.063305;0.261045;4.016675;0.062550;0.323529;0.323529;0.000000;481.110032;0.007418;-0.378542;-0.475950;1.292023;1.669325;1.346335;0.643657;1.085683;1.935591;1.160764;0.205882;0.205882;1.003922;99.968493;2.811398;-0.033286;-0.030586;0.741873;0.550375;0.742619;0.438041;0.159792;1.882830;0.833462;0.186275;0.186275;0.501961;28.197555;3.369630;0.000000;0.000000;0.394950;-0.008725;-0.194414;-0.124694;0.000000;-0.007231;0.220945;0.000000;0.000000;0.173361;-0.009368;0.312474;0.057899;10.115659;0.001279;13.404782;0.001722;0.000625;0.000000;9.721838;3.017578;2.168805;102.327827;7.083798
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.776070;-0.775800;0.029794;0.000888;0.776642;0.026438;0.319156;1.044044;0.024290;0.372549;0.372549;0.000000;61.478465;0.008528;9.627230;9.627250;0.036919;0.001363;9.627301;0.031689;-0.549273;1.636327;0.046050;0.372549;0.372549;0.000000;9453.793379;0.000119;2.189935;2.187500;0.080950;0.006553;2.191431;0.072403;-0.165053;4.636995;0.061200;0.382353;0.382353;0.000000;489.510121;0.008076;-0.198814;-0.291060;1.160834;1.347536;1.177737;0.650889;0.932002;2.435457;1.319398;0.235294;0.235294;1.003922;73.322358;2.908053;-0.307056;-0.367030;0.673516;0.453624;0.740208;0.427896;0.121221;1.258529;0.646121;0.215686;0.215686;0.000000;32.766634;3.089850;0.000000;0.000000;0.484339;0.009919;-0.155794;-0.056400;0.000000;-0.108838;0.027930;0.000000;0.000000;0.358009;-0.074514;0.475324;0.032004;10.113701;0.001162;13.403300;0.001726;0.000547;0.000000;9.708993;3.017578;2.209018;102.288101;6.737341
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.769420;-0.764330;0.027972;0.000782;0.769928;0.025766;0.529469;2.181092;0.035190;0.401961;0.401961;0.000000;60.424745;0.007813;9.637092;9.638400;0.036134;0.001306;9.637160;0.031885;-0.522819;0.836649;0.036925;0.382353;0.382353;0.000000;9473.169210;0.000116;2.177986;2.175350;0.078365;0.006141;2.179396;0.072058;0.011944;4.820269;0.049075;0.460784;0.460784;0.000000;484.183775;0.008165;-0.273564;-0.180765;1.036795;1.074944;1.072278;0.651380;-0.235455;3.714404;0.827762;0.264706;0.264706;1.003922;62.536287;3.192483;-0.136286;-0.221750;0.656939;0.431569;0.670927;0.396103;0.048809;1.803968;0.684357;0.215686;0.215686;4.015686;23.914899;3.338380;0.000000;0.000000;0.407450;0.103362;-0.116627;-0.472579;0.000000;-0.023635;0.156139;0.000000;0.000000;0.324307;-0.071235;0.487008;0.118053;10.122574;0.001129;13.406512;0.001547;0.000562;0.000000;9.725102;3.017578;2.189931;102.467641;6.349689
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.779358;-0.775990;0.028741;0.000826;0.779888;0.031080;1.213484;5.971870;0.032090;0.529412;0.529412;0.000000;61.997293;0.008021;9.624778;9.626950;0.038908;0.001514;9.624857;0.034814;0.138041;-0.389541;0.058875;0.333333;0.333333;0.000000;9448.988230;0.000135;2.211305;2.212150;0.085171;0.007254;2.212945;0.071562;0.331484;4.308914;0.085675;0.225490;0.225490;0.000000;499.162645;0.008921;-0.311367;-0.331795;1.234976;1.525166;1.273623;0.713614;0.301870;1.373462;1.316240;0.254902;0.254902;0.501961;87.678425;2.937860;-0.130589;-0.122340;0.631106;0.398294;0.644475;0.438348;0.263283;2.457590;0.573482;0.323529;0.323529;7.529412;22.074623;3.408163;0.000000;0.000000;0.499140;0.116756;-0.108714;-0.407490;0.000000;0.005721;0.250504;0.000000;0.000000;0.246851;0.021208;0.256948;0.131267;10.111617;0.001296;13.404136;0.001844;0.000519;0.000000;9.718408;3.017578;2.203487;102.246098;6.934587
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.779700;-0.786970;0.033593;0.001128;0.780423;0.034281;0.785910;3.882005;0.032338;0.490196;0.490196;0.000000;62.066801;0.010662;9.621245;9.626150;0.038048;0.001448;9.621320;0.036555;-0.107732;1.531637;0.044225;0.382353;0.382353;0.000000;9442.046715;0.000129;2.223779;2.223750;0.081828;0.006696;2.225284;0.069185;-0.081910;6.918552;0.058225;0.362745;0.362745;0.000000;504.757190;0.008111;-0.060146;-0.120292;0.967901;0.936832;0.969768;0.555857;0.875839;1.949831;1.166425;0.225490;0.225490;2.007843;48.545186;3.199335;-0.297161;-0.298210;0.623925;0.389282;0.691077;0.425477;0.523412;0.579356;0.772285;0.264706;0.264706;0.000000;28.901007;2.919431;0.000000;0.000000;0.596344;-0.086152;-0.123290;-0.051628;0.000000;-0.102622;-0.041612;0.000000;0.000000;0.583378;-0.219132;0.542002;0.055750;10.108297;0.001207;13.400945;0.002087;0.000514;0.000000;9.704200;3.017578;2.248138;102.178865;6.369928
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.774589;-0.775745;0.034509;0.001191;0.775357;0.029970;0.222696;2.712479;0.024168;0.411765;0.411765;0.000000;61.259528;0.011261;9.631655;9.626950;0.037219;0.001385;9.631727;0.032127;-0.901342;4.239719;0.035650;0.470588;0.470588;0.000000;9462.486150;0.000123;2.186272;2.199050;0.087429;0.007644;2.188019;0.074533;-0.978307;6.335223;0.048375;0.372549;0.372549;0.000000;487.928569;0.009317;-0.089675;0.016203;0.923633;0.853098;0.927976;0.515694;0.151828;3.241863;0.921803;0.186275;0.186275;1.003922;44.717808;3.246824;-0.145733;-0.145285;0.676810;0.458072;0.692323;0.441675;0.377588;0.308848;0.909930;0.205882;0.205882;1.003922;25.528766;3.232360;0.000000;0.000000;0.599217;-0.060617;-0.358973;-0.154252;0.000000;-0.103821;0.015755;0.000000;0.000000;0.704324;-0.257816;0.703050;-0.099629;10.117816;0.001148;13.406244;0.002084;0.000517;0.000000;9.718108;3.017578;2.206353;102.371340;6.127878
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.789720;-0.788010;0.032178;0.001035;0.790375;0.023956;0.601942;2.667426;0.035310;0.323529;0.323529;0.000000;63.665879;0.009461;9.625446;9.626500;0.037696;0.001421;9.625520;0.032884;-0.600244;2.797634;0.024775;0.362745;0.362745;0.000000;9450.293088;0.000127;2.190468;2.199000;0.082888;0.006870;2.192035;0.064810;-1.182988;5.697855;0.049500;0.411765;0.411765;0.000000;489.767924;0.008525;-0.369491;-0.238010;1.197972;1.435137;1.253659;0.577091;-0.221115;0.973235;0.978490;0.176471;0.176471;1.003922;87.137843;2.778845;-0.007048;-0.038233;0.662431;0.438815;0.662468;0.427591;0.975993;1.577323;0.627008;0.235294;0.235294;1.003922;22.429110;3.259068;0.000000;0.000000;0.427974;0.000167;-0.351083;-0.226408;0.000000;0.102683;0.248736;0.000000;0.000000;0.334685;-0.081162;0.420757;0.092164;10.113066;0.001216;13.415166;0.001800;0.000681;0.000000;9.719049;3.017578;2.189917;102.275326;6.815544
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.802770;-0.799425;0.025691;0.000660;0.803181;0.023083;0.123889;1.615818;0.024118;0.352941;0.352941;0.000000;65.766461;0.006193;9.616023;9.615600;0.035453;0.001257;9.616088;0.033292;-0.096758;2.452585;0.035550;0.392157;0.392157;0.000000;9431.788897;0.000112;2.227764;2.237050;0.082616;0.006825;2.229295;0.060964;-0.571788;7.129954;0.069925;0.245098;0.245098;0.000000;506.567170;0.008083;-0.219897;-0.138805;1.315875;1.731528;1.334122;0.649407;-0.040840;1.159861;1.252203;0.186275;0.186275;1.003922;93.240368;2.877209;-0.160125;-0.214100;0.673538;0.453654;0.692311;0.430472;0.721917;2.737022;0.646126;0.264706;0.264706;1.003922;25.751709;3.197944;0.000000;0.000000;0.236130;0.067413;-0.205174;-0.281911;0.000000;-0.012224;0.352051;0.000000;0.000000;0.325856;-0.038639;0.405676;0.048400;10.105104;0.001109;13.418792;0.001339;0.000596;0.000000;9.707511;3.017578;2.226369;102.114246;7.228933
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.791490;-0.787705;0.035527;0.001262;0.792287;0.029723;-0.626802;1.165859;0.046940;0.362745;0.362745;0.000000;63.965035;0.011736;9.618296;9.626100;0.038892;0.001513;9.618375;0.034473;-0.741212;2.843690;0.035025;0.372549;0.372549;0.000000;9436.262938;0.000134;2.223567;2.236450;0.103798;0.010774;2.225988;0.084878;-1.172309;6.397828;0.061550;0.382353;0.382353;0.000000;504.868574;0.012448;0.068484;0.194980;1.219824;1.487971;1.221745;0.701428;0.730865;4.637304;1.009997;0.205882;0.205882;1.003922;76.738144;3.069600;-0.368526;-0.298210;0.639307;0.408714;0.737920;0.488766;0.141067;2.081651;0.569660;0.333333;0.333333;0.000000;35.172650;2.683178;0.000000;0.000000;0.560661;0.101578;0.029719;-0.117788;0.000000;-0.011932;0.255104;0.000000;0.000000;0.562450;-0.001065;0.659509;0.040322;10.106413;0.001257;13.409786;0.002194;0.000609;0.000000;9.706077;3.017578;2.245600;102.140851;6.992209
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.774851;-0.774645;0.036540;0.001335;0.775712;0.031010;-0.586122;3.646377;0.032670;0.382353;0.382353;0.000000;61.312296;0.013220;9.627807;9.627150;0.043400;0.001884;9.627905;0.040681;-0.524846;2.508773;0.038825;0.460784;0.460784;0.000000;9454.957113;0.000171;2.206758;2.211950;0.099877;0.009976;2.209017;0.082017;-1.375779;6.112203;0.049225;0.401961;0.401961;0.000000;497.253389;0.012317;-0.135843;-0.220390;1.133153;1.284036;1.141266;0.623071;1.867524;7.498327;0.957982;0.235294;0.235294;2.007843;67.373482;3.144326;-0.270323;-0.206455;0.593100;0.351768;0.651799;0.435315;-0.040807;1.359385;0.592597;0.254902;0.254902;0.000000;25.786090;3.064432;0.000000;0.000000;0.647142;0.215503;0.047694;-0.007397;0.000000;0.115076;0.173875;0.000000;0.000000;0.723558;0.042478;0.740752;0.106224;10.114184;0.001560;13.402658;0.002698;0.000553;0.000000;9.713821;3.017578;2.211766;102.298278;6.607087
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.772002;-0.781690;0.048682;0.002370;0.773535;0.034205;2.113184;6.778433;0.035800;0.274510;0.274510;0.000000;60.911595;0.021165;9.609137;9.615950;0.072002;0.005184;9.609407;0.042890;-2.198841;6.917582;0.047575;0.362745;0.362745;0.000000;9418.491374;0.000423;2.258297;2.225300;0.141313;0.019969;2.262714;0.071303;1.659610;4.311275;0.069275;0.274510;0.274510;0.000000;521.212598;0.020463;-0.652639;-0.506380;2.042390;4.171356;2.144130;0.944375;-2.240033;9.699426;0.950869;0.235294;0.235294;0.000000;256.344982;2.895252;0.077513;-0.107050;1.056662;1.116535;1.059501;0.484073;3.092362;12.434725;0.573485;0.245098;0.245098;1.003922;57.556315;3.347172;0.000000;0.000000;-0.301310;-0.217020;0.521532;0.098311;0.000000;-0.271454;-0.478767;0.000000;0.000000;0.482505;0.424020;-0.297390;0.212212;10.096248;0.004842;13.381139;0.005591;0.002038;0.000000;9.716063;3.017578;2.228218;101.939060;10.839712
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.044309;0.047165;0.028645;0.000821;0.052762;0.031481;0.047864;1.562988;0.034241;0.529412;0.529412;0.000000;0.242373;1.087042;9.613888;9.619300;0.057642;0.003323;9.614061;0.054981;-0.257562;0.372065;0.065925;0.431373;0.431373;0.000000;9427.709797;0.000278;2.376794;2.379200;0.107180;0.011488;2.379209;0.076163;-0.385848;0.483367;0.143550;0.245098;0.245098;0.000000;576.800471;0.011227;0.203449;0.654610;1.964248;3.858270;1.974756;0.978893;-0.615660;-0.070456;2.055297;0.225490;0.225490;1.003922;203.327922;2.765288;-0.368977;-0.336440;0.564757;0.318951;0.674607;0.466812;-0.283936;0.858802;0.695827;0.362745;0.362745;0.000000;30.192440;2.522122;0.000000;0.000000;-0.045385;-0.043261;0.171815;-0.291876;0.000000;-0.022768;-0.319858;0.000000;0.000000;0.114760;0.241039;-0.423812;0.299277;10.071243;0.003026;12.660602;0.003358;0.000826;0.000000;9.662172;3.017578;2.421657;101.432953;10.015394
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.044536;0.046495;0.032767;0.001074;0.055292;0.035212;0.447932;1.468636;0.035216;0.441176;0.441176;0.000000;0.257601;1.254192;9.624285;9.630750;0.055108;0.003037;9.624443;0.048875;-0.552245;0.321234;0.057175;0.382353;0.382353;0.000000;9448.095489;0.000252;2.329449;2.317950;0.110067;0.012115;2.332048;0.077214;0.380832;0.583367;0.131900;0.215686;0.215686;0.000000;554.104989;0.011772;0.097865;0.223805;1.866613;3.484243;1.869177;0.998915;-0.470860;1.007432;1.640245;0.254902;0.254902;0.501961;178.951841;2.687690;-0.384721;-0.328795;0.475314;0.225924;0.611501;0.443342;-0.596567;0.442475;0.642298;0.392157;0.392157;0.000000;26.672602;2.201020;0.000000;0.000000;-0.100890;0.229846;0.117542;-0.222541;0.000000;0.013628;-0.291264;0.000000;0.000000;0.160968;0.392740;-0.409306;0.149866;10.081180;0.002763;12.671594;0.003084;0.001067;0.000000;9.680137;3.017578;2.348118;101.632961;9.306202
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.041848;0.036060;0.029528;0.000872;0.051217;0.031270;0.985481;2.325765;0.035190;0.500000;0.500000;0.000000;0.223119;1.185796;9.635712;9.636450;0.049006;0.002402;9.635836;0.043878;-0.413422;1.447939;0.046900;0.392157;0.392157;0.000000;9470.510486;0.000203;2.305722;2.298950;0.091792;0.008426;2.307548;0.072095;0.059296;1.541841;0.121650;0.245098;0.245098;0.000000;542.704036;0.009061;-0.405484;-0.039075;1.837342;3.375826;1.881553;1.085768;-0.125495;0.697735;1.860450;0.225490;0.225490;0.501961;193.226804;2.901099;-0.291314;-0.275270;0.460905;0.212434;0.545250;0.446067;0.410888;2.029305;0.539073;0.450980;0.450980;0.000000;19.678296;2.619734;0.000000;0.000000;-0.105973;0.159644;0.022243;-0.219319;0.000000;0.283682;-0.228955;0.000000;0.000000;0.390573;0.155039;-0.429630;0.051421;10.092065;0.002186;12.678607;0.002441;0.000865;0.000000;9.687390;3.017578;2.320245;101.851966;9.162319
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;0.037265;0.035447;0.030735;0.000945;0.048304;0.030404;1.042864;3.492352;0.025419;0.529412;0.529412;0.000000;0.189836;1.455591;9.629337;9.636300;0.059664;0.003560;9.629522;0.053044;-1.747189;8.697810;0.058425;0.392157;0.392157;0.000000;9458.045328;0.000299;2.325966;2.329950;0.094589;0.008947;2.327888;0.068563;0.006559;1.660198;0.110650;0.225490;0.225490;0.000000;552.289299;0.009229;0.141937;0.330010;1.917800;3.677958;1.923045;1.083689;-0.356207;0.118645;2.540375;0.205882;0.205882;0.501961;195.475278;2.792564;-0.345888;-0.351735;0.510116;0.260218;0.616325;0.451365;0.314145;1.542714;0.562011;0.372549;0.372549;0.000000;25.548823;2.532868;0.000000;0.000000;-0.188278;0.038511;0.058125;-0.225552;0.000000;0.174569;-0.263942;0.000000;0.000000;0.231369;0.190898;-0.555918;0.242457;10.085970;0.003236;12.669189;0.003640;0.000909;0.000000;9.690126;3.017578;2.333412;101.730029;9.497024
