Chest_Ax_Mean;Chest_Ax_Median;Chest_Ax_Std;Chest_Ax_Var;Chest_Ax_RMS;Chest_Ax_AvgDeriv;Chest_Ax_Skew;Chest_Ax_Kurt;Chest_Ax_IQR;Chest_Ax_ZCR;Chest_Ax_MCR;Chest_Ax_DomFreq;Chest_Ax_Energy;Chest_Ax_SpecEnt;Chest_Ay_Mean;Chest_Ay_Median;Chest_Ay_Std;Chest_Ay_Var;Chest_Ay_RMS;Chest_Ay_AvgDeriv;Chest_Ay_Skew;Chest_Ay_Kurt;Chest_Ay_IQR;Chest_Ay_ZCR;Chest_Ay_MCR;Chest_Ay_DomFreq;Chest_Ay_Energy;Chest_Ay_SpecEnt;Chest_Az_Mean;Chest_Az_Median;Chest_Az_Std;Chest_Az_Var;Chest_Az_RMS;Chest_Az_AvgDeriv;Chest_Az_Skew;Chest_Az_Kurt;Chest_Az_IQR;Chest_Az_ZCR;Chest_Az_MCR;Chest_Az_DomFreq;Chest_Az_Energy;Chest_Az_SpecEnt;Chest_Gx_Mean;Chest_Gx_Median;Chest_Gx_Std;Chest_Gx_Var;Chest_Gx_RMS;Chest_Gx_AvgDeriv;Chest_Gx_Skew;Chest_Gx_Kurt;Chest_Gx_IQR;Chest_Gx_ZCR;Chest_Gx_MCR;Chest_Gx_DomFreq;Chest_Gx_Energy;Chest_Gx_SpecEnt;Chest_Gy_Mean;Chest_Gy_Median;Chest_Gy_Std;Chest_Gy_Var;Chest_Gy_RMS;Chest_Gy_AvgDeriv;Chest_Gy_Skew;Chest_Gy_Kurt;Chest_Gy_IQR;Chest_Gy_ZCR;Chest_Gy_MCR;Chest_Gy_DomFreq;Chest_Gy_Energy;Chest_Gy_SpecEnt;Chest_Gz_Mean;Chest_Gz_Median;Chest_Gz_Std;Chest_Gz_Var;Chest_Gz_RMS;Chest_Gz_AvgDeriv;Chest_Gz_Skew;Chest_Gz_Kurt;Chest_Gz_IQR;Chest_Gz_ZCR;Chest_Gz_MCR;Chest_Gz_DomFreq;Chest_Gz_Energy;Chest_Gz_SpecEnt;Chest_Corr_AxAy;Chest_Corr_AxAz;Chest_Corr_AyAz;Chest_Corr_GxGy;Chest_Corr_GxGz;Chest_Corr_GyGz;Chest_Corr_AxGx;Chest_Corr_AyGy;Chest_Corr_AzGz;Chest_Corr_AxGy;Chest_Corr_AxGz;Chest_Corr_AyGx;Chest_Corr_AyGz;Chest_Corr_AzGx;Chest_Corr_AzGy;Chest_AI;Chest_VI;Chest_SMA;Chest_EVA1;Chest_EVA2;Chest_CAGH;Chest_AVH;Chest_AVG;Chest_ARATG;Chest_AAE;Chest_ARE
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.224159;-0.171200;0.124634;0.015534;0.256477;0.043953;-0.817951;-0.565619;0.174230;0.107843;0.107843;0.000000;5.917650;0.651222;8.580246;8.410550;0.347708;0.120901;8.587289;0.084888;0.970662;-0.194136;0.483900;0.049020;0.049020;0.000000;7515.469955;0.008233;5.128506;5.384050;0.572798;0.328097;5.160394;0.133976;-1.030913;-0.099993;0.860075;0.049020;0.049020;0.000000;2699.494829;0.048517;-4.760978;-2.213250;10.200544;104.051102;11.256909;2.701182;-1.224373;1.861291;5.779248;0.137255;0.137255;0.000000;7618.631223;2.231818;-2.968023;-2.248050;5.041146;25.413152;5.849984;1.259023;-0.897011;0.975406;4.354650;0.137255;0.137255;0.000000;2194.634288;1.674703;0.000000;0.000000;-0.829847;0.152903;0.542538;0.542470;0.000000;0.055419;-0.619453;0.000000;0.000000;0.836081;0.504178;-0.779819;-0.117682;9.093798;0.110139;11.804405;0.133312;0.004473;0.000000;8.794567;3.017578;4.880000;82.807304;187.569992
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.121406;-0.122975;0.050096;0.002510;0.131335;0.031635;-0.337601;0.590679;0.062506;0.215686;0.215686;0.000000;1.631420;0.524444;8.312879;8.304400;0.082034;0.006730;8.313284;0.046968;1.012722;1.578447;0.105525;0.205882;0.205882;0.000000;7048.948003;0.000659;5.599830;5.603250;0.113351;0.012848;5.600977;0.047742;-0.633910;-0.207961;0.147850;0.196078;0.196078;0.000000;3199.181688;0.002340;-0.893551;-0.381915;2.000778;4.003111;2.191243;1.009130;-0.739794;3.158161;2.124170;0.176471;0.176471;0.000000;285.609564;2.614348;-0.577980;-0.871695;2.557024;6.538374;2.621533;0.666222;0.410230;-0.351071;4.087050;0.107843;0.107843;0.501961;367.594529;1.955957;0.000000;0.000000;-0.251882;0.423645;0.379601;0.238638;0.000000;0.026709;-0.327240;0.000000;0.000000;0.294549;0.210136;-0.682762;-0.151354;8.838663;0.005986;11.434285;0.007039;0.002292;0.000000;8.394301;3.017578;5.585795;78.127943;43.044927
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.107158;-0.109850;0.040714;0.001658;0.114631;0.025031;0.004755;-0.428331;0.059512;0.205882;0.205882;0.000000;1.255780;0.465263;8.282677;8.280100;0.046620;0.002173;8.282809;0.036706;0.473330;0.747339;0.055825;0.372549;0.372549;0.000000;6997.591391;0.000244;5.647428;5.645050;0.066498;0.004422;5.647820;0.043823;-0.257342;0.092838;0.096400;0.235294;0.235294;0.000000;3253.357208;0.000945;0.312088;0.275660;1.578336;2.491145;1.608895;0.803284;0.289984;1.379879;1.639142;0.205882;0.205882;6.023529;137.023763;3.106910;0.249185;0.512310;2.410970;5.812776;2.423813;0.586582;-0.067204;-0.267245;3.410325;0.049020;0.049020;0.501961;302.840536;1.489237;0.000000;0.000000;-0.026275;0.249212;0.144059;-0.017672;0.000000;0.081103;-0.085635;0.000000;0.000000;0.204409;0.128997;-0.315955;0.288641;8.810002;0.001922;11.389835;0.002200;0.001669;0.000000;8.319885;3.017578;5.700578;77.618060;40.361283
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.124455;-0.129235;0.040625;0.001650;0.130917;0.025183;-0.049255;0.370170;0.050567;0.205882;0.205882;0.000000;1.664093;0.351045;8.362339;8.350600;0.082395;0.006789;8.362745;0.035483;0.692203;-0.098303;0.130700;0.147059;0.147059;0.000000;7133.075940;0.000651;5.528376;5.540650;0.118636;0.014075;5.529649;0.042077;-0.476816;-0.745125;0.168900;0.127451;0.127451;0.000000;3118.138340;0.002649;1.376944;1.180100;1.718589;2.953547;2.202163;0.715706;0.257653;-0.251072;2.129525;0.137255;0.137255;0.000000;344.179578;1.809425;-0.042729;0.405260;2.022532;4.090635;2.022983;0.562660;-0.489469;-0.675357;2.928550;0.078431;0.078431;0.501961;208.808786;1.376517;0.000000;0.000000;-0.362393;-0.377119;0.197805;-0.261282;0.000000;-0.139537;-0.273115;0.000000;0.000000;0.400048;0.224506;-0.785807;0.581561;8.885190;0.006052;11.486794;0.007131;0.001392;0.000000;8.373512;3.017578;5.621637;78.952646;39.519002
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.169184;-0.172495;0.053669;0.002880;0.177492;0.024615;0.183632;-0.470120;0.073380;0.147059;0.147059;0.000000;3.066475;0.301963;8.498908;8.497200;0.103880;0.010791;8.499543;0.039979;0.236124;-0.542236;0.161100;0.049020;0.049020;0.000000;7368.156770;0.000938;5.315572;5.314400;0.160399;0.025728;5.317991;0.056768;-0.299955;-0.528878;0.279000;0.137255;0.137255;0.000000;2883.352829;0.004788;1.434450;1.825050;2.376551;5.647996;2.775904;0.764046;-2.738759;12.645144;1.854642;0.166667;0.166667;0.000000;498.413678;2.534379;-0.390568;-0.137634;2.457497;6.039293;2.488340;0.639580;0.084809;0.109315;3.150325;0.137255;0.137255;0.501961;323.568868;1.558801;0.000000;0.000000;-0.651607;0.073611;0.197150;-0.211822;0.000000;0.081273;-0.006927;0.000000;0.000000;0.666137;0.019873;-0.678717;-0.207515;9.014655;0.009721;11.668092;0.012327;0.001480;0.000000;8.496526;3.017578;5.421211;81.273729;42.178508
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.160156;-0.172230;0.061776;0.003816;0.171657;0.026438;0.370949;-0.409964;0.094565;0.137255;0.137255;0.000000;2.811061;0.367339;8.467179;8.464600;0.127929;0.016366;8.468146;0.040890;0.197259;-0.960298;0.211425;0.029412;0.029412;0.000000;7313.533684;0.001314;5.342973;5.351650;0.181153;0.032816;5.346043;0.058351;-0.316262;-0.924627;0.328275;0.068627;0.068627;0.000000;2913.504314;0.005583;-0.911841;0.657725;5.000733;25.007330;5.083186;1.064088;-2.304144;4.692029;3.076300;0.107843;0.107843;0.501961;1360.182249;2.114914;-0.464933;-0.871695;3.619877;13.103507;3.649612;0.762681;0.368333;-0.510635;5.081025;0.078431;0.078431;0.501961;690.670451;1.382937;0.000000;0.000000;-0.701093;-0.110982;-0.046292;-0.176672;0.000000;-0.054870;0.015215;0.000000;0.000000;0.715703;-0.215567;-0.720019;0.090884;8.984667;0.014723;11.627335;0.018645;0.001737;0.000000;8.564842;3.017578;5.297968;80.738959;67.738625
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.114360;-0.122730;0.047483;0.002255;0.123826;0.030534;0.426522;-0.360529;0.060330;0.245098;0.245098;0.000000;1.449037;0.511340;8.343298;8.349000;0.056962;0.003245;8.343492;0.038771;0.916904;3.083827;0.068225;0.284314;0.284314;0.000000;7100.449037;0.000351;5.534112;5.542100;0.083647;0.006997;5.534744;0.045170;-1.050655;1.805826;0.086200;0.215686;0.215686;0.000000;3124.249657;0.001484;-1.282360;0.170690;4.569838;20.883423;4.746353;1.066149;-2.652989;6.592308;2.154695;0.147059;0.147059;1.003922;1233.018804;2.542750;-0.811571;0.351735;4.563111;20.821986;4.634720;0.699535;-0.341705;-0.860871;7.179975;0.049020;0.049020;0.501961;1129.336502;1.165294;0.000000;0.000000;-0.055926;0.630776;-0.117099;-0.112471;0.000000;0.324018;-0.204241;0.000000;0.000000;0.241671;-0.180663;-0.224740;-0.370856;8.867148;0.002879;11.457808;0.003300;0.002254;0.000000;8.402438;3.017578;5.538433;78.629200;74.641894
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.122740;-0.134940;0.044348;0.001967;0.130506;0.027051;0.707540;-0.077855;0.057023;0.215686;0.215686;0.000000;1.637369;0.419044;8.358147;8.351750;0.056464;0.003188;8.358338;0.039512;0.288410;-0.051376;0.063950;0.284314;0.284314;0.000000;7125.742186;0.000330;5.524802;5.527900;0.082363;0.006784;5.525416;0.043305;-0.456296;0.779966;0.121525;0.147059;0.147059;0.000000;3113.736819;0.001407;0.738700;0.622630;1.761217;3.101886;1.909860;0.872536;0.577726;2.539375;1.337617;0.323529;0.323529;0.000000;213.884081;2.789445;-0.379622;0.474080;3.606700;13.008288;3.626624;0.621100;-1.429257;1.129959;1.888648;0.049020;0.049020;0.501961;678.178703;2.031899;0.000000;0.000000;-0.203189;-0.269202;-0.147356;0.312267;0.000000;-0.051562;0.071503;0.000000;0.000000;0.404168;-0.123957;-0.437711;0.549770;8.881216;0.002836;11.481037;0.003406;0.001800;0.000000;8.389635;3.017578;5.590929;78.878842;47.330186
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.176270;-0.184450;0.053968;0.002913;0.184346;0.021239;0.646104;-0.265912;0.071598;0.147059;0.147059;0.000000;3.317814;0.278098;8.472552;8.487650;0.095114;0.009047;8.473086;0.035357;-0.113873;-1.265964;0.173950;0.088235;0.088235;0.000000;7322.445296;0.000781;5.330567;5.327350;0.157294;0.024741;5.332887;0.043919;0.042675;-1.389362;0.293025;0.049020;0.049020;0.000000;2899.586037;0.004423;1.459440;0.935665;1.855998;3.444727;2.361079;0.770696;1.634614;3.579911;1.645307;0.225490;0.225490;0.000000;393.724099;1.840269;0.389369;0.145285;1.156337;1.337116;1.220133;0.589003;1.729502;4.361028;1.269305;0.127451;0.127451;0.000000;83.657003;2.684628;0.000000;0.000000;-0.759463;0.084710;0.245107;0.683933;0.000000;-0.085616;-0.175947;0.000000;0.000000;0.812279;0.060810;-0.839130;0.036511;8.989939;0.008170;11.648822;0.011048;0.001029;0.000000;8.476860;3.017578;5.444906;80.827167;35.503100
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.211652;-0.211140;0.035075;0.001230;0.214539;0.021073;1.112604;1.886591;0.035835;0.303922;0.303922;0.000000;4.632107;0.113823;8.533728;8.561150;0.111797;0.012498;8.534461;0.048525;-1.265611;1.189203;0.099725;0.176471;0.176471;0.000000;7428.738571;0.001088;5.223658;5.181200;0.147711;0.021818;5.225746;0.062091;0.984163;0.557889;0.156550;0.098039;0.098039;0.000000;2784.346132;0.004444;-0.615761;0.455200;4.607741;21.231277;4.648703;1.167980;-2.005297;5.057121;2.277470;0.058824;0.058824;1.003922;1121.928885;2.320161;-0.569583;-0.298210;2.210731;4.887334;2.282928;0.761618;-1.831734;4.465775;1.097257;0.225490;0.225490;3.011765;282.417601;2.649233;0.000000;0.000000;-0.487366;-0.303408;-0.168088;0.824320;0.000000;-0.341654;-0.010787;0.000000;0.000000;0.547555;-0.309885;-0.516152;0.197337;9.048308;0.011171;11.745380;0.012941;0.000924;0.000000;8.610658;3.017578;5.221122;81.883046;54.130618
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.159344;-0.170950;0.075425;0.005689;0.176294;0.029760;0.215806;-0.062625;0.121642;0.147059;0.147059;0.000000;2.880034;0.581696;8.434326;8.397600;0.145203;0.021084;8.435576;0.060659;0.112639;-0.824371;0.238375;0.147059;0.147059;0.000000;7257.137308;0.001781;5.389076;5.466600;0.194015;0.037642;5.392568;0.063862;-0.672140;-0.817193;0.292575;0.068627;0.068627;0.000000;2964.218536;0.006557;-1.098667;0.247960;4.362078;19.027728;4.498310;1.379973;-2.256153;5.545489;3.174725;0.098039;0.098039;0.501961;1093.540264;2.453810;-0.793731;-0.351735;2.156005;4.648359;2.297470;0.849891;-1.870283;4.157021;1.693662;0.196078;0.196078;0.000000;301.361977;2.628962;0.000000;0.000000;-0.624695;0.040896;0.029172;0.782345;0.000000;0.148202;-0.217578;0.000000;0.000000;0.593071;0.124276;-0.590365;-0.121475;8.953832;0.018917;11.595167;0.023919;0.003119;0.000000;8.539417;3.017578;5.334427;80.190026;54.592952
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.136171;-0.147710;0.058909;0.003470;0.148367;0.028168;-0.093512;3.009190;0.073869;0.205882;0.205882;0.000000;2.068498;0.540664;8.393561;8.386550;0.082984;0.006886;8.393971;0.050320;-0.913255;1.562952;0.103200;0.225490;0.225490;0.000000;7186.441191;0.000682;5.477251;5.479300;0.096158;0.009246;5.478095;0.053297;0.617034;1.385042;0.108125;0.254902;0.254902;0.000000;3060.499954;0.001990;0.550217;0.659205;1.626990;2.647095;1.717508;0.885512;-0.017655;1.032889;1.819850;0.235294;0.235294;0.000000;165.902660;2.841079;-0.068819;-0.061171;1.024933;1.050488;1.027241;0.646388;-0.364267;0.463561;1.093435;0.313725;0.313725;3.513725;54.064089;3.164373;0.000000;0.000000;-0.510913;0.018246;0.009277;0.456417;0.000000;0.190707;-0.142495;0.000000;0.000000;0.274915;0.162060;-0.075593;-0.161327;8.914853;0.006150;11.531228;0.008285;0.002174;0.000000;8.422817;3.017578;5.532794;79.480762;34.014583
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.149127;-0.147710;0.029551;0.000873;0.152027;0.023395;0.269392;-0.411958;0.038218;0.294118;0.294118;0.000000;2.313083;0.161385;8.361289;8.363550;0.099690;0.009938;8.361883;0.050044;-0.317011;-0.845828;0.140000;0.215686;0.215686;0.000000;7131.446761;0.000907;5.523861;5.503200;0.131622;0.017324;5.525429;0.061318;0.154141;-0.937253;0.231825;0.166667;0.166667;0.000000;3113.215160;0.003230;-0.640847;-0.145775;3.044290;9.267703;3.111011;1.016869;-1.426442;2.734176;2.121892;0.196078;0.196078;1.505882;515.627893;2.345172;-0.357583;-0.290565;1.422029;2.022166;1.466298;0.718160;-0.111709;0.725147;1.445155;0.235294;0.235294;3.011765;116.177278;2.995215;0.000000;0.000000;-0.318034;-0.065661;-0.112203;0.535307;0.000000;-0.147801;-0.096455;0.000000;0.000000;0.314092;-0.058255;-0.581407;0.038093;8.884559;0.008824;11.510416;0.010133;0.000785;0.000000;8.447857;3.017578;5.504619;78.944208;42.358782
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.127170;-0.122000;0.033718;0.001137;0.131564;0.025356;-0.467774;-0.536382;0.047981;0.362745;0.362745;0.000000;1.707576;0.259976;8.264174;8.257100;0.072885;0.005312;8.264495;0.045194;0.842679;0.819669;0.084925;0.303922;0.303922;0.000000;6966.521172;0.000555;5.665355;5.669600;0.098059;0.009616;5.666203;0.054902;-0.238192;0.175553;0.107025;0.303922;0.303922;0.000000;3274.307894;0.001894;-1.087655;-0.405040;2.798078;7.829241;3.002038;1.064227;-1.608574;3.423799;1.863090;0.245098;0.245098;0.000000;520.338416;2.448001;-0.681733;-0.634655;1.300636;1.691654;1.468473;0.704533;0.271092;1.828350;1.315168;0.284314;0.284314;0.000000;133.689781;2.607821;0.000000;0.000000;-0.353769;0.531464;0.277386;0.497055;0.000000;0.049776;-0.553008;0.000000;0.000000;0.289406;0.079356;-0.448209;-0.444392;8.792864;0.004721;11.391344;0.005540;0.000973;0.000000;8.334122;3.017578;5.661971;77.319186;43.274509
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.119305;-0.115620;0.025793;0.000665;0.122061;0.018955;-0.340641;-0.583961;0.036504;0.294118;0.294118;0.000000;1.485764;0.177890;8.245552;8.245650;0.042139;0.001776;8.245660;0.036378;-0.119711;0.757776;0.049550;0.411765;0.411765;0.000000;6934.981671;0.000204;5.704959;5.705950;0.064852;0.004206;5.705327;0.045832;0.335823;1.093602;0.069375;0.372549;0.372549;0.000000;3319.964297;0.000904;0.223383;0.151730;1.272448;1.619124;1.291907;0.720682;0.025245;-0.318323;1.684900;0.245098;0.245098;4.015686;87.710793;3.082093;-0.127592;-0.122340;0.773342;0.598058;0.783797;0.517235;0.116540;0.482304;0.818165;0.303922;0.303922;0.501961;32.312539;3.149185;0.000000;0.000000;-0.261923;0.155353;0.248428;0.480236;0.000000;-0.139732;-0.040568;0.000000;0.000000;0.234963;-0.163004;-0.206341;0.310981;8.775205;0.001576;11.364857;0.001863;0.000602;0.000000;8.289011;3.017578;5.746598;77.005802;34.834123
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.145973;-0.147390;0.029973;0.000898;0.149019;0.016674;0.100388;-0.811238;0.048875;0.166667;0.166667;0.000000;2.219376;0.148160;8.301882;8.292800;0.066060;0.004364;8.302145;0.039149;0.083592;-0.646391;0.101850;0.127451;0.127451;0.000000;7030.190269;0.000439;5.617413;5.627100;0.093317;0.008708;5.618188;0.042815;-0.359619;-0.636037;0.135225;0.088235;0.088235;0.000000;3219.091365;0.001675;0.955221;0.926740;1.208746;1.461066;1.540621;0.707374;0.218891;-0.035826;1.392547;0.303922;0.303922;0.000000;167.589326;1.961008;-0.000449;-0.091756;0.796320;0.634126;0.796320;0.462875;0.752151;1.158524;0.864050;0.284314;0.284314;0.501961;32.428409;3.015115;0.000000;0.000000;-0.493549;-0.084522;0.324516;0.215318;0.000000;-0.177057;-0.374043;0.000000;0.000000;0.677316;0.105982;-0.620079;0.195945;8.828586;0.003889;11.447856;0.004666;0.000648;0.000000;8.324045;3.017578;5.696144;77.947821;34.571673
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.178540;-0.182550;0.023962;0.000574;0.180141;0.016527;0.165889;0.111570;0.036225;0.284314;0.284314;0.000000;3.280692;0.076570;8.403174;8.396700;0.076327;0.005826;8.403520;0.037644;-0.111184;0.357324;0.103675;0.166667;0.166667;0.000000;7202.856453;0.000569;5.453614;5.456000;0.113117;0.012796;5.454787;0.044939;-0.232560;-0.920988;0.171300;0.127451;0.127451;0.000000;3034.326912;0.002512;1.371933;1.242350;1.195779;1.429887;1.819914;0.714527;0.424058;1.130731;1.374988;0.303922;0.303922;0.000000;265.169085;1.461583;-0.096703;-0.183515;0.789571;0.623422;0.795471;0.463481;0.734066;1.080463;0.955802;0.225490;0.225490;3.513725;32.755557;3.116994;0.000000;0.000000;-0.447765;-0.035454;-0.025322;0.468803;0.000000;-0.167426;0.007425;0.000000;0.000000;0.545674;-0.137516;-0.708547;0.152341;8.924483;0.005196;11.581713;0.006009;0.000454;0.000000;8.418369;3.017578;5.544042;79.651602;33.699561
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.212189;-0.210275;0.029776;0.000887;0.214268;0.015685;-0.020985;-0.237009;0.038153;0.186275;0.186275;0.000000;4.637786;0.080719;8.529444;8.524600;0.090451;0.008181;8.529924;0.038164;0.132666;-0.899334;0.150800;0.186275;0.186275;0.000000;7421.063875;0.000727;5.239970;5.254400;0.149938;0.022481;5.242114;0.047845;-0.102798;-1.078348;0.265925;0.068627;0.068627;0.000000;2801.789983;0.004367;1.580465;1.587150;1.005578;1.011187;1.873247;0.683439;0.251994;1.591937;1.142700;0.284314;0.284314;0.000000;306.672191;1.008510;0.059973;0.122345;0.628319;0.394785;0.631175;0.476352;-0.366318;0.773158;0.783760;0.225490;0.225490;11.043137;20.505883;3.016890;0.000000;0.000000;-0.731413;0.095581;0.144603;0.367113;0.000000;-0.148417;-0.095848;0.000000;0.000000;0.745207;-0.062347;-0.847159;0.123305;9.044233;0.007365;11.741633;0.008765;0.000393;0.000000;8.534822;3.017578;5.351807;81.805509;31.387201
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.239066;-0.235135;0.028989;0.000840;0.240817;0.020324;0.264036;1.380939;0.036078;0.274510;0.274510;0.000000;5.872404;0.064979;8.640776;8.640850;0.091754;0.008419;8.641264;0.047128;0.043730;0.683079;0.098850;0.215686;0.215686;0.000000;7616.057820;0.000752;5.061727;5.040800;0.124577;0.015519;5.063260;0.062231;0.154612;-0.402723;0.168025;0.137255;0.137255;0.000000;2614.142263;0.003446;-0.434010;1.464250;5.357758;28.705574;5.375308;0.977167;-2.393095;4.655441;1.906995;0.068627;0.068627;1.003922;1483.217383;2.152943;-0.525503;0.015293;1.769816;3.132248;1.846186;0.716037;-2.600663;7.138350;1.219605;0.205882;0.205882;0.000000;187.914265;2.656659;0.000000;0.000000;-0.414478;-0.154521;-0.060589;0.770021;0.000000;-0.427613;-0.134798;0.000000;0.000000;0.601630;-0.311400;-0.478011;0.174208;9.149965;0.007563;11.879842;0.008661;0.000690;0.000000;8.670971;3.017578;5.119755;83.729429;57.938944
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.184471;-0.199245;0.074128;0.005495;0.198807;0.029953;0.234795;-1.161882;0.125098;0.068627;0.068627;0.000000;3.751266;0.400450;8.491315;8.461700;0.210817;0.044444;8.493931;0.062472;0.067432;-1.428020;0.387975;0.049020;0.049020;0.000000;7356.716091;0.003207;5.292403;5.285300;0.315216;0.099361;5.301782;0.080556;0.021754;-1.569266;0.625100;0.088235;0.088235;0.000000;2862.041970;0.015293;-2.267467;-0.571575;5.541810;30.711659;5.987743;1.431400;-1.506754;1.676531;3.810097;0.156863;0.156863;0.000000;2091.029362;1.989843;-1.037966;-0.649945;1.898942;3.605980;2.164106;0.927407;-1.604561;3.287397;1.659307;0.196078;0.196078;0.000000;293.812158;2.442553;0.000000;0.000000;-0.799837;-0.046030;0.006015;0.705890;0.000000;-0.103001;-0.107346;0.000000;0.000000;0.898591;-0.062605;-0.854342;0.087818;9.008131;0.039966;11.675785;0.048586;0.001847;0.000000;8.643669;3.017578;5.162188;81.186394;68.645311
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.115218;-0.110340;0.043406;0.001884;0.123123;0.029355;-0.842411;1.625934;0.048864;0.303922;0.303922;0.000000;1.450502;0.455480;8.274789;8.263700;0.070582;0.004982;8.275090;0.054921;0.780422;0.849425;0.084525;0.362745;0.362745;0.000000;6984.412018;0.000524;5.635006;5.662750;0.121723;0.014816;5.636320;0.066101;-1.573679;3.228234;0.109150;0.225490;0.225490;0.000000;3239.591444;0.002836;-0.994342;-0.446625;2.901568;8.419094;3.067215;1.135964;-1.685564;4.472421;2.144052;0.225490;0.225490;0.000000;531.302710;2.938580;-0.561039;-0.550545;1.320475;1.743655;1.434719;0.703013;-0.218014;1.746783;1.330468;0.205882;0.205882;0.000000;121.039334;2.878428;0.000000;0.000000;-0.225494;0.460326;0.379591;0.548308;0.000000;0.317694;-0.400332;0.000000;0.000000;0.583686;0.145428;-0.313335;-0.200633;8.802718;0.004425;11.390007;0.005180;0.001754;0.000000;8.340806;3.017578;5.627511;77.492278;43.234336
3.000000;3.000000;0.000000;0.000000;3.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;918.000000;-0.000000;-0.112335;-0.109855;0.034232;0.001172;0.117435;0.025499;-0.344238;-0.166272;0.048340;0.303922;0.303922;0.000000;1.347018;0.309746;8.285499;8.281750;0.069190;0.004787;8.285788;0.042173;1.060731;1.729031;0.082450;0.176471;0.176471;0.000000;7002.492907;0.000494;5.643211;5.651400;0.088712;0.007870;5.643908;0.045421;-0.463179;0.187578;0.110425;0.176471;0.176471;0.000000;3248.676119;0.001557;0.757100;0.497365;1.768321;3.126959;1.923580;0.868312;0.889274;1.392474;2.044833;0.235294;0.235294;0.000000;218.317965;2.671305;-0.098203;-0.152930;0.959149;0.919966;0.964163;0.449248;0.714725;0.550494;1.020795;0.205882;0.205882;2.007843;47.918183;2.651742;0.000000;0.000000;-0.215953;-0.042702;0.086162;0.490792;0.000000;0.134417;0.220568;0.000000;0.000000;0.392178;0.138367;-0.515541;0.494191;8.812708;0.004251;11.397834;0.004906;0.001112;0.000000;8.309993;3.017578;5.710401;77.668072;36.483467
