Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.166900;2.070950;0.799626;0.639401;2.309731;0.239497;0.443394;-0.683040;1.190575;0.088235;0.088235;0.000000;511.546032;0.378371;10.040495;9.688150;1.669922;2.788638;10.178417;0.592683;0.741214;-0.277331;2.306300;0.137255;0.137255;0.000000;10425.015299;0.102107;3.046853;2.970800;1.099138;1.208105;3.239046;0.202985;-0.039860;-1.217166;1.854575;0.029412;0.029412;0.000000;1008.512385;0.333655;-11.898681;-8.467000;39.751403;1580.174034;41.494007;5.004794;-0.086364;-0.756856;62.371750;0.049020;0.049020;0.501961;95030.035695;1.577659;15.618872;23.585000;62.725795;3934.525338;64.641121;11.730297;-0.359263;-0.101815;76.868500;0.039216;0.039216;0.501961;225545.621941;1.819804;0.000000;0.000000;-0.171827;0.751371;-0.256435;-0.558321;0.000000;0.218954;0.264564;0.000000;0.000000;0.373725;-0.031294;-0.059153;-0.233482;10.506773;2.542765;14.207395;2.840710;0.621271;0.000000;10.407208;2.011719;3.067013;112.935038;5910.718561
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.223042;2.085650;1.076879;1.159668;2.470139;0.325536;0.042017;0.307161;1.358200;0.107843;0.107843;0.000000;563.218772;0.577007;9.734763;9.564800;1.605327;2.577075;9.866239;0.493491;0.751677;0.500467;1.552150;0.127451;0.127451;0.000000;9797.531645;0.098528;3.369260;3.595950;0.988121;0.976383;3.511167;0.206387;-0.758965;-0.134147;1.249825;0.049020;0.049020;0.000000;1207.692787;0.246213;7.235890;6.217000;42.947538;1844.491020;43.552831;4.781224;-0.147279;0.039249;38.605250;0.029412;0.029412;1.003922;99413.141340;1.240644;-3.894949;10.045500;71.190631;5068.105948;71.297101;16.107685;-0.519422;0.013533;79.236750;0.068627;0.068627;0.501961;260023.830596;1.943083;0.000000;0.000000;-0.052833;0.486419;-0.120778;-0.397222;0.000000;0.271767;0.181047;0.000000;0.000000;0.146328;-0.231702;-0.108601;-0.124085;10.248488;2.412754;13.991099;2.608510;1.165231;0.000000;10.103225;2.011719;3.487542;107.444267;6992.453995
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.198535;2.077100;0.991780;0.983628;2.411884;0.270350;0.117175;1.322836;1.027475;0.098039;0.098039;0.000000;543.189265;0.519732;9.783732;9.541500;1.530762;2.343233;9.902760;0.535081;0.539227;-0.284938;1.827050;0.147059;0.147059;0.000000;9883.124230;0.095834;3.044535;3.182650;0.859577;0.738873;3.163553;0.184254;-0.357921;-0.836359;1.267825;0.088235;0.088235;0.000000;983.143936;0.229149;13.581089;6.664350;48.107344;2314.316518;49.987623;5.556017;-0.155839;-0.746792;66.348250;0.029412;0.029412;0.501961;136844.668626;1.273935;-8.025295;5.873400;64.923339;4215.039966;65.417470;14.387482;-0.556510;0.228591;74.439250;0.049020;0.049020;0.501961;221558.893964;2.307607;0.000000;0.000000;0.127890;0.644240;-0.426293;-0.526627;0.000000;0.141075;0.037442;0.000000;0.000000;-0.026167;-0.147440;0.030172;0.057993;10.275993;2.285797;14.015561;2.393887;0.965914;0.000000;9.911318;2.011719;3.182649;107.881838;6788.215896
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.355601;2.270700;0.701658;0.492324;2.457881;0.232131;0.526625;-0.046903;0.834525;0.127451;0.127451;0.000000;591.095085;0.266043;9.938452;9.661800;1.570438;2.466275;10.061764;0.553579;0.666290;-0.513762;2.332900;0.137255;0.137255;0.000000;10200.613412;0.092072;2.757728;2.810800;1.018959;1.038278;2.939957;0.187383;0.112104;-1.308967;1.831625;0.049020;0.049020;0.000000;828.670727;0.327787;-10.550724;-4.662400;44.286241;1961.271161;45.525695;5.748377;0.244312;-0.435937;54.762425;0.029412;0.029412;0.501961;111379.391797;1.390135;9.328335;10.419500;66.660790;4443.660918;67.310317;13.017742;-0.497927;0.209423;62.044500;0.078431;0.078431;0.501961;235502.527845;1.788732;0.000000;0.000000;-0.171234;0.783112;-0.290703;-0.464601;0.000000;0.109472;0.193313;0.000000;0.000000;0.150489;-0.157044;0.004125;-0.181740;10.442732;2.229631;14.294053;2.508745;0.479148;0.000000;10.319812;2.011719;2.767499;111.280283;6611.911024
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.225096;2.281950;0.839963;0.705538;2.378358;0.272820;0.349057;-0.727434;1.214525;0.107843;0.107843;0.000000;540.990331;0.398912;9.594430;9.212650;1.577685;2.489089;9.723281;0.479545;1.073394;0.482186;1.803900;0.088235;0.088235;0.000000;9516.361435;0.100877;3.244192;3.428550;0.950085;0.902662;3.380450;0.190784;-0.631030;-0.608849;1.309550;0.098039;0.098039;0.000000;1119.563644;0.240572;1.426248;1.848000;34.189777;1168.940857;34.219513;4.604480;-0.454696;0.502746;25.974300;0.088235;0.088235;1.003922;59823.476099;1.393396;-7.282266;5.415700;73.086624;5341.654615;73.448526;14.360773;-0.503995;-0.318293;92.288250;0.049020;0.049020;0.501961;277858.004299;2.038383;0.000000;0.000000;-0.187274;0.760425;-0.092319;-0.322504;0.000000;-0.013940;0.088326;0.000000;0.000000;-0.037594;-0.361473;-0.174065;-0.118903;10.098926;2.210471;13.819526;2.547958;0.678299;0.000000;9.984230;2.011719;3.138981;104.198773;6577.088500
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.290585;2.266000;0.759169;0.576337;2.413113;0.204435;0.423422;-0.054609;0.786700;0.166667;0.166667;0.000000;564.570089;0.323009;9.701248;9.240700;1.564103;2.446419;9.826527;0.493375;0.857548;-0.141969;1.941550;0.098039;0.098039;0.000000;9724.417475;0.098183;3.202416;3.306950;0.868065;0.753537;3.317982;0.191585;-0.310970;-1.028019;1.419625;0.098039;0.098039;0.000000;1084.487936;0.219818;-1.496523;-1.523700;32.289811;1042.631867;32.324471;4.026067;0.250116;-0.218179;34.928000;0.058824;0.058824;0.501961;53407.534824;1.390352;-27.576379;-5.568300;68.746186;4726.038052;74.070877;11.504022;-0.853086;-0.137197;86.087000;0.029412;0.029412;0.501961;318641.545857;2.099925;0.000000;0.000000;0.032487;0.666741;0.101294;0.107271;0.000000;-0.283064;-0.285881;0.000000;0.000000;-0.209489;-0.487373;-0.141338;-0.090282;10.203405;2.274271;13.991833;2.471444;0.581240;0.000000;9.847359;2.011719;3.364755;106.383749;6542.375206
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.511097;2.322100;0.505922;0.255957;2.561555;0.152505;0.958739;0.538597;0.710775;0.078431;0.078431;0.000000;656.226311;0.141616;9.738919;9.251550;1.670834;2.791685;9.881205;0.537919;0.663658;0.136607;1.966325;0.107843;0.107843;0.000000;9816.725804;0.110169;3.318605;3.455650;1.221330;1.491647;3.536211;0.178979;-0.038965;-1.214299;2.218525;0.058824;0.058824;0.000000;1199.414564;0.318703;-13.960621;-12.469000;30.046461;902.789812;33.131386;3.803771;-0.002875;-1.089924;49.898325;0.049020;0.049020;0.000000;65926.063828;1.845762;-46.280205;-60.214000;57.738659;3333.752727;73.997365;7.501600;-0.426726;-0.036146;79.115125;0.019608;0.019608;0.000000;388491.196065;1.187249;0.000000;0.000000;-0.083480;0.708527;-0.030677;0.040968;0.000000;-0.004665;0.015578;0.000000;0.000000;-0.194597;-0.603978;-0.051850;-0.470733;10.279971;2.521978;14.250016;2.821307;0.256510;0.000000;10.157187;2.011719;2.916496;108.199787;6585.803643
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.507817;2.402300;0.683382;0.467011;2.599261;0.196092;0.152192;0.127897;0.856475;0.068627;0.068627;0.000000;665.311237;0.225852;9.187570;8.941500;1.591280;2.532173;9.324356;0.545096;0.998547;1.368290;1.595450;0.147059;0.147059;0.000000;8739.112779;0.110705;3.699324;3.747500;0.963903;0.929109;3.822840;0.162880;-0.571117;0.402986;1.114300;0.088235;0.088235;0.000000;1443.269110;0.210886;0.026803;12.396500;39.479528;1558.633109;39.479537;3.676564;-0.419300;-1.221608;69.421250;0.029412;0.029412;1.003922;79497.954317;1.085481;-53.766865;-61.235500;37.230121;1386.081888;65.398453;8.152996;0.232856;-0.744866;55.758750;0.068627;0.068627;0.000000;365579.212633;0.836705;0.000000;0.000000;-0.345026;0.401791;0.179895;-0.485435;0.000000;0.121739;0.172498;0.000000;0.000000;-0.229213;-0.181175;0.132636;-0.080486;9.776140;2.126860;13.695386;2.623952;0.404927;0.000000;9.552322;2.011719;3.640368;97.699764;5850.205559
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.162939;2.036100;0.770227;0.593250;2.295986;0.194794;0.682850;0.193522;0.742675;0.147059;0.147059;0.000000;507.443259;0.344666;9.418265;9.022800;1.546027;2.390198;9.544313;0.523293;0.882165;0.416731;1.698600;0.117647;0.117647;0.000000;9169.690062;0.100240;3.135365;3.364300;0.804476;0.647181;3.236926;0.154686;-0.206752;-1.262395;1.491500;0.049020;0.049020;0.000000;1035.721873;0.188674;-7.261213;-10.744950;38.520004;1483.790671;39.198417;3.555030;0.132973;-1.313266;65.720500;0.029412;0.029412;0.501961;81073.885575;1.885894;-9.954830;-13.158000;50.291417;2529.226642;51.267195;8.481035;-0.101043;-0.318828;59.828000;0.039216;0.039216;0.501961;139105.007188;1.655906;0.000000;0.000000;-0.104026;0.432280;-0.507504;-0.741455;0.000000;0.241336;0.226140;0.000000;0.000000;0.230014;-0.284858;-0.089626;0.065113;9.912240;2.112965;13.581203;2.422447;0.590540;0.000000;9.517409;2.011719;3.416724;100.365461;4175.318863
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.876901;1.934000;0.575135;0.330780;1.963043;0.189954;-0.027071;0.067811;0.780775;0.117647;0.117647;0.000000;376.193260;0.288009;10.119646;9.658300;1.551296;2.406519;10.237859;0.570309;0.604088;-0.619378;2.315975;0.117647;0.117647;0.000000;10568.271750;0.088826;2.915652;2.802350;0.885767;0.784583;3.047230;0.186591;0.249676;-1.332744;1.515150;0.088235;0.088235;0.000000;907.128459;0.275412;-6.152410;-11.677000;39.349987;1548.421478;39.828051;3.690970;0.441143;-0.813175;64.646250;0.029412;0.029412;0.501961;82839.210053;1.490892;9.354034;6.956550;48.503634;2352.602557;49.397374;8.208005;-0.002857;-0.600768;73.062500;0.088235;0.088235;0.501961;128918.483729;1.863354;0.000000;0.000000;0.216084;0.639505;-0.551257;-0.833607;0.000000;-0.016367;0.180238;0.000000;0.000000;0.127931;-0.043116;-0.191093;-0.204145;10.504371;2.325475;13.996547;2.448276;0.316125;0.000000;10.203659;2.011719;3.008868;112.667293;4035.659750
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;1.954245;1.911900;0.596371;0.355658;2.043216;0.215392;-0.107346;-0.094865;0.810750;0.107843;0.107843;0.000000;407.691902;0.286412;9.794626;9.331250;1.452415;2.109508;9.901728;0.510240;0.606163;-0.383473;2.000950;0.107843;0.107843;0.000000;9892.925117;0.086104;3.208987;3.359750;0.905131;0.819262;3.334196;0.181216;-0.253270;-0.783009;1.211475;0.107843;0.107843;0.000000;1092.139197;0.216136;11.283133;20.045500;41.831754;1749.895641;43.326721;4.014277;-0.313844;-1.054750;64.995500;0.029412;0.029412;0.501961;102240.023561;1.417954;-9.820362;-13.005500;52.557580;2762.299175;53.467174;10.609925;0.132165;-0.704718;76.445250;0.068627;0.068627;0.501961;150719.023936;2.019403;0.000000;0.000000;-0.206321;0.655675;-0.474606;-0.811791;0.000000;0.054241;0.204571;0.000000;0.000000;0.185311;-0.091804;-0.177989;-0.158835;10.213029;1.912987;13.748872;2.148598;0.340976;0.000000;10.143859;2.011719;3.127488;106.218948;4747.060280
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.062167;1.869150;0.670480;0.449543;2.168427;0.219956;0.934937;0.572270;0.873675;0.127451;0.127451;0.000000;456.685035;0.304343;9.590025;9.036800;1.649492;2.720825;9.730849;0.592163;0.966640;0.887411;2.068075;0.107843;0.107843;0.000000;9519.561725;0.113446;3.015770;3.212300;0.975323;0.951255;3.169562;0.176040;-0.150485;-0.945582;1.465250;0.068627;0.068627;0.000000;976.197132;0.286314;4.764781;3.255550;44.815459;2008.425360;45.068043;4.874564;-0.094354;-1.211966;74.353750;0.029412;0.029412;1.003922;104763.422183;1.746107;-2.044962;-4.073200;57.818606;3342.991216;57.854759;12.429745;0.183773;-0.585505;81.307500;0.068627;0.068627;0.501961;170949.334910;2.219672;0.000000;0.000000;-0.065591;0.767557;-0.609542;-0.798974;0.000000;-0.062386;0.114567;0.000000;0.000000;0.122229;0.017711;-0.003597;-0.057817;10.042711;2.535448;13.652192;2.750102;0.451657;0.000000;9.707571;2.011719;2.994728;103.391490;5388.347707
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.235573;2.077550;0.695893;0.484267;2.341378;0.214784;0.758128;-0.348672;0.976875;0.098039;0.098039;0.000000;534.472507;0.286833;9.938273;9.495000;1.797405;3.230664;10.099501;0.616786;0.713137;0.036110;2.251025;0.127451;0.127451;0.000000;10239.237764;0.121306;2.921508;3.050500;1.033050;1.067192;3.098774;0.203839;0.163585;-1.085275;1.786400;0.029412;0.029412;0.000000;925.021558;0.308894;-12.989900;-22.573500;45.082199;2032.404698;46.916332;4.852683;0.299504;-0.978508;73.171500;0.019608;0.019608;0.501961;120863.866621;1.226890;13.466657;19.169000;61.184223;3743.509126;62.648703;12.384996;-0.107788;-0.702875;77.681000;0.068627;0.068627;0.501961;209419.214388;1.795605;0.000000;0.000000;-0.026439;0.784478;-0.588520;-0.740997;0.000000;-0.073299;0.246536;0.000000;0.000000;0.180101;0.046121;-0.019292;-0.255313;10.414555;3.019016;14.173845;3.263052;0.488660;0.000000;10.308646;2.011719;2.903554;111.481977;6135.604575
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.239430;2.232250;0.597296;0.356762;2.317717;0.182670;0.423575;-0.729678;0.901500;0.127451;0.127451;0.000000;529.731395;0.231687;9.738415;9.307500;1.534753;2.355467;9.858610;0.493762;0.971543;0.268792;1.880725;0.098039;0.098039;0.000000;9793.480341;0.095846;3.520120;3.743100;0.970984;0.942810;3.651582;0.196828;-0.451237;-0.672882;1.244900;0.117647;0.117647;0.000000;1311.990294;0.215767;3.302852;14.540500;40.759614;1661.346167;40.893215;4.296676;-0.423980;-0.579359;54.542750;0.049020;0.049020;1.003922;85844.481408;1.068508;-6.230571;7.315000;60.197873;3623.783960;60.519451;10.525238;-0.090626;-0.831574;102.509500;0.049020;0.049020;0.501961;188796.045961;2.026993;0.000000;0.000000;0.021081;0.740743;-0.400962;-0.732472;0.000000;-0.055476;0.234766;0.000000;0.000000;0.192521;-0.048746;-0.047880;-0.207642;10.215722;2.203018;13.977845;2.378977;0.360106;0.000000;10.120018;2.011719;3.443957;106.563998;5348.193020
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.149232;1.885650;0.744091;0.553671;2.274395;0.193246;0.937083;0.027737;0.909625;0.088235;0.088235;0.000000;499.396580;0.325434;9.687638;9.278150;1.636486;2.678086;9.824888;0.587990;0.811360;-0.235301;2.279550;0.117647;0.117647;0.000000;9709.316670;0.105733;3.548175;3.764400;0.842721;0.710178;3.646879;0.232669;-0.427905;-0.643156;1.247275;0.127451;0.127451;0.000000;1320.356188;0.182274;3.507925;7.280550;35.489453;1259.501265;35.662400;4.218812;-0.189692;-0.202783;34.708000;0.058824;0.058824;0.501961;65489.784143;1.144419;-22.599072;-0.900100;62.336625;3885.854817;66.306658;11.394442;-0.320331;-0.788000;93.288000;0.049020;0.049020;0.501961;250321.702770;2.083627;0.000000;0.000000;0.088831;0.695521;-0.392807;-0.535143;0.000000;0.167697;-0.042323;0.000000;0.000000;0.261706;-0.361482;-0.193205;-0.072137;10.155943;2.558105;13.836870;2.710150;0.553606;0.000000;9.879735;2.011719;3.641042;105.701292;5681.679384
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.233233;1.929050;0.810945;0.657632;2.375913;0.198488;0.489917;-0.829814;1.373375;0.078431;0.078431;0.000000;542.246946;0.353765;9.576275;9.088000;2.045629;4.184599;9.792326;0.596112;0.640835;-0.503106;2.701400;0.107843;0.107843;0.000000;9567.362581;0.158269;3.467559;3.394250;1.037616;1.076647;3.619477;0.227993;0.186570;-1.152705;1.748450;0.088235;0.088235;0.000000;1281.354032;0.250371;-16.797472;-15.999000;37.562198;1410.918721;41.146978;4.754485;-0.127169;-1.027839;59.201750;0.049020;0.049020;0.501961;100736.785756;1.442074;-18.552448;-5.697950;58.255320;3393.682364;61.138169;9.810414;-0.725794;0.256233;54.682750;0.068627;0.068627;0.501961;208192.005596;1.734766;0.000000;0.000000;-0.103525;0.815325;-0.199267;-0.260749;0.000000;0.629378;0.156978;0.000000;0.000000;0.445314;-0.410431;-0.000213;-0.221082;10.086086;3.805477;13.809509;4.234456;0.655718;0.000000;10.008279;2.011719;3.350544;105.534614;5444.050089
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.698384;2.880550;0.808502;0.653675;2.816905;0.187742;-0.281255;-0.587367;1.211200;0.088235;0.088235;0.000000;776.027909;0.256002;9.301475;8.948400;1.927258;3.714322;9.499040;0.522026;1.037287;0.663918;1.890950;0.088235;0.088235;0.000000;9014.212810;0.147687;3.526540;3.549900;1.106783;1.224968;3.696140;0.186728;0.029535;-1.060120;1.832200;0.078431;0.078431;0.000000;1330.996235;0.255229;-6.999574;-7.997200;37.352373;1395.199739;38.002550;4.245443;-0.274493;-0.676322;54.247500;0.049020;0.049020;0.501961;76156.957335;1.545144;-52.895254;-37.010000;56.381061;3178.824024;77.309326;9.283334;-0.709117;-0.210583;83.531500;0.029412;0.029412;0.000000;447533.856743;1.223166;0.000000;0.000000;-0.074398;0.766017;0.484692;0.065235;0.000000;0.375894;0.029163;0.000000;0.000000;0.004124;-0.593140;0.022371;-0.232101;9.940896;3.345305;13.999860;3.755525;0.655719;0.000000;9.709423;2.011719;3.677316;102.166721;7434.587145
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.685205;2.555050;0.683872;0.467680;2.770921;0.158600;0.441116;-0.391419;1.018450;0.078431;0.078431;0.000000;759.304977;0.196443;9.489011;9.105150;1.830035;3.349027;9.663868;0.522199;0.920919;0.330180;2.250075;0.088235;0.088235;0.000000;9355.018527;0.130717;3.507832;3.429150;1.046485;1.095131;3.660604;0.165426;0.221878;-0.471007;1.307325;0.088235;0.088235;0.000000;1310.951329;0.225572;-8.019876;-7.711900;41.761923;1744.058230;42.525012;4.767324;-0.161763;-0.370909;54.741250;0.049020;0.049020;1.003922;95526.218326;1.277024;-41.604968;-29.046500;61.590947;3793.444782;74.326430;8.334040;-0.633653;-0.435757;106.174500;0.029412;0.029412;0.000000;370033.821791;1.166354;0.000000;0.000000;0.010533;0.576329;0.349587;-0.299351;0.000000;0.246595;-0.144297;0.000000;0.000000;-0.132908;-0.713925;0.011061;-0.144252;10.099620;3.066039;14.174216;3.382246;0.472250;0.000000;10.056564;2.011719;3.437863;105.068358;7346.194814
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.143897;2.219450;0.569512;0.324344;2.218252;0.185046;-0.681157;1.590685;0.651100;0.117647;0.117647;0.000000;485.364020;0.231139;9.972064;9.569900;1.857756;3.451256;10.143634;0.596488;0.482320;-0.646065;2.445375;0.117647;0.117647;0.000000;10319.105879;0.122832;3.617179;3.612650;1.003617;1.007248;3.753829;0.174269;-0.008261;-0.429730;1.316025;0.088235;0.088235;0.000000;1385.955785;0.235901;-10.414036;-4.660050;53.215732;2831.914124;54.225144;5.409485;-0.030469;-1.061962;84.493750;0.029412;0.029412;0.501961;155509.104254;1.681574;-1.429012;11.746500;44.739486;2001.621630;44.762302;9.167764;-1.025453;0.499187;40.694000;0.068627;0.068627;0.501961;102294.140656;1.862181;0.000000;0.000000;-0.155517;0.625221;-0.271038;-0.644122;0.000000;0.203031;0.214108;0.000000;0.000000;0.163622;-0.040350;-0.046114;-0.214137;10.424804;3.137405;14.115961;3.494147;0.318835;0.000000;10.143107;2.011719;3.860063;111.813951;4958.121212
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.161299;2.165650;0.588264;0.346054;2.239926;0.187448;-0.604872;1.183948;0.755200;0.127451;0.127451;0.000000;494.121593;0.246019;9.645815;9.209500;1.607429;2.583827;9.778833;0.504617;0.895439;-0.003991;1.904375;0.127451;0.127451;0.000000;9622.033372;0.102048;3.609007;3.833000;0.929481;0.863935;3.726777;0.190676;-0.772711;-0.134221;0.948900;0.117647;0.117647;0.000000;1372.603719;0.191359;7.733430;19.756500;47.330153;2240.143359;47.957787;4.683891;-0.545454;-0.437287;56.599250;0.029412;0.029412;0.501961;120363.053678;1.369960;-12.750355;-1.334860;50.049609;2504.963403;51.648184;10.600695;-0.290001;-0.889060;78.634750;0.049020;0.049020;0.501961;144352.479855;2.276154;0.000000;0.000000;-0.174296;0.676721;-0.317530;-0.621487;0.000000;0.152191;0.233297;0.000000;0.000000;0.030959;-0.156033;-0.101176;-0.182049;10.114379;2.342169;13.807114;2.621603;0.337288;0.000000;10.054826;2.011719;3.578993;104.642838;4981.373117
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.227831;2.150350;0.471340;0.222162;2.277146;0.151076;0.261128;-0.642069;0.682000;0.127451;0.127451;0.000000;517.584490;0.155324;9.409084;8.953200;1.536719;2.361504;9.533749;0.525532;0.811598;-0.363047;1.929125;0.107843;0.107843;0.000000;9150.603421;0.100397;3.257860;3.300700;0.900629;0.811133;3.380057;0.184037;-0.167354;-0.796198;1.451500;0.107843;0.107843;0.000000;1123.963258;0.223851;7.320595;7.347950;40.210181;1616.858645;40.871136;4.695317;0.099744;-1.019131;60.961500;0.029412;0.029412;0.501961;87945.041897;1.988562;1.401549;12.395500;48.213702;2324.561035;48.234069;7.886977;-0.242758;-0.914885;77.986500;0.029412;0.029412;0.501961;118753.175740;1.582003;0.000000;0.000000;0.105755;0.697401;-0.545563;-0.815326;0.000000;0.221870;-0.000940;0.000000;0.000000;0.186411;-0.307027;-0.031330;0.049209;9.892903;2.208244;13.636916;2.387651;0.221595;0.000000;9.532270;2.011719;3.372965;100.077766;4008.399914
