Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.748969;0.665230;3.200924;10.245915;3.287380;1.600430;-0.427107;8.878458;1.781595;0.215686;0.215686;0.000000;582.635262;3.622972;10.160766;9.878450;3.111628;9.682226;10.626542;0.951938;-0.454740;0.624613;2.443675;0.137255;0.137255;0.000000;11024.400003;0.274082;-2.664028;-2.448650;1.572508;2.472780;3.093513;0.784713;0.180815;4.278371;0.938600;0.254902;0.254902;0.000000;850.010946;0.892034;-5.553144;7.622450;41.618286;1732.081723;41.987131;7.491088;-1.435664;1.388000;28.907000;0.049020;0.049020;0.501961;91481.917488;1.681866;-1.546938;15.246000;62.574217;3915.532627;62.593335;17.677496;-0.315222;0.008008;58.800250;0.088235;0.088235;1.505882;199943.544636;2.468806;0.000000;0.000000;-0.138896;0.390643;0.141104;0.567988;0.000000;-0.118391;0.516395;0.000000;0.000000;-0.538603;-0.147185;-0.095941;0.245661;11.841817;8.501629;17.083564;11.488538;8.636912;0.000000;10.281029;5.029297;-2.623912;148.730256;5690.414596
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.855528;0.121150;4.405603;19.409334;4.487902;2.097343;-1.202727;8.791063;2.104043;0.166667;0.166667;0.000000;1064.845752;3.559765;10.184535;9.787700;2.882817;8.310636;10.584677;0.946109;-0.363518;1.480055;2.319600;0.127451;0.127451;0.000000;11003.808646;0.249867;-2.638299;-2.625300;1.963738;3.856267;3.288904;1.048519;1.063946;10.588475;0.925075;0.284314;0.284314;0.000000;907.164942;1.278703;3.359115;13.658500;40.443113;1635.645381;40.582373;7.020285;-1.568705;1.606419;17.614425;0.019608;0.019608;1.505882;84579.443010;1.583130;3.339241;15.376000;52.980845;2806.969888;53.085972;17.280542;-0.462991;1.025214;36.239250;0.137255;0.137255;2.007843;144292.820789;2.593398;0.000000;0.000000;-0.144264;0.208677;0.017495;0.480241;0.000000;-0.152615;0.432378;0.000000;0.000000;-0.699560;-0.113777;-0.038826;0.140136;12.111227;10.494843;17.586783;19.899074;8.095351;0.000000;10.311092;5.029297;-2.527093;157.176657;4475.866343
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.614627;0.958700;4.389684;19.269326;4.677216;2.218692;-1.475449;8.468809;3.447193;0.176471;0.176471;0.000000;1248.765966;3.241215;10.261414;9.967050;3.397676;11.544202;10.809293;1.160094;-0.455286;0.222558;3.895000;0.137255;0.137255;0.000000;11329.176176;0.323190;-2.679168;-2.677250;2.257963;5.098395;3.503760;1.323813;1.123686;9.871037;1.263475;0.323529;0.323529;0.000000;992.200020;1.495286;-8.579278;12.013000;46.914027;2200.925976;47.692033;8.359726;-0.727729;-0.736973;77.917000;0.029412;0.029412;1.505882;119764.485516;1.602933;-1.191999;4.755500;54.096175;2926.396113;54.109306;19.690195;0.061985;-0.248426;69.581750;0.127451;0.127451;1.505882;149402.654314;2.550582;0.000000;0.000000;-0.090183;0.144998;0.129970;0.579082;0.000000;-0.213023;0.409645;0.000000;0.000000;-0.707655;-0.183760;-0.082568;0.051862;12.295917;12.527598;18.209044;19.689858;11.428754;0.000000;10.409633;5.029297;-2.806818;163.717160;5214.623294
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.280217;0.498795;3.295880;10.862827;3.535786;1.659902;-0.184085;3.614744;2.632010;0.205882;0.205882;0.000000;721.187245;3.198517;10.278288;9.849000;3.968387;15.748094;11.017772;1.215638;-0.213464;-0.330876;4.439525;0.107843;0.107843;0.000000;11578.896140;0.388428;-2.864475;-2.689800;1.991735;3.967006;3.488872;1.046361;0.700812;9.424811;0.874525;0.294118;0.294118;0.000000;1039.276529;1.181094;-14.635050;9.829750;46.931153;2202.533151;49.160125;8.479634;-0.731430;-0.584505;76.070750;0.058824;0.058824;1.505882;134176.045142;1.619739;0.482890;9.557000;58.338910;3403.428402;58.340908;20.252207;0.172490;-0.547648;81.263750;0.098039;0.098039;1.505882;173740.952809;2.212482;0.000000;0.000000;-0.075504;0.208887;0.216250;0.675733;0.000000;-0.203483;0.444472;0.000000;0.000000;-0.700943;-0.275012;-0.082514;0.118337;12.075362;13.078720;17.590398;16.097992;10.776404;0.000000;10.380326;5.029297;-2.572472;158.893086;5832.551660
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.739528;0.333805;3.219371;10.364351;3.303218;1.564359;-1.410811;13.063445;1.801922;0.264706;0.264706;5.019608;584.381142;3.500234;10.373016;9.741350;3.292172;10.838396;10.882916;1.015435;0.152892;0.775976;2.271425;0.098039;0.098039;0.000000;11527.970694;0.300120;-2.690325;-2.650950;2.234468;4.992846;3.497241;1.029486;3.226771;24.637338;0.686300;0.294118;0.294118;0.000000;992.929265;1.461569;-0.369894;13.550000;43.989137;1935.044187;43.990692;7.791814;-1.318075;1.457583;18.083625;0.068627;0.068627;1.003922;98702.940661;1.628937;4.548595;14.277000;60.196384;3623.604633;60.367991;19.680505;-0.423000;0.489869;68.003750;0.127451;0.127451;0.501961;187393.743912;2.638331;0.000000;0.000000;-0.181675;0.229872;0.313607;0.394448;0.000000;-0.031694;0.393221;0.000000;0.000000;-0.772829;-0.231474;0.148506;0.134461;11.993526;10.504428;17.205730;12.665600;8.747074;0.000000;10.313744;5.029297;-2.778286;154.349102;5591.706056
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.047113;0.394715;3.477113;12.090314;3.631358;1.857086;-1.251986;10.274213;2.123510;0.225490;0.225490;0.000000;728.482365;3.390493;10.130955;9.805600;2.649405;7.019347;10.471657;0.982827;-0.152734;1.914795;1.944850;0.117647;0.117647;0.000000;10826.895846;0.227333;-2.601486;-2.310550;2.529650;6.399129;3.628617;1.054493;1.875076;14.155284;1.513250;0.225490;0.225490;0.000000;1016.667903;1.661942;1.069828;14.829000;56.042296;3140.738934;56.052506;9.280857;-1.241232;1.148930;28.259700;0.019608;0.019608;0.501961;160294.708256;1.482604;-24.434296;1.571050;72.605165;5271.509957;76.606428;19.775420;-0.442215;-0.263377;84.045000;0.117647;0.117647;1.003922;329887.397353;2.130298;0.000000;0.000000;-0.238948;0.352854;0.613330;0.501860;0.000000;0.055545;0.170987;0.000000;0.000000;-0.702471;-0.370130;0.155838;0.123847;11.839924;7.658543;17.242363;13.040383;6.258483;0.000000;10.327991;5.029297;-2.518124;147.842354;9023.595089
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.141567;0.494790;3.459758;11.969923;3.643226;1.751777;-0.003424;2.530334;2.892900;0.186275;0.186275;0.000000;744.433435;3.167133;10.151225;9.947300;3.316689;11.000427;10.679316;1.235796;-0.200640;0.168962;3.488275;0.137255;0.137255;0.000000;11071.852682;0.310757;-3.465575;-2.477200;3.274314;10.721130;4.767740;1.276188;0.401195;2.507600;4.550500;0.098039;0.098039;0.000000;1771.982085;1.415660;-36.322916;-19.387000;79.253184;6281.067221;87.180396;13.374331;-0.521483;-0.654282;113.262250;0.049020;0.049020;1.505882;454986.300339;1.632609;-68.982852;-54.498500;82.345820;6780.834148;107.421916;25.318116;-0.288218;-1.194550;146.130200;0.078431;0.078431;0.000000;831466.991547;1.593001;0.000000;0.000000;-0.079320;0.573394;0.671357;0.602453;0.000000;0.271555;0.299474;0.000000;0.000000;-0.303377;-0.103465;0.174218;0.235939;11.940953;9.734535;17.602058;12.640332;10.557448;0.000000;9.972799;5.029297;-3.352290;152.320883;19162.620849
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.624085;0.384690;2.900406;8.412354;2.966789;1.363344;0.056156;4.924097;2.632538;0.225490;0.225490;3.011765;468.971298;3.378042;10.068320;9.871200;3.326965;11.068697;10.603761;1.065560;-0.132784;0.029533;2.881200;0.107843;0.107843;0.000000;10904.351729;0.301066;-3.192930;-2.590550;2.950725;8.706776;4.347594;1.132733;0.421307;4.737165;2.517575;0.107843;0.107843;0.000000;1483.924350;1.443343;-30.385985;4.731600;73.162123;5352.696275;79.221237;10.937742;-0.947906;-0.056672;85.930750;0.049020;0.049020;0.501961;367273.140733;1.769357;-40.192043;-14.509000;87.638568;7680.518534;96.415346;22.949364;-0.547832;-0.641985;120.612500;0.107843;0.107843;0.000000;556527.770512;2.117794;0.000000;0.000000;-0.137179;0.562963;0.573698;0.634393;0.000000;0.242204;0.467780;0.000000;0.000000;-0.224278;-0.041282;0.259233;0.351462;11.702783;9.286456;16.968077;11.730704;7.943228;0.000000;10.493056;5.029297;-3.413213;146.241592;15590.824812
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.751663;0.302085;3.782461;14.307010;3.856424;1.759136;-1.404836;20.425907;1.141845;0.186275;0.186275;0.000000;787.504463;3.666461;10.307562;9.806900;2.847955;8.110846;10.693768;0.940889;0.093251;1.083657;1.919275;0.107843;0.107843;0.000000;11251.723587;0.253136;-2.713776;-2.655200;2.306873;5.321665;3.561776;1.085185;1.131319;16.634797;1.017000;0.235294;0.235294;0.000000;1022.640008;1.542764;-1.890576;13.729500;45.665404;2085.329112;45.704523;7.531642;-1.588748;1.581959;17.126900;0.058824;0.058824;0.501961;106743.485399;1.576306;11.764372;22.453500;58.085453;3373.919903;59.264832;16.993301;-0.349754;0.072223;45.298725;0.098039;0.098039;1.505882;186189.494551;2.699085;0.000000;0.000000;-0.076640;0.300458;0.285902;0.529173;0.000000;-0.058541;0.291811;0.000000;0.000000;-0.679145;0.013987;0.034680;0.197600;11.974133;10.848812;17.082220;14.557850;8.081965;0.000000;10.230410;5.029297;-2.650932;154.228684;5613.909999
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.226316;0.349595;4.911887;24.126632;5.062656;2.665231;-1.643349;11.073610;3.165057;0.156863;0.156863;0.000000;1384.943115;3.537881;10.578003;9.654000;3.427341;11.746663;11.119389;1.425705;0.119857;0.286922;3.823700;0.147059;0.147059;0.000000;12013.291333;0.330995;-2.897971;-2.850900;2.983041;8.898531;4.158938;1.625925;2.403287;15.187440;1.145575;0.245098;0.245098;0.000000;1310.894337;1.855334;-1.468459;11.894500;47.727948;2277.957050;47.750533;10.747945;-0.660498;-0.066234;58.120750;0.088235;0.088235;1.505882;116430.549699;1.868087;7.703832;20.502500;66.552848;4429.281609;66.997244;26.450291;-1.197325;4.474845;67.403750;0.127451;0.127451;0.501961;231997.283061;3.028557;0.000000;0.000000;-0.137904;0.265329;0.194387;0.164897;0.000000;-0.034456;-0.039126;0.000000;0.000000;-0.738556;-0.101192;0.064706;0.057812;12.566702;16.349289;18.348701;24.790719;11.437758;0.000000;11.016242;5.029297;-3.027905;174.271294;6786.040828
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.406672;0.858390;4.515649;20.391087;4.729674;2.472737;-1.171317;8.173292;3.351820;0.225490;0.225490;0.000000;1241.846147;3.383567;10.300390;9.906450;4.144851;17.179790;11.103055;1.531421;-0.148054;-0.388792;4.678550;0.127451;0.127451;0.000000;11698.190346;0.426107;-2.787462;-2.785900;2.706879;7.327193;3.885504;1.417347;2.788415;15.503049;1.789800;0.303922;0.303922;0.000000;1166.813987;1.697219;-6.790733;13.049000;51.741208;2677.152583;52.184927;11.639349;-0.358955;-0.706635;75.023000;0.078431;0.078431;1.505882;141417.231469;1.703781;-3.402798;7.328700;68.870602;4743.159828;68.954615;25.157897;-0.788749;3.015832;75.556750;0.147059;0.147059;0.501961;243239.797237;2.958570;0.000000;0.000000;-0.151889;0.109349;0.165537;0.162547;0.000000;0.003821;0.178792;0.000000;0.000000;-0.759575;-0.268876;-0.004631;0.087380;12.390356;17.126730;18.184671;22.268716;15.674151;0.000000;10.258017;5.029297;-2.820820;170.647648;7493.102646
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.933763;0.563760;3.344660;11.186752;3.472559;1.645047;0.276938;7.843484;1.746068;0.186275;0.186275;0.000000;660.324684;3.567238;9.997470;9.735150;3.690935;13.622999;10.657035;1.093293;-0.206746;0.017433;3.194950;0.127451;0.127451;0.000000;10889.668835;0.362200;-2.592964;-2.648400;1.885885;3.556562;3.206248;0.891335;1.134865;7.534576;1.279425;0.235294;0.235294;0.000000;867.315776;1.212549;-0.192709;17.107500;44.469236;1977.512990;44.469654;8.727016;-1.002739;0.045569;40.636500;0.068627;0.068627;1.505882;100988.906290;1.950601;11.417619;18.361500;59.595514;3551.625262;60.679381;19.011825;0.248362;0.275111;73.171000;0.107843;0.107843;1.505882;194574.765210;2.633220;0.000000;0.000000;-0.107716;-0.015660;0.191268;0.387590;0.000000;-0.016100;0.453519;0.000000;0.000000;-0.676704;-0.318343;-0.085977;0.116188;11.784061;11.766977;16.991213;14.348895;10.706496;0.000000;10.401032;5.029297;-2.646978;150.631068;5669.817444
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.792169;0.363525;2.819289;7.948389;2.928467;1.296578;-0.451767;8.405136;1.865155;0.147059;0.147059;0.000000;469.740192;3.381473;10.356896;9.778200;2.818217;7.942344;10.733482;0.830795;-0.030179;0.974989;2.172900;0.107843;0.107843;0.000000;11346.296345;0.237860;-2.475844;-2.449400;2.052109;4.211152;3.215735;0.828406;2.435212;13.974176;1.067625;0.156863;0.156863;0.000000;840.012509;1.439333;8.059772;16.611500;40.845793;1668.378804;41.633385;7.978487;-1.134141;1.261926;22.242375;0.088235;0.088235;1.505882;91713.333087;1.981949;4.152542;11.144700;58.713959;3447.328962;58.860620;18.682305;-0.473006;2.990373;56.360750;0.107843;0.107843;0.501961;177587.407064;2.676032;0.000000;0.000000;-0.107185;0.070064;0.242810;0.231008;0.000000;0.047297;0.244760;0.000000;0.000000;-0.735718;-0.390492;0.144866;-0.023495;11.895018;7.292117;17.103541;8.884098;7.163969;0.000000;10.180675;5.029297;-2.630703;148.783561;5208.252245
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.160924;0.148095;3.858304;14.886510;4.029175;2.090773;-0.085747;3.387300;3.345447;0.186275;0.186275;0.000000;896.965184;3.256306;10.566141;9.901400;3.306654;10.933962;11.071463;1.180891;-0.022297;0.470445;3.038900;0.166667;0.166667;0.000000;11945.476009;0.297360;-3.052923;-2.392700;3.048751;9.294886;4.314537;1.316482;0.963404;3.458798;3.369800;0.088235;0.088235;0.000000;1425.088007;1.680267;-11.279002;8.156950;66.324915;4398.994404;67.277116;12.263758;-0.906323;0.102063;70.093500;0.049020;0.049020;1.505882;237396.058228;1.761550;-35.454403;-15.419000;69.533746;4834.941848;78.050987;22.665306;-0.533687;-0.259188;96.725000;0.107843;0.107843;0.000000;374964.441388;2.299651;0.000000;0.000000;-0.053103;0.469150;0.502288;0.402706;0.000000;0.175637;0.086611;0.000000;0.000000;-0.520651;-0.227016;0.200077;0.194540;12.387932;10.350689;18.109066;15.147920;10.928201;0.000000;11.008514;5.029297;-3.066561;163.811555;10636.782058
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.195429;0.337965;3.617830;13.088691;3.810215;1.829963;0.536000;2.008839;3.056602;0.186275;0.186275;0.000000;813.677530;3.153593;10.021779;9.859050;3.656448;13.369611;10.667974;1.205040;-0.124117;-0.111938;3.516625;0.156863;0.156863;0.000000;10926.380851;0.363663;-3.745266;-2.789900;3.087199;9.530797;4.853639;1.190959;0.173470;0.301401;4.314950;0.117647;0.117647;0.000000;1917.593976;1.218308;-40.945231;-23.688500;74.509867;5551.720347;85.019011;12.913866;-0.509999;-0.762007;105.573175;0.098039;0.098039;0.000000;454151.580111;1.533416;-59.085221;-44.218500;80.581621;6493.397618;99.922274;22.274682;-0.085928;-1.194882;138.798650;0.117647;0.117647;0.000000;687625.198829;1.851982;0.000000;0.000000;-0.018482;0.629113;0.653946;0.600345;0.000000;0.273706;0.303487;0.000000;0.000000;-0.201222;-0.041099;0.159880;0.397382;11.916972;11.309196;17.490518;13.644888;13.075377;0.000000;10.002269;5.029297;-3.623563;153.323416;17236.250976
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.702788;0.323775;3.040335;9.243635;3.120504;1.477434;0.112496;4.444610;1.549673;0.225490;0.225490;5.019608;521.818467;3.456903;10.089036;9.876900;3.198231;10.228679;10.583824;0.938562;-0.469826;0.514568;2.566600;0.117647;0.117647;0.000000;10904.377239;0.286157;-2.977438;-2.410400;2.813759;7.917238;4.096629;1.112931;-0.020893;2.528194;2.155325;0.117647;0.117647;0.000000;1309.376431;1.553942;-15.666421;6.267650;63.724918;4060.865209;65.622420;10.770442;-1.306878;1.128584;49.603000;0.049020;0.049020;0.501961;232141.336973;1.717290;-27.812157;3.093800;86.227488;7435.179723;90.601853;21.515052;-0.665642;-0.224122;103.654000;0.068627;0.068627;0.501961;458238.621308;2.309497;0.000000;0.000000;-0.128805;0.546356;0.502177;0.598012;0.000000;0.150543;0.439126;0.000000;0.000000;-0.370678;-0.151061;0.196189;0.399741;11.761104;8.431306;16.948522;11.191702;8.473407;0.000000;10.326466;5.029297;-3.127917;146.754878;12531.780098
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.731876;0.205590;3.323954;11.048669;3.403573;1.560233;-0.928426;7.028907;1.391725;0.186275;0.186275;5.019608;618.424777;3.482363;10.269552;9.753600;2.968439;8.811629;10.689964;0.987556;0.092627;1.447323;1.818425;0.137255;0.137255;0.000000;11206.743745;0.260725;-2.470988;-2.509100;2.411014;5.812988;3.452358;1.234411;0.848332;8.977679;1.062800;0.225490;0.225490;0.000000;919.812588;1.771382;6.485921;19.267000;48.893619;2390.585971;49.321934;9.732250;-1.152585;0.885689;25.540208;0.078431;0.078431;0.501961;126247.111593;1.696290;-3.400681;11.969500;60.727431;3687.820895;60.822574;21.084050;-0.946747;3.531952;62.448000;0.107843;0.107843;1.003922;189260.279285;2.726451;0.000000;0.000000;-0.106109;0.022937;0.133530;0.161722;0.000000;-0.056005;0.191462;0.000000;0.000000;-0.724968;-0.339666;0.100317;0.119131;11.927333;8.598373;17.127285;11.575707;8.481227;0.000000;10.438639;5.029297;-2.246856;150.859638;6143.957440
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.403365;0.510890;4.487800;20.140348;4.702104;2.178260;-1.515749;9.282262;2.513117;0.205882;0.205882;0.000000;1228.205378;3.349601;10.561797;9.798250;3.547054;12.581591;11.141506;1.376469;0.058715;0.165583;4.072675;0.137255;0.137255;0.000000;12021.726381;0.336900;-2.749344;-2.577550;2.383852;5.682751;3.638907;1.358006;0.667332;6.540703;1.748050;0.196078;0.196078;0.000000;1060.827475;1.507615;-4.934075;19.267000;55.983622;3134.165948;56.200632;10.734731;-0.729013;-0.747171;87.994750;0.029412;0.029412;1.505882;162392.397180;1.640533;-1.371539;7.162600;55.475121;3077.489017;55.492073;24.268980;0.052370;0.151145;74.113000;0.127451;0.127451;1.505882;157167.579515;2.986830;0.000000;0.000000;-0.047116;0.048785;0.233719;0.381456;0.000000;-0.068286;0.104374;0.000000;0.000000;-0.707177;-0.278732;-0.079179;0.013160;12.555418;13.604418;18.299605;20.414187;12.631731;0.000000;10.768701;5.029297;-2.820557;171.242928;6251.122827
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.399989;0.574125;4.165679;17.352880;4.394639;1.910174;-1.295986;11.219913;2.162222;0.225490;0.225490;0.000000;1085.057545;3.277178;10.397440;9.825750;4.191182;17.566005;11.210387;1.433576;-0.067198;-0.359639;4.892100;0.107843;0.107843;0.000000;11925.546196;0.420386;-2.748620;-2.591150;1.964543;3.859430;3.378511;1.068481;0.413000;4.967290;1.710400;0.205882;0.205882;0.000000;967.603900;1.166435;-9.742570;10.678500;47.158813;2223.953681;48.154661;9.748836;-0.688071;-0.830980;70.175000;0.039216;0.039216;1.505882;123168.136193;1.622519;4.451238;10.729600;56.581782;3201.498105;56.756600;22.781430;0.328215;-0.094925;76.602000;0.107843;0.107843;1.505882;165306.748050;2.723910;0.000000;0.000000;-0.030051;0.117605;0.151588;0.507074;0.000000;-0.079797;0.320580;0.000000;0.000000;-0.692457;-0.316298;-0.218526;0.089741;12.392094;16.421610;17.964209;18.172978;17.091638;0.000000;10.625028;5.029297;-2.640981;169.985615;5551.597310
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.943479;0.476125;3.551473;12.612958;3.674658;1.773515;-1.362929;14.347456;1.859820;0.225490;0.225490;0.000000;734.455374;3.549682;10.075491;9.709800;3.792824;14.385512;10.765734;1.280596;0.060754;0.341728;2.353525;0.156863;0.156863;0.000000;11088.296133;0.391432;-2.415863;-2.348350;2.289427;5.241474;3.328343;1.231296;1.969835;22.202748;1.091400;0.186275;0.186275;0.000000;863.220909;1.728045;4.451116;12.408500;37.272746;1389.257618;37.537582;7.174057;-1.268302;1.384055;20.264025;0.049020;0.049020;1.505882;72873.094221;1.796608;4.437325;6.228750;58.229668;3390.694284;58.398494;19.314586;0.637467;1.823736;58.642500;0.088235;0.088235;0.501961;174944.682135;2.683120;0.000000;0.000000;-0.157694;0.024774;0.011104;0.320734;0.000000;-0.074883;0.409208;0.000000;0.000000;-0.796211;-0.289392;-0.091411;0.148149;11.867686;13.562177;17.110020;15.957309;11.308474;0.000000;10.309411;5.029297;-2.569690;154.404147;4830.532056
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.987506;0.681120;4.168636;17.377525;4.284004;2.345482;-1.667040;11.694886;2.145325;0.215686;0.215686;0.000000;986.273876;3.471050;10.223475;9.737200;2.868345;8.227404;10.618232;1.331697;0.094131;1.435898;1.816025;0.186275;0.186275;0.000000;11080.587455;0.261136;-2.134199;-2.121600;3.027436;9.165371;3.704076;1.696646;2.184358;15.002591;0.973950;0.362745;0.362745;0.000000;932.413011;2.481132;9.296551;12.286000;44.617744;1990.743107;45.575969;10.230297;-0.878887;0.899884;27.929175;0.098039;0.098039;1.505882;110344.774333;1.861141;-17.876359;-5.274550;63.780107;4067.902027;66.237952;21.221158;0.374887;1.558866;85.123000;0.147059;0.147059;1.003922;240190.058627;2.553606;0.000000;0.000000;-0.278811;-0.044786;0.204635;0.308588;0.000000;0.010884;0.143096;0.000000;0.000000;-0.892888;-0.351822;0.113501;-0.034239;12.060685;10.639423;17.606845;18.646116;7.212327;0.000000;10.420980;5.029297;-2.098773;156.099548;6478.355380
