Right Wrist_Ax_Mean;Right Wrist_Ax_Median;Right Wrist_Ax_Std;Right Wrist_Ax_Var;Right Wrist_Ax_RMS;Right Wrist_Ax_AvgDeriv;Right Wrist_Ax_Skew;Right Wrist_Ax_Kurt;Right Wrist_Ax_IQR;Right Wrist_Ax_ZCR;Right Wrist_Ax_MCR;Right Wrist_Ax_DomFreq;Right Wrist_Ax_Energy;Right Wrist_Ax_SpecEnt;Right Wrist_Ay_Mean;Right Wrist_Ay_Median;Right Wrist_Ay_Std;Right Wrist_Ay_Var;Right Wrist_Ay_RMS;Right Wrist_Ay_AvgDeriv;Right Wrist_Ay_Skew;Right Wrist_Ay_Kurt;Right Wrist_Ay_IQR;Right Wrist_Ay_ZCR;Right Wrist_Ay_MCR;Right Wrist_Ay_DomFreq;Right Wrist_Ay_Energy;Right Wrist_Ay_SpecEnt;Right Wrist_Az_Mean;Right Wrist_Az_Median;Right Wrist_Az_Std;Right Wrist_Az_Var;Right Wrist_Az_RMS;Right Wrist_Az_AvgDeriv;Right Wrist_Az_Skew;Right Wrist_Az_Kurt;Right Wrist_Az_IQR;Right Wrist_Az_ZCR;Right Wrist_Az_MCR;Right Wrist_Az_DomFreq;Right Wrist_Az_Energy;Right Wrist_Az_SpecEnt;Right Wrist_Gx_Mean;Right Wrist_Gx_Median;Right Wrist_Gx_Std;Right Wrist_Gx_Var;Right Wrist_Gx_RMS;Right Wrist_Gx_AvgDeriv;Right Wrist_Gx_Skew;Right Wrist_Gx_Kurt;Right Wrist_Gx_IQR;Right Wrist_Gx_ZCR;Right Wrist_Gx_MCR;Right Wrist_Gx_DomFreq;Right Wrist_Gx_Energy;Right Wrist_Gx_SpecEnt;Right Wrist_Gy_Mean;Right Wrist_Gy_Median;Right Wrist_Gy_Std;Right Wrist_Gy_Var;Right Wrist_Gy_RMS;Right Wrist_Gy_AvgDeriv;Right Wrist_Gy_Skew;Right Wrist_Gy_Kurt;Right Wrist_Gy_IQR;Right Wrist_Gy_ZCR;Right Wrist_Gy_MCR;Right Wrist_Gy_DomFreq;Right Wrist_Gy_Energy;Right Wrist_Gy_SpecEnt;Right Wrist_Gz_Mean;Right Wrist_Gz_Median;Right Wrist_Gz_Std;Right Wrist_Gz_Var;Right Wrist_Gz_RMS;Right Wrist_Gz_AvgDeriv;Right Wrist_Gz_Skew;Right Wrist_Gz_Kurt;Right Wrist_Gz_IQR;Right Wrist_Gz_ZCR;Right Wrist_Gz_MCR;Right Wrist_Gz_DomFreq;Right Wrist_Gz_Energy;Right Wrist_Gz_SpecEnt;Right Wrist_Corr_AxAy;Right Wrist_Corr_AxAz;Right Wrist_Corr_AyAz;Right Wrist_Corr_GxGy;Right Wrist_Corr_GxGz;Right Wrist_Corr_GyGz;Right Wrist_Corr_AxGx;Right Wrist_Corr_AyGy;Right Wrist_Corr_AzGz;Right Wrist_Corr_AxGy;Right Wrist_Corr_AxGz;Right Wrist_Corr_AyGx;Right Wrist_Corr_AyGz;Right Wrist_Corr_AzGx;Right Wrist_Corr_AzGy;Right Wrist_AI;Right Wrist_VI;Right Wrist_SMA;Right Wrist_EVA1;Right Wrist_EVA2;Right Wrist_CAGH;Right Wrist_AVH;Right Wrist_AVG;Right Wrist_ARATG;Right Wrist_AAE;Right Wrist_ARE
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.340380;3.222650;0.854652;0.730429;3.447981;0.253856;1.070086;1.369013;0.751750;0.098039;0.098039;0.000000;1175.417743;0.211302;9.284025;9.342150;1.539528;2.370146;9.410805;0.458952;0.432859;0.413352;1.830400;0.117647;0.117647;0.000000;8912.575909;0.098140;2.559018;2.570700;1.660538;2.757385;3.050567;0.268113;-0.498578;-0.231211;1.978225;0.049020;0.049020;0.000000;808.615456;0.744895;8.019594;12.856500;25.058856;627.946280;26.310837;4.126958;-0.452680;-0.752813;38.408850;0.049020;0.049020;1.505882;38585.385963;1.517214;22.964161;21.632500;45.495064;2069.800877;50.962276;8.049786;0.226591;1.142927;55.412050;0.068627;0.068627;0.000000;159393.374823;2.215019;0.000000;0.000000;0.584922;0.067493;-0.413215;0.418453;0.000000;0.591552;0.237448;0.000000;0.000000;0.179173;-0.034979;0.179218;0.634311;10.093796;2.567104;14.624405;2.701261;0.430013;0.000000;9.978477;2.011719;2.112180;104.451827;3298.719691
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.310287;3.035750;1.045325;1.092704;3.471413;0.293611;0.664970;-0.288961;1.554100;0.078431;0.078431;0.000000;1173.444101;0.274269;9.405536;9.276400;1.686305;2.843625;9.555508;0.496941;0.387855;-0.204127;2.278800;0.098039;0.098039;0.000000;9168.364666;0.106175;2.821726;2.819150;1.069778;1.144424;3.017708;0.210964;0.055939;-0.999535;1.917825;0.068627;0.068627;0.000000;870.518849;0.379195;-17.097033;-12.750000;36.100150;1303.220839;39.944078;4.330059;-0.200668;-0.627587;45.073650;0.049020;0.049020;0.000000;96294.286219;1.680836;-21.845326;-9.153300;44.513211;1981.425980;49.584718;8.521669;-0.302063;-1.019529;64.240925;0.068627;0.068627;0.000000;149738.150195;2.017940;0.000000;0.000000;0.609559;0.689188;0.577709;0.722747;0.000000;0.573088;0.215325;0.000000;0.000000;0.361905;0.191075;0.246117;0.425974;10.206249;3.190919;14.715824;3.387364;0.587940;0.000000;10.110373;2.011719;3.149906;107.358444;4063.280195
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.407110;3.326350;1.104739;1.220449;3.581738;0.289320;0.409785;-0.635343;1.617950;0.088235;0.088235;0.000000;1246.302583;0.282902;9.457028;8.984600;1.548035;2.396413;9.582891;0.439747;0.816061;-0.360729;2.283875;0.107843;0.107843;0.000000;9244.638111;0.097859;2.806922;2.869450;1.157289;1.339319;3.036137;0.194589;-0.400537;-0.510705;1.831625;0.058824;0.058824;0.000000;871.944345;0.367269;-27.928532;-22.500000;29.089887;846.221515;40.326473;4.164308;-0.446212;-0.864510;42.349125;0.049020;0.049020;0.000000;122719.210601;1.172672;-67.543595;-76.384500;54.758004;2998.438960;86.951574;9.709007;0.161230;-0.234696;69.531250;0.049020;0.049020;0.000000;618265.589814;0.951455;0.000000;0.000000;0.561496;0.580583;0.181026;0.494496;0.000000;0.415112;0.250109;0.000000;0.000000;-0.030430;0.064750;-0.167083;0.114858;10.290405;2.768207;14.864138;2.963457;0.689215;0.000000;9.989533;2.011719;2.667205;108.660646;9196.018719
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.516175;3.328200;1.030491;1.061913;3.664068;0.279721;0.636262;-0.212756;1.213750;0.068627;0.068627;0.000000;1315.232923;0.248096;9.104932;8.705600;1.666445;2.777038;9.256178;0.420137;1.057818;0.173736;1.623925;0.098039;0.098039;0.000000;8597.407921;0.110939;3.153358;3.253800;0.991217;0.982510;3.305477;0.188437;-1.045366;1.558975;1.175925;0.088235;0.088235;0.000000;1064.371171;0.293336;-13.813174;-12.146000;23.709760;562.152730;27.440053;3.883256;0.071954;-0.819775;37.908050;0.058824;0.058824;0.000000;48132.879902;1.799916;-55.723866;-44.622000;56.297047;3169.357501;79.211784;10.376599;-0.393555;-0.500598;83.119750;0.068627;0.068627;0.000000;478370.751661;1.182002;0.000000;0.000000;0.647321;0.183121;0.084704;0.530986;0.000000;0.418070;-0.000410;0.000000;0.000000;-0.137226;0.000506;-0.242016;0.095032;9.995629;3.189622;14.621107;3.356342;0.520619;0.000000;9.991843;2.011719;2.979019;103.102227;7038.389392
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.319845;3.139200;0.909286;0.826801;3.442117;0.260727;0.876153;0.409991;0.890275;0.098039;0.098039;0.000000;1166.347144;0.221360;9.083926;8.768500;1.788584;3.199034;9.258334;0.503926;1.176762;1.246119;2.182950;0.098039;0.098039;0.000000;8579.964961;0.125994;3.068838;2.985300;0.723917;0.524056;3.153066;0.198490;0.871681;0.441334;0.932800;0.147059;0.147059;0.000000;987.339413;0.178594;-4.878369;-3.211200;20.370719;414.966177;20.946710;3.400218;-0.066186;-0.959978;36.246250;0.058824;0.058824;1.505882;23591.393145;1.664690;-5.174311;-9.511850;34.192039;1169.095512;34.581339;8.722212;0.422555;0.232481;40.712750;0.098039;0.098039;3.011765;62355.166880;2.009491;0.000000;0.000000;0.675133;0.270442;0.122445;0.436275;0.000000;0.563514;0.067458;0.000000;0.000000;0.181583;-0.142988;0.068380;0.476147;9.902366;3.508071;14.403772;3.665160;0.400534;0.000000;9.563103;2.011719;3.028373;101.564926;1644.575488
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.201622;2.977100;0.828832;0.686962;3.307165;0.229026;1.017214;0.457128;0.987725;0.078431;0.078431;0.000000;1080.573970;0.202402;9.187995;8.765300;1.673358;2.800127;9.339132;0.514019;1.146124;1.466154;2.045700;0.088235;0.088235;0.000000;8753.585552;0.113101;3.011238;2.999950;0.633197;0.400938;3.077092;0.171444;1.234481;2.199940;0.798650;0.137255;0.137255;0.000000;945.340382;0.150616;-11.573160;-5.305650;22.127272;489.616169;24.971067;3.629424;-0.468952;-0.788395;33.130175;0.058824;0.058824;0.000000;38632.103985;1.677871;-16.629901;-12.845500;42.005482;1764.460543;45.177585;8.732905;0.109203;-0.300981;62.650750;0.088235;0.088235;0.000000;118196.670814;2.137114;0.000000;0.000000;0.565515;0.571016;0.217342;0.770076;0.000000;0.501082;0.167604;0.000000;0.000000;0.357504;0.124477;0.310672;0.305639;9.959868;2.957763;14.389617;3.089717;0.431898;0.000000;9.925577;2.011719;3.002655;102.156724;2674.036838
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.080704;2.877700;0.864125;0.746712;3.199601;0.210307;0.226542;-0.352423;1.175800;0.068627;0.068627;0.000000;1006.139369;0.222991;9.179341;8.702350;1.368268;1.872157;9.280758;0.390768;1.079106;0.584833;1.577100;0.058824;0.058824;0.000000;8690.031542;0.081420;3.003224;3.181350;0.871618;0.759717;3.127150;0.145682;-0.260335;-0.317373;1.280175;0.049020;0.049020;0.000000;958.722642;0.232036;-20.399721;-22.924000;18.287354;334.427302;27.396641;2.821289;-0.194888;-0.877689;29.022700;0.049020;0.049020;0.000000;59503.194829;1.091156;-69.754148;-75.133500;46.905613;2200.136552;84.058180;8.153539;0.285703;-0.676878;62.819750;0.058824;0.058824;0.000000;608502.483733;0.706420;0.000000;0.000000;0.545183;0.321869;0.209627;0.565405;0.000000;0.438830;-0.008144;0.000000;0.000000;-0.179836;0.214094;-0.096763;0.155845;9.915464;2.053480;14.260045;2.186538;0.458261;0.000000;9.617027;2.011719;2.957151;100.369910;7826.132672
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.217796;3.196400;0.843833;0.712055;3.326600;0.199013;-0.262750;-0.359393;1.099425;0.078431;0.078431;0.000000;1092.445382;0.209216;9.188836;8.679600;1.409786;1.987498;9.296355;0.400592;1.295461;1.349704;1.672325;0.058824;0.058824;0.000000;8713.703045;0.085896;3.093299;3.372200;0.978886;0.958218;3.244490;0.168643;-0.210273;-0.861172;1.571025;0.029412;0.029412;0.000000;1024.857508;0.266330;-17.906326;-23.316000;24.608752;605.590659;30.433981;4.015612;0.813432;0.375169;28.778050;0.068627;0.068627;0.000000;63591.692761;1.418822;-69.287139;-75.469000;51.329283;2634.695332;86.228783;9.021089;0.468975;-0.566699;75.649250;0.049020;0.049020;0.000000;624059.875126;0.894142;0.000000;0.000000;0.507328;0.130546;0.134764;0.688651;0.000000;0.476775;0.186905;0.000000;0.000000;-0.189671;0.409017;-0.090307;0.450784;9.968489;2.117698;14.406632;2.249864;0.476417;0.000000;9.913503;2.011719;2.867487;101.488476;8372.156889
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.269470;3.035600;0.686021;0.470625;3.340667;0.198005;0.726433;0.027675;0.958225;0.078431;0.078431;0.000000;1114.328802;0.152995;9.027406;8.432500;1.570318;2.465898;9.162967;0.480453;1.329193;1.212161;1.800475;0.088235;0.088235;0.000000;8438.157490;0.105256;3.311257;3.371250;0.834957;0.697153;3.414905;0.188218;0.395477;-0.498135;1.352025;0.058824;0.058824;0.000000;1153.925963;0.191785;-6.519354;-4.531250;31.144132;969.956943;31.819160;4.743778;0.224477;-0.900800;47.478000;0.049020;0.049020;1.505882;53804.056762;1.027826;-7.008367;7.650650;48.814520;2382.857334;49.315054;8.318099;-0.630100;-0.371232;68.390750;0.049020;0.049020;1.505882;126537.228400;1.790207;0.000000;0.000000;0.670789;0.406307;0.269059;0.705375;0.000000;0.401804;0.413279;0.000000;0.000000;0.305581;0.284666;0.452598;0.529487;9.824458;2.600028;14.296875;2.726849;0.238750;0.000000;9.632311;2.011719;3.255997;99.120012;3456.095030
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.078582;2.967200;0.719832;0.518159;3.161618;0.224237;1.095286;1.050547;0.720950;0.127451;0.127451;0.000000;993.149581;0.185710;9.091759;8.580800;1.676870;2.811894;9.245105;0.516607;1.088477;0.412709;1.950225;0.098039;0.098039;0.000000;8574.734618;0.116176;3.227935;3.213600;0.945251;0.893499;3.363490;0.214795;0.243077;-0.527996;1.389250;0.068627;0.068627;0.000000;1108.367349;0.249793;-12.564506;-12.960000;32.014292;1024.914912;34.391594;4.014807;-0.155379;-0.123112;30.865550;0.049020;0.049020;1.505882;68375.774075;1.475742;-20.470107;-17.216000;55.558752;3086.774943;59.209798;6.874812;-0.529422;-0.302464;71.331250;0.049020;0.049020;0.501961;200187.208619;1.840586;0.000000;0.000000;0.627469;0.740344;0.564422;0.751555;0.000000;0.257682;0.225129;0.000000;0.000000;0.336191;0.251516;0.498391;0.322193;9.823797;2.960822;14.170341;3.069512;0.293512;0.000000;9.678089;2.011719;3.440630;99.467800;4699.895016
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.913939;3.033700;1.029621;1.060119;3.090495;0.231958;-0.352478;-0.104523;1.245150;0.107843;0.107843;0.000000;920.157421;0.343144;9.239687;9.111800;1.305774;1.705046;9.331499;0.399770;0.780362;1.003196;1.655550;0.127451;0.127451;0.000000;8794.891701;0.077088;2.874846;2.719300;0.932230;0.869053;3.022217;0.181205;0.452725;-0.823606;1.425050;0.058824;0.058824;0.000000;887.325197;0.268288;-20.695597;-15.350000;22.986323;528.371025;30.930224;3.021240;-1.060897;0.950353;12.417325;0.058824;0.058824;0.000000;70636.565880;1.301902;-77.708732;-70.961000;38.872019;1511.033847;86.888900;7.392579;-0.137948;-0.985733;64.908250;0.039216;0.039216;0.000000;693012.596082;0.561538;0.000000;0.000000;0.264493;0.514171;0.634421;0.580507;0.000000;0.123701;0.204903;0.000000;0.000000;0.221834;0.399803;0.243446;0.291592;9.941500;1.794604;14.153626;1.881058;0.911485;0.000000;9.704014;2.011719;3.016356;100.628023;8515.493482
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.105082;3.077850;1.040239;1.082097;3.274695;0.222192;-0.748030;0.172133;1.038075;0.098039;0.098039;0.000000;1038.623779;0.300967;9.322070;9.356650;1.481946;2.196162;9.439128;0.435402;0.607919;1.183062;1.712800;0.137255;0.137255;0.000000;8975.905845;0.093308;3.066492;2.790150;1.097811;1.205188;3.257079;0.194144;0.642529;-0.598971;1.683000;0.029412;0.029412;0.000000;1020.621169;0.329887;-9.505485;-14.468500;34.937412;1220.622750;36.207416;3.919075;0.791133;0.645490;23.524888;0.039216;0.039216;1.003922;71468.749118;1.538510;-57.322944;-63.295500;51.413358;2643.333409;77.001645;7.861564;0.465821;-0.557431;69.946500;0.078431;0.078431;0.000000;469975.402216;0.961931;0.000000;0.000000;0.310129;0.061680;0.240796;0.577443;0.000000;0.242774;0.208821;0.000000;0.000000;0.342173;0.454293;0.427593;0.379752;10.079158;2.231344;14.427151;2.396693;0.914025;0.000000;9.940975;2.011719;2.840629;103.820774;7250.838881
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.119634;2.995000;0.736647;0.542649;3.205427;0.227668;-0.061395;0.544357;0.990725;0.117647;0.117647;0.000000;1020.351277;0.183278;9.238663;9.095650;1.803809;3.253725;9.413109;0.472745;0.904781;0.511261;2.235050;0.117647;0.117647;0.000000;8871.955627;0.123404;3.199191;2.994100;1.020945;1.042329;3.358147;0.196514;0.585574;-0.490136;1.645875;0.049020;0.049020;0.000000;1097.122714;0.274104;-8.506559;-14.683500;36.005498;1296.395918;36.996722;4.097657;0.653485;0.175900;43.063000;0.049020;0.049020;1.003922;73498.403301;1.267630;-10.898256;-11.205000;41.148326;1693.184760;42.567085;9.425469;-0.085744;-0.802468;60.167250;0.078431;0.078431;1.003922;98467.685630;2.127931;0.000000;0.000000;0.506024;-0.007294;-0.196308;0.493193;0.000000;0.199547;0.144468;0.000000;0.000000;0.280865;-0.200884;0.430779;0.244133;9.982839;3.224305;14.358297;3.445102;0.388860;0.000000;9.870368;2.011719;3.453815;102.881380;3191.991357
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;2.917240;2.751100;0.793108;0.629021;3.023129;0.260832;0.143978;-0.032312;0.906775;0.088235;0.088235;0.000000;900.132869;0.229752;9.280036;9.030350;1.607015;2.582499;9.418151;0.472162;1.058277;0.758680;2.004175;0.078431;0.078431;0.000000;8915.852930;0.099296;3.205736;3.011100;0.940342;0.884243;3.340806;0.221359;0.378357;-0.620064;1.497650;0.068627;0.068627;0.000000;1093.330110;0.261065;-19.446260;-18.654500;24.373526;594.068753;31.180535;3.372895;-0.282313;-0.535803;33.123550;0.068627;0.068627;0.000000;68873.568548;1.368764;-38.971536;-26.071500;58.511691;3423.617949;70.302195;11.406360;-0.369175;-0.600956;79.275522;0.078431;0.078431;0.000000;329528.986169;1.665642;0.000000;0.000000;0.392651;0.408170;0.180630;0.573885;0.000000;0.071932;-0.013543;0.000000;0.000000;0.030723;-0.157466;0.024856;0.022216;9.963019;2.579130;14.197276;2.730007;0.513309;0.000000;9.792435;2.011719;3.245877;101.840881;5925.785357
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.450861;3.088400;1.264327;1.598524;3.675182;0.337057;0.861002;-0.125121;1.455975;0.078431;0.078431;0.000000;1296.190249;0.372563;8.973479;8.530100;1.578604;2.491991;9.111275;0.476899;0.675780;-0.161821;2.338500;0.098039;0.098039;0.000000;8340.482704;0.103115;3.189247;3.393150;1.053446;1.109748;3.358727;0.233744;-0.015438;-0.808552;1.609125;0.039216;0.039216;0.000000;1094.070061;0.285570;-33.885848;-34.047000;28.102343;789.741689;44.022635;4.273921;0.123326;-0.681328;39.069500;0.058824;0.058824;0.000000;157398.682346;0.942591;-83.123568;-88.200000;55.365793;3065.371024;99.874414;14.640200;0.460627;-0.214439;78.168250;0.098039;0.098039;0.000000;861145.034403;0.859671;0.000000;0.000000;0.169953;0.759763;0.529827;0.808308;0.000000;0.061709;0.272714;0.000000;0.000000;-0.304073;0.074552;-0.084530;0.315148;9.897318;2.565380;14.424340;2.631981;1.499035;0.000000;9.831689;2.011719;3.294447;100.522288;11924.172024
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.781167;3.484200;1.312836;1.723537;4.002594;0.391446;0.535474;-0.818719;2.020725;0.117647;0.117647;0.000000;1546.218518;0.340575;9.076737;8.747850;1.792822;3.214211;9.252101;0.549749;0.639415;0.186649;2.640150;0.098039;0.098039;0.000000;8567.415092;0.130509;3.146210;3.229350;1.119113;1.252414;3.339319;0.227454;0.052001;-1.100747;2.000975;0.029412;0.029412;0.000000;1073.581563;0.350111;-16.091090;-22.443000;43.138511;1860.931135;46.041876;5.340057;0.650603;-0.148418;59.192250;0.049020;0.049020;1.505882;121327.709539;1.630367;-36.006765;-25.599000;71.324357;5087.163922;79.897753;14.503651;-0.292862;-1.062827;121.812000;0.058824;0.058824;0.000000;391687.153286;1.737674;0.000000;0.000000;0.439231;0.392544;0.287076;0.807293;0.000000;0.108290;0.438719;0.000000;0.000000;0.041173;0.080606;0.365266;0.469885;10.099832;3.615527;14.857904;3.780414;1.206223;0.000000;9.841263;2.011719;2.946717;105.622129;8514.656378
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.311179;3.203100;0.964809;0.930857;3.448879;0.298518;1.027514;0.948511;1.113800;0.088235;0.088235;0.000000;1165.798991;0.254086;9.214793;8.834200;1.728678;2.988327;9.375539;0.503758;0.680706;0.362342;2.263525;0.068627;0.068627;0.000000;8813.472012;0.117171;3.253464;3.326900;1.155756;1.335772;3.452651;0.232178;0.115943;-1.116158;1.934950;0.049020;0.049020;0.000000;1147.804659;0.323091;-8.652856;-14.152500;37.384075;1397.569058;38.372399;4.992770;0.908322;0.193745;48.905400;0.049020;0.049020;1.505882;78915.154307;1.529426;-4.971859;-6.788700;42.615850;1816.110686;42.904896;10.486832;-0.530551;0.924498;49.931000;0.088235;0.088235;2.509804;95163.144753;2.241045;0.000000;0.000000;0.703793;0.276059;-0.021179;0.646437;0.000000;0.386213;0.397131;0.000000;0.000000;0.520208;0.426604;0.614777;0.383400;10.020156;3.391974;14.525973;3.555262;0.402725;0.000000;10.108104;2.011719;3.475723;103.795505;3325.191843
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.179983;3.106400;0.681253;0.464105;3.252138;0.232950;0.710715;0.073214;1.010625;0.156863;0.156863;0.000000;1055.123362;0.159094;9.338687;9.151650;1.580409;2.497692;9.471471;0.435182;0.823051;0.745336;2.081425;0.058824;0.058824;0.000000;9022.912680;0.093951;3.315874;3.093350;1.252944;1.569868;3.544698;0.254044;0.284795;-1.035626;1.997500;0.068627;0.068627;0.000000;1201.565396;0.367069;-23.753677;-17.376000;25.358236;643.040110;34.745896;3.272527;-0.315200;-1.211002;44.416125;0.049020;0.049020;0.000000;90350.093835;1.079121;-61.415351;-58.505000;52.313306;2736.682019;80.675444;9.369687;-0.182699;-0.680180;80.446250;0.058824;0.058824;0.000000;524306.310825;0.943817;0.000000;0.000000;0.521852;-0.179250;-0.331765;0.023494;0.000000;0.361642;-0.056349;0.000000;0.000000;0.184389;-0.167439;0.259888;-0.033644;10.087130;2.534989;14.518671;2.668765;0.322357;0.000000;9.752336;2.011719;3.241251;104.285171;7728.369494
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.436852;3.338550;0.684139;0.468047;3.504283;0.230481;0.468545;-0.548894;1.056925;0.127451;0.127451;0.000000;1228.690912;0.145323;9.275044;9.034400;1.787616;3.195571;9.445741;0.534622;1.051807;0.910556;2.309650;0.107843;0.107843;0.000000;8937.686182;0.121242;3.288293;2.868450;1.260445;1.588722;3.521590;0.262823;0.414276;-1.115206;2.014025;0.049020;0.049020;0.000000;1183.958720;0.358880;-15.866974;-7.884450;25.160830;633.067385;29.746063;3.012154;-0.901873;-0.457403;31.806750;0.058824;0.058824;0.000000;57966.048052;1.248931;-79.892752;-70.579500;36.584973;1338.460235;87.870997;8.762000;-0.400813;0.260894;45.603750;0.098039;0.098039;0.000000;719313.723877;0.487347;0.000000;0.000000;0.373379;-0.422352;-0.189116;0.051735;0.000000;0.471994;-0.101473;0.000000;0.000000;0.010689;-0.137347;0.003771;-0.003945;10.121260;3.062110;14.711896;3.302365;0.397526;0.000000;10.162424;2.011719;3.169110;105.502012;8618.541897
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.433915;3.359800;0.604552;0.365483;3.486725;0.216906;0.349505;-0.815991;0.970150;0.127451;0.127451;0.000000;1221.404334;0.113744;9.131051;8.823150;1.919492;3.684448;9.330624;0.519634;0.798952;-0.044690;2.543125;0.078431;0.078431;0.000000;8692.274513;0.132124;3.018284;2.640350;1.161691;1.349526;3.234125;0.248626;0.389479;-1.122545;1.961850;0.049020;0.049020;0.000000;998.050306;0.343855;-3.905749;-2.996750;26.326626;693.091249;26.614773;3.508040;0.415884;0.016699;28.697000;0.029412;0.029412;1.003922;36907.380427;1.640586;-29.951995;-31.083500;39.780681;1582.502541;49.795829;5.887651;-0.162030;-1.174813;71.200775;0.019608;0.019608;0.000000;172214.093950;1.236665;0.000000;0.000000;0.620518;0.103719;-0.001284;0.082206;0.000000;0.221411;0.149709;0.000000;0.000000;0.439635;-0.232004;0.254846;0.363668;9.980282;3.611756;14.564966;3.871898;0.218132;0.000000;9.650611;2.011719;2.910904;103.217793;3198.430245
2.000000;2.000000;0.000000;0.000000;2.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;408.000000;-0.000000;3.022812;2.997200;0.656765;0.431340;3.093337;0.206718;0.151751;-0.739441;0.999525;0.098039;0.098039;0.000000;954.012653;0.163497;9.413252;9.311650;1.843106;3.397041;9.591994;0.504479;0.495820;-0.384735;2.675075;0.078431;0.078431;0.000000;9211.399259;0.116731;2.883937;2.618100;1.032233;1.065505;3.063103;0.220371;0.332017;-1.062883;1.815050;0.068627;0.068627;0.000000;902.706863;0.364623;-13.988407;-21.647500;29.479431;869.036866;32.629931;3.286925;0.908233;0.041498;34.640020;0.029412;0.029412;0.501961;64279.817747;1.345920;-16.672290;-13.493500;35.800699;1281.690048;39.492472;5.570394;-0.654829;-0.547392;52.040500;0.068627;0.068627;0.000000;93729.755007;1.957380;0.000000;0.000000;0.519537;0.364545;0.318882;0.363575;0.000000;0.406805;0.036576;0.000000;0.000000;0.494619;0.136212;0.403149;0.128708;10.111380;3.335073;14.436064;3.559789;0.306496;0.000000;10.056757;2.011719;3.030778;105.575084;2633.750316
