Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.572431;2.894700;1.445148;2.088453;2.950569;0.577321;-0.408600;0.131007;1.841725;0.098039;0.098039;0.000000;781.492065;0.686234;9.291604;9.087500;1.599223;2.557513;9.428224;0.655270;0.073427;0.548342;1.654925;0.166667;0.166667;0.000000;8936.494593;0.113084;1.841406;2.169800;1.577980;2.490022;2.425035;0.583597;-0.211036;-0.961084;2.644252;0.137255;0.137255;0.000000;472.944371;1.006698;-1.910493;-0.955585;44.183835;1952.211294;44.225120;8.496230;0.185023;0.109978;52.513750;0.049020;0.049020;0.501961;99942.265425;1.676333;-4.714735;-2.864900;33.040892;1091.700548;33.375579;13.961535;-0.259748;0.278375;42.970750;0.176471;0.176471;0.501961;57950.591204;2.885697;0.000000;0.000000;0.239406;-0.051275;-0.064540;-0.555599;0.000000;-0.178184;0.247052;0.000000;0.000000;-0.519807;-0.057815;-0.183106;-0.240197;10.552799;2.235710;15.931299;2.952881;1.739084;0.000000;9.546804;4.023438;1.985580;113.597271;3075.671347
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.337749;2.716200;1.630759;2.659374;2.850341;0.687306;-0.237093;-0.563937;2.541518;0.117647;0.117647;0.000000;693.083265;0.921401;9.119000;8.945500;1.867644;3.488093;9.308290;0.755539;0.250791;-0.031970;1.980950;0.156863;0.156863;0.000000;8659.822685;0.146857;2.022026;2.408100;1.466454;2.150488;2.497814;0.563464;-0.498996;-0.562708;2.165200;0.098039;0.098039;0.000000;526.763143;0.904401;6.192214;3.734300;48.749495;2376.513258;49.141192;10.303125;-0.050551;0.627083;43.931500;0.088235;0.088235;0.501961;125145.892392;2.195243;3.896584;10.633500;36.145240;1306.478403;36.354666;15.219929;-0.488871;0.121609;46.311750;0.166667;0.166667;0.501961;68180.149456;2.592336;0.000000;0.000000;0.287808;0.052368;-0.037627;-0.487010;0.000000;-0.280838;0.215364;0.000000;0.000000;-0.486581;0.009871;-0.245927;-0.373520;10.374905;3.130034;15.564221;4.083337;2.124995;0.000000;9.410604;4.023438;1.938154;110.768698;3742.757614
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.476744;2.789900;1.804425;3.255948;3.064345;0.726805;-0.265597;-0.800313;2.822530;0.156863;0.156863;0.000000;791.777837;0.956532;9.329377;9.052250;1.744954;3.044865;9.491162;0.729702;0.566371;0.427229;2.204925;0.107843;0.107843;0.000000;9033.102448;0.132317;1.074651;1.860800;2.345420;5.500997;2.579898;0.640646;-0.766163;-0.618881;2.860317;0.156863;0.156863;0.501961;398.360734;1.555145;-9.275689;-10.316000;52.431119;2749.022292;53.245288;10.283763;0.258683;0.022096;56.700500;0.107843;0.107843;0.501961;149001.285643;1.963571;-31.811742;5.198850;83.376897;6951.706994;89.239531;15.407331;-1.094254;0.183041;109.129250;0.049020;0.049020;0.501961;457899.292156;1.913371;0.000000;0.000000;-0.025652;0.288566;0.810965;0.297931;0.000000;-0.446816;0.025397;0.000000;0.000000;-0.455731;-0.368363;-0.115163;-0.180151;10.625472;2.571703;15.946839;3.315816;3.047381;0.000000;9.575141;4.023438;1.962998;115.472358;10805.410507
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.511504;2.749450;2.020329;4.081728;3.223256;0.628298;-0.460532;-0.582634;2.790775;0.156863;0.156863;0.000000;851.571409;0.938731;9.034060;9.347500;2.086142;4.351988;9.271797;0.679892;-0.592094;0.915040;2.543050;0.117647;0.117647;0.000000;8546.628012;0.180561;0.822244;0.181290;3.443226;11.855802;3.540041;0.607373;0.574725;-0.915683;4.613500;0.078431;0.078431;0.501961;673.611153;1.171347;-49.363319;-58.987000;70.601236;4984.534580;86.146804;8.999404;-0.042093;-0.352515;90.089400;0.029412;0.029412;0.000000;502781.214628;1.428104;-88.714175;-85.598500;102.893046;10586.978913;135.857218;15.082545;0.156288;-0.998077;172.647500;0.019608;0.019608;0.000000;1342696.833932;1.012778;0.000000;0.000000;0.284105;-0.210245;0.835188;0.117758;0.000000;-0.207289;-0.268621;0.000000;0.000000;-0.693103;-0.720258;-0.460846;0.173837;10.433102;3.505996;15.844875;5.475558;3.041660;0.000000;9.958735;4.023438;0.081514;112.355606;25890.987366
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.516289;2.398800;2.667712;7.116688;3.068521;0.513990;-0.325719;-1.074829;4.715160;0.039216;0.039216;0.501961;597.462607;1.299122;7.394705;7.911950;2.632906;6.932192;7.849449;0.484380;-0.327219;-0.967361;4.393150;0.058824;0.058824;0.000000;5931.073648;0.298562;3.903370;4.258600;4.137158;17.116077;5.687915;0.464130;-0.088094;-1.365128;6.860138;0.058824;0.058824;0.000000;2427.263237;0.817048;-24.765607;-42.341000;88.482066;7829.075989;91.882595;7.610028;-0.051044;-0.853860;122.558250;0.009804;0.009804;0.501961;461868.607466;0.918246;-66.615537;-53.307500;91.876937;8441.371477;113.485687;11.787367;-0.233038;-0.531228;117.331550;0.058824;0.058824;0.000000;883200.027434;1.275475;0.000000;0.000000;0.809610;0.159001;0.802941;-0.010940;0.000000;-0.102827;-0.560974;0.000000;0.000000;-0.828911;-0.675398;-0.706876;-0.177254;9.040195;5.304544;14.150108;12.837616;1.350362;0.000000;8.038574;4.023438;2.824785;87.029673;21353.764899
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.823013;2.822500;2.477174;6.136389;3.075673;0.429261;-0.776926;-0.532413;2.915183;0.019608;0.019608;0.000000;652.035991;1.351192;8.106584;8.884550;2.810742;7.900270;8.580034;0.430848;-0.117333;0.296062;2.495300;0.058824;0.058824;0.000000;7106.018255;0.299636;3.289206;1.768800;3.723600;13.865200;4.968307;0.479612;0.617860;-1.019056;7.036917;0.019608;0.019608;0.000000;1810.980355;0.915028;3.393379;13.838500;78.417868;6149.362030;78.491255;7.438529;-0.781926;0.040906;53.301250;0.078431;0.078431;0.501961;314818.251281;1.169039;-13.136841;-14.329500;58.408848;3411.593520;59.867939;11.257031;0.463877;0.141684;58.286300;0.058824;0.058824;0.501961;191606.037235;1.625650;0.000000;0.000000;0.801575;0.078477;-0.031570;-0.817229;0.000000;0.003568;-0.024559;0.000000;0.000000;-0.854028;-0.103725;-0.826298;0.011304;9.647961;5.993599;14.969909;12.794139;1.381498;0.000000;7.155321;4.023438;4.866483;99.076745;9769.731232
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.425202;2.959100;1.643772;2.701988;2.929777;0.465174;-0.975527;-0.329028;2.105275;0.078431;0.078431;0.000000;737.777583;0.828812;8.430620;8.981800;2.571152;6.610822;8.813976;0.567203;-0.208796;1.187739;2.027275;0.078431;0.078431;0.000000;7586.850592;0.259969;2.749184;1.922400;3.364989;11.323151;4.345246;0.613547;1.059350;0.636784;4.703438;0.039216;0.039216;0.000000;1348.474757;1.107279;-0.510690;15.197500;85.430862;7298.432113;85.432388;9.410115;-0.501991;-0.460281;87.356500;0.019608;0.019608;0.501961;372246.813220;0.965998;-3.166997;-16.614500;56.219621;3160.645779;56.308753;11.835236;0.636719;-0.392379;69.898750;0.058824;0.058824;0.501961;162218.127769;1.484840;0.000000;0.000000;0.690967;0.075689;0.047943;-0.789640;0.000000;0.104468;-0.166157;0.000000;0.000000;-0.670588;-0.265524;-0.661008;0.086345;9.840470;5.434908;15.085329;8.251253;1.153763;0.000000;9.302411;4.023438;1.943300;102.269764;10488.249731
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.526091;3.088150;1.632431;2.664832;3.007652;0.454150;-1.111415;0.028169;1.279200;0.068627;0.068627;0.000000;787.012074;0.859289;8.165200;8.528050;2.679233;7.178292;8.593531;0.622623;0.350030;1.596218;2.614900;0.088235;0.088235;0.000000;7166.536273;0.293992;2.717662;2.030600;3.404619;11.591428;4.356273;0.647286;0.950090;0.683769;3.892443;0.088235;0.088235;0.000000;1344.613577;1.215492;14.515801;26.442000;73.315061;5375.098162;74.738254;11.680255;-0.342203;-0.434308;86.603750;0.088235;0.088235;0.501961;295689.316935;2.015638;22.113225;5.209400;72.904244;5315.028849;76.184142;12.053762;0.586458;-0.506528;96.725750;0.039216;0.039216;0.501961;320947.672952;1.397227;0.000000;0.000000;0.593964;0.148123;-0.218141;-0.546759;0.000000;0.113531;-0.164606;0.000000;0.000000;-0.606167;0.139351;-0.627145;0.202797;9.647701;5.816617;14.920799;8.445492;1.495089;0.000000;7.784623;4.023438;4.008600;98.894751;11408.807289
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.841887;3.033600;1.120218;1.254889;3.054703;0.397631;-0.986064;1.152494;1.086800;0.196078;0.196078;0.000000;887.797867;0.443466;9.521269;9.370100;1.864915;3.477906;9.702189;0.553714;1.460798;3.484447;0.975725;0.235294;0.235294;0.000000;9424.143220;0.135287;0.109188;-0.148295;1.418145;2.011136;1.422343;0.471096;0.552068;-0.126910;1.414872;0.107843;0.107843;1.003922;103.789524;2.361920;18.199616;17.456500;61.558266;3789.420087;64.192259;8.726909;-0.552311;0.243936;49.797875;0.068627;0.068627;1.003922;227054.636917;1.581113;84.261519;68.320500;75.181050;5652.190302;112.925612;11.778846;0.602874;-0.537160;118.527750;0.039216;0.039216;0.000000;1012476.775982;0.892421;0.000000;0.000000;-0.159375;-0.288630;0.064429;0.312721;0.000000;-0.273138;-0.240174;0.000000;0.000000;0.399711;-0.256688;-0.636563;0.346447;10.804845;2.719003;16.380226;3.561621;1.218034;0.000000;10.128524;4.023438;0.207103;119.463676;16874.863030
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.797088;1.944800;1.293339;1.672727;2.214103;0.419409;0.053640;-0.749921;2.142195;0.088235;0.088235;0.000000;414.722316;0.978264;9.411890;9.354950;1.388479;1.927875;9.513756;0.493313;0.633339;1.070892;0.995775;0.196078;0.196078;0.000000;9133.857082;0.084374;0.655210;0.029442;1.563502;2.444539;1.695240;0.353745;0.540980;-0.869118;2.595200;0.039216;0.039216;0.501961;168.475446;1.487973;15.375174;14.967000;58.520483;3424.646875;60.506552;6.891196;-0.505632;0.540065;39.110600;0.078431;0.078431;0.501961;198781.342383;1.447224;57.369005;36.537000;73.823904;5449.968789;93.494232;9.735653;1.334897;0.957107;72.576450;0.068627;0.068627;0.000000;613732.261296;1.602844;0.000000;0.000000;0.048039;-0.232269;-0.467151;0.644270;0.000000;0.224138;0.282327;0.000000;0.000000;-0.357369;0.000635;-0.638432;-0.121195;10.472581;1.738857;15.262458;1.973655;1.662597;0.000000;10.057478;4.023438;-0.064653;111.413803;12405.088166
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.214908;2.302150;1.559216;2.431156;2.708685;0.537885;0.013020;-0.997232;2.673752;0.068627;0.068627;0.000000;624.419455;0.874550;9.336489;9.134850;1.973767;3.895756;9.542840;0.782131;1.579682;3.316406;1.668025;0.176471;0.176471;0.000000;9090.085567;0.160611;1.629195;1.830400;1.480746;2.192610;2.201565;0.633792;-0.095521;-1.098731;2.448498;0.127451;0.127451;0.000000;382.562192;1.294086;-11.640951;-1.821970;43.931289;1929.958125;45.447441;8.347402;-1.016067;0.487851;56.464750;0.049020;0.049020;0.501961;112283.612178;1.934421;5.586823;4.266350;25.334803;641.852247;25.943493;10.106190;0.229050;-0.072623;31.994000;0.205882;0.205882;0.501961;35918.934067;2.608659;0.000000;0.000000;0.078204;0.126365;0.000726;-0.343676;0.000000;0.055459;-0.054686;0.000000;0.000000;-0.313851;-0.153531;-0.353672;-0.222618;10.532447;3.470332;15.597217;3.973245;2.416309;0.000000;9.665191;4.023438;1.415368;114.402761;2743.381591
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.444501;2.775450;1.702522;2.898581;2.978954;0.654667;-0.299686;-1.063819;3.013033;0.127451;0.127451;0.000000;757.385106;0.972281;9.643577;9.423300;2.175367;4.732222;9.885889;1.068845;1.030054;1.607064;2.283950;0.166667;0.166667;0.000000;9727.203422;0.187855;1.704506;2.108350;1.572648;2.473221;2.319172;0.758531;-0.374472;-0.618497;2.287612;0.147059;0.147059;0.000000;422.479107;1.302673;2.849503;3.377700;47.746460;2279.724469;47.831414;9.889226;-0.076497;0.232862;59.450500;0.127451;0.127451;1.003922;117102.369198;1.827808;-9.430966;-4.820550;30.177633;910.689548;31.616968;11.951610;-0.028416;-0.571339;41.849500;0.196078;0.196078;0.501961;55526.071125;2.426760;0.000000;0.000000;0.254146;-0.065171;0.179609;-0.558923;0.000000;-0.412901;0.026800;0.000000;0.000000;-0.500642;0.201462;-0.120074;-0.278095;10.879478;4.241931;16.168426;5.180161;2.526195;0.000000;10.098309;4.023438;1.740325;122.604977;3292.855363
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.647903;1.558850;1.520469;2.311826;2.242188;0.818702;0.026017;-0.001688;2.000657;0.205882;0.205882;0.000000;394.894021;1.455807;9.871607;9.897350;2.584336;6.678792;10.204284;0.779431;0.111568;-0.481009;3.484425;0.127451;0.127451;0.000000;10280.390890;0.215328;0.601587;0.176280;2.515783;6.329166;2.586711;0.872254;1.112296;2.400421;2.182480;0.117647;0.117647;1.003922;359.846466;2.457681;10.876518;24.988500;84.659523;7167.234859;85.355337;13.183857;-0.495152;-0.921004;152.778750;0.049020;0.049020;1.003922;377697.459107;1.543986;-8.379442;-15.873500;53.851996;2900.037483;54.500023;20.210788;0.459228;-0.549216;78.816000;0.088235;0.088235;0.501961;155157.826565;2.703292;0.000000;0.000000;-0.037849;0.083806;-0.046367;-0.610130;0.000000;0.233083;-0.342861;0.000000;0.000000;0.351776;-0.273644;-0.417205;-0.061667;10.932869;5.627208;15.721887;6.750028;2.329606;0.000000;9.985338;4.023438;0.767289;125.154823;10262.477103
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.519056;1.352650;1.650710;2.724843;2.243295;1.069279;0.423367;0.759084;1.501320;0.284314;0.284314;0.000000;374.359451;1.863016;9.540373;9.771550;2.727553;7.439544;9.922613;1.082612;0.001999;-0.412726;3.679250;0.186275;0.186275;0.000000;9663.363919;0.276700;0.797215;0.000789;2.813333;7.914842;2.924106;1.051215;1.517135;2.732409;2.049875;0.107843;0.107843;1.003922;468.641485;2.504360;17.734909;29.160500;66.808143;4463.327964;69.122029;15.759006;-0.709043;-0.549363;84.723500;0.098039;0.098039;1.003922;259720.991139;2.053303;13.302384;23.750000;64.052844;4102.766812;65.419571;24.240699;0.012921;-1.042539;105.635500;0.078431;0.078431;0.501961;227304.879900;2.291843;0.000000;0.000000;-0.013742;0.168308;0.077519;-0.317985;0.000000;0.272373;-0.148939;0.000000;0.000000;0.274448;-0.125868;-0.162399;0.044072;10.641373;6.251796;15.302941;7.514023;2.751002;0.000000;9.584580;4.023438;1.367619;119.490625;9066.125589
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.455039;1.412600;1.945091;3.783379;2.429098;1.119110;1.099689;2.689649;1.791815;0.254902;0.254902;0.000000;408.905529;2.192101;9.561794;9.576950;2.261106;5.112602;9.825503;1.003871;-0.044492;1.155969;1.620050;0.264706;0.264706;0.000000;9586.389357;0.204052;-0.118989;-0.495815;2.172072;4.717896;2.175329;0.896619;2.493694;8.511063;1.637795;0.225490;0.225490;1.505882;242.105305;2.694027;8.167978;29.305500;67.208599;4516.995781;67.703114;17.442860;-0.963350;0.140146;90.807250;0.068627;0.068627;1.003922;237267.773193;2.271667;93.166503;74.091000;75.636625;5720.898970;120.003734;25.565451;0.441988;-0.496996;94.015250;0.137255;0.137255;0.000000;1177209.406065;1.085512;0.000000;0.000000;0.021325;0.051088;0.033853;0.131469;0.000000;-0.048139;0.041455;0.000000;0.000000;-0.149704;-0.077667;-0.019716;0.006252;10.671052;4.569669;15.368000;5.169872;3.814188;0.000000;9.433929;4.023438;0.368469;118.441026;18989.339940
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.418732;1.368300;2.053597;4.217263;2.496010;1.085210;0.481706;1.974087;1.972015;0.254902;0.254902;0.000000;420.388364;2.162247;9.971249;9.749650;2.059407;4.241159;10.181698;0.942440;0.505924;1.665504;1.728325;0.225490;0.225490;0.000000;10357.732382;0.160915;-0.483423;-0.781250;1.625674;2.642817;1.696029;0.925859;0.866494;1.205248;1.690967;0.284314;0.284314;1.003922;158.640628;2.968873;-0.474904;13.230000;68.872340;4743.399199;68.873977;16.106374;-1.174119;0.593092;89.417750;0.088235;0.088235;1.505882;241988.655661;1.963110;70.363076;45.610000;89.050415;7929.976496;113.494225;24.941667;0.552798;-0.820873;126.045900;0.127451;0.127451;0.000000;909491.375850;1.523391;0.000000;0.000000;0.030056;0.100246;-0.111531;0.079873;0.000000;0.082764;-0.145922;0.000000;0.000000;-0.120955;-0.117820;-0.027021;-0.362177;11.040384;4.006962;15.923520;4.400022;4.142147;0.000000;10.236864;4.023438;-0.775606;125.897030;17627.440274
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.667724;1.589250;1.809886;3.275689;2.461096;1.130447;-0.314357;0.617419;2.320183;0.225490;0.225490;0.000000;450.754877;1.821201;9.649646;9.537200;3.172802;10.066675;10.157871;1.182109;0.414567;0.171026;3.938225;0.147059;0.147059;0.000000;10011.208455;0.337221;0.897049;0.851420;2.134645;4.556710;2.315471;1.204470;-0.348909;0.519966;2.953325;0.215686;0.215686;0.000000;314.943581;2.776436;-6.037011;5.446400;71.951559;5177.026880;72.204379;16.684474;-0.605328;-0.359124;105.706000;0.088235;0.088235;1.003922;267819.582385;1.587780;0.025488;-2.586600;43.971111;1933.458634;43.971119;23.714853;0.121603;0.772002;54.049000;0.215686;0.215686;8.533333;98608.794979;2.958158;0.000000;0.000000;0.116166;0.045449;-0.099904;-0.477177;0.000000;0.133746;0.118027;0.000000;0.000000;0.226411;-0.149745;-0.017437;-0.469125;10.798141;8.639481;15.707873;10.231894;3.242573;0.000000;9.945269;4.023438;0.309153;125.239336;7152.293074
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.922221;1.796350;1.657130;2.746079;2.537915;1.000267;0.193574;-0.126120;2.111335;0.254902;0.254902;0.000000;516.934513;1.415211;9.348761;8.710550;3.688407;13.604349;10.050059;1.394203;0.751748;0.057519;3.730925;0.156863;0.156863;0.000000;9608.553291;0.414999;1.736072;1.728800;2.067593;4.274943;2.699794;1.164532;-0.640436;2.055594;2.493330;0.205882;0.205882;0.000000;526.207821;1.985582;-2.055880;10.540650;72.933729;5319.328880;72.962700;16.042416;-0.300167;-1.069824;124.167250;0.088235;0.088235;1.003922;271727.766261;1.538125;-10.031744;-6.039950;38.770624;1503.161283;40.047437;24.033803;-0.281275;2.028227;47.721000;0.274510;0.274510;1.003922;87158.871311;3.071547;0.000000;0.000000;0.387214;-0.253618;-0.126722;-0.500682;0.000000;-0.369582;0.241650;0.000000;0.000000;0.199820;0.041726;0.189146;-0.492925;10.562650;11.875116;15.471719;14.237368;2.274946;0.000000;9.574700;4.023438;1.619199;123.444689;6934.641589
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.406462;1.475150;2.135038;4.558388;2.556663;1.121265;-0.014296;0.373619;2.175992;0.215686;0.215686;0.000000;434.485654;2.351833;9.957586;9.239150;3.192637;10.192931;10.456886;1.366734;0.702491;0.312456;3.230975;0.147059;0.147059;0.000000;10633.572878;0.319673;0.041830;-0.098452;3.052594;9.318333;3.052881;1.221520;0.087827;1.230404;3.631400;0.117647;0.117647;0.501961;476.088967;2.850845;-13.124788;-17.231500;66.864155;4470.815267;68.140115;18.990010;0.065757;-1.064770;113.783500;0.078431;0.078431;1.505882;245582.237938;2.276195;-66.164029;-49.067500;84.874079;7203.609217;107.616392;32.271671;-0.425739;0.446960;128.113818;0.088235;0.088235;0.000000;814349.166295;1.824504;0.000000;0.000000;0.033534;-0.308778;0.366467;-0.077301;0.000000;-0.092085;0.020943;0.000000;0.000000;0.071199;0.185995;0.011327;-0.380197;11.075064;9.225937;16.034068;10.303200;4.594171;0.000000;10.089221;4.023438;0.527450;131.882980;16233.683304
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.418368;1.523200;1.986451;3.945987;2.440851;0.999412;-0.228242;0.974431;1.902915;0.186275;0.186275;0.000000;406.498424;2.232549;10.403432;9.715950;2.389792;5.711105;10.674386;1.056133;0.784784;0.485874;2.797700;0.147059;0.147059;0.000000;11331.158753;0.187547;-0.899620;-1.340950;2.829229;8.004539;2.968814;1.092849;0.620176;2.345480;2.793845;0.127451;0.127451;0.501961;491.057021;3.034658;-6.438240;-2.651200;57.319404;3285.514123;57.679850;19.639596;-0.226354;-0.579479;92.365000;0.078431;0.078431;0.501961;171827.620665;2.430034;-91.714101;-106.375000;73.636352;5422.312301;117.617127;30.631772;0.040882;2.051791;87.268750;0.127451;0.127451;0.000000;1134899.360398;1.274215;0.000000;0.000000;-0.272086;-0.390634;0.069890;-0.011373;0.000000;0.162090;0.227437;0.000000;0.000000;-0.039217;0.111806;-0.223328;-0.164498;11.439118;5.046854;16.429853;6.456215;3.296492;0.000000;10.539717;4.023438;-1.010108;135.900265;17169.567537
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.846389;1.793800;1.449825;2.101993;2.347583;0.870029;0.742086;3.098361;1.525948;0.235294;0.235294;0.000000;455.212552;1.322784;9.421286;9.202550;2.542293;6.463254;9.758273;0.911154;0.129418;0.422573;2.695950;0.166667;0.166667;0.000000;9383.300098;0.233168;0.532536;-0.224760;3.022413;9.134978;3.068969;1.045771;0.766765;1.193429;3.678575;0.068627;0.068627;0.501961;496.506394;2.475893;7.805518;27.981500;84.687145;7171.912576;85.046097;20.137883;-0.795603;-0.009904;109.115500;0.088235;0.088235;1.003922;372312.493247;1.625551;-32.550382;-39.847500;64.892380;4211.021002;72.598543;21.038491;0.763074;0.283653;82.368000;0.166667;0.166667;0.501961;322836.974837;1.890833;0.000000;0.000000;0.061537;-0.071092;0.038066;-0.508604;0.000000;0.131264;-0.222194;0.000000;0.000000;0.369828;-0.311043;-0.448125;-0.073835;10.557838;5.267086;15.383584;6.539128;2.110924;0.000000;9.872499;4.023438;0.442002;116.735035;12512.805660
