Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.402725;0.409270;0.026249;0.000689;0.403579;0.021247;-0.659136;1.335136;0.036420;0.343137;0.343137;0.000000;16.578251;0.021299;9.543196;9.538900;0.016206;0.000263;9.543210;0.015501;0.029106;-0.154742;0.012775;0.382353;0.382353;0.000000;9289.417786;0.000026;-1.953818;-1.955300;0.021488;0.000462;1.953936;0.017370;0.632748;0.491526;0.024825;0.382353;0.382353;0.000000;389.398769;0.000839;0.807945;0.763670;0.243819;0.059448;0.843933;0.142764;0.345557;-0.907225;0.370208;0.205882;0.205882;0.000000;69.628727;0.280062;-0.215876;-0.183865;0.208840;0.043614;0.300361;0.173945;0.115221;-0.259804;0.290862;0.294118;0.294118;0.000000;7.003629;1.708314;0.000000;0.000000;-0.128943;0.325528;-0.020069;0.041675;0.000000;-0.507112;-0.209985;0.000000;0.000000;-0.441574;-0.311698;0.314078;0.163176;10.781258;0.000204;14.945921;0.000703;0.000258;0.000000;9.609237;5.029297;-1.959689;116.235730;4.620304
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.404882;0.409330;0.025527;0.000652;0.405686;0.020879;-0.225845;0.181049;0.036570;0.313725;0.313725;0.000000;16.754055;0.020673;9.543584;9.539000;0.016071;0.000258;9.543598;0.016322;-0.261552;-0.380162;0.012800;0.441176;0.441176;0.000000;9290.173331;0.000025;-1.952915;-1.954900;0.018639;0.000347;1.953004;0.018676;0.451148;0.688436;0.024625;0.450980;0.450980;0.000000;389.033065;0.000653;0.647081;0.642670;0.151913;0.023078;0.664674;0.137067;0.242535;-0.380631;0.212767;0.352941;0.352941;0.000000;43.887375;0.215014;-0.248268;-0.215030;0.192217;0.036947;0.313981;0.172017;-0.334053;-0.650542;0.257985;0.343137;0.343137;0.000000;8.171330;1.323696;0.000000;0.000000;-0.027797;-0.156095;0.038117;-0.293624;0.000000;-0.019283;-0.278362;0.000000;0.000000;-0.160370;-0.280929;0.299915;0.065841;10.781681;0.000203;14.948467;0.000658;0.000260;0.000000;9.606865;5.029297;-1.968493;116.244841;4.354599
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.383583;0.385070;0.034185;0.001169;0.385103;0.021488;-0.056622;-0.612439;0.049007;0.225490;0.225490;0.000000;15.067506;0.037594;9.544780;9.550050;0.012892;0.000166;9.544789;0.013088;-0.400027;-0.158083;0.012675;0.470588;0.470588;0.000000;9292.497473;0.000017;-1.953470;-1.954800;0.018463;0.000341;1.953557;0.017804;0.503054;0.649796;0.023550;0.362745;0.362745;0.000000;389.253836;0.000635;0.674060;0.680350;0.193639;0.037496;0.701322;0.133043;-0.118063;-0.703920;0.272955;0.225490;0.225490;0.000000;48.256775;0.263398;-0.277068;-0.268655;0.185694;0.034482;0.333540;0.173219;-0.171345;-0.478957;0.270477;0.362745;0.362745;0.000000;9.589214;1.101971;0.000000;0.000000;0.128867;-0.119453;0.228208;-0.224934;0.000000;0.374548;-0.127779;0.000000;0.000000;0.197214;-0.148454;0.224803;0.082242;10.781984;0.000135;14.928364;0.001183;0.000165;0.000000;9.609939;5.029297;-1.960288;116.251304;4.419486
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.352109;0.348190;0.038865;0.001510;0.354248;0.020324;0.348788;-0.649535;0.060800;0.186275;0.186275;0.000000;12.723412;0.049579;9.545384;9.549700;0.011862;0.000141;9.545392;0.013079;0.354865;0.725210;0.012700;0.558824;0.558824;0.000000;9293.672181;0.000014;-1.955840;-1.954700;0.017440;0.000304;1.955918;0.018262;0.184709;-0.017319;0.023700;0.470588;0.470588;0.000000;390.197600;0.000589;0.662567;0.647570;0.180864;0.032712;0.686809;0.132460;0.060667;-0.517729;0.235055;0.303922;0.303922;0.000000;46.449275;0.253520;-0.275882;-0.297290;0.190722;0.036375;0.335389;0.184643;0.222259;-0.614534;0.270748;0.431373;0.431373;0.000000;9.625527;1.134350;0.000000;0.000000;0.041709;-0.143032;0.222376;-0.130754;0.000000;0.543612;0.023620;0.000000;0.000000;-0.140851;-0.286088;0.059001;-0.000624;10.781460;0.000113;14.897493;0.001526;0.000142;0.000000;9.607548;5.029297;-1.970319;116.239994;4.409807
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.343102;0.348310;0.029759;0.000886;0.344390;0.019860;-0.014719;-0.682492;0.036788;0.245098;0.245098;0.000000;12.053101;0.036415;9.547879;9.550000;0.014279;0.000204;9.547890;0.015844;0.282389;-0.147215;0.020800;0.558824;0.558824;0.000000;9298.534620;0.000020;-1.945425;-1.942400;0.018869;0.000356;1.945517;0.019778;0.062060;0.287192;0.023725;0.401961;0.401961;0.000000;386.056149;0.000707;0.657654;0.638585;0.163094;0.026600;0.677575;0.139991;0.548208;0.876796;0.198253;0.392157;0.392157;0.000000;45.473302;0.238650;-0.246858;-0.244150;0.196806;0.038733;0.315708;0.179119;-0.118381;-0.728638;0.278178;0.421569;0.421569;0.000000;8.203036;1.380013;0.000000;0.000000;0.117318;-0.190278;0.093665;-0.110605;0.000000;0.081643;0.239168;0.000000;0.000000;0.123644;-0.307519;0.141993;-0.132639;10.783350;0.000164;14.890981;0.000898;0.000202;0.000000;9.609103;5.029297;-1.959537;116.280809;4.343816
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.358680;0.360680;0.020765;0.000431;0.359280;0.017172;-0.230777;0.354121;0.024390;0.392157;0.392157;0.000000;13.144530;0.018115;9.548908;9.550300;0.013738;0.000189;9.548918;0.014064;0.014493;-0.162277;0.020750;0.431373;0.431373;0.000000;9300.537064;0.000019;-1.940861;-1.942100;0.015978;0.000255;1.940927;0.015269;0.271590;1.387008;0.020550;0.352941;0.352941;0.000000;384.240962;0.000498;0.690893;0.685865;0.167277;0.027982;0.710855;0.137613;0.236677;0.288736;0.242140;0.382353;0.382353;0.000000;50.123017;0.221472;-0.245577;-0.230075;0.170870;0.029196;0.299173;0.144304;-0.406985;-0.110649;0.241355;0.323529;0.323529;0.000000;7.653021;1.155908;0.000000;0.000000;0.085469;-0.212619;0.186883;-0.142261;0.000000;-0.052215;0.293747;0.000000;0.000000;-0.023483;-0.205519;0.315293;0.011682;10.784747;0.000150;14.907588;0.000438;0.000188;0.000000;9.610831;5.029297;-1.952184;116.310912;4.362015
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.411512;0.360930;0.259003;0.067082;0.486235;0.053048;2.350874;9.273502;0.036457;0.029412;0.029412;0.000000;20.694105;0.928948;9.541792;9.550500;0.051136;0.002615;9.541929;0.028316;-2.003935;9.011595;0.024100;0.372549;0.372549;0.000000;9286.805112;0.000222;-1.937355;-1.942100;0.035012;0.001226;1.937671;0.025886;-0.441803;8.831427;0.013500;0.352941;0.352941;0.000000;382.904155;0.002181;0.959390;0.695695;1.671649;2.794411;1.927392;0.287074;2.491237;9.407339;0.328780;0.088235;0.088235;0.000000;236.412006;2.250771;-2.179357;-0.334400;4.731048;22.382818;5.208879;0.543757;-2.480476;5.016508;0.378757;0.009804;0.009804;0.000000;1626.023065;2.011086;0.000000;0.000000;0.017553;0.165270;-0.170281;-0.238870;0.000000;0.914175;0.299782;0.000000;0.000000;0.177267;-0.353040;0.027864;-0.082323;10.783451;0.002027;14.965390;0.067747;0.002640;0.000000;9.611611;5.029297;-1.951798;116.284837;34.601828
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.143136;1.096550;0.840050;0.705685;1.418606;0.155402;0.323826;-1.285854;1.528340;0.078431;0.078431;0.000000;169.284033;0.763329;9.576712;9.537800;0.682845;0.466277;9.601025;0.089221;2.685738;7.841531;0.301500;0.049020;0.049020;0.000000;9378.560160;0.023850;-2.472769;-2.000000;0.646068;0.417404;2.555776;0.103839;-0.538090;-1.453444;1.274500;0.029412;0.029412;0.000000;644.975303;0.174913;3.012960;0.928400;9.800313;96.046129;10.253002;1.043567;0.182369;1.428177;5.167755;0.039216;0.039216;0.501961;5824.621833;1.703508;4.733146;-0.330435;16.800251;282.248440;17.454258;2.379807;2.652302;11.635183;14.882950;0.029412;0.029412;0.501961;16691.197515;2.510203;0.000000;0.000000;-0.095166;-0.037124;-0.552051;-0.503335;0.000000;0.040396;0.614221;0.000000;0.000000;-0.812323;0.414211;0.015994;-0.674422;10.900552;0.370103;15.731934;0.724649;0.458916;0.000000;9.562303;5.029297;-2.184432;119.192129;416.307151
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.243795;1.262500;1.048524;1.099402;1.626784;0.320535;-0.060278;-0.565492;1.939183;0.107843;0.107843;0.000000;213.882044;1.167230;9.369543;9.518650;1.330475;1.770164;9.463535;0.232974;-0.773473;2.755653;0.364875;0.058824;0.058824;0.000000;9044.703004;0.076916;-2.501601;-2.265250;0.833206;0.694233;2.636710;0.229359;0.731689;0.853328;1.259975;0.058824;0.058824;0.000000;673.773385;0.312720;1.523510;0.648675;11.170830;124.787452;11.274242;1.710384;0.016176;0.571339;5.166915;0.049020;0.049020;0.501961;6602.933725;1.582042;8.295928;0.216760;21.901712;479.685001;23.420235;4.284142;1.819618;6.910414;16.120085;0.019608;0.019608;0.501961;31491.342720;2.374880;0.000000;0.000000;-0.066950;0.070006;-0.517190;-0.566696;0.000000;-0.016514;0.686479;0.000000;0.000000;-0.398228;0.148881;-0.501233;-0.410347;10.770508;1.201076;15.683331;1.800578;1.097399;0.000000;9.549462;5.029297;-2.748399;117.204929;682.568199
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.459140;0.262670;0.791768;0.626897;0.915263;0.219078;2.153387;6.250395;0.036908;0.039216;0.039216;0.000000;53.517827;2.537263;9.333065;9.543150;1.136408;1.291423;9.401996;0.166223;-1.926985;5.649766;0.032925;0.019608;0.019608;0.000000;8950.684892;0.061858;-1.986254;-1.988400;0.555311;0.308370;2.062420;0.151992;0.483304;7.104524;0.025850;0.401961;0.401961;0.000000;418.211781;0.274623;-0.582424;0.550360;5.029976;25.300659;5.063583;0.979350;-3.188844;10.156849;0.330617;0.029412;0.029412;1.505882;1328.039553;3.025716;1.341407;-0.228400;16.408645;269.243619;16.463383;2.486623;3.039911;19.169131;0.480430;0.049020;0.049020;2.509804;13951.746278;3.118065;0.000000;0.000000;-0.219684;0.576339;-0.609003;-0.734385;0.000000;-0.267845;0.628281;0.000000;0.000000;0.050840;0.041303;-0.724204;-0.364422;10.650511;0.801835;14.862198;1.359098;0.578214;0.000000;9.259876;5.029297;-2.015274;114.235225;300.936443
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.250152;0.250720;0.030250;0.000915;0.251974;0.028244;-0.342337;1.279690;0.024590;0.352941;0.352941;0.000000;6.430068;0.068789;9.546886;9.549000;0.015972;0.000255;9.546900;0.016843;0.080213;-0.472264;0.024175;0.460784;0.460784;0.000000;9296.602889;0.000025;-1.975470;-1.976200;0.018567;0.000345;1.975557;0.019672;0.063195;1.145934;0.024100;0.470588;0.470588;0.000000;398.070621;0.000644;0.610578;0.581700;0.167056;0.027908;0.633019;0.140801;0.104895;-0.315362;0.238305;0.313725;0.313725;0.000000;39.450423;0.274629;-0.385294;-0.367755;0.308701;0.095297;0.493708;0.256937;-0.103381;-0.511516;0.432170;0.323529;0.323529;0.000000;20.002717;1.307929;0.000000;0.000000;0.244527;0.038298;-0.097685;-0.312946;0.000000;0.064223;-0.072765;0.000000;0.000000;0.184240;-0.164212;0.221057;0.076626;10.779915;0.000206;14.797038;0.000945;0.000237;0.000000;9.605987;5.029297;-1.989970;116.206784;4.547286
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.235971;0.238350;0.036240;0.001313;0.238738;0.032409;-0.436924;1.713188;0.036510;0.343137;0.343137;0.000000;5.746913;0.105635;9.547271;9.548500;0.021215;0.000450;9.547294;0.019902;1.480949;6.092486;0.024175;0.450980;0.450980;0.000000;9297.361301;0.000043;-1.970409;-1.965150;0.026626;0.000709;1.970589;0.024247;0.271554;2.174110;0.031350;0.480392;0.480392;0.000000;396.052275;0.001231;0.664878;0.653920;0.171477;0.029404;0.686635;0.147295;0.028762;0.441774;0.233127;0.352941;0.352941;0.000000;46.592877;0.251188;-0.402573;-0.366920;0.407326;0.165915;0.572695;0.280863;-0.057257;1.231804;0.446147;0.323529;0.323529;0.000000;24.993438;1.717680;0.000000;0.000000;0.206567;-0.305399;0.049034;-0.454271;0.000000;0.203235;-0.001431;0.000000;0.000000;-0.126279;-0.189818;0.011202;0.035097;10.779956;0.000360;14.783242;0.001355;0.000426;0.000000;9.606437;5.029297;-1.981355;116.207822;4.682667
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.186699;0.202675;0.077045;0.005936;0.201972;0.054643;-0.811322;0.320806;0.094505;0.264706;0.264706;0.000000;3.858758;0.516320;9.558935;9.548850;0.036853;0.001358;9.559006;0.031714;0.979035;1.261504;0.037650;0.401961;0.401961;0.000000;9320.140168;0.000120;-1.924227;-1.951350;0.075262;0.005664;1.925699;0.043250;0.810270;-0.001396;0.104125;0.166667;0.166667;0.000000;377.959313;0.008092;0.259186;0.536185;0.681459;0.464386;0.729084;0.225905;-0.914183;0.009075;0.929980;0.117647;0.117647;0.501961;30.536006;1.990592;0.100942;-0.131370;1.236698;1.529422;1.240811;0.491495;0.964929;2.124987;0.958940;0.107843;0.107843;0.501961;79.040004;2.786254;0.000000;0.000000;-0.119962;-0.372714;0.597983;0.040475;0.000000;0.311961;0.220507;0.000000;0.000000;-0.345492;-0.386893;0.399084;-0.094958;10.789547;0.001069;14.747067;0.006020;0.001346;0.000000;9.609018;5.029297;-1.966540;116.415395;5.779490
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.197195;0.196395;0.109200;0.011925;0.225412;0.073892;0.067205;-0.477182;0.159172;0.323529;0.323529;0.000000;4.574587;0.756933;9.567250;9.562900;0.038287;0.001466;9.567327;0.036242;0.327056;0.449097;0.058175;0.372549;0.372549;0.000000;9336.366580;0.000129;-1.882521;-1.878100;0.067461;0.004551;1.883729;0.053096;0.093912;-0.014099;0.080175;0.372549;0.372549;0.000000;361.708390;0.007093;0.517729;0.749855;0.906886;0.822443;1.044264;0.251084;-0.438472;-0.716946;1.364783;0.068627;0.068627;0.501961;69.288975;1.471295;0.370462;0.114175;1.339247;1.793583;1.389541;0.634170;0.587521;0.837610;1.218500;0.166667;0.166667;0.501961;105.512086;2.511999;0.000000;0.000000;-0.097987;0.029604;0.471467;0.100339;0.000000;0.253667;0.111074;0.000000;0.000000;-0.158376;-0.415402;0.431562;0.077804;10.797379;0.001150;14.766443;0.012059;0.001464;0.000000;9.625047;5.029297;-1.895730;116.584549;6.569747
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.280819;0.299660;0.085601;0.007328;0.293576;0.052594;-1.185449;1.772301;0.084870;0.205882;0.205882;0.000000;8.417552;0.309269;9.552748;9.550200;0.030436;0.000926;9.552797;0.025410;0.275586;0.719402;0.036650;0.313725;0.313725;0.000000;9308.056762;0.000084;-1.927779;-1.936250;0.065900;0.004343;1.928905;0.038427;0.260096;-0.144499;0.107375;0.176471;0.176471;0.000000;379.287501;0.006552;1.262593;1.237100;0.349152;0.121907;1.309980;0.192090;0.089296;-0.734838;0.507675;0.176471;0.176471;0.000000;168.830884;0.246469;-0.068005;-0.247020;0.861222;0.741704;0.863903;0.412335;1.654280;3.731589;0.939205;0.186275;0.186275;1.003922;38.299610;2.771610;0.000000;0.000000;-0.230003;0.136200;0.453920;0.011820;0.000000;-0.198362;0.151050;0.000000;0.000000;-0.434295;-0.615506;0.608329;0.200398;10.786167;0.000712;14.834132;0.007456;0.000879;0.000000;9.619551;5.029297;-1.910623;116.342108;6.183054
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.292816;0.287290;0.039233;0.001539;0.295433;0.031356;-0.027332;-0.845613;0.061410;0.254902;0.254902;0.000000;8.824421;0.077407;9.536913;9.537200;0.022826;0.000521;9.536940;0.022144;-0.270029;-0.332813;0.025800;0.343137;0.343137;0.000000;9277.202640;0.000050;-1.999200;-2.007500;0.050102;0.002510;1.999828;0.027150;0.626272;0.660776;0.058825;0.205882;0.205882;0.000000;407.801715;0.003656;1.022781;0.983835;0.373427;0.139447;1.088820;0.176604;0.314154;-0.689980;0.552018;0.166667;0.166667;0.000000;113.812034;0.363159;-0.301996;-0.328965;0.431101;0.185848;0.526355;0.260230;0.293625;-0.551325;0.666744;0.215686;0.215686;0.000000;18.791831;2.160002;0.000000;0.000000;0.188716;0.606595;0.323089;0.000848;0.000000;0.495377;-0.027799;0.000000;0.000000;0.249190;-0.296603;0.379253;0.234150;10.772191;0.000417;14.829729;0.001582;0.000499;0.000000;9.601123;5.029297;-1.989997;116.040506;5.461888
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.251183;0.250420;0.047999;0.002304;0.255728;0.036072;-0.719201;3.061694;0.048942;0.323529;0.323529;0.000000;6.553295;0.151125;9.536704;9.536700;0.020142;0.000406;9.536725;0.019794;-0.133601;0.313564;0.024475;0.470588;0.470588;0.000000;9276.790310;0.000039;-2.014030;-2.013500;0.031264;0.000977;2.014273;0.020134;-0.272292;0.616262;0.043050;0.333333;0.333333;0.000000;413.794407;0.001544;0.559107;0.519230;0.257310;0.066208;0.615475;0.174437;0.151231;-0.432029;0.354555;0.196078;0.196078;0.000000;35.279053;0.550717;-0.367479;-0.308730;0.486910;0.237082;0.610019;0.269934;-3.068737;16.383838;0.395732;0.313725;0.313725;0.000000;25.865405;2.163344;0.000000;0.000000;-0.005999;-0.304983;-0.301145;-0.294385;0.000000;0.447240;-0.387490;0.000000;0.000000;-0.408311;0.057908;0.266150;-0.011079;10.770989;0.000318;14.787887;0.002327;0.000410;0.000000;9.593799;5.029297;-2.036036;116.014524;4.808228
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.178578;0.177690;0.071080;0.005052;0.192204;0.041421;0.152310;-0.479390;0.109637;0.107843;0.107843;0.000000;3.510495;0.445047;9.547404;9.547950;0.021599;0.000466;9.547428;0.020250;0.453232;0.825248;0.024100;0.392157;0.392157;0.000000;9297.621941;0.000045;-1.970706;-1.968650;0.041845;0.001751;1.971150;0.025303;-0.097592;-0.048953;0.061925;0.166667;0.166667;0.000000;396.225119;0.002776;0.365877;0.368080;0.186991;0.034966;0.410892;0.161046;0.316637;1.403183;0.202918;0.392157;0.392157;0.000000;15.438409;0.735499;-0.384086;-0.339910;0.490176;0.240273;0.622732;0.263729;-3.228167;16.451819;0.338070;0.392157;0.392157;0.000000;27.302947;2.061638;0.000000;0.000000;-0.020347;0.029386;-0.023456;-0.587308;0.000000;0.302962;-0.349317;0.000000;0.000000;-0.524882;-0.178325;0.398065;0.222494;10.779145;0.000367;14.725982;0.005103;0.000471;0.000000;9.602184;5.029297;-2.000090;116.190331;4.442060
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.122268;0.116670;0.052910;0.002799;0.133225;0.032622;0.756403;1.425693;0.061172;0.274510;0.274510;0.000000;1.667624;0.496194;9.556981;9.559900;0.021352;0.000456;9.557005;0.020739;-0.196382;0.455006;0.024675;0.450980;0.450980;0.000000;9316.284381;0.000043;-1.924936;-1.923700;0.035035;0.001227;1.925255;0.026392;-1.653296;6.025445;0.037350;0.313725;0.313725;0.000000;378.011933;0.002137;0.539220;0.517420;0.274321;0.075252;0.604988;0.162055;0.110471;-0.520185;0.429842;0.156863;0.156863;0.000000;33.540932;0.577847;-0.227926;-0.265655;0.336433;0.113187;0.406371;0.213532;-1.288345;6.110307;0.357787;0.225490;0.225490;0.000000;11.071783;2.270316;0.000000;0.000000;0.271912;0.403085;0.235441;-0.192122;0.000000;0.281749;-0.240957;0.000000;0.000000;-0.111979;-0.543376;0.377113;0.284484;10.786739;0.000367;14.679250;0.002867;0.000420;0.000000;9.611626;5.029297;-1.946320;116.354098;4.237755
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.201284;0.208170;0.103063;0.010622;0.226135;0.032872;0.073832;-1.167374;0.188516;0.088235;0.088235;0.000000;4.674838;0.567969;9.556210;9.560100;0.020988;0.000440;9.556233;0.019995;-0.410339;-0.183980;0.034075;0.421569;0.421569;0.000000;9314.779338;0.000042;-1.927098;-1.920850;0.035049;0.001228;1.927417;0.024439;-0.908910;0.697992;0.039875;0.196078;0.196078;0.000000;378.860765;0.002063;0.879260;0.846350;0.294419;0.086683;0.927244;0.181975;0.782891;0.885760;0.358620;0.274510;0.274510;0.000000;83.342188;0.351630;0.271845;0.125530;0.689450;0.475342;0.741108;0.278548;1.590093;3.528597;0.824088;0.147059;0.147059;0.501961;31.883988;2.135556;0.000000;0.000000;-0.187840;-0.416798;-0.502478;0.150088;0.000000;0.555641;-0.305555;0.000000;0.000000;-0.641442;0.537877;0.502071;-0.042586;10.787604;0.000331;14.757494;0.010744;0.000428;0.000000;9.616074;5.029297;-1.924630;116.372723;5.123958
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;0.306079;0.311435;0.056455;0.003187;0.311241;0.038604;-0.495681;0.799881;0.084772;0.215686;0.215686;0.000000;9.718639;0.123651;9.544323;9.548150;0.024174;0.000584;9.544353;0.022322;-0.071758;-0.393902;0.035300;0.313725;0.313725;0.000000;9291.627287;0.000054;-1.968883;-1.966000;0.038864;0.001510;1.969267;0.030369;-0.045653;-0.529141;0.059825;0.323529;0.323529;0.000000;395.480197;0.002473;0.963761;0.918335;0.281042;0.078985;1.003903;0.187936;0.687313;0.287000;0.347063;0.245098;0.245098;0.000000;98.769728;0.287583;0.127436;0.039953;0.833734;0.695112;0.843417;0.344621;0.970161;1.286548;1.154535;0.137255;0.137255;0.501961;37.154171;1.976796;0.000000;0.000000;-0.213858;-0.039319;0.279551;0.076541;0.000000;-0.093374;0.117287;0.000000;0.000000;-0.243818;-0.089722;0.435258;0.053598;10.779198;0.000446;14.850401;0.003251;0.000558;0.000000;9.609534;5.029297;-1.966394;116.191548;5.597185
