Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.387748;-2.380100;0.060999;0.003721;2.388527;0.038504;-0.068301;0.097119;0.079925;0.254902;0.254902;0.000000;581.726872;0.003932;9.369709;9.368450;0.032898;0.001082;9.369767;0.026940;0.041555;-0.367029;0.047350;0.333333;0.333333;0.000000;8954.782490;0.000102;1.836809;1.835600;0.032370;0.001048;1.837094;0.024640;0.395573;-0.114033;0.039075;0.294118;0.294118;0.000000;344.188108;0.002010;-1.297430;-1.304150;0.297560;0.088542;1.331115;0.172176;0.442025;0.562097;0.360775;0.264706;0.264706;0.000000;176.218133;0.196172;0.085934;0.275275;1.077389;1.160767;1.080811;0.339588;-0.784786;0.178790;1.238695;0.166667;0.166667;0.501961;59.974781;2.324601;0.000000;0.000000;-0.031878;0.392838;-0.346893;-0.259505;0.000000;-0.122167;0.086749;0.000000;0.000000;-0.050633;0.024558;-0.163622;0.008501;9.720922;0.001263;12.757457;0.003759;0.001091;0.000000;9.726639;1.005859;1.841052;94.497587;6.314932
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.375442;-2.368400;0.055870;0.003121;2.376099;0.033944;-0.022981;0.438783;0.068500;0.313725;0.313725;0.000000;575.717199;0.003401;9.368111;9.363050;0.033434;0.001118;9.368170;0.026874;0.141506;-0.110476;0.036300;0.382353;0.382353;0.000000;8951.730422;0.000105;1.851296;1.848500;0.031556;0.000996;1.851565;0.022154;0.115728;-0.196889;0.036950;0.274510;0.274510;0.000000;349.635106;0.001879;-1.009300;-1.016750;0.445686;0.198636;1.103324;0.186951;0.064646;-0.330769;0.632223;0.196078;0.196078;0.000000;114.036657;0.460693;-0.484639;-0.183180;1.213246;1.471966;1.306461;0.346624;-0.452299;-0.875966;1.872350;0.098039;0.098039;0.501961;99.029696;1.668040;0.000000;0.000000;-0.008052;0.447735;-0.327632;-0.458516;0.000000;-0.111422;0.307219;0.000000;0.000000;-0.091968;0.131055;-0.391809;-0.160851;9.716338;0.001233;12.743553;0.003152;0.001129;0.000000;9.725146;1.005859;1.858200;94.408464;6.352457
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.356978;-2.356500;0.054766;0.002999;2.357615;0.034876;-0.107388;0.364968;0.069850;0.284314;0.284314;0.000000;566.798489;0.003253;9.375572;9.374100;0.031854;0.001015;9.375626;0.024370;0.200509;0.324485;0.033125;0.303922;0.303922;0.000000;8965.988660;0.000094;1.840493;1.845900;0.029742;0.000885;1.840733;0.019858;0.081492;0.955525;0.037300;0.245098;0.245098;0.000000;345.561553;0.001683;-1.060349;-1.048100;0.476449;0.227004;1.162473;0.202628;-0.034097;-0.150095;0.584028;0.205882;0.205882;0.000000;126.268622;0.489668;0.117169;0.254730;1.330692;1.770742;1.335841;0.358351;-0.320909;0.201567;1.608232;0.098039;0.098039;0.501961;91.717427;2.098407;0.000000;0.000000;0.190786;0.528015;-0.333696;-0.580785;0.000000;-0.412762;0.212440;0.000000;0.000000;-0.312312;0.061634;-0.497096;-0.407635;9.719040;0.000962;12.732550;0.003084;0.000970;0.000000;9.718813;1.005859;1.860273;94.460704;6.524113
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.352684;-2.356050;0.055058;0.003031;2.353328;0.038713;-0.107735;0.270688;0.071300;0.284314;0.284314;0.000000;564.737562;0.003402;9.381104;9.379800;0.030647;0.000939;9.381154;0.025105;0.256673;-0.205182;0.036700;0.284314;0.284314;0.000000;8976.569260;0.000088;1.827385;1.823650;0.025225;0.000636;1.827559;0.020859;-0.888396;2.472309;0.034575;0.343137;0.343137;0.000000;340.644840;0.001307;-1.075471;-1.072050;0.491416;0.241489;1.182424;0.194649;0.248917;0.289320;0.600327;0.235294;0.235294;0.000000;130.295685;0.469446;-0.033355;-0.310635;1.188871;1.413415;1.189339;0.338966;0.689725;0.003801;1.790190;0.049020;0.049020;0.501961;72.199052;1.868551;0.000000;0.000000;-0.002450;-0.011139;-0.046652;-0.550089;0.000000;-0.291691;-0.025430;0.000000;0.000000;-0.189051;-0.043278;-0.296190;-0.256434;9.723330;0.001053;12.733788;0.003061;0.000949;0.000000;9.730128;1.005859;1.837157;94.544205;6.152629
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.355974;-2.356500;0.056067;0.003143;2.356641;0.043150;-0.234856;1.917148;0.071000;0.362745;0.362745;0.000000;566.322978;0.003571;9.379675;9.373600;0.037091;0.001376;9.379748;0.028630;0.829238;0.853947;0.047500;0.323529;0.323529;0.000000;8973.856144;0.000127;1.815046;1.812050;0.033979;0.001155;1.815364;0.022959;-0.317757;-0.271948;0.038500;0.294118;0.294118;0.000000;336.086918;0.002179;-0.895088;-0.946165;0.413733;0.171175;0.986081;0.200589;0.441869;0.050181;0.643173;0.245098;0.245098;0.000000;90.456409;0.550271;-0.911860;-0.705675;1.935636;3.746687;2.139667;0.450213;-2.897156;10.513701;1.062115;0.225490;0.225490;0.000000;276.086481;2.542472;0.000000;0.000000;-0.213046;0.246679;-0.381310;-0.327005;0.000000;-0.246688;0.124527;0.000000;0.000000;-0.284426;0.244182;-0.299488;-0.190110;9.722744;0.001674;12.735648;0.003280;0.001284;0.000000;9.725384;1.005859;1.833642;94.533424;8.846079
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.303479;-2.308350;0.085155;0.007251;2.305053;0.042763;0.086073;0.195044;0.103875;0.205882;0.205882;0.000000;541.583625;0.007706;9.391099;9.386300;0.038489;0.001481;9.391178;0.031283;0.521268;0.038694;0.057050;0.362745;0.362745;0.000000;8995.735301;0.000136;1.825485;1.828150;0.039325;0.001546;1.825909;0.021558;-0.191383;-0.642824;0.058675;0.186275;0.186275;0.000000;339.983418;0.002738;-1.132009;-1.179350;0.424289;0.180021;1.208910;0.198827;0.283109;-0.428131;0.605325;0.166667;0.166667;0.000000;139.890964;0.398470;-0.519598;0.210455;3.370339;11.359186;3.410157;0.720047;-1.384793;3.809355;1.377755;0.098039;0.098039;1.003922;606.856761;2.075086;0.000000;0.000000;-0.070794;0.076478;-0.069209;-0.142367;0.000000;-0.125308;0.176613;0.000000;0.000000;0.184191;0.074088;-0.088092;-0.182697;9.721399;0.001899;12.694578;0.007333;0.001487;0.000000;9.727565;1.005859;1.822055;94.507491;16.424576
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.276121;-2.284650;0.062088;0.003855;2.276967;0.030778;0.521730;0.657718;0.059300;0.235294;0.235294;0.000000;528.630685;0.004468;9.392208;9.397500;0.032491;0.001056;9.392264;0.027546;0.464404;-0.115426;0.045300;0.313725;0.313725;0.000000;8997.838216;0.000099;1.845364;1.846000;0.026557;0.000705;1.845555;0.021004;-0.168549;0.535745;0.027850;0.294118;0.294118;0.000000;347.383729;0.001404;-1.115929;-1.059050;0.374209;0.140032;1.177000;0.184759;-0.075161;0.102214;0.508615;0.205882;0.205882;0.000000;134.164423;0.343227;-0.104344;0.122285;2.788875;7.777824;2.790826;0.532408;-1.716144;8.684306;1.093443;0.107843;0.107843;2.007843;398.002338;2.637557;0.000000;0.000000;-0.018676;0.130918;0.068420;0.049882;0.000000;0.018591;0.071170;0.000000;0.000000;-0.105472;-0.169727;-0.143587;-0.171882;9.715863;0.001215;12.668328;0.003894;0.001066;0.000000;9.720982;1.005859;1.859629;94.399204;12.580113
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.288785;-2.296700;0.033250;0.001106;2.289027;0.027094;0.252418;-0.653396;0.047100;0.382353;0.382353;0.000000;534.387307;0.001415;9.391328;9.386200;0.029034;0.000843;9.391373;0.023283;0.825403;1.027524;0.036100;0.343137;0.343137;0.000000;8996.142543;0.000080;1.824952;1.822350;0.028302;0.000801;1.825171;0.020075;0.260756;-0.399395;0.048175;0.303922;0.303922;0.000000;339.746718;0.001566;-1.017188;-1.029400;0.220870;0.048784;1.040891;0.151090;0.263819;-0.482338;0.305732;0.254902;0.254902;0.000000;108.024758;0.176252;0.172436;0.231570;0.547632;0.299901;0.574138;0.235427;-0.612570;-0.064438;0.600995;0.186275;0.186275;2.007843;18.328002;2.555158;0.000000;0.000000;0.040764;0.227784;-0.305423;-0.309634;0.000000;-0.122857;-0.098572;0.000000;0.000000;-0.313682;-0.053655;-0.122247;-0.167004;9.717855;0.000831;12.680114;0.001122;0.000846;0.000000;9.723001;1.005859;1.845009;94.437536;4.744340
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.261808;-2.267300;0.044870;0.002013;2.262253;0.033881;0.551089;0.428296;0.059625;0.284314;0.284314;0.000000;521.911701;0.002495;9.402448;9.397900;0.029954;0.000897;9.402496;0.026126;0.589621;1.421531;0.036025;0.294118;0.294118;0.000000;9017.463569;0.000087;1.808168;1.807500;0.025956;0.000674;1.808354;0.021857;0.246459;0.378744;0.027575;0.303922;0.303922;0.000000;333.520381;0.001392;-1.100326;-1.102450;0.251178;0.063090;1.128631;0.157396;0.026904;-0.564144;0.381137;0.205882;0.205882;0.000000;126.713136;0.184418;0.263983;0.374130;0.668977;0.447531;0.719178;0.278561;-0.691327;0.127295;0.817014;0.176471;0.176471;0.000000;29.934946;2.369552;0.000000;0.000000;-0.076078;0.350499;-0.177279;-0.249141;0.000000;-0.177134;-0.127694;0.000000;0.000000;-0.225546;-0.061252;-0.081279;-0.165166;9.722331;0.000992;12.664256;0.002043;0.000897;0.000000;9.727312;1.005859;1.820438;94.524714;5.061168
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.244489;-2.238600;0.043786;0.001917;2.244916;0.036133;0.264196;0.027590;0.059675;0.343137;0.343137;0.000000;513.946459;0.002409;9.408990;9.409400;0.029672;0.000880;9.409037;0.026955;0.055287;1.109809;0.024750;0.382353;0.382353;0.000000;9030.012978;0.000082;1.798719;1.796650;0.029025;0.000842;1.798953;0.022981;-0.289948;0.735919;0.037325;0.303922;0.303922;0.000000;330.052618;0.001702;-1.010482;-1.043050;0.365899;0.133882;1.074689;0.171059;0.497952;-0.184082;0.522140;0.176471;0.176471;0.000000;110.982364;0.360856;-0.046098;-0.074769;0.845739;0.715275;0.846994;0.311367;-0.054292;-1.131418;1.373397;0.117647;0.117647;1.505882;36.749112;2.166780;0.000000;0.000000;-0.184488;0.005701;-0.064269;-0.596429;0.000000;-0.022170;-0.069989;0.000000;0.000000;-0.139788;0.009305;-0.112435;-0.085421;9.724638;0.001033;12.653479;0.001989;0.000836;0.000000;9.729934;1.005859;1.813641;94.569626;5.108587
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.256121;-2.250150;0.046409;0.002154;2.256598;0.034698;-0.382339;0.240918;0.059600;0.303922;0.303922;0.000000;519.298326;0.002731;9.411166;9.408900;0.027726;0.000769;9.411207;0.024511;0.407734;0.610717;0.025300;0.382353;0.382353;0.000000;9034.183519;0.000073;1.777268;1.772750;0.032764;0.001073;1.777570;0.021838;-0.243438;-0.208221;0.038650;0.235294;0.235294;0.000000;322.240241;0.002160;-1.017226;-1.049800;0.365621;0.133679;1.080938;0.157808;0.572610;-0.059728;0.463157;0.176471;0.176471;0.000000;112.366362;0.369407;0.236064;0.293295;0.877620;0.770216;0.908814;0.319957;-0.056437;-0.512540;1.332908;0.147059;0.147059;0.501961;45.003396;2.222768;0.000000;0.000000;-0.070111;0.353603;-0.287407;-0.654020;0.000000;0.058537;0.082199;0.000000;0.000000;-0.166714;-0.294288;0.058721;-0.066342;9.729448;0.000878;12.667286;0.002181;0.000770;0.000000;9.731043;1.005859;1.796586;94.663042;5.154124
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.268902;-2.262600;0.060391;0.003647;2.269706;0.044003;-0.980793;3.216016;0.079625;0.245098;0.245098;0.000000;525.273494;0.004370;9.405918;9.408500;0.038753;0.001502;9.405997;0.030827;-0.113755;0.269990;0.048350;0.401961;0.401961;0.000000;9024.147864;0.000136;1.757072;1.759500;0.038632;0.001492;1.757496;0.029777;-0.326241;0.172340;0.047450;0.343137;0.343137;0.000000;314.980952;0.003000;-1.277494;-1.261050;0.462548;0.213951;1.358654;0.235262;-1.298562;4.867608;0.424775;0.225490;0.225490;0.000000;177.375006;0.398451;0.612308;0.524630;1.349802;1.821964;1.482189;0.463244;0.968866;2.080329;1.340675;0.137255;0.137255;0.000000;131.256087;2.308751;0.000000;0.000000;-0.106736;0.102837;0.038003;-0.166019;0.000000;0.073490;0.082458;0.000000;0.000000;-0.330665;-0.236498;0.184906;0.028492;9.727416;0.001725;12.674820;0.003712;0.001488;0.000000;9.734922;1.005859;1.769096;94.624352;7.131619
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.263011;-2.262900;0.092762;0.008605;2.264911;0.052062;0.099165;1.021646;0.091725;0.254902;0.254902;0.000000;522.804857;0.009152;9.405620;9.407450;0.059714;0.003566;9.405809;0.040674;0.316822;-0.173551;0.082925;0.343137;0.343137;0.000000;9023.681343;0.000292;1.748231;1.749000;0.058032;0.003368;1.749194;0.037697;-0.395117;1.115357;0.062975;0.274510;0.274510;0.000000;311.915716;0.006383;-1.193533;-1.319450;0.880305;0.774937;1.483057;0.320433;1.307847;3.939424;0.571780;0.205882;0.205882;0.000000;184.837133;1.033844;0.201924;0.331040;2.742074;7.518969;2.749499;0.759689;-0.839690;2.625384;2.212360;0.127451;0.127451;1.505882;387.682327;2.150287;0.000000;0.000000;-0.457255;0.046194;0.147135;-0.621445;0.000000;-0.029730;0.316051;0.000000;0.000000;-0.603516;-0.215253;0.376284;-0.181555;9.725952;0.004929;12.668630;0.009753;0.002538;0.000000;9.728881;1.005859;1.760100;94.599069;12.818881
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.256603;-2.262600;0.089103;0.007939;2.258361;0.042622;0.340905;0.674314;0.083175;0.186275;0.186275;0.000000;519.815654;0.008406;9.413875;9.415300;0.055352;0.003064;9.414037;0.032697;0.141315;0.163802;0.062350;0.215686;0.215686;0.000000;9039.501652;0.000254;1.747335;1.745900;0.053718;0.002886;1.748161;0.032087;-0.369577;2.186323;0.048800;0.254902;0.254902;0.000000;311.571611;0.005444;-0.958453;-1.059600;0.822753;0.676922;1.263153;0.253031;1.218940;3.514201;0.799703;0.107843;0.107843;0.000000;128.228648;1.214121;-0.360829;-0.093141;2.703884;7.310989;2.727854;0.640962;-0.668137;2.029088;2.462178;0.098039;0.098039;1.505882;386.156209;2.220139;0.000000;0.000000;-0.490279;0.039920;0.178216;-0.733451;0.000000;-0.038284;0.348221;0.000000;0.000000;-0.629428;-0.172217;0.415488;-0.251967;9.732417;0.004359;12.670477;0.009024;0.002088;0.000000;9.738163;1.005859;1.759159;94.724293;12.092808
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.257848;-2.262950;0.054748;0.002997;2.258512;0.036659;0.289860;-0.104599;0.075775;0.245098;0.245098;0.000000;520.136451;0.003575;9.416752;9.419600;0.032008;0.001024;9.416806;0.024327;-0.176415;-0.604640;0.047275;0.284314;0.284314;0.000000;9044.924535;0.000092;1.737619;1.736000;0.033511;0.001123;1.737942;0.027859;0.226683;0.336475;0.045400;0.343137;0.343137;0.000000;308.027759;0.002360;-1.073564;-1.091300;0.464682;0.215930;1.169816;0.180236;0.156627;-0.996153;0.743252;0.098039;0.098039;0.000000;128.575119;0.447649;-0.155361;0.090131;1.339117;1.793234;1.348099;0.338645;-0.916201;0.737530;1.298800;0.137255;0.137255;0.501961;93.929378;1.962246;0.000000;0.000000;-0.025400;0.088539;0.048048;-0.651301;0.000000;0.115859;0.018467;0.000000;0.000000;-0.363665;-0.125007;-0.029967;-0.126238;9.735296;0.001138;12.674600;0.003028;0.001034;0.000000;9.740848;1.005859;1.754477;94.777117;6.206282
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.286071;-2.286200;0.056274;0.003167;2.286763;0.037318;-0.054232;-0.462494;0.087625;0.294118;0.294118;0.000000;533.225699;0.003632;9.408735;9.408200;0.038029;0.001446;9.408812;0.026550;0.140656;0.026341;0.048775;0.323529;0.323529;0.000000;9029.552353;0.000129;1.750297;1.759600;0.038865;0.001511;1.750729;0.026451;-0.175431;-0.443199;0.058150;0.225490;0.225490;0.000000;312.558100;0.002947;-1.312440;-1.404400;0.388307;0.150782;1.368678;0.158181;0.828774;-0.063034;0.497725;0.117647;0.117647;0.000000;183.399186;0.251113;0.107400;0.277185;0.909244;0.826725;0.915565;0.335086;-1.411941;2.923405;0.898025;0.147059;0.147059;1.003922;43.361266;2.605013;0.000000;0.000000;-0.045171;0.122583;-0.229314;-0.488515;0.000000;-0.082982;0.001455;0.000000;0.000000;-0.592154;0.058193;-0.320311;-0.046148;9.734139;0.001571;12.694806;0.003204;0.001455;0.000000;9.740767;1.005859;1.745547;94.755032;5.776591
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.282557;-2.285250;0.073887;0.005459;2.283752;0.043412;0.875926;1.984309;0.094425;0.196078;0.196078;0.000000;531.706932;0.006127;9.403071;9.397700;0.041911;0.001757;9.403164;0.031745;0.069099;0.864599;0.056450;0.333333;0.333333;0.000000;9018.700641;0.000161;1.774129;1.772650;0.032595;0.001062;1.774429;0.022715;-0.107443;-0.048022;0.037550;0.274510;0.274510;0.000000;321.102819;0.002188;-1.023433;-0.894325;0.468350;0.219352;1.125507;0.167127;-0.009993;-0.891225;0.780580;0.068627;0.068627;0.000000;118.037571;0.488710;-0.595647;-0.227320;1.428154;2.039623;1.547391;0.409655;-0.982733;0.434173;1.494727;0.078431;0.078431;0.000000;140.228867;1.997539;0.000000;0.000000;-0.328670;0.079288;-0.104657;-0.479279;0.000000;0.365963;0.083498;0.000000;0.000000;-0.391411;-0.200462;-0.073802;-0.092420;9.727930;0.002388;12.685627;0.005777;0.001510;0.000000;9.734361;1.005859;1.784095;94.635018;6.809783
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.239404;-2.238350;0.065779;0.004327;2.240370;0.042278;0.264243;1.948789;0.071625;0.245098;0.245098;0.000000;511.744738;0.005258;9.413322;9.420100;0.035376;0.001251;9.413388;0.031858;-0.510053;2.403036;0.044675;0.352941;0.352941;0.000000;9038.347654;0.000116;1.755250;1.748300;0.036229;0.001313;1.755624;0.023865;0.380899;-0.271807;0.047775;0.323529;0.323529;0.000000;314.319040;0.002614;-0.903627;-0.889470;0.363904;0.132426;0.974150;0.188601;-0.072535;0.501285;0.452325;0.147059;0.147059;0.000000;90.040995;0.459944;-0.380068;0.059386;1.348992;1.819779;1.401510;0.393408;-1.446497;1.617415;1.375678;0.088235;0.088235;0.501961;107.689932;2.294939;0.000000;0.000000;-0.312613;0.334446;-0.264917;-0.346425;0.000000;0.154433;0.227586;0.000000;0.000000;-0.420643;-0.060566;-0.065463;-0.334235;9.727765;0.001719;12.652725;0.004535;0.001099;0.000000;9.731092;1.005859;1.776754;94.631131;5.995414
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.266556;-2.262450;0.061280;0.003755;2.267384;0.032467;-0.376561;-0.183239;0.082350;0.225490;0.225490;0.000000;524.193698;0.004141;9.412181;9.409200;0.026410;0.000697;9.412218;0.024450;0.153701;-0.193315;0.036125;0.362745;0.362745;0.000000;9036.129762;0.000066;1.751394;1.748400;0.031113;0.000968;1.751670;0.021401;0.029132;-0.454296;0.045425;0.313725;0.313725;0.000000;312.922312;0.001983;-1.263885;-1.234200;0.319723;0.102223;1.303698;0.177510;0.177983;-0.127798;0.470075;0.196078;0.196078;0.000000;168.151586;0.206702;0.076936;0.289600;0.819002;0.670764;0.822608;0.288460;-0.860579;0.481341;0.976343;0.127451;0.127451;1.505882;34.844951;2.302478;0.000000;0.000000;0.176479;0.035306;-0.360722;-0.061418;0.000000;0.243468;0.178604;0.000000;0.000000;-0.528697;0.279727;-0.392806;-0.086703;9.732942;0.000729;12.678737;0.003819;0.000678;0.000000;9.738199;1.005859;1.753153;94.730886;5.444661
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.312369;-2.309000;0.057090;0.003259;2.313073;0.036196;-0.728010;0.223941;0.081925;0.215686;0.215686;0.000000;545.565205;0.003705;9.398062;9.396800;0.026176;0.000685;9.398098;0.024524;0.234047;0.031317;0.025700;0.352941;0.352941;0.000000;9009.038653;0.000065;1.777580;1.773000;0.034144;0.001166;1.777908;0.022630;0.241371;0.355311;0.038350;0.274510;0.274510;0.000000;322.358247;0.002365;-1.212414;-1.160350;0.303744;0.092260;1.249884;0.165775;-0.188926;-0.419939;0.455105;0.166667;0.166667;0.000000;154.642158;0.206383;-0.163122;-0.231580;1.037309;1.076010;1.050057;0.355145;0.060603;-0.155819;1.359778;0.156863;0.156863;1.003922;57.590951;2.332177;0.000000;0.000000;0.061805;0.442672;-0.167908;-0.079522;0.000000;-0.333839;-0.062353;0.000000;0.000000;-0.602680;0.053252;-0.418427;-0.389539;9.730045;0.000782;12.710430;0.003295;0.000689;0.000000;9.738361;1.005859;1.779698;94.674558;5.825786
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-2.314947;-2.309300;0.071984;0.005182;2.316066;0.042864;-0.535061;-0.317773;0.091100;0.264706;0.264706;0.000000;546.880247;0.005426;9.395103;9.396600;0.035344;0.001249;9.395169;0.025904;0.046338;0.042916;0.047300;0.352941;0.352941;0.000000;9003.395558;0.000111;1.777332;1.774450;0.040990;0.001680;1.777805;0.027063;-0.042465;-0.338348;0.062375;0.284314;0.284314;0.000000;322.294540;0.003226;-0.994716;-1.002635;0.267077;0.071330;1.029947;0.176129;-0.026079;0.440345;0.261400;0.313725;0.313725;0.000000;104.564328;0.253080;0.080432;0.014722;1.286241;1.654417;1.288754;0.533678;0.137536;-0.834125;1.731325;0.156863;0.156863;3.513725;85.037289;1.887740;0.000000;0.000000;0.273652;0.357746;-0.005299;0.486934;0.000000;-0.417381;-0.395860;0.000000;0.000000;-0.721030;-0.202915;-0.474963;-0.495651;9.727910;0.001144;12.710050;0.005354;0.001141;0.000000;9.730750;1.005859;1.795575;94.633370;5.882267
