Left Wrist_Ax_Mean;Left Wrist_Ax_Median;Left Wrist_Ax_Std;Left Wrist_Ax_Var;Left Wrist_Ax_RMS;Left Wrist_Ax_AvgDeriv;Left Wrist_Ax_Skew;Left Wrist_Ax_Kurt;Left Wrist_Ax_IQR;Left Wrist_Ax_ZCR;Left Wrist_Ax_MCR;Left Wrist_Ax_DomFreq;Left Wrist_Ax_Energy;Left Wrist_Ax_SpecEnt;Left Wrist_Ay_Mean;Left Wrist_Ay_Median;Left Wrist_Ay_Std;Left Wrist_Ay_Var;Left Wrist_Ay_RMS;Left Wrist_Ay_AvgDeriv;Left Wrist_Ay_Skew;Left Wrist_Ay_Kurt;Left Wrist_Ay_IQR;Left Wrist_Ay_ZCR;Left Wrist_Ay_MCR;Left Wrist_Ay_DomFreq;Left Wrist_Ay_Energy;Left Wrist_Ay_SpecEnt;Left Wrist_Az_Mean;Left Wrist_Az_Median;Left Wrist_Az_Std;Left Wrist_Az_Var;Left Wrist_Az_RMS;Left Wrist_Az_AvgDeriv;Left Wrist_Az_Skew;Left Wrist_Az_Kurt;Left Wrist_Az_IQR;Left Wrist_Az_ZCR;Left Wrist_Az_MCR;Left Wrist_Az_DomFreq;Left Wrist_Az_Energy;Left Wrist_Az_SpecEnt;Left Wrist_Gx_Mean;Left Wrist_Gx_Median;Left Wrist_Gx_Std;Left Wrist_Gx_Var;Left Wrist_Gx_RMS;Left Wrist_Gx_AvgDeriv;Left Wrist_Gx_Skew;Left Wrist_Gx_Kurt;Left Wrist_Gx_IQR;Left Wrist_Gx_ZCR;Left Wrist_Gx_MCR;Left Wrist_Gx_DomFreq;Left Wrist_Gx_Energy;Left Wrist_Gx_SpecEnt;Left Wrist_Gy_Mean;Left Wrist_Gy_Median;Left Wrist_Gy_Std;Left Wrist_Gy_Var;Left Wrist_Gy_RMS;Left Wrist_Gy_AvgDeriv;Left Wrist_Gy_Skew;Left Wrist_Gy_Kurt;Left Wrist_Gy_IQR;Left Wrist_Gy_ZCR;Left Wrist_Gy_MCR;Left Wrist_Gy_DomFreq;Left Wrist_Gy_Energy;Left Wrist_Gy_SpecEnt;Left Wrist_Gz_Mean;Left Wrist_Gz_Median;Left Wrist_Gz_Std;Left Wrist_Gz_Var;Left Wrist_Gz_RMS;Left Wrist_Gz_AvgDeriv;Left Wrist_Gz_Skew;Left Wrist_Gz_Kurt;Left Wrist_Gz_IQR;Left Wrist_Gz_ZCR;Left Wrist_Gz_MCR;Left Wrist_Gz_DomFreq;Left Wrist_Gz_Energy;Left Wrist_Gz_SpecEnt;Left Wrist_Corr_AxAy;Left Wrist_Corr_AxAz;Left Wrist_Corr_AyAz;Left Wrist_Corr_GxGy;Left Wrist_Corr_GxGz;Left Wrist_Corr_GyGz;Left Wrist_Corr_AxGx;Left Wrist_Corr_AyGy;Left Wrist_Corr_AzGz;Left Wrist_Corr_AxGy;Left Wrist_Corr_AxGz;Left Wrist_Corr_AyGx;Left Wrist_Corr_AyGz;Left Wrist_Corr_AzGx;Left Wrist_Corr_AzGy;Left Wrist_AI;Left Wrist_VI;Left Wrist_SMA;Left Wrist_EVA1;Left Wrist_EVA2;Left Wrist_CAGH;Left Wrist_AVH;Left Wrist_AVG;Left Wrist_ARATG;Left Wrist_AAE;Left Wrist_ARE
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.497008;-3.495500;0.036784;0.001353;3.497201;0.041794;-0.143199;-0.572271;0.047750;0.509804;0.509804;0.000000;1247.433528;0.000753;3.618370;3.617100;0.019635;0.000386;3.618423;0.016982;0.022124;-0.747044;0.024875;0.343137;0.343137;0.000000;1335.464724;0.000226;8.570507;8.570500;0.019727;0.000389;8.570530;0.015829;0.550263;0.939644;0.024125;0.323529;0.323529;0.000000;7492.285883;0.000045;-1.220307;-1.214700;0.208213;0.043353;1.237943;0.181763;-0.105355;-0.602142;0.339900;0.372549;0.372549;0.000000;154.117266;0.123879;0.025853;0.018543;0.422831;0.178786;0.423620;0.454791;0.083548;-0.117831;0.610337;0.490196;0.490196;12.549020;9.186750;2.531291;0.000000;0.000000;-0.068719;0.228283;-0.079048;0.074648;0.000000;-0.142112;-0.141299;0.000000;0.000000;0.439194;-0.114991;0.178632;0.118713;5.130549;0.000868;8.115377;0.001369;0.000387;0.000000;5.063486;1.005859;8.619537;26.323401;75.165933
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.494660;-3.495500;0.035204;0.001239;3.494837;0.037927;-0.218342;-0.423226;0.047700;0.470588;0.470588;0.000000;1245.753231;0.000684;3.613668;3.616900;0.021230;0.000451;3.613730;0.020211;0.037179;-0.236633;0.024300;0.382353;0.382353;0.000000;1331.999563;0.000266;8.571273;8.570700;0.018425;0.000339;8.571292;0.016366;0.246753;0.145514;0.024800;0.372549;0.372549;0.000000;7493.622077;0.000040;-1.215538;-1.194900;0.216346;0.046806;1.234641;0.196533;-0.174878;-0.244694;0.317200;0.382353;0.382353;0.000000;153.165295;0.131280;0.025427;0.038791;0.441958;0.195327;0.442689;0.489550;-0.119797;-0.586909;0.670695;0.480392;0.480392;12.549020;10.075398;2.379631;0.000000;0.000000;-0.173650;0.260140;-0.235606;0.033033;0.000000;-0.186090;-0.158193;0.000000;0.000000;0.182126;-0.262196;0.314765;0.287060;5.125622;0.000925;8.108327;0.001273;0.000434;0.000000;5.058215;1.005859;8.621250;26.272931;75.187365
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.491887;-3.495500;0.048342;0.002337;3.492222;0.043600;1.141999;4.454844;0.064500;0.431373;0.431373;0.000000;1243.833740;0.001255;3.605017;3.605300;0.028834;0.000831;3.605132;0.025287;-0.098750;-0.095462;0.046900;0.372549;0.372549;0.000000;1325.649283;0.000471;8.575695;8.572200;0.026606;0.000708;8.575736;0.023160;0.290030;0.204703;0.035400;0.382353;0.382353;0.000000;7501.375875;0.000078;-1.213434;-1.193150;0.239684;0.057448;1.236879;0.223777;-0.119283;-0.525377;0.320850;0.382353;0.382353;0.000000;153.146825;0.150751;-0.001962;0.025358;0.579783;0.336148;0.579786;0.573190;0.204657;0.319016;0.843143;0.441176;0.441176;12.549020;17.144590;2.638601;0.000000;0.000000;-0.266689;0.294228;-0.190427;0.186524;0.000000;-0.321538;-0.161944;0.000000;0.000000;0.054566;-0.482876;0.199485;0.348973;5.117689;0.001852;8.096904;0.002448;0.000752;0.000000;5.050736;1.005859;8.624419;26.192590;75.409276
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.489226;-3.483600;0.052189;0.002724;3.489617;0.051373;0.842085;2.691880;0.070800;0.470588;0.470588;0.000000;1241.958450;0.001450;3.599434;3.594050;0.029280;0.000857;3.599553;0.025090;-0.017255;-0.184734;0.037050;0.382353;0.382353;0.000000;1321.548615;0.000485;8.580169;8.581100;0.026410;0.000697;8.580209;0.021600;0.273535;0.305984;0.031425;0.352941;0.352941;0.000000;7509.203900;0.000078;-1.171202;-1.154500;0.237363;0.056341;1.195013;0.205605;-0.324633;-0.636905;0.331113;0.362745;0.362745;0.000000;142.788265;0.158287;0.009508;-0.015095;0.585586;0.342911;0.585663;0.574816;0.248740;0.150002;0.915167;0.441176;0.441176;12.549020;17.510986;2.520347;0.000000;0.000000;-0.369514;0.324551;-0.187818;0.215411;0.000000;-0.358372;0.056404;0.000000;0.000000;0.077325;-0.601841;0.140325;0.332430;5.111945;0.002231;8.088661;0.002910;0.000707;0.000000;5.042604;1.005859;8.630898;26.134210;75.391048
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.487345;-3.483300;0.041482;0.001721;3.487592;0.047212;-0.109511;-0.390540;0.056500;0.509804;0.509804;0.000000;1240.568631;0.000945;3.597086;3.593600;0.021372;0.000457;3.597150;0.018450;-0.282053;-0.108410;0.035850;0.382353;0.382353;0.000000;1319.804346;0.000265;8.580892;8.582900;0.017783;0.000316;8.580911;0.014116;0.660663;1.388385;0.023650;0.333333;0.333333;0.000000;7510.450570;0.000037;-1.180267;-1.153600;0.202434;0.040979;1.197502;0.173947;-0.341086;-0.093212;0.261600;0.392157;0.392157;0.000000;144.182996;0.123962;0.015985;-0.020042;0.463914;0.215217;0.464190;0.515133;0.111953;-0.882108;0.743340;0.480392;0.480392;13.552941;11.003403;2.596356;0.000000;0.000000;-0.415103;0.336949;-0.169271;0.194513;0.000000;-0.324602;0.083305;0.000000;0.000000;0.059310;-0.507175;0.098781;0.208182;5.108953;0.001382;8.084431;0.001838;0.000361;0.000000;5.040794;1.005859;8.630587;26.102783;75.281509
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.493092;-3.494800;0.040847;0.001668;3.493331;0.042489;-0.032443;-0.321474;0.067825;0.401961;0.401961;0.000000;1244.657845;0.000919;3.595994;3.593600;0.020957;0.000439;3.596055;0.016614;-0.170700;-0.116789;0.024450;0.372549;0.372549;0.000000;1319.002232;0.000259;8.579597;8.582900;0.016974;0.000288;8.579614;0.014096;0.188401;0.900610;0.013900;0.343137;0.343137;0.000000;7508.182323;0.000034;-1.197886;-1.202950;0.207757;0.043163;1.215769;0.175146;-0.015430;0.263478;0.235000;0.382353;0.382353;0.000000;148.568993;0.126616;0.075191;0.143240;0.449795;0.202315;0.456036;0.513628;-0.018305;-0.724192;0.607370;0.480392;0.480392;13.050980;10.920463;2.460646;0.000000;0.000000;-0.282723;0.134729;-0.136051;0.300399;0.000000;-0.344910;-0.232208;0.000000;0.000000;-0.071851;-0.115623;0.300539;0.038105;5.112118;0.001228;8.089086;0.001731;0.000397;0.000000;5.039959;1.005859;8.631014;26.134974;75.295836
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.497366;-3.495000;0.043827;0.001921;3.497640;0.047800;-0.190784;-0.284753;0.071075;0.460784;0.460784;0.000000;1247.717993;0.001015;3.591905;3.593400;0.023212;0.000539;3.591980;0.020802;-0.100060;-0.423600;0.024950;0.411765;0.411765;0.000000;1316.009302;0.000318;8.581680;8.583200;0.019685;0.000388;8.581703;0.016508;0.037147;0.284215;0.023775;0.313725;0.313725;0.000000;7511.834081;0.000045;-1.216969;-1.223250;0.249351;0.062176;1.242252;0.199481;0.155127;-0.190162;0.348325;0.323529;0.323529;0.000000;154.300528;0.166744;0.072600;0.113525;0.535605;0.286873;0.540503;0.624155;0.005157;-0.658178;0.855735;0.500000;0.500000;13.050980;15.210295;2.310290;0.000000;0.000000;-0.266913;0.168300;-0.142363;0.288721;0.000000;-0.356868;-0.289725;0.000000;0.000000;-0.067186;-0.108492;0.330541;0.204034;5.112180;0.001426;8.089271;0.001992;0.000492;0.000000;5.044601;1.005859;8.630131;26.135807;75.480960
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.499443;-3.494900;0.047469;0.002253;3.499765;0.052198;-0.730130;0.340306;0.070850;0.470588;0.470588;0.000000;1249.217824;0.001194;3.585905;3.581300;0.023364;0.000546;3.585981;0.021645;0.134552;0.178218;0.035675;0.382353;0.382353;0.000000;1311.616920;0.000317;8.582684;8.583300;0.020257;0.000410;8.582708;0.016703;-0.230203;0.141738;0.024175;0.333333;0.333333;0.000000;7513.592872;0.000047;-1.169493;-1.152700;0.237804;0.056551;1.193426;0.190804;-0.125793;-0.312397;0.370373;0.362745;0.362745;0.000000;142.427497;0.169146;0.136579;0.126015;0.642064;0.412246;0.656430;0.699181;0.086406;-0.951154;1.042193;0.431373;0.431373;12.047059;22.927288;2.422903;0.000000;0.000000;-0.269857;0.237130;-0.217800;0.376464;0.000000;-0.311724;-0.083404;0.000000;0.000000;0.213623;-0.328174;0.128827;0.247504;5.109403;0.001619;8.085348;0.002327;0.000500;0.000000;5.036993;1.005859;8.635419;26.107615;75.518045
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.504033;-3.495200;0.048608;0.002363;3.504370;0.048049;-0.642770;0.418065;0.059600;0.431373;0.431373;0.000000;1252.502018;0.001267;3.583501;3.581300;0.024930;0.000621;3.583588;0.020549;0.080711;0.190164;0.024500;0.323529;0.323529;0.000000;1309.862584;0.000363;8.580789;8.583300;0.017979;0.000323;8.580808;0.015995;-0.412962;-0.013474;0.024125;0.362745;0.362745;0.000000;7510.270814;0.000038;-1.199816;-1.193950;0.204395;0.041777;1.217101;0.165460;0.004612;-0.172138;0.277850;0.392157;0.392157;0.000000;148.972666;0.119085;-0.022932;-0.130330;0.630419;0.397428;0.630836;0.596017;0.453886;-0.687273;0.893530;0.411765;0.411765;12.549020;20.325010;2.354077;0.000000;0.000000;-0.288403;0.250674;-0.222770;0.472449;0.000000;-0.214460;0.088984;0.000000;0.000000;0.296901;-0.381411;-0.047155;0.080792;5.110867;0.001756;8.087534;0.002454;0.000559;0.000000;5.042488;1.005859;8.630547;26.122713;75.509556
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.491531;-3.483200;0.044605;0.001990;3.491816;0.042189;-0.434626;0.509892;0.059250;0.401961;0.401961;0.000000;1243.562387;0.001106;3.580208;3.581200;0.024141;0.000583;3.580289;0.020998;-0.066058;-0.175550;0.024750;0.352941;0.352941;0.000000;1307.454499;0.000343;8.587538;8.584100;0.019768;0.000391;8.587561;0.016550;0.416733;1.033277;0.023850;0.382353;0.382353;0.000000;7522.092856;0.000045;-1.220522;-1.234200;0.226701;0.051393;1.241397;0.195138;0.003960;1.047437;0.289100;0.401961;0.401961;0.000000;154.570072;0.139943;-0.075613;-0.128160;0.533971;0.285125;0.539298;0.451290;0.108295;-0.599233;0.750175;0.343137;0.343137;0.501961;15.125452;2.803805;0.000000;0.000000;-0.295720;0.474163;-0.048488;0.086064;0.000000;-0.182557;-0.013187;0.000000;0.000000;0.055867;-0.360346;0.193083;0.175509;5.099973;0.001528;8.071739;0.002079;0.000519;0.000000;5.036217;1.005859;8.634407;26.011252;75.578112
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.490139;-3.483100;0.042559;0.001811;3.490399;0.043856;-0.396500;-0.146664;0.059250;0.460784;0.460784;0.000000;1242.561775;0.000991;3.577837;3.580800;0.022701;0.000515;3.577909;0.020873;0.159424;-0.306035;0.035900;0.401961;0.401961;0.000000;1305.720349;0.000307;8.587202;8.584350;0.021620;0.000467;8.587229;0.016664;0.111215;0.437963;0.024800;0.333333;0.333333;0.000000;7521.507667;0.000053;-1.165496;-1.162200;0.221460;0.049045;1.186349;0.197546;-0.160445;1.256484;0.270225;0.372549;0.372549;0.000000;141.056931;0.144057;0.066677;0.116735;0.526400;0.277097;0.530607;0.496498;-0.396086;-0.578108;0.758507;0.421569;0.421569;13.552941;14.585699;3.001399;0.000000;0.000000;-0.310089;0.380396;-0.094655;0.035720;0.000000;-0.223305;-0.174009;0.000000;0.000000;0.128937;-0.278368;0.361979;0.288504;5.097345;0.001393;8.067976;0.001896;0.000454;0.000000;5.022754;1.005859;8.640758;25.984318;75.429473
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.495616;-3.494500;0.044432;0.001974;3.495898;0.051005;-0.368950;-0.580365;0.068375;0.470588;0.470588;0.000000;1246.472288;0.001041;3.574302;3.569600;0.021030;0.000442;3.574364;0.020141;0.184018;-0.224313;0.024250;0.392157;0.392157;0.000000;1303.137505;0.000267;8.587620;8.594900;0.018794;0.000353;8.587640;0.015681;-0.472121;-0.280496;0.025775;0.382353;0.382353;0.000000;7522.233490;0.000041;-1.217793;-1.233600;0.192291;0.036976;1.232881;0.181229;0.079161;-0.277252;0.279325;0.441176;0.441176;0.000000;153.154714;0.106921;-0.000838;0.049717;0.512541;0.262698;0.512541;0.606948;-0.161118;-1.132600;0.894308;0.480392;0.480392;13.050980;13.401641;2.086782;0.000000;0.000000;-0.392694;0.122140;-0.135359;0.292306;0.000000;-0.175689;-0.170053;0.000000;0.000000;0.223682;-0.052146;0.192107;0.116412;5.098616;0.001500;8.069918;0.002078;0.000362;0.000000;5.032955;1.005859;8.634416;25.997380;75.530257
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.492830;-3.494500;0.048007;0.002305;3.493160;0.058569;-0.251482;-0.624769;0.076700;0.490196;0.490196;0.000000;1244.503684;0.001197;3.570973;3.569600;0.021009;0.000441;3.571034;0.020543;-0.022964;-0.272959;0.024600;0.401961;0.401961;0.000000;1300.710726;0.000262;8.592413;8.595100;0.017561;0.000308;8.592431;0.016334;0.284546;0.874197;0.023900;0.441176;0.441176;0.000000;7530.630709;0.000036;-1.211818;-1.213700;0.196686;0.038685;1.227676;0.181682;0.025193;-0.465348;0.288500;0.411765;0.411765;0.000000;151.761203;0.112576;0.028962;0.023543;0.558291;0.311689;0.559042;0.666057;0.108447;-1.162916;0.966745;0.509804;0.509804;13.050980;15.991448;1.854161;0.000000;0.000000;-0.430244;0.147695;-0.183167;0.272821;0.000000;-0.229125;-0.183262;0.000000;0.000000;0.102887;-0.173846;0.281148;0.204385;5.094383;0.001719;8.063803;0.002425;0.000349;0.000000;5.023572;1.005859;8.643676;25.954455;75.649581
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.490710;-3.482600;0.048644;0.002366;3.491049;0.054672;-0.424485;-0.536543;0.079300;0.441176;0.441176;0.000000;1242.996404;0.001222;3.567331;3.569300;0.022879;0.000523;3.567405;0.020490;-0.014709;-0.070062;0.024600;0.421569;0.421569;0.000000;1298.063727;0.000310;8.593399;8.595100;0.020551;0.000422;8.593424;0.017225;0.461775;0.372197;0.025925;0.362745;0.362745;0.000000;7532.365451;0.000049;-1.184631;-1.185000;0.194979;0.038017;1.200570;0.178737;0.162429;-0.421772;0.277850;0.401961;0.401961;0.000000;145.096284;0.113695;0.059893;0.140390;0.578512;0.334676;0.581604;0.687691;0.015419;-1.170150;0.990698;0.500000;0.500000;13.050980;17.513321;1.938630;0.000000;0.000000;-0.251983;0.250849;-0.138685;0.332498;0.000000;-0.190027;-0.150592;0.000000;0.000000;0.146876;-0.331200;0.381940;0.296956;5.090398;0.001643;8.058041;0.002432;0.000486;0.000000;5.022716;1.005859;8.642331;25.913798;75.626561
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.492464;-3.482400;0.047848;0.002289;3.492791;0.052927;-0.778217;-0.091702;0.059975;0.450980;0.450980;0.000000;1244.241652;0.001230;3.563318;3.563500;0.023467;0.000551;3.563395;0.021749;-0.070137;-0.399949;0.036050;0.441176;0.441176;0.000000;1295.146099;0.000329;8.593511;8.594650;0.021925;0.000481;8.593539;0.018332;0.207450;-0.552125;0.025725;0.352941;0.352941;0.000000;7532.564145;0.000054;-1.171492;-1.155700;0.201932;0.040776;1.188768;0.175295;-0.418211;0.934973;0.242575;0.372549;0.372549;0.000000;142.064374;0.126793;0.086401;0.151105;0.604693;0.365654;0.610835;0.689915;0.022082;-0.963147;0.944965;0.490196;0.490196;13.050980;19.409893;2.444626;0.000000;0.000000;-0.312214;0.340827;-0.256884;0.342434;0.000000;-0.222321;0.078615;0.000000;0.000000;0.259306;-0.508948;0.248696;0.386631;5.088780;0.001690;8.055781;0.002381;0.000487;0.000000;5.015321;1.005859;8.644945;25.897376;75.635197
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.493529;-3.483200;0.046191;0.002134;3.493835;0.052593;-0.647667;-0.068727;0.060025;0.470588;0.470588;0.000000;1244.993086;0.001132;3.562834;3.557900;0.026664;0.000711;3.562934;0.021813;0.259038;0.254209;0.036700;0.392157;0.392157;0.000000;1294.802900;0.000415;8.593065;8.595400;0.020382;0.000415;8.593089;0.018558;-0.056691;-0.801619;0.024950;0.382353;0.382353;0.000000;7531.778818;0.000048;-1.163729;-1.129400;0.202937;0.041183;1.181291;0.172671;-0.354778;0.978307;0.248200;0.343137;0.343137;0.000000;140.235325;0.126147;0.090983;0.124750;0.669961;0.448848;0.676111;0.711555;0.095190;-0.720875;1.072598;0.460784;0.460784;12.047059;23.739739;2.391311;0.000000;0.000000;-0.504514;0.419058;-0.311307;0.305724;0.000000;-0.317674;0.169283;0.000000;0.000000;0.214070;-0.602331;0.167865;0.403902;5.089148;0.001955;8.056364;0.002390;0.000483;0.000000;5.020044;1.005859;8.642639;25.901381;75.693750
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.504485;-3.500550;0.058715;0.003447;3.504977;0.054836;-0.683173;0.425609;0.083325;0.382353;0.382353;0.000000;1252.880374;0.001846;3.563561;3.563250;0.032362;0.001047;3.563708;0.025000;-0.103556;0.578235;0.036600;0.352941;0.352941;0.000000;1295.347924;0.000590;8.587889;8.585100;0.028506;0.000813;8.587937;0.024292;-0.205718;0.283950;0.036250;0.362745;0.362745;0.000000;7522.729279;0.000089;-1.160018;-1.158700;0.255414;0.065236;1.187804;0.216918;0.274621;-0.014105;0.318875;0.343137;0.343137;0.000000;140.593100;0.184930;0.067916;0.095164;0.935107;0.874426;0.937570;0.870487;-0.089817;0.721851;1.169960;0.421569;0.421569;11.545098;45.067380;2.573237;0.000000;0.000000;-0.497024;0.059194;-0.204675;0.281995;0.000000;-0.152728;-0.025016;0.000000;0.000000;0.237484;-0.218092;0.262190;0.156500;5.097236;0.003059;8.068046;0.003812;0.000727;0.000000;5.021363;1.005859;8.642059;25.984877;76.042571
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.519782;-3.517700;0.064712;0.004188;3.520377;0.064255;-0.236721;-0.494881;0.083950;0.460784;0.460784;0.000000;1263.878130;0.002197;3.564731;3.568750;0.032343;0.001046;3.564878;0.029217;-0.268614;0.523943;0.047650;0.392157;0.392157;0.000000;1296.199128;0.000595;8.581355;8.583050;0.032188;0.001036;8.581415;0.028044;0.161800;-0.084456;0.038475;0.352941;0.352941;0.000000;7511.297347;0.000112;-1.173131;-1.143700;0.296229;0.087751;1.209953;0.245261;0.137029;-0.525611;0.462568;0.323529;0.323529;0.000000;144.862073;0.227594;0.118055;0.089111;0.974527;0.949703;0.981652;0.971659;-0.215632;0.293958;1.250927;0.450980;0.450980;11.545098;49.884287;2.832626;0.000000;0.000000;-0.440967;0.037413;-0.203213;0.249132;0.000000;-0.190032;-0.236699;0.000000;0.000000;0.078471;-0.033656;0.256125;0.102981;5.108622;0.003388;8.084514;0.004483;0.000803;0.000000;5.039187;1.005859;8.631714;26.101411;76.068315
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.521507;-3.518150;0.056710;0.003216;3.521963;0.059786;-0.248267;-0.254450;0.080050;0.480392;0.480392;0.000000;1265.067534;0.001606;3.561453;3.557700;0.031278;0.000978;3.561590;0.029680;0.298837;-0.118297;0.036400;0.411765;0.411765;0.000000;1293.812540;0.000552;8.582891;8.584100;0.027594;0.000761;8.582936;0.023333;0.041004;-0.037686;0.033975;0.313725;0.313725;0.000000;7513.972971;0.000083;-1.223276;-1.214600;0.267788;0.071710;1.252244;0.229627;-0.000450;-0.570483;0.438103;0.372549;0.372549;0.000000;156.316927;0.185153;0.055029;0.040019;0.753744;0.568130;0.755750;0.844449;-0.002582;-1.057094;1.211150;0.470588;0.470588;12.549020;29.324429;2.025510;0.000000;0.000000;-0.232612;0.177433;-0.211295;0.191722;0.000000;-0.277523;-0.405060;0.000000;0.000000;0.064898;-0.029671;0.343412;0.295593;5.107519;0.002404;8.082960;0.003322;0.000914;0.000000;5.039070;1.005859;8.632661;26.089152;75.806056
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.518164;-3.518550;0.053716;0.002885;3.518574;0.054693;0.074405;0.968851;0.070775;0.431373;0.431373;0.000000;1262.649793;0.001523;3.553140;3.545300;0.035416;0.001254;3.553317;0.026942;0.944239;1.404034;0.036825;0.323529;0.323529;0.000000;1287.794267;0.000704;8.586698;8.585200;0.025420;0.000646;8.586736;0.021807;-0.099730;-0.434684;0.035900;0.343137;0.343137;0.000000;7520.634096;0.000071;-1.232604;-1.246450;0.251624;0.063314;1.258025;0.202837;0.049254;-0.526088;0.374325;0.352941;0.352941;0.000000;158.209004;0.162049;-0.010167;0.021406;0.658799;0.434016;0.658877;0.711463;0.009603;-0.914783;1.008535;0.460784;0.460784;13.050980;22.158599;2.583823;0.000000;0.000000;-0.019268;0.297305;-0.214389;0.142944;0.000000;-0.212052;-0.307838;0.000000;0.000000;0.147394;-0.187585;0.339220;0.120724;5.099451;0.002019;8.071304;0.002915;0.001266;0.000000;5.035166;1.005859;8.635096;26.006421;75.748777
1.000000;1.000000;0.000000;0.000000;1.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;102.000000;-0.000000;-3.516493;-3.518900;0.049576;0.002458;3.516843;0.049085;0.447952;0.891651;0.059225;0.431373;0.431373;0.000000;1261.429255;0.001328;3.549515;3.545200;0.033076;0.001094;3.549669;0.024984;0.850157;2.348243;0.036650;0.323529;0.323529;0.000000;1285.159399;0.000617;8.588290;8.585400;0.021907;0.000480;8.588318;0.019260;-0.200742;0.004976;0.034775;0.333333;0.333333;0.000000;7523.414963;0.000054;-1.196225;-1.185250;0.251562;0.063283;1.222390;0.202002;0.085959;-0.743753;0.386248;0.323529;0.323529;0.000000;149.195215;0.172008;0.038656;0.053397;0.565149;0.319394;0.566470;0.594297;-0.063548;-0.561550;0.768172;0.392157;0.392157;13.050980;16.444832;2.872290;0.000000;0.000000;-0.044609;0.429714;-0.231302;0.249599;0.000000;-0.261475;-0.086827;0.000000;0.000000;0.045446;-0.385112;0.186719;0.090255;5.095740;0.001769;8.066008;0.002486;0.001101;0.000000;5.024776;1.005859;8.639647;25.968330;75.574335
