Right Upper Leg_Ax_Mean;Right Upper Leg_Ax_Median;Right Upper Leg_Ax_Std;Right Upper Leg_Ax_Var;Right Upper Leg_Ax_RMS;Right Upper Leg_Ax_AvgDeriv;Right Upper Leg_Ax_Skew;Right Upper Leg_Ax_Kurt;Right Upper Leg_Ax_IQR;Right Upper Leg_Ax_ZCR;Right Upper Leg_Ax_MCR;Right Upper Leg_Ax_DomFreq;Right Upper Leg_Ax_Energy;Right Upper Leg_Ax_SpecEnt;Right Upper Leg_Ay_Mean;Right Upper Leg_Ay_Median;Right Upper Leg_Ay_Std;Right Upper Leg_Ay_Var;Right Upper Leg_Ay_RMS;Right Upper Leg_Ay_AvgDeriv;Right Upper Leg_Ay_Skew;Right Upper Leg_Ay_Kurt;Right Upper Leg_Ay_IQR;Right Upper Leg_Ay_ZCR;Right Upper Leg_Ay_MCR;Right Upper Leg_Ay_DomFreq;Right Upper Leg_Ay_Energy;Right Upper Leg_Ay_SpecEnt;Right Upper Leg_Az_Mean;Right Upper Leg_Az_Median;Right Upper Leg_Az_Std;Right Upper Leg_Az_Var;Right Upper Leg_Az_RMS;Right Upper Leg_Az_AvgDeriv;Right Upper Leg_Az_Skew;Right Upper Leg_Az_Kurt;Right Upper Leg_Az_IQR;Right Upper Leg_Az_ZCR;Right Upper Leg_Az_MCR;Right Upper Leg_Az_DomFreq;Right Upper Leg_Az_Energy;Right Upper Leg_Az_SpecEnt;Right Upper Leg_Gx_Mean;Right Upper Leg_Gx_Median;Right Upper Leg_Gx_Std;Right Upper Leg_Gx_Var;Right Upper Leg_Gx_RMS;Right Upper Leg_Gx_AvgDeriv;Right Upper Leg_Gx_Skew;Right Upper Leg_Gx_Kurt;Right Upper Leg_Gx_IQR;Right Upper Leg_Gx_ZCR;Right Upper Leg_Gx_MCR;Right Upper Leg_Gx_DomFreq;Right Upper Leg_Gx_Energy;Right Upper Leg_Gx_SpecEnt;Right Upper Leg_Gy_Mean;Right Upper Leg_Gy_Median;Right Upper Leg_Gy_Std;Right Upper Leg_Gy_Var;Right Upper Leg_Gy_RMS;Right Upper Leg_Gy_AvgDeriv;Right Upper Leg_Gy_Skew;Right Upper Leg_Gy_Kurt;Right Upper Leg_Gy_IQR;Right Upper Leg_Gy_ZCR;Right Upper Leg_Gy_MCR;Right Upper Leg_Gy_DomFreq;Right Upper Leg_Gy_Energy;Right Upper Leg_Gy_SpecEnt;Right Upper Leg_Gz_Mean;Right Upper Leg_Gz_Median;Right Upper Leg_Gz_Std;Right Upper Leg_Gz_Var;Right Upper Leg_Gz_RMS;Right Upper Leg_Gz_AvgDeriv;Right Upper Leg_Gz_Skew;Right Upper Leg_Gz_Kurt;Right Upper Leg_Gz_IQR;Right Upper Leg_Gz_ZCR;Right Upper Leg_Gz_MCR;Right Upper Leg_Gz_DomFreq;Right Upper Leg_Gz_Energy;Right Upper Leg_Gz_SpecEnt;Right Upper Leg_Corr_AxAy;Right Upper Leg_Corr_AxAz;Right Upper Leg_Corr_AyAz;Right Upper Leg_Corr_GxGy;Right Upper Leg_Corr_GxGz;Right Upper Leg_Corr_GyGz;Right Upper Leg_Corr_AxGx;Right Upper Leg_Corr_AyGy;Right Upper Leg_Corr_AzGz;Right Upper Leg_Corr_AxGy;Right Upper Leg_Corr_AxGz;Right Upper Leg_Corr_AyGx;Right Upper Leg_Corr_AyGz;Right Upper Leg_Corr_AzGx;Right Upper Leg_Corr_AzGy;Right Upper Leg_AI;Right Upper Leg_VI;Right Upper Leg_SMA;Right Upper Leg_EVA1;Right Upper Leg_EVA2;Right Upper Leg_CAGH;Right Upper Leg_AVH;Right Upper Leg_AVG;Right Upper Leg_ARATG;Right Upper Leg_AAE;Right Upper Leg_ARE
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.125083;1.999550;1.322178;1.748154;2.502825;0.558037;-0.086092;0.242885;1.701250;0.117647;0.117647;0.000000;549.809341;0.883654;9.583056;9.519550;1.134499;1.287089;9.649977;0.555044;1.332616;4.856368;0.866450;0.225490;0.225490;0.000000;9432.826599;0.062708;0.668931;0.238790;1.874506;3.513772;1.990287;0.358770;0.413642;-1.207591;3.451150;0.068627;0.068627;0.501961;224.908966;1.587296;14.206281;33.348000;52.880939;2796.393721;54.755932;8.108234;-1.505464;1.410509;45.872825;0.058824;0.058824;0.501961;163209.459417;1.608540;52.080210;51.737000;44.495544;1979.853428;68.499647;8.494210;0.293942;-0.864285;62.798500;0.088235;0.088235;0.000000;377642.133675;1.016489;0.000000;0.000000;0.309037;0.186628;0.580387;-0.387815;0.000000;-0.201202;-0.078857;0.000000;0.000000;-0.594272;-0.241724;-0.256474;-0.276531;10.682655;1.267053;15.782101;2.055491;1.009804;0.000000;9.957905;4.023438;0.471305;115.386181;7694.375031
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.250051;2.244800;1.163263;1.353180;2.532964;0.462491;0.249422;-0.252493;1.694050;0.107843;0.107843;0.000000;585.455895;0.677214;9.723799;9.660400;1.010692;1.021498;9.776184;0.406758;0.762150;1.548740;0.974450;0.196078;0.196078;0.000000;9696.427887;0.048484;0.077747;-0.845190;1.738400;3.022035;1.740138;0.309680;0.851840;-0.721688;2.557450;0.039216;0.039216;0.501961;154.749657;1.087080;-2.417373;28.368000;59.876413;3585.184843;59.925191;7.906682;-1.031808;-0.262202;78.334500;0.029412;0.029412;0.501961;183483.033122;1.304350;56.774516;55.885500;43.241819;1869.854901;71.366663;8.870297;0.090781;-0.662747;57.316250;0.166667;0.166667;0.000000;424156.384599;0.880252;0.000000;0.000000;0.225599;0.306798;0.579525;-0.302138;0.000000;-0.185842;-0.208967;0.000000;0.000000;-0.468903;-0.222060;-0.429718;-0.404597;10.815131;1.022607;15.980643;1.515008;0.883182;0.000000;9.942714;4.023438;0.524969;117.989674;8687.257191
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.116786;2.176950;1.260679;1.589312;2.463757;0.536573;0.130200;0.009862;1.514375;0.147059;0.147059;0.000000;538.095087;0.834750;9.568124;9.539850;1.267325;1.606112;9.651689;0.550948;0.972629;4.872151;1.024000;0.235294;0.235294;0.000000;9419.935172;0.076857;0.258443;-0.697710;1.920016;3.686462;1.937332;0.375180;0.911324;-0.615814;3.117125;0.058824;0.058824;0.501961;194.822494;1.490207;7.337906;27.760500;51.192576;2620.679802;51.715807;8.384650;-1.469014;1.086404;37.554423;0.039216;0.039216;0.501961;139147.239569;1.503330;29.675536;26.865000;43.120725;1859.396907;52.345337;10.660747;0.166188;-0.530054;58.620459;0.098039;0.098039;0.000000;184656.206918;1.661812;0.000000;0.000000;0.410716;0.121871;0.108002;-0.633088;0.000000;0.097422;0.068295;0.000000;0.000000;-0.561172;-0.151873;-0.235753;-0.218403;10.659370;1.603025;15.717005;2.276279;0.950783;0.000000;9.958614;4.023438;-0.233179;115.225197;5418.312265
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.903398;1.897300;1.344042;1.806450;2.330102;0.528025;0.433679;0.108027;1.736480;0.137255;0.137255;0.000000;461.667333;1.006100;9.369133;9.376800;1.507428;2.272338;9.489626;0.578055;0.617080;2.187134;1.664800;0.166667;0.166667;0.000000;9069.565218;0.106278;0.864412;0.112074;1.955462;3.823832;2.137999;0.384689;0.362229;-1.310500;3.550372;0.029412;0.029412;0.501961;271.249084;1.658884;-5.571953;19.829000;57.580305;3315.491519;57.849271;10.040758;-1.102206;0.022744;66.310250;0.029412;0.029412;0.501961;172283.472176;1.930181;15.267525;14.571500;49.968703;2496.871260;52.249101;10.834050;0.234235;-0.924909;84.689000;0.107843;0.107843;0.501961;151151.235828;1.796101;0.000000;0.000000;0.493504;0.215032;0.376626;-0.604219;0.000000;0.066034;-0.053306;0.000000;0.000000;-0.555616;-0.401928;-0.394237;-0.264018;10.449155;2.297535;15.320660;3.096389;1.022783;0.000000;9.592478;4.023438;1.169965;111.482373;6081.077791
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.247917;2.549950;1.144182;1.309152;2.522357;0.440373;-0.269374;-0.001832;1.340975;0.078431;0.078431;0.000000;582.186934;0.640553;9.482775;9.397550;1.180270;1.393038;9.555944;0.432110;-0.155575;1.090644;0.885325;0.137255;0.137255;0.000000;9243.208349;0.065020;0.405645;-0.397660;1.943412;3.776848;1.985295;0.333276;1.042754;-0.140938;2.931885;0.039216;0.039216;0.501961;209.405276;1.439505;4.969591;24.688000;52.221050;2727.038040;52.456981;7.201798;-1.697782;1.836171;24.665575;0.039216;0.039216;0.501961;141598.577402;1.495848;-10.560802;-34.238000;42.908363;1841.127655;44.188892;9.032711;0.593522;-1.127137;74.864250;0.058824;0.058824;0.501961;105274.314362;1.661723;0.000000;0.000000;0.364219;0.154962;0.481697;-0.631077;0.000000;0.181852;0.076084;0.000000;0.000000;-0.551422;-0.593030;-0.304912;-0.351502;10.597279;1.376035;15.756087;1.863002;0.865943;0.000000;9.887896;4.023438;0.368231;113.678352;4708.334462
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.992977;2.126500;1.254510;1.573794;2.354942;0.532198;-0.022228;-0.337292;1.842215;0.137255;0.137255;0.000000;485.411016;0.821947;9.502907;9.416450;1.261521;1.591435;9.586275;0.572000;0.270089;0.734178;1.400050;0.156863;0.156863;0.000000;9292.303873;0.074683;1.092993;0.188780;2.385756;5.691832;2.624208;0.426072;0.438198;-1.244096;4.047265;0.029412;0.029412;0.501961;412.156921;1.461192;2.708380;21.855500;54.410415;2960.493241;54.477780;8.744436;-1.484082;1.171124;35.932179;0.078431;0.078431;0.501961;151736.655263;1.448022;3.310049;4.800850;43.164786;1863.198770;43.291514;10.346123;0.032018;-1.487646;82.168500;0.078431;0.078431;0.501961;96141.473022;1.591578;0.000000;0.000000;0.330660;0.262198;0.384071;-0.574941;0.000000;0.098873;0.111117;0.000000;0.000000;-0.562919;-0.498854;-0.302188;-0.243716;10.577968;1.549028;15.538637;2.126840;1.069728;0.000000;9.910870;4.023438;0.845271;113.442426;4848.870226
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.217072;2.494200;1.378509;1.900287;2.610689;0.530769;-0.168751;-0.477568;2.118950;0.137255;0.137255;0.000000;598.286904;0.811070;9.681606;9.556250;1.276807;1.630237;9.765435;0.482305;0.096653;0.343512;1.638225;0.137255;0.137255;0.000000;9643.965330;0.071259;0.374265;-0.559430;2.194966;4.817876;2.226645;0.384629;0.992697;-0.325032;3.061350;0.029412;0.029412;0.501961;260.023743;1.314612;-15.431870;9.303800;65.069346;4234.019820;66.874228;9.418580;-0.767290;-0.737389;98.808250;0.029412;0.029412;0.501961;240245.958637;1.562886;2.344419;8.660950;45.027295;2027.457319;45.088287;9.615489;-0.065198;-1.414447;84.723750;0.049020;0.049020;0.501961;103972.961206;1.199039;0.000000;0.000000;0.274427;0.296390;0.308686;-0.583013;0.000000;0.183816;0.104297;0.000000;0.000000;-0.451259;-0.520967;-0.510624;-0.385433;10.796948;1.605348;15.950113;2.289240;1.276241;0.000000;9.877560;4.023438;0.706558;118.179425;6510.073987
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.318141;2.574750;1.285694;1.653009;2.650809;0.550667;-0.248196;-0.184783;1.622750;0.147059;0.147059;0.000000;632.445614;0.741644;9.454311;9.534950;1.241153;1.540461;9.535431;0.485133;-0.298303;1.460814;0.831050;0.156863;0.156863;0.000000;9195.730993;0.071805;0.476979;-0.493315;2.059556;4.241773;2.114068;0.373613;1.095931;-0.032217;2.690397;0.019608;0.019608;0.501961;239.540215;1.544565;4.730624;23.057500;57.558747;3313.009319;57.752819;9.302129;-1.239050;0.590090;40.987475;0.078431;0.078431;0.501961;171257.212994;1.560662;-15.036649;-29.112500;39.983786;1598.703167;42.717724;9.020715;0.451535;-1.169032;68.570000;0.058824;0.058824;0.501961;104596.153179;1.601718;0.000000;0.000000;0.219767;0.128794;0.468375;-0.569974;0.000000;0.092189;-0.031702;0.000000;0.000000;-0.492899;-0.490859;-0.318640;-0.316155;10.607248;1.437531;15.806768;1.971239;1.253849;0.000000;9.890932;4.023438;0.105785;113.951240;5164.661377
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.020418;2.032450;1.315279;1.729960;2.410819;0.526457;-0.012822;-0.186279;1.899250;0.107843;0.107843;0.000000;504.606531;0.935472;9.276882;9.472700;1.371389;1.880707;9.377700;0.497655;-0.265055;0.338221;1.189550;0.156863;0.156863;0.000000;8874.092048;0.086485;1.182459;0.462280;2.308376;5.328598;2.593609;0.365357;0.324225;-1.308505;3.999350;0.019608;0.019608;0.501961;414.375791;1.316945;-2.130784;19.211000;61.938684;3836.400604;61.975324;10.896752;-1.089590;0.145252;79.377500;0.029412;0.029412;0.501961;196128.853906;1.885134;9.025010;6.451150;47.594090;2265.197375;48.442215;10.665744;0.177749;-1.360373;88.061000;0.098039;0.098039;0.501961;123834.237314;1.479082;0.000000;0.000000;0.310108;0.245541;0.514879;-0.406095;0.000000;-0.039436;-0.246667;0.000000;0.000000;-0.498389;-0.475845;-0.397755;-0.268612;10.389693;1.807573;15.372475;2.393213;1.253204;0.000000;9.425798;4.023438;1.424855;109.753302;6194.315832
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.274434;2.432550;1.288186;1.659423;2.613900;0.494050;-0.601291;0.632195;1.653250;0.127451;0.127451;0.000000;612.301054;0.772888;9.571401;9.494200;1.176131;1.383284;9.643392;0.469093;-0.053054;0.980944;1.028875;0.186275;0.186275;0.000000;9414.943134;0.065681;0.181007;-0.678905;1.932934;3.736235;1.941391;0.337630;0.980646;-0.372626;2.619575;0.039216;0.039216;0.501961;193.899345;1.270794;8.190280;32.683500;57.848370;3346.433919;58.425291;7.809504;-1.586103;1.555491;48.867800;0.049020;0.049020;0.501961;177510.458476;1.500795;25.907661;34.860500;42.055203;1768.640106;49.394807;10.105263;-0.318138;-1.139864;63.542725;0.068627;0.068627;0.000000;158665.926528;1.901443;0.000000;0.000000;0.215678;0.170464;0.450514;-0.171611;0.000000;0.089550;-0.084933;0.000000;0.000000;-0.452390;-0.512057;-0.418171;-0.330562;10.701681;1.301496;15.956640;1.894669;1.178164;0.000000;9.895617;4.023438;0.292246;115.827472;5857.130614
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.054900;2.146500;1.238679;1.534327;2.399363;0.504686;-0.454703;0.256996;1.444250;0.098039;0.098039;0.000000;508.974342;0.814335;9.631341;9.542800;1.183256;1.400094;9.703753;0.589734;1.189218;3.687160;0.920575;0.235294;0.235294;0.000000;9533.205908;0.067421;0.414353;-0.367850;1.727379;2.983839;1.776381;0.386454;0.655103;-0.643038;2.771975;0.049020;0.049020;0.501961;169.688453;1.737595;13.894948;31.581500;47.116306;2219.946283;49.122458;7.359426;-1.364136;0.864400;39.336575;0.058824;0.058824;0.501961;132911.399034;1.536951;57.349516;55.357000;41.414934;1715.196729;70.740114;9.026283;0.119611;-0.315730;39.714750;0.117647;0.117647;0.000000;422954.629991;0.867148;0.000000;0.000000;0.177840;0.150102;0.370077;-0.511062;0.000000;-0.051018;-0.034299;0.000000;0.000000;-0.488059;-0.277570;-0.179935;-0.264338;10.709210;1.232580;15.775351;1.753560;1.209914;0.000000;9.957884;4.023438;0.119638;115.919769;7420.335093
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.079634;2.244950;1.050593;1.103745;2.329940;0.411051;-0.468245;0.106975;1.334525;0.127451;0.127451;0.000000;497.429739;0.631685;9.771879;9.568700;1.103770;1.218309;9.834019;0.461651;1.253076;3.840919;1.138175;0.137255;0.137255;0.000000;9802.075796;0.057083;0.227256;-0.324550;1.595101;2.544349;1.611209;0.316387;0.909388;0.320143;2.009997;0.088235;0.088235;0.501961;135.030000;1.507682;-4.972136;25.084500;58.568596;3430.280471;58.779270;7.952010;-1.041215;-0.321067;82.575750;0.019608;0.019608;0.501961;177472.630068;1.306462;54.062468;49.764000;43.307191;1875.512789;69.269497;8.441798;0.253958;-0.658869;57.871000;0.117647;0.117647;0.000000;393771.745924;0.825526;0.000000;0.000000;0.136100;0.308131;0.486232;-0.314952;0.000000;-0.087339;-0.139145;0.000000;0.000000;-0.368929;-0.256876;-0.360779;-0.394183;10.819379;1.077590;15.888721;1.342081;1.002963;0.000000;9.910491;4.023438;0.599544;118.136559;8255.861885
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.050569;2.205500;1.108302;1.228334;2.330916;0.486254;-0.124146;-0.125416;1.411225;0.166667;0.166667;0.000000;491.544576;0.733639;9.567071;9.518700;1.136187;1.290921;9.634301;0.514687;0.980404;3.231580;0.769425;0.245098;0.245098;0.000000;9401.787936;0.061950;0.449401;-0.262575;1.750427;3.063996;1.807196;0.376524;0.808707;-0.414774;1.970790;0.098039;0.098039;0.501961;176.864209;1.510824;7.214948;27.672000;51.789873;2682.190982;52.290022;7.462911;-1.733313;1.833486;27.204125;0.019608;0.019608;0.501961;142104.714446;1.506620;21.903935;20.811500;35.429968;1255.282656;41.654112;9.815125;-0.046224;-0.626164;52.316550;0.127451;0.127451;0.000000;112958.063418;1.928453;0.000000;0.000000;0.261636;0.163239;0.273508;-0.512625;0.000000;0.020477;0.003517;0.000000;0.000000;-0.605080;-0.229505;-0.424402;-0.298313;10.632769;1.197159;15.652824;1.606321;0.937877;0.000000;9.914613;4.023438;0.143079;114.252929;4472.577438
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.934420;2.042200;1.271485;1.616674;2.314877;0.479499;0.093359;-0.790405;1.957995;0.107843;0.107843;0.000000;464.132524;0.903812;9.287989;9.335350;1.336975;1.787503;9.383722;0.505718;0.325922;1.550510;1.494500;0.196078;0.196078;0.000000;8890.373857;0.085438;1.063793;0.497770;1.990028;3.960213;2.256517;0.385916;0.392791;-1.269425;3.795172;0.068627;0.068627;0.501961;317.433384;1.447728;-5.693355;19.143500;56.284904;3167.990372;56.572119;8.266366;-1.093130;0.048694;69.937500;0.029412;0.029412;0.501961;164915.026138;1.868589;15.164710;12.461000;44.781297;2005.364584;47.279308;10.666729;0.174691;-1.248488;78.583250;0.127451;0.127451;0.501961;125789.319118;1.818774;0.000000;0.000000;0.457725;0.155479;0.492294;-0.552920;0.000000;-0.102755;-0.220511;0.000000;0.000000;-0.674431;-0.382470;-0.522317;-0.254897;10.374864;1.775097;15.257593;2.509472;0.928409;0.000000;9.519802;4.023438;1.230720;109.412902;5440.829542
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.291974;2.465100;1.156136;1.336652;2.567060;0.364982;-0.180752;-0.977649;1.791825;0.107843;0.107843;0.000000;604.021580;0.610765;9.404723;9.342100;1.135024;1.288280;9.472966;0.379692;-0.421165;0.765994;1.108725;0.186275;0.186275;0.000000;9087.484090;0.060406;0.649808;-0.394640;2.104695;4.429739;2.202723;0.303142;1.060723;-0.174969;3.413347;0.039216;0.039216;0.501961;268.994145;1.401431;3.815894;25.326500;55.257496;3053.390859;55.389096;7.396911;-1.417241;0.960806;41.108875;0.019608;0.019608;0.501961;157210.328702;1.318867;-6.510756;-26.926500;42.512300;1807.295661;43.007971;8.838752;0.919096;-0.414165;55.566250;0.039216;0.039216;0.501961;96495.862189;1.589159;0.000000;0.000000;0.292546;0.088823;0.525625;-0.636478;0.000000;0.027442;-0.073517;0.000000;0.000000;-0.677014;-0.503635;-0.417423;-0.296723;10.539422;1.247462;15.696696;1.713922;0.936999;0.000000;9.803849;4.023438;0.636662;112.326881;4922.489500
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;1.950313;1.786400;1.222843;1.495344;2.301970;0.503820;0.122983;-1.026416;1.960215;0.088235;0.088235;0.000000;464.241990;0.835256;9.514458;9.375450;1.300957;1.692488;9.602989;0.580722;0.171574;0.673279;1.320525;0.176471;0.176471;0.000000;9319.858149;0.078111;1.002867;-0.091128;2.242642;5.029444;2.456661;0.391691;0.516814;-1.027325;3.703158;0.029412;0.029412;0.501961;359.128624;1.767952;8.515220;28.925000;57.051722;3254.898928;57.683688;9.393465;-1.493158;1.150073;31.635025;0.039216;0.039216;0.501961;173395.787281;1.559998;-1.972235;-4.585350;39.369329;1549.944093;39.418699;10.172430;0.631414;-0.278035;61.007000;0.098039;0.098039;0.501961;79444.214617;1.935833;0.000000;0.000000;0.234225;0.281578;0.306693;-0.633743;0.000000;0.037007;0.152234;0.000000;0.000000;-0.591299;-0.358719;-0.335284;-0.213449;10.579998;1.580100;15.485981;1.998952;1.220443;0.000000;9.851976;4.023438;0.922878;113.516460;4887.276881
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.103442;2.275900;1.222590;1.494727;2.432940;0.513853;-0.135228;-0.894587;1.962500;0.117647;0.117647;0.000000;527.527147;0.775293;9.710172;9.560050;1.276566;1.629621;9.793725;0.474123;-0.194454;0.796398;1.239825;0.137255;0.137255;0.000000;9700.434229;0.071499;0.146458;-0.664450;2.047229;4.191146;2.052461;0.326164;0.906729;-0.543711;3.057050;0.029412;0.029412;0.501961;215.942721;1.204491;-14.431154;18.019500;63.954454;4090.172247;65.562416;8.925505;-0.738783;-0.913953;102.792250;0.029412;0.029412;0.501961;229867.902768;1.614586;3.668997;2.795475;41.863711;1752.570315;42.024182;9.443210;0.339110;-0.735691;67.914500;0.088235;0.088235;0.501961;90757.358023;1.442593;0.000000;0.000000;0.298117;0.332130;0.148554;-0.725859;0.000000;0.069871;0.188936;0.000000;0.000000;-0.491880;-0.331697;-0.504589;-0.307868;10.783641;1.549335;15.834824;2.052436;1.102846;0.000000;9.900820;4.023438;0.567440;117.836250;6068.674897
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.164591;2.275900;1.230001;1.512902;2.489650;0.476319;-0.347731;-0.131120;1.582625;0.137255;0.137255;0.000000;555.091708;0.741237;9.531104;9.431950;0.997066;0.994140;9.583114;0.364912;0.588911;1.238944;0.963400;0.156863;0.156863;0.000000;9316.590860;0.048509;0.326846;-0.492990;1.933461;3.738273;1.960893;0.315129;0.663553;-0.966886;3.433750;0.039216;0.039216;0.501961;201.562168;1.223045;3.329614;23.327500;48.630149;2364.891397;48.744002;6.733984;-1.426131;0.758506;35.584478;0.019608;0.019608;0.501961;121742.185433;1.275397;1.168046;1.760970;42.860776;1837.046109;42.876689;7.638323;0.351639;-0.728099;60.776750;0.058824;0.058824;0.501961;93833.034689;1.111976;0.000000;0.000000;0.318492;0.214122;0.457496;-0.650501;0.000000;0.122664;-0.008115;0.000000;0.000000;-0.593692;-0.499673;-0.350468;-0.233896;10.631332;1.009213;15.751601;1.739450;0.792415;0.000000;9.913369;4.023438;-0.112813;114.034437;4218.233265
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.037662;2.017350;1.203126;1.447511;2.366343;0.437273;-0.026280;0.094187;1.392675;0.107843;0.107843;0.000000;497.334186;0.782292;9.377494;9.341150;1.058499;1.120419;9.437045;0.356508;0.412292;0.830743;1.286500;0.127451;0.127451;0.000000;9026.755781;0.054926;0.766240;-0.027236;1.930067;3.725158;2.076603;0.315276;0.315762;-1.386029;3.467400;0.019608;0.019608;0.501961;249.869912;1.328956;-3.149369;17.759000;48.447617;2347.171589;48.549872;7.378212;-1.236667;0.570889;57.398250;0.029412;0.029412;0.501961;120735.228458;1.526782;20.258163;16.938000;47.367190;2243.650693;51.517413;7.151481;0.377416;-0.762137;68.598500;0.078431;0.078431;0.501961;156287.306566;1.263092;0.000000;0.000000;0.463548;0.114868;0.503250;-0.637977;0.000000;-0.095320;-0.230633;0.000000;0.000000;-0.654733;-0.338482;-0.424624;-0.149718;10.462540;1.192659;15.471063;1.915310;0.678045;0.000000;9.509564;4.023438;1.256715;110.657394;5015.446241
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.230140;2.434150;1.211107;1.466781;2.537776;0.400292;-0.695754;2.134907;1.427775;0.078431;0.078431;0.000000;582.107568;0.700944;9.501372;9.412600;1.178444;1.388730;9.574173;0.449631;1.243933;7.125637;0.651375;0.156863;0.156863;0.000000;9278.983708;0.068335;0.299649;-0.391080;1.711390;2.928855;1.737425;0.332068;0.872068;-0.587132;2.395430;0.098039;0.098039;0.501961;158.530437;1.293982;8.658666;23.843500;50.724923;2573.017813;51.458627;6.658147;-1.427295;1.170917;40.790532;0.039216;0.039216;0.501961;138871.377245;1.559995;32.544989;31.512000;42.670401;1820.763162;53.665068;7.849954;0.131036;-0.984016;64.661725;0.098039;0.098039;0.000000;200895.227243;1.325456;0.000000;0.000000;0.136087;0.103801;0.576340;-0.243741;0.000000;-0.085236;-0.122498;0.000000;0.000000;-0.625350;-0.320637;-0.404315;-0.194554;10.619382;1.333822;15.824056;1.641961;1.241822;0.000000;9.872823;4.023438;0.171430;114.105099;5530.948438
4.000000;4.000000;0.000000;0.000000;4.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;1632.000000;-0.000000;2.089577;2.132250;1.341930;1.800775;2.483366;0.452673;-0.432393;0.515086;2.037375;0.117647;0.117647;0.000000;537.205292;0.866606;9.538304;9.458400;1.230289;1.513611;9.617320;0.541294;1.217676;5.685754;0.862575;0.186275;0.186275;0.000000;9357.169761;0.075032;0.761082;0.189620;1.886553;3.559080;2.034288;0.393083;0.318677;-1.359821;3.561480;0.039216;0.039216;0.501961;240.603785;1.152646;11.866097;34.547000;53.593288;2872.240499;54.891208;7.407384;-1.706895;1.920500;30.629750;0.058824;0.058824;0.501961;160846.799233;1.656352;53.117826;50.319500;44.593882;1988.614289;69.355013;9.304620;0.704329;0.052579;46.366250;0.107843;0.107843;0.000000;389215.587871;1.030178;0.000000;0.000000;0.197351;0.206554;0.458095;-0.302062;0.000000;-0.274013;-0.223983;0.000000;0.000000;-0.625732;-0.129599;-0.321496;-0.224866;10.638816;1.475560;15.720425;2.033179;1.314023;0.000000;9.837612;4.023438;0.706227;114.659958;7827.300867
