Left Lower Leg_Ax_Mean;Left Lower Leg_Ax_Median;Left Lower Leg_Ax_Std;Left Lower Leg_Ax_Var;Left Lower Leg_Ax_RMS;Left Lower Leg_Ax_AvgDeriv;Left Lower Leg_Ax_Skew;Left Lower Leg_Ax_Kurt;Left Lower Leg_Ax_IQR;Left Lower Leg_Ax_ZCR;Left Lower Leg_Ax_MCR;Left Lower Leg_Ax_DomFreq;Left Lower Leg_Ax_Energy;Left Lower Leg_Ax_SpecEnt;Left Lower Leg_Ay_Mean;Left Lower Leg_Ay_Median;Left Lower Leg_Ay_Std;Left Lower Leg_Ay_Var;Left Lower Leg_Ay_RMS;Left Lower Leg_Ay_AvgDeriv;Left Lower Leg_Ay_Skew;Left Lower Leg_Ay_Kurt;Left Lower Leg_Ay_IQR;Left Lower Leg_Ay_ZCR;Left Lower Leg_Ay_MCR;Left Lower Leg_Ay_DomFreq;Left Lower Leg_Ay_Energy;Left Lower Leg_Ay_SpecEnt;Left Lower Leg_Az_Mean;Left Lower Leg_Az_Median;Left Lower Leg_Az_Std;Left Lower Leg_Az_Var;Left Lower Leg_Az_RMS;Left Lower Leg_Az_AvgDeriv;Left Lower Leg_Az_Skew;Left Lower Leg_Az_Kurt;Left Lower Leg_Az_IQR;Left Lower Leg_Az_ZCR;Left Lower Leg_Az_MCR;Left Lower Leg_Az_DomFreq;Left Lower Leg_Az_Energy;Left Lower Leg_Az_SpecEnt;Left Lower Leg_Gx_Mean;Left Lower Leg_Gx_Median;Left Lower Leg_Gx_Std;Left Lower Leg_Gx_Var;Left Lower Leg_Gx_RMS;Left Lower Leg_Gx_AvgDeriv;Left Lower Leg_Gx_Skew;Left Lower Leg_Gx_Kurt;Left Lower Leg_Gx_IQR;Left Lower Leg_Gx_ZCR;Left Lower Leg_Gx_MCR;Left Lower Leg_Gx_DomFreq;Left Lower Leg_Gx_Energy;Left Lower Leg_Gx_SpecEnt;Left Lower Leg_Gy_Mean;Left Lower Leg_Gy_Median;Left Lower Leg_Gy_Std;Left Lower Leg_Gy_Var;Left Lower Leg_Gy_RMS;Left Lower Leg_Gy_AvgDeriv;Left Lower Leg_Gy_Skew;Left Lower Leg_Gy_Kurt;Left Lower Leg_Gy_IQR;Left Lower Leg_Gy_ZCR;Left Lower Leg_Gy_MCR;Left Lower Leg_Gy_DomFreq;Left Lower Leg_Gy_Energy;Left Lower Leg_Gy_SpecEnt;Left Lower Leg_Gz_Mean;Left Lower Leg_Gz_Median;Left Lower Leg_Gz_Std;Left Lower Leg_Gz_Var;Left Lower Leg_Gz_RMS;Left Lower Leg_Gz_AvgDeriv;Left Lower Leg_Gz_Skew;Left Lower Leg_Gz_Kurt;Left Lower Leg_Gz_IQR;Left Lower Leg_Gz_ZCR;Left Lower Leg_Gz_MCR;Left Lower Leg_Gz_DomFreq;Left Lower Leg_Gz_Energy;Left Lower Leg_Gz_SpecEnt;Left Lower Leg_Corr_AxAy;Left Lower Leg_Corr_AxAz;Left Lower Leg_Corr_AyAz;Left Lower Leg_Corr_GxGy;Left Lower Leg_Corr_GxGz;Left Lower Leg_Corr_GyGz;Left Lower Leg_Corr_AxGx;Left Lower Leg_Corr_AyGy;Left Lower Leg_Corr_AzGz;Left Lower Leg_Corr_AxGy;Left Lower Leg_Corr_AxGz;Left Lower Leg_Corr_AyGx;Left Lower Leg_Corr_AyGz;Left Lower Leg_Corr_AzGx;Left Lower Leg_Corr_AzGy;Left Lower Leg_AI;Left Lower Leg_VI;Left Lower Leg_SMA;Left Lower Leg_EVA1;Left Lower Leg_EVA2;Left Lower Leg_CAGH;Left Lower Leg_AVH;Left Lower Leg_AVG;Left Lower Leg_ARATG;Left Lower Leg_AAE;Left Lower Leg_ARE
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.533175;2.757950;4.439269;19.707111;5.673662;1.591363;2.463953;10.595894;2.246425;0.117647;0.117647;0.000000;2278.970127;2.147907;9.042221;9.189900;3.501148;12.258036;9.696380;0.971198;-0.264669;0.651123;2.196600;0.166667;0.166667;0.000000;8966.138273;0.413245;-0.242548;-0.973865;2.862805;8.195651;2.873061;0.825376;3.779904;18.432816;2.447678;0.088235;0.088235;0.501961;424.142731;2.820032;9.389742;13.981000;50.435598;2543.749537;51.302210;7.010762;0.193554;0.305377;52.717500;0.039216;0.039216;0.501961;138727.501935;1.870748;10.118368;-0.011383;33.739231;1138.335678;35.223814;11.068749;2.189498;6.551450;31.030525;0.078431;0.078431;0.000000;68516.850838;2.917543;0.000000;0.000000;0.260954;0.000179;0.614047;-0.454236;0.000000;0.202258;0.552258;0.000000;0.000000;0.416494;0.066516;0.212294;-0.452605;11.604663;16.542020;17.987373;21.701918;10.579714;0.000000;9.971550;5.029297;-0.586227;151.210224;3880.888314
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.001373;1.781150;4.180010;17.472484;4.634434;1.175808;2.513548;12.207569;3.557247;0.088235;0.088235;0.000000;1299.832020;2.740863;8.334773;9.066200;2.897036;8.392819;8.823902;0.820043;-0.506580;2.282882;1.467125;0.098039;0.098039;0.000000;7514.376450;0.361993;-0.889776;-1.361300;3.304673;10.920864;3.422362;0.831165;2.380997;12.096406;2.816310;0.088235;0.088235;0.501961;637.747036;2.599524;21.278432;20.141000;42.621661;1816.606022;47.637986;6.428616;0.245625;1.261644;31.460345;0.068627;0.068627;0.000000;138839.618272;2.070183;73.230856;17.403500;111.327296;12393.766850;133.253612;12.230147;1.225810;0.141126;117.819850;0.029412;0.029412;0.000000;1179085.960761;1.379771;0.000000;0.000000;0.031768;0.096213;-0.059580;0.029827;0.000000;0.284557;0.390050;0.000000;0.000000;0.325149;-0.366805;0.166924;-0.183431;10.665331;10.589948;16.343829;17.661910;8.459485;0.000000;8.160662;5.029297;-0.104035;124.339231;20037.615319
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.306473;1.617650;2.107879;4.443154;2.479924;0.591687;-0.410007;-0.154481;2.088950;0.117647;0.117647;0.000000;400.724220;1.875967;9.534059;9.357850;1.049607;1.101674;9.591661;0.414158;2.655127;11.078290;0.578325;0.127451;0.127451;0.000000;9327.893281;0.055179;-2.058870;-2.230950;1.680794;2.825067;2.657821;0.467172;-1.525494;5.026864;1.521800;0.127451;0.127451;0.000000;576.477668;1.145629;-3.039433;0.900400;31.075918;965.712685;31.224203;3.980409;-0.506034;-0.049496;37.520000;0.049020;0.049020;0.501961;50193.638787;1.619672;80.680912;24.414500;105.252704;11078.131785;132.618028;8.939115;1.335763;0.406259;100.430000;0.019608;0.019608;0.000000;1228960.322259;1.234715;0.000000;0.000000;0.044028;-0.228531;0.003966;0.634645;0.000000;-0.748507;0.034332;0.000000;0.000000;-0.160311;-0.595689;0.490521;-0.291362;11.049060;1.068243;16.707315;4.490011;1.109716;0.000000;9.494498;5.029297;-2.384600;123.149977;18569.556210
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.702334;2.432400;3.471538;12.051574;4.399339;1.720114;-0.546606;6.407711;3.023400;0.137255;0.137255;0.000000;1359.749135;2.188276;9.300500;9.346050;3.676209;13.514516;10.000691;1.184258;-1.049811;4.631345;1.507525;0.235294;0.235294;0.000000;9512.283469;0.447711;-1.001533;-1.145050;2.299133;5.286010;2.507803;1.009189;-0.514585;2.805833;2.648658;0.098039;0.098039;0.000000;372.073990;2.775555;-0.605144;0.916450;53.143841;2824.267836;53.147286;8.325871;0.493918;0.198606;60.038250;0.098039;0.098039;1.003922;144092.898713;1.603080;7.447121;11.374000;39.583319;1566.839162;40.277770;12.924387;-0.331035;0.855984;31.325275;0.127451;0.127451;1.003922;85579.591109;2.731096;0.000000;0.000000;-0.105371;-0.017134;-0.054827;-0.522996;0.000000;-0.167665;-0.097797;0.000000;0.000000;0.645104;0.049290;-0.102226;0.081250;11.688442;7.748328;18.037452;14.455583;11.363637;0.000000;9.522746;5.029297;-1.322002;144.368000;4453.221884
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.128809;3.152400;3.511290;12.329160;4.703042;1.909369;-0.667484;6.142881;3.131975;0.156863;0.156863;0.000000;1628.067096;1.900768;9.069750;9.528400;4.725927;22.334385;10.227157;1.536251;-1.089830;2.117606;4.298000;0.137255;0.137255;0.000000;9529.797585;0.635457;-0.574435;-0.227970;2.387905;5.702092;2.456027;1.273462;-0.910816;2.807619;2.445677;0.137255;0.137255;1.003922;325.472011;3.274689;2.214253;6.473150;66.974221;4485.546271;67.010814;10.636616;0.100204;-0.974970;106.497000;0.068627;0.068627;1.505882;229292.347443;1.517666;-20.261051;7.006950;72.734163;5290.258440;75.503435;19.441936;-1.564849;2.263853;79.056250;0.088235;0.088235;0.501961;311749.567738;2.435734;0.000000;0.000000;-0.019941;-0.111630;0.288128;-0.489496;0.000000;-0.130595;-0.214004;0.000000;0.000000;0.514941;-0.103909;-0.086789;0.213654;11.856412;11.138844;18.298081;22.566558;12.440190;0.000000;9.228739;5.029297;-0.229606;151.713344;10197.249884
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.678307;2.201100;4.397689;19.339668;5.149077;1.708122;0.131447;20.965700;2.129375;0.117647;0.117647;0.000000;1720.917682;2.862625;9.993662;9.883800;3.624184;13.134708;10.630522;1.175194;-1.674556;6.587111;2.625675;0.088235;0.088235;0.000000;10857.487582;0.374362;-0.856856;-0.962850;2.909339;8.464254;3.032896;1.392148;1.481359;10.582594;1.805211;0.215686;0.215686;0.000000;506.722614;3.227934;-15.171614;-17.711000;53.775424;2891.796207;55.874628;9.119567;0.254956;-0.419062;68.060000;0.049020;0.049020;0.501961;171128.951828;1.998660;-22.372782;1.672300;75.882779;5758.196099;79.112183;16.669424;-1.443043;1.861655;50.182500;0.058824;0.058824;0.501961;344725.832628;2.341419;0.000000;0.000000;0.031119;-0.221169;0.065377;-0.481201;0.000000;-0.140116;-0.006666;0.000000;0.000000;0.644007;-0.293580;-0.068106;0.167751;12.307518;13.045978;18.490801;19.570933;13.224971;0.000000;10.026034;5.029297;-0.782866;164.520986;9389.909982
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.979529;2.321200;5.026936;25.270086;5.843601;2.205582;-0.219983;12.629133;2.394100;0.176471;0.176471;0.000000;2209.442193;2.847694;9.932817;9.887800;3.443563;11.858125;10.512800;1.462132;0.366035;1.467932;2.313350;0.156863;0.156863;0.000000;10669.641514;0.389772;-0.578183;-0.612150;3.374112;11.384635;3.423292;1.597762;0.466938;7.003644;2.229060;0.205882;0.205882;9.537255;615.669291;3.418317;-4.632980;-3.217300;52.981447;2807.033725;53.183627;10.562398;-0.165419;-0.453053;62.725750;0.068627;0.068627;1.003922;145416.096008;1.762319;-18.483095;0.225780;70.310347;4943.544835;72.699172;19.498217;-0.695592;0.160472;60.846000;0.088235;0.088235;1.505882;287413.489590;2.574414;0.000000;0.000000;-0.019426;0.047325;-0.186527;-0.556856;0.000000;0.000575;0.251486;0.000000;0.000000;0.708266;-0.230089;-0.140879;-0.187868;12.402367;15.847944;18.803436;25.528795;11.967022;0.000000;10.455902;5.029297;-0.456658;169.666649;8125.386811
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;3.299102;2.886500;3.099304;9.605684;4.526561;1.538227;-1.055885;9.110367;2.610675;0.205882;0.205882;0.000000;1603.495348;1.683215;9.135389;9.539100;4.420046;19.536810;10.148505;1.669236;-0.514811;2.118174;3.205500;0.156863;0.156863;0.000000;9509.669763;0.620775;-0.684484;-0.526830;2.362017;5.579123;2.459195;1.030399;-0.977044;9.231253;2.313010;0.176471;0.176471;1.003922;332.500678;3.363757;0.824535;-9.292950;76.591309;5866.228555;76.595747;10.076737;0.387172;-0.768553;119.004000;0.049020;0.049020;1.505882;299325.688756;1.942988;-21.055421;-5.174100;75.257423;5663.679688;78.147364;17.730343;-0.498663;-0.674605;132.864500;0.088235;0.088235;1.505882;334694.761832;2.279808;0.000000;0.000000;0.173475;-0.098669;0.099103;-0.771836;0.000000;-0.033965;0.115299;0.000000;0.000000;0.578923;0.042809;-0.093823;0.000854;11.686609;11.905065;18.043111;20.274955;9.156079;0.000000;9.620372;5.029297;-0.394870;148.481902;11979.966478
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.615561;1.542650;5.722510;32.747125;6.291922;2.946223;0.960828;6.742144;2.460122;0.205882;0.205882;0.000000;2373.659116;3.154046;9.864826;9.673950;3.425050;11.730970;10.442498;1.499914;0.160753;1.142690;1.737700;0.274510;0.274510;0.000000;10524.624750;0.372038;-2.454769;-2.258600;2.474139;6.121364;3.485292;1.407609;-1.173437;2.612596;2.050800;0.274510;0.274510;0.000000;928.055945;1.716351;-25.256438;-4.798000;69.778695;4869.066216;74.208853;11.452131;-0.834005;-0.156863;84.185000;0.058824;0.058824;0.501961;313480.946200;1.568318;-41.768817;-13.456500;65.830561;4333.662787;77.963433;16.194576;-1.045060;0.782205;71.817925;0.107843;0.107843;0.000000;399094.947404;1.708674;0.000000;0.000000;0.323856;0.208115;0.538589;0.640405;0.000000;0.147596;0.281875;0.000000;0.000000;-0.406446;-0.297987;0.011364;0.372515;12.412419;19.565911;18.616815;34.857223;10.061250;0.000000;10.497464;5.029297;-2.550359;173.634056;11597.397955
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.056016;0.964570;5.404573;29.209410;5.782440;2.206713;0.929365;4.930586;3.812110;0.156863;0.156863;0.000000;1930.305051;2.979723;8.948454;9.581700;3.410108;11.628834;9.576203;1.407988;-0.120614;-0.304682;4.297050;0.127451;0.127451;0.000000;8760.757469;0.428777;-2.593948;-2.028950;2.624616;6.888608;3.690146;1.272588;-1.490296;3.384479;2.155750;0.176471;0.176471;0.000000;1039.222072;1.743531;-32.269819;-8.500650;70.180930;4925.362987;77.244444;9.806602;-0.686111;-0.672129;108.470250;0.029412;0.029412;1.003922;357416.722448;1.631097;-66.449027;-33.052500;80.471857;6475.719691;104.360878;20.732024;-0.812041;0.053788;116.360000;0.078431;0.078431;0.000000;780983.490570;1.593799;0.000000;0.000000;0.117811;0.213898;0.481385;0.493853;0.000000;0.191310;0.418289;0.000000;0.000000;-0.279087;-0.197461;0.103510;0.276239;11.551668;16.699247;17.531347;29.765419;11.477165;0.000000;8.880892;5.029297;-2.569828;150.140275;16871.514270
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.108686;0.594890;5.160025;26.625861;5.277788;2.596252;-0.368397;2.484668;4.233493;0.215686;0.215686;1.003922;1489.014501;2.868717;9.733757;9.954100;4.488097;20.143013;10.718630;1.801358;-0.418937;-0.130806;6.051700;0.205882;0.205882;0.000000;10691.388265;0.541576;-2.102070;-2.136400;2.891469;8.360595;3.574814;1.836570;-0.824960;3.652407;2.207400;0.284314;0.284314;0.000000;880.544871;2.455327;-9.224174;-4.167450;37.327333;1393.329792;38.450165;8.984851;-0.633761;0.468797;48.972500;0.078431;0.078431;1.003922;79754.878545;1.615356;-33.172111;-16.540500;79.987404;6397.984816;86.593151;26.646824;-1.064781;1.302744;87.220500;0.098039;0.098039;0.000000;438539.007222;2.358743;0.000000;0.000000;-0.111901;0.099673;0.259052;0.052159;0.000000;0.209511;0.234328;0.000000;0.000000;0.012031;-0.192472;-0.099729;0.078624;12.232857;18.101277;18.378151;27.807069;19.424863;0.000000;9.750089;5.029297;-2.395188;167.744078;8989.568207
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.561420;1.021215;4.621437;21.357679;4.878085;2.385973;-0.126148;1.536661;3.604480;0.225490;0.225490;0.000000;1338.643405;2.953012;10.015868;10.155000;4.852082;23.542696;11.129254;2.314383;-0.249863;0.132004;5.719850;0.225490;0.225490;0.000000;11435.114734;0.602082;-2.936481;-2.518950;4.019754;16.158419;4.978086;1.994978;-0.767544;0.732841;4.893494;0.225490;0.225490;0.000000;1707.424449;2.189535;-37.242646;-10.405000;81.148103;6585.014646;89.286221;11.470481;-1.751902;2.676720;67.662000;0.039216;0.039216;0.501961;477314.258843;1.680975;-54.766412;-18.056500;122.968886;15121.346859;134.613174;28.066158;-1.367451;1.159458;123.451250;0.107843;0.107843;1.003922;1077223.283901;1.843652;0.000000;0.000000;-0.159967;0.281837;0.673988;0.344257;0.000000;-0.040945;-0.041561;0.000000;0.000000;-0.149826;-0.282056;-0.087118;0.274868;12.463328;17.321475;18.488656;26.459311;18.885623;0.000000;10.197007;5.029297;-1.792791;172.656013;26117.517369
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.019139;0.415545;3.411110;11.635673;3.560101;1.790157;0.846276;2.137946;3.030583;0.225490;0.225490;0.000000;701.436304;3.080470;10.443119;9.940350;3.715931;13.808143;11.084533;1.720325;0.494827;2.361752;2.202650;0.176471;0.176471;0.000000;11829.675902;0.418073;-3.222559;-2.270800;3.452977;11.923048;4.723127;1.288308;-0.990739;2.261235;3.073850;0.107843;0.107843;0.000000;1667.374289;1.634328;-39.731619;-9.372350;80.998848;6560.813388;90.218706;11.141743;-1.675515;2.510071;70.009050;0.058824;0.058824;0.000000;495638.592398;1.692021;-55.459979;-16.434500;115.591963;13361.501950;128.208078;22.093871;-1.744060;2.114700;66.551325;0.068627;0.068627;0.000000;995204.024219;1.960757;0.000000;0.000000;-0.373021;0.278647;0.771537;0.369585;0.000000;-0.075460;0.001280;0.000000;0.000000;-0.383982;-0.326303;0.081083;0.246929;12.287165;9.566773;17.816552;17.747276;7.948460;0.000000;10.290247;5.029297;-3.313143;160.541193;24599.034015
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.358169;0.786830;4.948746;24.490089;5.131736;2.595975;0.690752;8.182647;3.096773;0.205882;0.205882;0.000000;1447.261171;3.483151;9.485654;9.712600;4.471140;19.991090;10.486598;1.458399;0.213361;1.563150;1.812400;0.186275;0.186275;0.000000;10198.036908;0.615768;-1.636411;-1.924100;2.840987;8.071206;3.278574;1.438695;1.318362;8.359937;1.312200;0.264706;0.264706;0.000000;685.114541;2.796038;-2.077858;-1.574050;28.262366;798.761347;28.338646;9.346163;-0.108333;1.255700;27.387000;0.088235;0.088235;0.501961;41442.927906;2.595750;-17.053900;-13.008500;43.661290;1906.308234;46.873700;18.348907;0.938164;6.718197;30.781075;0.156863;0.156863;0.000000;126969.534075;3.134862;0.000000;0.000000;-0.144087;-0.179095;0.336470;-0.413152;0.000000;0.265391;0.389745;0.000000;0.000000;-0.142055;-0.301597;-0.096143;-0.248877;11.980497;17.771144;17.444343;26.401294;18.520292;0.000000;9.973167;5.029297;-1.677714;161.303441;3010.971631
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.360406;1.557350;5.886631;34.652429;6.342235;3.323022;0.447611;5.374604;4.357329;0.225490;0.225490;0.000000;2344.040896;3.241976;8.770389;9.605050;5.427873;29.461802;10.314142;1.923670;0.498959;0.150605;7.431225;0.098039;0.098039;0.000000;9353.253614;0.905475;-1.768523;-1.882600;3.129531;9.793967;3.594668;1.707965;0.986375;5.333272;2.515215;0.225490;0.225490;0.000000;818.522685;2.837415;-18.310936;-13.646000;38.699411;1497.644435;42.812788;10.663488;0.155563;0.302220;44.182315;0.058824;0.058824;0.000000;110872.677196;2.210508;-51.042700;-45.959500;73.555141;5410.358836;89.530531;19.133669;0.063760;0.279220;97.616700;0.107843;0.107843;0.000000;541760.909561;1.757878;0.000000;0.000000;0.020853;0.066734;0.317864;0.271026;0.000000;0.129580;0.404746;0.000000;0.000000;-0.383743;-0.220268;-0.092268;0.035873;11.888333;30.273011;17.751334;35.080521;29.668504;0.000000;8.933335;5.029297;-1.438391;171.605464;9861.572497
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.160993;0.712040;4.161941;17.321752;4.320840;2.110488;1.502072;10.892099;3.125117;0.166667;0.166667;0.000000;1020.969265;3.510921;9.565561;9.702050;4.067682;16.546038;10.394517;1.395151;0.480302;1.518825;4.619175;0.166667;0.166667;0.000000;10177.454961;0.515395;-2.000519;-1.470250;2.330603;5.431710;3.071447;1.127707;-0.165349;3.250776;1.761923;0.156863;0.156863;0.000000;686.506906;2.021525;-29.088792;-36.478500;37.412867;1399.722595;47.390721;7.864042;0.580579;0.628339;53.213960;0.058824;0.058824;0.000000;157716.233306;1.573971;-77.617267;-46.532000;84.674982;7169.852504;114.866412;16.303655;-1.190282;1.821245;116.631750;0.049020;0.049020;0.000000;980411.197937;1.480104;0.000000;0.000000;0.061065;0.329487;0.397726;0.381634;0.000000;0.034617;0.377058;0.000000;0.000000;-0.485803;-0.113781;0.038813;0.132702;11.582930;17.551384;17.140865;18.216658;15.986458;0.000000;9.924427;5.029297;-2.040286;151.715647;15449.606893
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.335944;1.190150;4.122319;16.993511;4.333389;2.130016;-1.109975;16.285792;3.093468;0.196078;0.196078;0.000000;1051.197858;3.488703;9.952191;9.692050;2.959921;8.761135;10.383027;1.548466;1.856195;5.729958;1.633175;0.225490;0.225490;0.000000;10549.963560;0.318113;-1.957709;-1.412600;2.346064;5.504018;3.055592;0.974984;-1.301168;5.160966;1.406048;0.186275;0.186275;0.000000;671.902450;1.947533;-13.168124;-6.738000;29.865617;891.955066;32.639770;6.742471;-0.305118;0.061541;33.813250;0.049020;0.049020;1.003922;63225.325532;2.000512;-41.167637;-23.220000;86.303921;7448.366768;95.619774;17.986803;-1.801091;3.966566;82.820000;0.049020;0.049020;0.501961;552825.504329;1.948247;0.000000;0.000000;-0.033136;-0.020347;0.273727;0.362728;0.000000;0.207478;0.233230;0.000000;0.000000;0.094273;0.021970;0.110638;0.038583;11.825805;11.735832;17.614335;17.181769;8.827873;0.000000;9.886000;5.029297;-1.662920;151.585502;10217.832307
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.729682;2.475100;6.225260;38.753860;6.797428;3.342862;-0.683305;6.903823;3.558277;0.284314;0.284314;0.000000;2751.135161;3.213975;9.912068;9.537500;4.815768;23.191621;11.020014;2.690357;0.420230;0.587210;4.405600;0.274510;0.274510;0.000000;11204.444829;0.655172;-2.187795;-1.842150;2.829619;8.006744;3.576757;1.402725;-0.839753;2.805733;1.944160;0.215686;0.215686;0.000000;896.947626;2.136668;-8.314973;-6.320900;35.588496;1266.541024;36.546953;10.121218;-0.359018;0.537902;25.150175;0.117647;0.117647;1.003922;71703.370958;1.867751;-7.296468;10.239550;62.125369;3859.561441;62.552377;20.669606;-0.799756;0.392326;81.346250;0.117647;0.117647;1.003922;202268.086330;2.512665;0.000000;0.000000;0.070884;-0.310968;-0.106955;-0.140876;0.000000;0.200636;0.311361;0.000000;0.000000;0.002470;-0.015029;-0.172736;0.280849;12.816232;28.389928;19.464262;39.425348;23.133456;0.000000;10.011341;5.029297;-2.143521;192.645740;5261.272890
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;2.415127;1.764950;5.688712;32.361445;6.180153;2.668930;0.049448;5.889775;4.642613;0.235294;0.235294;0.000000;2246.724295;3.085702;9.356240;9.632250;4.579616;20.972887;10.416914;1.879424;0.077088;0.389986;4.910925;0.166667;0.166667;0.000000;9998.620096;0.600494;-2.958175;-2.284400;3.821482;14.603728;4.832652;1.482694;-0.421272;2.086110;2.704550;0.147059;0.147059;0.000000;1637.513151;2.008905;-30.397335;-7.554100;68.226413;4654.843464;74.691642;12.385036;-1.015514;0.229318;80.595000;0.029412;0.029412;1.003922;331661.111909;1.635058;-63.618405;-27.419000;123.544426;15263.225199;138.962321;29.820495;-1.547294;1.914048;92.100625;0.117647;0.117647;0.000000;1191279.588647;1.991716;0.000000;0.000000;0.076288;0.099628;0.561549;0.460513;0.000000;0.060741;0.123773;0.000000;0.000000;-0.302422;-0.068261;-0.129115;0.347725;12.193534;23.024110;18.323623;33.022066;20.840329;0.000000;9.508370;5.029297;-2.746421;171.706392;24912.722576
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.901353;0.766650;4.086999;16.703558;4.507627;1.720585;1.274321;2.150513;3.367060;0.147059;0.147059;0.000000;1222.602638;2.730609;8.857644;9.630200;4.392615;19.295065;9.887007;0.863531;-0.557975;-0.214484;4.042175;0.039216;0.039216;0.000000;8986.750728;0.522263;-2.849209;-2.219950;3.405467;11.597202;4.440180;1.157734;-0.603024;4.045240;1.943850;0.117647;0.117647;0.000000;1419.522725;1.881244;-35.302560;-12.073000;62.630357;3922.561641;71.894592;9.315538;-1.217909;0.808412;62.355750;0.049020;0.049020;0.000000;327189.749004;1.736360;-81.416311;-34.142000;114.886091;13198.813815;140.809905;25.168278;-1.670593;2.158030;97.036650;0.098039;0.098039;0.000000;1349367.096982;1.747274;0.000000;0.000000;-0.285989;0.251352;0.704989;0.481251;0.000000;-0.035735;0.054444;0.000000;0.000000;-0.424619;-0.324137;-0.168245;0.082575;11.477941;11.328499;16.800219;23.525184;12.829860;0.000000;9.462405;5.029297;-3.529681;143.071618;25015.977022
5.000000;5.000000;0.000000;0.000000;5.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;0.000000;2550.000000;-0.000000;1.971365;1.031150;4.575655;20.936621;4.982259;2.039966;1.119662;5.150323;2.688200;0.137255;0.137255;0.000000;1467.509430;2.906426;9.721489;9.734850;5.098094;25.990566;10.977154;1.333925;-0.276490;0.440562;3.580925;0.137255;0.137255;0.000000;10968.796028;0.682546;-2.003462;-2.196150;2.684271;7.205313;3.349503;1.323079;-1.056167;17.962950;1.874388;0.205882;0.205882;0.000000;780.356387;2.436402;-18.465204;-12.385500;26.483039;701.351334;32.284905;10.326873;-1.210296;6.465172;31.667950;0.117647;0.117647;0.000000;70818.965819;2.309983;-14.350959;-1.825050;53.665394;2879.974474;55.551098;17.784812;0.121092;5.560319;35.337925;0.088235;0.088235;0.501961;167993.861528;2.913427;0.000000;0.000000;-0.281531;-0.309115;0.330565;-0.332967;0.000000;0.251059;0.436384;0.000000;0.000000;-0.221313;-0.221089;0.020162;-0.544077;12.372583;17.240013;17.885826;30.802282;16.589531;0.000000;9.840373;5.029297;-2.057831;170.320812;4139.458787
